,id,gps2id,start_hour,duration
15210,4987,1896,18,4
15211,4988,543,0,4
15212,4988,1498,12,1
15213,4988,1547,17,2
15214,4988,1544,20,2
15215,4989,1445,0,9
15216,4989,1498,11,2
15217,4989,1547,15,6
15218,4990,1899,0,1
15219,4990,1948,8,1
15220,4990,1897,12,3
15221,4990,1898,18,3
15222,4991,491,8,2
15223,4991,1498,14,1
15224,4991,1548,16,4
15225,4992,2198,1,7
15226,4992,1647,12,6
15227,4993,1948,1,3
15228,4993,1647,7,1
15229,4993,1948,14,4
15230,4993,1899,20,3
15231,4994,1447,1,8
15232,4994,1846,17,5
15233,4995,1747,0,2
15234,4995,1498,3,7
15235,4995,1647,18,2
15236,4996,1547,7,8
15237,4996,1498,16,2
15238,4996,1547,20,1
15239,4997,2097,1,8
15240,4997,1498,17,6
15241,4998,2448,9,4
15242,4998,1498,14,3
15243,4999,1248,0,9
15244,4999,1498,12,10
15245,5000,1597,4,1
15246,5000,1547,7,16
15247,5001,1148,0,7
15248,5001,1547,9,1
15249,5001,1597,14,1
15250,5001,1544,18,2
15251,5002,1849,0,9
15252,5002,1948,12,4
15253,5002,1849,18,5
15254,5003,1599,0,12
15255,5003,1498,17,4
15256,5004,1949,1,5
15257,5004,1647,15,3
15258,5005,1497,0,2
15259,5005,1846,9,7
15260,5006,1899,0,9
15261,5006,1847,9,1
15262,5006,1898,15,4
15263,5006,1647,20,3
15264,5007,393,0,5
15265,5007,1846,8,6
15266,5007,1894,14,1
15267,5007,543,15,4
15268,5007,843,20,3
15269,5008,2047,0,7
15270,5008,1899,9,10
15271,5009,1798,0,10
15272,5009,1847,17,2
15273,5010,1791,8,2
15274,5010,1996,20,1
15275,5011,1589,0,4
15276,5011,1297,6,1
15277,5011,446,8,13
15278,5012,1647,0,10
15279,5012,1897,17,1
15280,5012,1899,20,2
15281,5013,1896,6,4
15282,5013,547,15,1
15283,5013,1547,17,4
15284,5014,1647,0,3
15285,5014,1897,3,10
15286,5014,1849,15,2
15287,5014,1899,18,2
15288,5015,1378,3,1
15289,5015,1599,7,8
15290,5015,1896,19,2
15291,5016,1999,0,10
15292,5016,1898,16,1
15293,5016,1849,19,4
15294,5017,118,0,12
15295,5017,1897,18,3
15296,5018,1498,2,1
15297,5018,1846,8,5
15298,5018,1996,13,1
15299,5018,1589,18,1
15300,5019,1647,1,6
15301,5019,1897,9,1
15302,5019,1847,10,8
15303,5019,1897,20,1
15304,5020,2288,0,9
15305,5020,1547,14,1
15306,5020,1795,17,4
15307,5021,2096,0,15
15308,5021,1597,20,1
15309,5022,2149,0,10
15310,5022,547,16,2
15311,5022,1547,20,3
15312,5023,2096,0,1
15313,5023,2097,17,3
15314,5023,1498,20,3
15315,5024,1847,0,6
15316,5024,1899,13,3
15317,5024,1897,19,3
15318,5025,2196,0,8
15319,5025,1846,9,1
15320,5025,1498,13,6
15321,5026,1897,1,1
15322,5026,1797,7,4
15323,5026,1897,12,2
15324,5026,1847,14,5
15325,5026,1898,20,1
15326,5027,1948,2,11
15327,5027,1897,19,1
15328,5028,1899,0,1
15329,5028,1849,4,3
15330,5028,1897,13,3
15331,5028,1849,16,1
15332,5028,1948,20,3
15333,5029,1798,0,1
15334,5029,1647,10,6
15335,5029,1797,19,1
15336,5030,1948,0,7
15337,5030,1897,13,5
15338,5030,1947,19,2
15339,5031,2096,0,2
15340,5031,543,8,3
15341,5031,1544,14,1
15342,5032,1899,0,6
15343,5032,1849,9,1
15344,5032,1897,12,2
15345,5032,1948,15,3
15346,5032,1647,20,2
15347,5033,1647,0,4
15348,5033,1846,9,3
15349,5033,1996,12,4
15350,5034,2220,0,8
15351,5034,1597,13,1
15352,5034,1648,14,5
15353,5035,1749,0,7
15354,5035,1647,9,1
15355,5035,1698,14,2
15356,5035,1647,19,3
15357,5036,2049,0,4
15358,5036,491,11,3
15359,5036,543,16,3
15360,5036,491,19,1
15361,5037,1648,0,5
15362,5037,1797,13,7
15363,5038,1799,0,13
15364,5038,1897,15,2
15365,5038,1847,18,1
15366,5039,2345,0,5
15367,5039,1846,11,11
15368,5040,1899,0,10
15369,5040,1948,17,6
15370,5041,1799,0,6
15371,5041,1897,9,8
15372,5041,1849,19,3
15373,5042,1047,3,10
15374,5042,1899,18,2
15375,5043,1897,0,1
15376,5043,1847,8,5
15377,5043,1899,14,2
15378,5043,1897,18,3
15379,5044,2097,0,16
15380,5044,1896,16,3
15381,5045,1848,0,5
15382,5045,1849,8,6
15383,5045,1898,19,1
15384,5046,1698,0,6
15385,5046,1647,10,2
15386,5046,1897,14,2
15387,5046,1849,17,2
15388,5046,1898,20,1
15389,5047,1847,0,7
15390,5047,1647,15,1
15391,5047,1847,18,1
15392,5047,2097,20,2
15393,5048,1498,0,8
15394,5048,1797,13,4
15395,5048,1847,19,4
15396,5049,1896,0,6
15397,5049,1498,7,5
15398,5049,1547,14,3
15399,5049,1548,17,3
15400,5050,1947,7,1
15401,5050,1898,10,4
15402,5050,1948,15,2
15403,5050,1898,19,1
15404,5051,843,0,19
15405,5051,491,20,2
15406,5052,1996,0,8
15407,5052,1498,11,2
15408,5052,1946,13,2
15409,5052,1996,18,4
15410,5053,1996,0,10
15411,5053,547,15,3
15412,5053,1548,20,1
15413,5054,1799,0,3
15414,5054,1797,9,3
15415,5054,1847,14,2
15416,5054,1899,18,2
15417,5055,1898,0,7
15418,5055,1948,12,5
15419,5055,1897,19,3
15420,5056,1894,0,3
15421,5056,543,7,3
15422,5056,491,19,1
15423,5057,1746,0,7
15424,5057,1647,11,1
15425,5057,1946,15,2
15426,5057,2146,19,3
15427,5058,1849,0,9
15428,5058,1899,19,1
15429,5059,2297,0,14
15430,5059,1498,18,1
15431,5060,1548,1,7
15432,5060,1946,9,2
15433,5060,1996,14,1
15434,5060,1896,17,5
15435,5061,2491,0,1
15436,5061,1846,14,3
15437,5061,2492,18,4
15438,5062,1996,0,8
15439,5062,1846,14,1
15440,5062,1498,17,4
15441,5063,2046,0,6
15442,5063,1547,16,2
15443,5063,1498,20,2
15444,5064,2097,9,1
15445,5064,1647,15,3
15446,5065,1799,4,6
15447,5065,1897,16,4
15448,5065,1849,20,1
15449,5066,1898,0,1
15450,5066,1897,13,2
15451,5066,1899,19,2
15452,5067,1899,0,2
15453,5067,1847,6,4
15454,5067,1899,19,1
15455,5068,1348,0,11
15456,5068,1896,16,1
15457,5068,1498,19,1
15458,5069,1647,2,2
15459,5069,2097,6,9
15460,5069,1898,19,1
15461,5070,543,0,3
15462,5070,1846,11,1
15463,5070,491,12,4
15464,5070,543,18,5
15465,5071,1697,1,4
15466,5071,1946,10,1
15467,5071,547,15,1
15468,5071,1749,19,1
15469,5072,491,0,6
15470,5072,1498,12,1
15471,5072,1597,14,2
15472,5072,1547,17,3
15473,5073,1698,0,7
15474,5073,1896,13,7
15475,5074,2049,0,8
15476,5074,1896,12,9
15477,5075,1747,8,1
15478,5075,1898,10,1
15479,5075,1948,16,1
15480,5076,2097,3,5
15481,5076,1898,10,12
15482,5077,1647,5,4
15483,5077,1797,13,2
15484,5077,1897,19,2
15485,5078,1109,1,12
15486,5078,1597,18,1
15487,5079,2048,1,2
15488,5079,1897,7,2
15489,5079,1899,11,2
15490,5079,1898,14,2
15491,5079,1897,19,2
15492,5080,2149,5,4
15493,5080,1846,12,6
15494,5081,1698,0,2
15495,5081,1547,4,5
15496,5081,543,14,3
15497,5081,1795,19,3
15498,5082,843,0,1
15499,5082,1547,3,16
15500,5082,543,19,1
15501,5083,998,0,1
15502,5083,1547,10,3
15503,5083,1597,18,5
15504,5084,1897,0,8
15505,5084,1749,13,2
15506,5084,1899,17,2
15507,5085,1498,1,6
15508,5085,1797,7,12
15509,5085,1897,19,1
15510,5086,1547,0,7
15511,5086,1647,7,6
15512,5086,1498,14,1
15513,5086,1647,19,2
15514,5087,2049,0,9
15515,5087,1896,13,1
15516,5087,1946,16,5
15517,5088,2195,2,5
15518,5088,1846,16,4
15519,5089,1498,0,15
15520,5090,1797,10,1
15521,5090,1898,13,2
15522,5090,1899,15,3
15523,5090,1898,19,1
15524,5091,1698,0,14
15525,5091,1647,20,1
15526,5092,1996,0,2
15527,5092,491,5,1
15528,5092,1544,6,1
15529,5092,491,8,11
15530,5092,543,19,3
15531,5093,393,1,11
15532,5093,1597,13,2
15533,5093,2047,18,3
15534,5094,1496,0,7
15535,5094,1896,17,3
15536,5095,1544,3,2
15537,5095,543,8,2
15538,5095,1544,11,4
15539,5095,491,16,1
15540,5095,391,20,2
15541,5096,1945,0,1
15542,5096,1846,8,1
15543,5096,1498,14,4
15544,5097,1395,0,7
15545,5097,1595,14,8
15546,5098,1847,0,16
15547,5098,1799,16,1
15548,5098,1847,19,1
15549,5099,1897,0,8
15550,5099,1948,10,6
15551,5099,1647,18,4
15552,5100,2075,0,7
15553,5100,1846,10,3
15554,5100,1896,15,1
15555,5101,543,0,3
15556,5101,1846,14,6
15557,5102,2098,0,5
15558,5102,1547,13,1
15559,5102,543,19,1
15560,5103,545,0,13
15561,5103,1597,18,3
15562,5104,1747,1,5
15563,5104,1897,10,6
15564,5104,1849,20,1
15565,5105,1899,0,1
15566,5105,1898,5,7
15567,5105,1948,16,2
15568,5105,1897,19,2
15569,5106,1944,0,3
15570,5106,1846,8,2
15571,5106,1894,14,2
15572,5106,1846,20,1
15573,5107,1848,0,2
15574,5107,1797,5,4
15575,5107,1898,9,3
15576,5107,1897,16,1
15577,5107,1799,17,2
15578,5108,1843,4,3
15579,5108,1996,16,1
15580,5108,1548,19,3
15581,5109,1747,0,9
15582,5109,1897,9,2
15583,5109,1899,12,2
15584,5109,1898,14,5
15585,5109,1948,19,3
15586,5110,2098,0,8
15587,5110,2047,9,1
15588,5110,1647,15,1
15589,5110,2097,18,1
15590,5110,1698,20,3
15591,5111,1898,0,7
15592,5111,1749,16,1
15593,5111,1849,18,5
15594,5112,1348,0,7
15595,5112,1898,16,2
15596,5112,1899,20,2
15597,5113,1946,0,1
15598,5113,1896,10,3
15599,5113,1946,13,1
15600,5113,1599,19,3
15601,5114,1998,0,3
15602,5114,1898,5,1
15603,5114,1948,12,1
15604,5114,1898,18,1
15605,5115,1847,7,2
15606,5115,1897,13,2
15607,5115,1948,15,7
15608,5116,1948,0,1
15609,5116,1898,4,5
15610,5116,1948,14,3
15611,5116,1898,18,2
15612,5117,1445,1,5
15613,5117,1498,9,4
15614,5117,1547,18,3
15615,5118,1948,0,2
15616,5118,1897,4,5
15617,5118,1948,16,3
15618,5119,1547,0,8
15619,5119,1647,14,9
15620,5120,1746,0,7
15621,5120,1846,10,1
15622,5120,1498,15,5
15623,5120,1547,20,2
15624,5121,2049,0,7
15625,5121,1547,14,1
15626,5122,1445,4,1
15627,5122,1498,9,4
15628,5122,1547,17,2
15629,5122,1544,20,2
15630,5123,1596,0,6
15631,5123,1547,7,2
15632,5123,1498,11,1
15633,5123,1547,12,2
15634,5123,543,15,6
15635,5124,1749,0,8
15636,5124,1898,12,1
15637,5124,1948,14,2
15638,5124,1647,18,2
15639,5125,1547,5,2
15640,5125,543,9,2
15641,5125,491,15,1
15642,5126,1946,7,7
15643,5126,1896,18,1
15644,5127,440,6,1
15645,5127,1498,14,3
15646,5128,1547,0,7
15647,5128,1846,12,3
15648,5128,1946,18,1
15649,5129,2491,0,2
15650,5129,1846,10,1
15651,5129,1996,14,5
15652,5129,1846,19,1
15653,5130,1545,0,12
15654,5130,491,18,2
15655,5130,1547,20,2
15656,5131,2097,0,9
15657,5131,1897,10,2
15658,5131,1849,12,1
15659,5131,1898,17,2
15660,5131,1849,19,2
15661,5132,1369,5,2
15662,5132,1849,14,2
15663,5132,1797,18,1
15664,5133,1847,0,1
15665,5133,1647,6,16
15666,5134,1947,0,8
15667,5134,1647,16,2
15668,5134,1847,19,2
15669,5135,1496,0,6
15670,5135,1996,8,2
15671,5135,1846,11,5
15672,5135,1996,16,2
15673,5135,1946,20,1
15674,5136,1896,2,2
15675,5136,1599,12,5
15676,5136,1749,18,1
15677,5136,1897,19,2
15678,5137,2147,2,4
15679,5137,1897,12,8
15680,5137,1899,20,1
15681,5138,2197,1,5
15682,5138,1498,7,7
15683,5138,1647,14,6
15684,5139,1748,0,11
15685,5139,1899,18,1
15686,5140,998,0,3
15687,5140,1547,16,2
15688,5141,1698,0,7
15689,5141,1647,13,1
15690,5141,1849,19,3
15691,5142,543,0,5
15692,5142,1795,12,1
15693,5142,491,16,3
15694,5143,2147,0,6
15695,5143,1797,9,2
15696,5143,1849,14,2
15697,5144,2049,0,8
15698,5144,1647,13,8
15699,5145,1747,0,7
15700,5145,1647,8,3
15701,5145,1897,13,9
15702,5146,1947,0,7
15703,5146,1847,19,1
15704,5147,1848,0,8
15705,5147,1948,12,3
15706,5147,1647,15,5
15707,5148,1948,0,7
15708,5148,1897,15,1
15709,5148,1899,19,1
15710,5149,1946,1,6
15711,5149,547,8,3
15712,5149,1547,15,1
15713,5149,1548,19,2
15714,5150,545,3,1
15715,5150,1846,18,3
15716,5151,1947,1,1
15717,5151,1898,8,2
15718,5151,1948,12,1
15719,5151,1898,18,3
15720,5152,1547,0,7
15721,5152,1498,14,1
15722,5152,1547,17,4
15723,5153,1748,0,7
15724,5153,1898,8,2
15725,5153,1948,14,6
15726,5153,1849,20,1
15727,5154,1896,0,16
15728,5154,1897,16,6
15729,5155,1647,2,4
15730,5155,1898,7,2
15731,5155,1948,11,4
15732,5155,1898,19,2
15733,5156,2046,0,7
15734,5156,1846,17,2
15735,5156,1498,19,3
15736,5157,1894,3,1
15737,5157,1599,6,8
15738,5157,1896,15,1
15739,5158,2097,0,6
15740,5158,1896,6,10
15741,5158,1647,18,1
15742,5159,1899,0,1
15743,5159,1897,5,13
15744,5159,1797,19,1
15745,5160,1547,0,15
15746,5160,1896,19,1
15747,5161,1146,0,2
15748,5161,1547,13,2
15749,5161,1498,19,3
15750,5162,2197,0,6
15751,5162,1846,12,4
15752,5162,1896,20,1
15753,5163,1747,0,9
15754,5163,1797,11,6
15755,5164,495,0,8
15756,5164,1896,12,1
15757,5164,1846,18,1
15758,5165,2042,0,2
15759,5165,543,5,2
15760,5165,1595,8,1
15761,5165,491,14,3
15762,5165,843,17,6
15763,5166,2048,0,8
15764,5166,1897,13,1
15765,5166,1948,16,2
15766,5166,1898,19,1
15767,5167,2146,0,8
15768,5167,1647,18,2
15769,5168,1698,0,8
15770,5168,1797,16,2
15771,5168,1898,19,1
15772,5168,1647,20,2
15773,5169,998,2,1
15774,5169,1849,4,7
15775,5169,1647,14,1
15776,5169,1899,19,3
15777,5170,2099,0,7
15778,5170,1899,13,4
15779,5170,1897,20,2
15780,5171,1899,0,16
15781,5171,1799,17,2
15782,5171,1849,20,2
15783,5172,1597,9,8
15784,5172,1498,18,1
15785,5173,1545,0,8
15786,5173,1544,10,1
15787,5173,491,14,1
15788,5173,1544,15,2
15789,5174,1946,1,6
15790,5174,1647,8,2
15791,5174,1897,13,1
15792,5174,1899,16,1
15793,5174,1897,19,1
15794,5175,1897,0,1
15795,5175,1547,5,3
15796,5175,1498,12,9
15797,5176,1595,0,8
15798,5176,543,13,3
15799,5176,393,17,5
15800,5177,1898,2,10
15801,5177,1948,18,1
15802,5178,1393,0,4
15803,5178,543,9,6
15804,5178,491,17,1
15805,5178,543,20,1
15806,5179,1797,0,4
15807,5179,1849,11,1
15808,5179,1898,14,8
15809,5180,2098,9,4
15810,5180,1849,18,1
15811,5181,1946,0,3
15812,5181,1897,8,1
15813,5181,1797,12,5
15814,5181,1897,19,2
15815,5182,2149,0,10
15816,5182,1698,15,2
15817,5182,1899,19,1
15818,5183,1599,0,7
15819,5183,1846,10,7
15820,5183,1946,19,3
15821,5184,1547,1,11
15822,5184,1548,15,3
15823,5185,1948,0,7
15824,5185,1898,8,5
15825,5185,1948,18,3
15826,5186,2395,0,5
15827,5186,1846,8,4
15828,5186,1996,15,5
15829,5187,1599,1,4
15830,5187,1846,7,2
15831,5187,491,14,4
15832,5188,1547,1,5
15833,5188,1846,8,1
15834,5188,1498,9,2
15835,5188,1547,15,2
15836,5188,543,19,4
15837,5189,1996,1,3
15838,5189,1896,13,9
15839,5190,1746,0,8
15840,5190,1846,12,1
15841,5190,1996,19,2
15842,5191,1498,0,13
15843,5191,1647,13,1
15844,5191,1547,14,1
15845,5191,1647,17,3
15846,5192,1595,0,1
15847,5192,491,8,6
15848,5192,391,15,1
15849,5193,1896,0,7
15850,5193,1846,10,2
15851,5193,1946,13,9
15852,5194,1498,0,9
15853,5194,1547,13,1
15854,5194,1597,16,1
15855,5195,1699,0,6
15856,5195,1846,12,9
15857,5196,2448,1,1
15858,5196,1846,7,1
15859,5196,1894,8,2
15860,5196,543,11,8
15861,5197,1949,0,5
15862,5197,1647,13,1
15863,5197,1849,15,2
15864,5197,1897,17,1
15865,5197,1899,19,2
15866,5198,2047,0,16
15867,5198,1647,18,1
15868,5199,1497,0,9
15869,5199,1547,20,2
15870,5200,1796,1,10
15871,5200,1948,13,4
15872,5200,1898,18,2
15873,5201,1847,0,6
15874,5201,1849,17,5
15875,5202,1698,1,7
15876,5202,1898,10,2
15877,5202,1948,13,1
15878,5202,1898,17,1
15879,5202,1948,19,1
15880,5203,2147,0,6
15881,5203,1647,18,2
15882,5204,998,0,13
15883,5204,1647,14,3
15884,5205,1899,0,1
15885,5205,1797,12,1
15886,5205,1898,16,1
15887,5205,1948,19,2
15888,5206,1597,1,6
15889,5206,1547,11,2
15890,5206,1498,17,1
15891,5206,1547,18,4
15892,5207,2147,0,16
15893,5207,1498,18,1
15894,5208,1589,0,9
15895,5208,1896,11,2
15896,5208,1946,15,2
15897,5208,1846,19,1
15898,5209,1849,0,8
15899,5209,1897,8,4
15900,5209,1948,14,6
15901,5210,1797,0,6
15902,5210,1647,14,5
15903,5210,1897,20,1
15904,5211,1797,2,5
15905,5211,1849,12,2
15906,5211,1898,17,3
15907,5211,1849,20,2
15908,5212,1847,0,8
15909,5212,1899,12,3
15910,5212,1797,18,4
15911,5213,1896,0,8
15912,5213,1846,9,1
15913,5213,1996,13,4
15914,5213,547,19,3
15915,5214,2097,1,6
15916,5214,1647,13,3
15917,5214,1899,17,2
15918,5214,1647,20,1
15919,5215,1249,0,8
15920,5215,1647,11,3
15921,5215,1898,14,3
15922,5216,391,0,15
15923,5216,1897,19,2
15924,5217,1846,0,6
15925,5217,1946,9,2
15926,5217,1996,12,7
15927,5218,1799,0,7
15928,5218,1897,7,1
15929,5218,1847,12,2
15930,5218,1899,17,2
15931,5218,1847,20,2
15932,5219,1647,4,8
15933,5219,1898,14,3
15934,5219,1948,18,1
15935,5219,1899,20,2
15936,5220,446,2,9
15937,5220,1846,13,1
15938,5220,1996,15,5
15939,5220,1948,20,2
15940,5221,1349,9,1
15941,5221,1896,11,11
15942,5222,1947,0,12
15943,5222,1897,12,2
15944,5222,1947,18,1
15945,5222,1849,20,1
15946,5223,2149,0,9
15947,5223,1897,20,2
15948,5224,1795,2,10
15949,5224,1597,16,1
15950,5224,1498,19,1
15951,5225,2075,0,10
15952,5225,1597,11,10
15953,5226,1948,3,6
15954,5226,1898,13,5
15955,5227,1894,0,6
15956,5227,1498,12,1
15957,5227,1597,16,2
15958,5228,1647,4,8
15959,5228,1897,16,2
15960,5228,1749,19,1
15961,5229,1948,0,16
15962,5229,1898,17,2
15963,5229,1849,20,1
15964,5230,1645,0,5
15965,5230,1846,7,3
15966,5230,1498,14,2
15967,5230,1795,18,3
15968,5231,2198,0,7
15969,5231,1896,8,1
15970,5231,1946,12,10
15971,5232,2146,0,6
15972,5232,1498,8,2
15973,5232,1897,14,7
15974,5233,2097,0,7
15975,5233,1896,8,1
15976,5233,1498,18,2
15977,5234,1996,0,13
15978,5234,1896,19,1
15979,5235,2097,0,9
15980,5235,1647,16,1
15981,5235,1847,19,2
15982,5236,1898,9,1
15983,5236,1948,16,4
15984,5237,1898,8,4
15985,5237,1948,13,1
15986,5237,1899,15,6
15987,5238,2146,9,4
15988,5238,1897,14,2
15989,5238,1899,18,2
15990,5239,1547,0,8
15991,5239,1498,14,2
15992,5239,1548,16,2
15993,5240,1599,0,6
15994,5240,1847,14,1
15995,5240,1898,18,3
15996,5241,1548,0,16
15997,5241,1896,19,1
15998,5241,1498,20,1
15999,5242,1847,1,2
16000,5242,1797,8,7
16001,5242,1647,15,1
16002,5242,1899,17,2
16003,5243,1648,1,15
16004,5243,1199,19,1
16005,5244,2196,0,14
16006,5244,547,15,2
16007,5244,1547,18,5
16008,5245,440,1,2
16009,5245,491,8,2
16010,5245,440,12,2
16011,5245,543,18,4
16012,5246,1548,0,8
16013,5246,1498,9,1
16014,5246,1548,16,2
16015,5246,1996,19,2
16016,5247,2197,1,14
16017,5247,1199,17,1
16018,5247,1498,18,2
16019,5248,1799,0,8
16020,5248,1948,13,1
16021,5248,1849,17,3
16022,5249,1897,0,11
16023,5249,1899,17,2
16024,5250,1749,1,11
16025,5250,1199,16,2
16026,5251,1647,10,4
16027,5251,1898,15,1
16028,5251,1849,18,1
16029,5251,1948,20,2
16030,5252,1847,2,5
16031,5252,1898,12,2
16032,5252,1948,15,1
16033,5252,1898,17,2
16034,5253,1847,1,7
16035,5253,1797,14,4
16036,5253,1899,19,2
16037,5254,1947,0,2
16038,5254,1948,8,1
16039,5254,1897,11,9
16040,5255,1599,0,8
16041,5255,1896,15,1
16042,5255,1498,19,2
16043,5256,1697,6,2
16044,5256,1647,13,1
16045,5256,1898,15,1
16046,5256,1948,19,1
16047,5257,1898,0,7
16048,5257,1897,13,1
16049,5257,1899,14,2
16050,5257,1897,19,1
16051,5258,1598,9,3
16052,5258,1647,14,5
16053,5259,1998,1,2
16054,5259,1849,7,1
16055,5259,1898,12,1
16056,5259,1897,14,2
16057,5259,1948,17,2
16058,5260,1849,0,13
16059,5260,1897,20,1
16060,5261,1946,0,6
16061,5261,1647,7,8
16062,5261,1897,16,3
16063,5261,1948,20,2
16064,5262,2098,0,7
16065,5262,1797,8,1
16066,5262,1849,12,1
16067,5262,1647,14,1
16068,5262,1648,15,8
16069,5263,1149,0,5
16070,5263,1898,9,10
16071,5264,1497,0,9
16072,5264,1547,12,8
16073,5265,294,1,7
16074,5265,1896,18,3
16075,5266,2147,0,10
16076,5267,2196,0,6
16077,5267,1846,19,2
16078,5268,1747,0,6
16079,5268,1898,10,1
16080,5268,1948,17,2
16081,5268,1898,19,3
16082,5269,1548,0,6
16083,5269,1547,11,2
16084,5269,1544,15,2
16085,5269,1595,19,3
16086,5270,1698,0,6
16087,5270,1898,9,1
16088,5270,1948,11,9
16089,5271,2149,0,7
16090,5271,1846,11,11
16091,5272,1649,1,7
16092,5272,1647,14,2
16093,5272,1847,17,3
16094,5272,1547,20,1
16095,5273,1945,0,7
16096,5273,547,12,6
16097,5273,1647,18,1
16098,5274,1946,0,7
16099,5274,1896,16,2
16100,5274,1749,19,1
16101,5275,748,0,2
16102,5275,491,6,1
16103,5275,393,10,1
16104,5275,543,14,2
16105,5276,547,0,1
16106,5276,1846,3,2
16107,5276,491,11,9
16108,5277,1799,0,10
16109,5277,1897,19,1
16110,5278,1894,0,5
16111,5278,1498,11,2
16112,5278,1548,17,1
16113,5278,1595,19,3
16114,5279,2049,3,7
16115,5279,1647,16,2
16116,5279,1849,20,2
16117,5280,1797,0,4
16118,5280,1897,7,1
16119,5280,1797,11,2
16120,5280,1897,15,2
16121,5280,1849,20,2
16122,5281,1595,0,6
16123,5281,1498,14,1
16124,5281,1548,15,4
16125,5282,1948,0,5
16126,5282,1897,9,12
16127,5283,1148,1,1
16128,5283,1846,5,6
16129,5283,1945,11,1
16130,5283,1996,19,1
16131,5283,1498,20,1
16132,5284,1797,0,11
16133,5284,1898,11,4
16134,5284,1897,18,1
16135,5284,1898,19,1
16136,5284,1948,20,1
16137,5285,1847,0,8
16138,5285,1849,9,11
16139,5285,1898,20,2
16140,5286,2047,0,8
16141,5286,1897,12,2
16142,5286,1899,15,2
16143,5287,2297,0,5
16144,5287,1297,8,1
16145,5287,1498,12,2
16146,5287,1547,18,2
16147,5288,1897,0,12
16148,5288,1948,14,2
16149,5289,1897,0,10
16150,5289,1847,18,1
16151,5290,1847,0,5
16152,5290,1797,7,1
16153,5290,1897,12,3
16154,5290,1799,18,3
16155,5291,1597,0,1
16156,5291,1547,9,2
16157,5291,1498,14,2
16158,5291,1548,20,2
16159,5292,1849,0,1
16160,5292,1498,10,1
16161,5292,1847,12,2
16162,5292,1899,15,2
16163,5292,1897,20,1
16164,5293,1646,0,7
16165,5293,1647,19,4
16166,5294,1795,0,7
16167,5294,1498,14,1
16168,5294,1648,17,2
16169,5295,2042,1,3
16170,5295,1846,4,7
16171,5295,1996,17,5
16172,5296,976,0,3
16173,5296,1498,10,10
16174,5297,1898,5,13
16175,5297,1749,18,2
16176,5298,1548,0,14
16177,5298,1597,18,2
16178,5299,1647,1,15
16179,5299,1199,19,2
16180,5300,1595,0,14
16181,5300,491,19,1
16182,5301,1827,0,9
16183,5301,1847,12,1
16184,5301,1898,15,3
16185,5302,1548,0,13
16186,5302,1498,15,2
16187,5302,1547,18,2
16188,5303,1547,0,8
16189,5303,1597,13,1
16190,5303,1498,15,5
16191,5304,649,0,8
16192,5304,1847,12,1
16193,5304,1898,16,1
16194,5304,1948,17,3
16195,5305,2147,3,5
16196,5305,1897,10,6
16197,5305,1849,17,1
16198,5305,1847,20,2
16199,5306,1598,0,9
16200,5306,1597,13,3
16201,5306,1646,18,2
16202,5307,1996,0,5
16203,5307,1846,11,4
16204,5307,1498,15,1
16205,5307,1795,19,4
16206,5308,1647,0,8
16207,5308,1897,16,3
16208,5308,1847,20,1
16209,5309,1697,0,1
16210,5309,1599,8,13
16211,5310,2297,3,8
16212,5310,1597,17,4
16213,5311,2096,0,6
16214,5311,1647,8,1
16215,5311,1897,12,5
16216,5312,2395,0,1
16217,5312,1846,3,1
16218,5312,2491,9,2
16219,5312,1996,11,1
16220,5312,2491,16,2
16221,5313,491,3,7
16222,5313,843,17,1
16223,5313,1544,19,1
16224,5314,1899,0,8
16225,5314,1847,12,5
16226,5314,1897,19,1
16227,5315,2047,0,8
16228,5315,1797,16,2
16229,5315,1898,19,3
16230,5316,1898,0,1
16231,5316,1948,12,4
16232,5316,1849,18,2
16233,5317,1497,0,12
16234,5317,1597,16,1
16235,5318,491,1,2
16236,5318,1498,12,2
16237,5318,1597,14,4
16238,5318,1547,19,1
16239,5319,1847,0,3
16240,5319,1897,7,5
16241,5319,1947,19,3
16242,5320,1699,0,1
16243,5320,1897,6,1
16244,5320,1899,9,2
16245,5320,1849,18,2
16246,5321,843,0,5
16247,5321,543,8,1
16248,5321,1498,14,9
16249,5322,1547,0,7
16250,5322,1498,9,2
16251,5322,1547,13,7
16252,5322,543,20,2
16253,5323,1791,0,13
16254,5324,2146,0,2
16255,5324,491,13,1
16256,5324,440,17,1
16257,5324,1547,19,2
16258,5325,1597,0,7
16259,5325,1547,7,2
16260,5325,1498,12,10
16261,5326,1996,0,6
16262,5326,1946,13,4
16263,5326,547,18,2
16264,5327,1647,7,5
16265,5327,1799,17,4
16266,5328,1140,1,1
16267,5328,543,10,3
16268,5328,1595,15,3
16269,5328,491,20,2
16270,5329,1899,0,9
16271,5329,1948,13,2
16272,5329,1647,17,5
16273,5330,1395,0,3
16274,5330,1498,5,2
16275,5330,543,12,7
16276,5331,1697,1,4
16277,5331,1946,12,2
16278,5331,1996,15,1
16279,5332,2147,0,11
16280,5332,1749,16,1
16281,5332,1647,18,1
16282,5333,547,0,9
16283,5333,1547,16,2
16284,5333,1548,18,1
16285,5334,1699,0,6
16286,5334,1898,11,5
16287,5334,1948,17,1
16288,5334,1898,20,1
16289,5335,1497,0,9
16290,5335,1547,14,2
16291,5335,543,20,3
16292,5336,1646,0,4
