,id,gps2id,start_hour,duration
13006,4279,1948,20,1
13007,4280,92,0,6
13008,4280,491,10,1
13009,4280,543,15,5
13010,4281,1647,0,6
13011,4281,1547,8,2
13012,4281,1597,16,2
13013,4281,1498,20,1
13014,4282,1547,9,1
13015,4282,1599,10,4
13016,4282,1498,18,1
13017,4283,1798,0,6
13018,4283,1899,13,2
13019,4283,1849,19,1
13020,4284,1598,0,1
13021,4284,1547,4,14
13022,4284,1544,19,1
13023,4285,843,0,5
13024,4285,543,6,1
13025,4285,491,11,2
13026,4285,391,15,2
13027,4286,1596,1,2
13028,4286,491,4,14
13029,4286,1544,19,1
13030,4287,2198,0,7
13031,4287,1896,15,4
13032,4288,1896,0,6
13033,4288,1946,7,9
13034,4288,1647,19,2
13035,4289,1945,4,2
13036,4289,1846,10,2
13037,4289,1996,15,7
13038,4290,1647,0,5
13039,4290,1498,7,10
13040,4290,1849,20,1
13041,4291,393,0,6
13042,4291,1544,11,1
13043,4291,1547,17,6
13044,4292,1548,3,1
13045,4292,1498,16,4
13046,4292,1749,20,2
13047,4293,1846,2,6
13048,4293,1498,17,1
13049,4294,1996,0,12
13050,4294,1498,17,1
13051,4294,1548,19,1
13052,4295,1849,0,4
13053,4295,1897,12,3
13054,4295,1898,19,2
13055,4296,1595,0,6
13056,4296,491,16,2
13057,4296,393,18,2
13058,4297,1697,0,5
13059,4297,1896,11,3
13060,4297,1946,15,1
13061,4298,543,0,5
13062,4298,1498,15,4
13063,4299,1497,7,5
13064,4299,1548,18,2
13065,4300,2147,0,13
13066,4300,1547,17,1
13067,4300,1498,19,3
13068,4301,2047,0,7
13069,4301,1897,12,1
13070,4301,1947,17,1
13071,4301,1847,19,1
13072,4302,1946,8,2
13073,4302,1897,12,9
13074,4303,543,0,3
13075,4303,1547,12,2
13076,4303,1544,18,4
13077,4304,393,0,5
13078,4304,491,11,12
13079,4305,394,0,4
13080,4305,1647,9,7
13081,4306,2297,0,14
13082,4306,1498,19,3
13083,4307,2197,0,16
13084,4307,1897,19,1
13085,4308,1597,0,12
13086,4308,1547,16,2
13087,4308,1597,20,1
13088,4309,1897,1,12
13089,4309,1849,20,1
13090,4310,1647,0,10
13091,4310,1847,19,2
13092,4311,1949,1,5
13093,4311,1647,8,2
13094,4311,1849,12,2
13095,4311,1898,16,3
13096,4311,1897,19,1
13097,4312,1897,0,3
13098,4312,1947,18,4
13099,4313,1996,0,6
13100,4313,1946,12,1
13101,4313,1996,15,1
13102,4313,1846,19,1
13103,4313,1996,20,2
13104,4314,1648,2,9
13105,4314,1847,14,1
13106,4315,393,0,8
13107,4315,1544,12,1
13108,4315,1498,17,3
13109,4316,1975,7,3
13110,4316,1846,13,2
13111,4316,1843,17,1
13112,4317,1698,0,10
13113,4317,1797,13,6
13114,4318,1944,2,7
13115,4318,547,17,2
13116,4319,1544,0,5
13117,4319,1846,12,4
13118,4319,1498,16,1
13119,4319,1547,18,4
13120,4320,1848,5,5
13121,4320,1847,12,3
13122,4320,1849,17,1
13123,4320,1898,19,1
13124,4321,1849,0,7
13125,4321,1647,12,9
13126,4322,1947,0,5
13127,4322,1647,12,3
13128,4322,1899,19,1
13129,4323,1898,0,8
13130,4323,1948,19,2
13131,4324,1109,0,7
13132,4324,1544,15,1
13133,4324,1547,17,3
13134,4325,1847,0,2
13135,4325,1498,4,9
13136,4325,1547,19,2
13137,4326,1776,0,1
13138,4326,1599,3,2
13139,4326,1498,9,13
13140,4327,2049,0,9
13141,4327,1896,13,2
13142,4327,1946,19,2
13143,4328,1797,0,14
13144,4328,1897,20,2
13145,4329,1899,0,1
13146,4329,1897,5,6
13147,4329,1849,12,1
13148,4329,1897,14,2
13149,4329,1899,18,1
13150,4330,1547,6,1
13151,4330,491,7,1
13152,4330,543,17,6
13153,4331,2198,0,12
13154,4331,1896,13,4
13155,4331,1946,19,1
13156,4332,1846,1,9
13157,4332,1896,18,2
13158,4332,2198,20,3
13159,4333,1647,0,8
13160,4333,1898,9,3
13161,4333,1948,16,1
13162,4333,1898,18,4
13163,4334,1747,0,9
13164,4334,1897,13,1
13165,4334,1899,14,9
13166,4335,832,0,13
13167,4335,1749,18,2
13168,4336,2199,2,10
13169,4336,1847,20,3
13170,4337,1596,9,1
13171,4337,2097,16,2
13172,4337,1797,20,1
13173,4338,1599,0,7
13174,4338,1897,13,9
13175,4339,1948,0,7
13176,4339,1898,15,2
13177,4339,1897,19,3
13178,4340,1597,0,6
13179,4340,1797,12,3
13180,4340,1849,20,2
13181,4341,1749,0,6
13182,4341,1898,11,10
13183,4342,1797,0,6
13184,4342,1847,12,1
13185,4342,1899,14,2
13186,4342,1898,20,3
13187,4343,2047,0,8
13188,4343,1847,13,2
13189,4343,1849,18,1
13190,4344,1946,0,1
13191,4344,1996,8,3
13192,4344,547,12,1
13193,4344,1547,16,5
13194,4345,1948,0,10
13195,4345,1797,18,3
13196,4346,1599,0,7
13197,4346,1896,12,1
13198,4346,1946,14,2
13199,4346,1896,20,2
13200,4347,843,0,13
13201,4347,1498,18,2
13202,4348,1949,0,9
13203,4348,1899,13,1
13204,4348,1797,16,1
13205,4348,1647,18,3
13206,4349,1898,0,11
13207,4349,1948,16,1
13208,4349,1647,17,4
13209,4350,2098,0,8
13210,4350,1647,16,1
13211,4351,1697,0,11
13212,4351,1698,19,1
13213,4352,2121,0,5
13214,4352,1297,8,11
13215,4353,1797,0,8
13216,4353,1898,16,1
13217,4353,1897,18,1
13218,4354,2147,0,14
13219,4354,1897,15,4
13220,4354,1847,20,2
13221,4355,1544,0,8
13222,4355,1597,16,6
13223,4356,2024,0,6
13224,4356,1297,12,2
13225,4356,1749,16,5
13226,4357,2492,0,6
13227,4357,1846,12,1
13228,4357,1498,13,6
13229,4357,1548,19,4
13230,4358,1896,0,5
13231,4358,1647,7,1
13232,4358,1896,13,2
13233,4358,1996,19,3
13234,4359,1547,3,6
13235,4359,1846,19,1
13236,4360,1697,0,17
13237,4360,1898,17,2
13238,4361,1497,0,11
13239,4361,1547,14,2
13240,4361,1548,17,6
13241,4362,1848,0,9
13242,4362,1898,14,9
13243,4363,1796,0,11
13244,4363,1647,18,2
13245,4363,1849,20,1
13246,4364,1847,0,7
13247,4364,1647,8,7
13248,4364,1897,20,2
13249,4365,1797,3,1
13250,4365,1897,8,2
13251,4365,1847,13,1
13252,4365,1898,14,2
13253,4365,1948,19,1
13254,4366,1496,0,6
13255,4366,1896,8,2
13256,4366,1846,13,1
13257,4366,1896,16,1
13258,4366,1996,19,2
13259,4367,2098,2,13
13260,4368,1998,0,17
13261,4368,1899,20,1
13262,4369,1648,0,14
13263,4369,1899,16,2
13264,4369,1849,20,1
13265,4370,1595,2,6
13266,4370,1547,15,1
13267,4371,1133,0,1
13268,4371,491,6,1
13269,4371,1544,7,3
13270,4371,543,19,1
13271,4371,1544,20,1
13272,4372,1996,0,7
13273,4372,1846,8,1
13274,4372,1589,12,1
13275,4372,1946,17,5
13276,4373,2198,0,7
13277,4373,1647,8,2
13278,4373,1897,11,3
13279,4373,1899,14,1
13280,4373,1898,18,1
13281,4374,1698,0,6
13282,4374,1898,9,2
13283,4374,1948,15,1
13284,4374,1898,17,2
13285,4374,1948,20,2
13286,4375,1647,2,13
13287,4375,1597,20,2
13288,4376,1645,0,8
13289,4376,1544,14,1
13290,4376,1595,16,1
13291,4376,491,18,3
13292,4377,491,5,1
13293,4377,1846,10,10
13294,4377,547,20,1
13295,4378,2047,0,6
13296,4378,1846,11,5
13297,4378,1946,16,5
13298,4379,1393,1,6
13299,4379,1544,7,5
13300,4379,1498,18,5
13301,4380,1748,0,7
13302,4380,1898,9,2
13303,4380,1899,19,1
13304,4381,1547,2,4
13305,4381,1544,16,5
13306,4382,2098,0,1
13307,4382,2097,5,2
13308,4382,1647,10,2
13309,4382,1648,15,1
13310,4382,2098,17,2
13311,4382,2097,20,2
13312,4383,1897,0,6
13313,4383,1948,12,1
13314,4383,1898,19,1
13315,4384,1896,2,4
13316,4384,1846,12,1
13317,4384,1945,17,2
13318,4385,1498,1,1
13319,4385,543,7,10
13320,4386,2146,0,8
13321,4386,1897,9,3
13322,4386,1849,16,1
13323,4386,1647,20,1
13324,4387,543,7,2
13325,4387,1544,15,1
13326,4387,1547,18,1
13327,4388,1547,1,8
13328,4388,1498,12,1
13329,4388,1547,18,2
13330,4389,1547,0,16
13331,4389,1199,20,2
13332,4390,1748,0,6
13333,4390,1797,9,2
13334,4390,1847,13,2
13335,4390,1849,16,1
13336,4390,1898,18,1
13337,4390,1897,20,2
13338,4391,547,0,5
13339,4391,1498,11,1
13340,4391,1548,12,1
13341,4391,1846,14,4
13342,4391,2245,20,2
13343,4392,1389,0,5
13344,4392,1647,13,3
13345,4393,1848,7,2
13346,4393,1948,15,3
13347,4393,1898,19,3
13348,4394,843,2,7
13349,4394,1544,15,6
13350,4395,1390,1,2
13351,4395,1846,18,3
13352,4396,1797,0,8
13353,4396,1899,11,2
13354,4396,1849,16,3
13355,4396,1899,20,2
13356,4397,1897,0,6
13357,4397,1899,8,1
13358,4397,1849,12,1
13359,4397,1898,17,3
13360,4398,1597,2,3
13361,4398,1647,7,1
13362,4398,2097,11,3
13363,4398,1647,15,3
13364,4398,2097,20,2
13365,4399,1746,2,2
13366,4399,1547,12,9
13367,4400,1897,0,12
13368,4400,1899,13,4
13369,4401,1848,1,9
13370,4401,1847,12,3
13371,4401,1899,15,2
13372,4401,1849,19,2
13373,4402,1849,0,6
13374,4402,1647,12,4
13375,4402,1849,20,1
13376,4403,1597,0,8
13377,4403,1897,20,1
13378,4404,1548,0,8
13379,4404,1996,12,1
13380,4404,1846,13,5
13381,4404,1996,20,2
13382,4405,1547,9,4
13383,4405,1846,15,3
13384,4405,1498,20,2
13385,4406,1898,0,10
13386,4406,1948,11,1
13387,4406,1898,16,5
13388,4407,1589,0,6
13389,4407,1647,10,2
13390,4407,1498,15,2
13391,4407,1547,19,1
13392,4408,2097,1,7
13393,4408,1896,13,2
13394,4408,1749,19,3
13395,4409,2147,6,2
13396,4409,2097,11,12
13397,4410,1589,0,7
13398,4410,1896,8,3
13399,4410,1791,13,1
13400,4410,547,15,2
13401,4410,1548,20,1
13402,4411,491,0,15
13403,4411,1498,18,2
13404,4412,1447,2,1
13405,4412,1498,10,2
13406,4412,1799,15,1
13407,4413,1595,0,6
13408,4413,1547,9,1
13409,4413,491,12,1
13410,4413,391,18,2
13411,4413,543,20,1
13412,4414,1697,1,5
13413,4414,1897,13,2
13414,4414,1899,19,1
13415,4414,1849,20,1
13416,4415,1946,2,7
13417,4415,547,18,3
13418,4416,394,0,4
13419,4416,1547,9,3
13420,4416,491,15,1
13421,4417,1597,0,8
13422,4417,1498,12,1
13423,4417,1847,14,2
13424,4417,1547,20,3
13425,4418,1898,0,7
13426,4418,1948,18,1
13427,4419,2198,0,6
13428,4419,1846,11,3
13429,4419,547,14,1
13430,4419,1599,19,2
13431,4420,1697,0,14
13432,4420,1898,17,1
13433,4420,1897,18,1
13434,4421,1547,3,1
13435,4421,491,9,10
13436,4422,1849,0,13
13437,4422,1749,16,2
13438,4422,1899,19,2
13439,4423,1897,2,1
13440,4423,1948,9,10
13441,4423,1898,19,1
13442,4423,1849,20,1
13443,4424,1999,1,7
13444,4424,1898,14,9
13445,4425,976,0,2
13446,4425,1498,5,5
13447,4425,1297,13,3
13448,4425,1548,19,3
13449,4426,1898,0,8
13450,4426,1948,12,1
13451,4426,1898,14,7
13452,4427,1544,1,3
13453,4427,1498,18,4
13454,4428,1999,0,7
13455,4428,1897,13,3
13456,4428,1948,19,2
13457,4429,1996,0,3
13458,4429,1896,9,1
13459,4429,1846,12,1
13460,4429,1890,18,5
13461,4430,2428,0,9
13462,4430,1846,16,5
13463,4431,1898,2,15
13464,4431,1948,20,2
13465,4432,1795,0,7
13466,4432,1498,12,2
13467,4432,1599,17,1
13468,4432,1548,19,2
13469,4433,1730,1,2
13470,4433,543,11,2
13471,4433,491,15,4
13472,4433,843,20,1
13473,4434,1647,0,6
13474,4434,1797,9,5
13475,4434,1849,16,1
13476,4435,1996,3,9
13477,4435,547,12,6
13478,4436,1445,1,13
13479,4436,1544,17,1
13480,4436,543,19,4
13481,4437,2348,6,1
13482,4437,1498,8,9
13483,4437,1547,19,1
13484,4438,1897,2,10
13485,4438,1899,16,2
13486,4439,1647,1,17
13487,4439,1899,19,1
13488,4440,1498,5,1
13489,4440,1846,6,13
13490,4441,1646,0,3
13491,4441,1846,12,8
13492,4442,2196,0,1
13493,4442,1846,4,1
13494,4442,491,11,5
13495,4443,2048,0,5
13496,4443,1897,10,1
13497,4443,1898,13,8
13498,4444,1849,0,7
13499,4444,1797,11,6
13500,4444,1849,19,1
13501,4445,2147,1,13
13502,4445,1199,17,4
13503,4446,1897,0,11
13504,4446,1749,19,2
13505,4447,1730,10,1
13506,4447,1846,14,9
13507,4448,1797,0,11
13508,4448,1849,16,1
13509,4449,491,10,3
13510,4449,543,18,3
13511,4450,1599,0,6
13512,4450,1847,12,1
13513,4450,1849,14,2
13514,4450,1899,19,1
13515,4451,1496,8,2
13516,4451,1946,12,1
13517,4451,1996,14,5
13518,4451,547,19,3
13519,4452,2395,0,6
13520,4452,1846,9,7
13521,4452,1945,17,5
13522,4453,1849,0,7
13523,4453,1797,12,2
13524,4453,1898,17,1
13525,4453,1948,19,4
13526,4454,2096,0,6
13527,4454,1647,11,8
13528,4455,2297,0,6
13529,4455,491,6,5
13530,4455,391,16,6
13531,4456,393,3,14
13532,4456,1498,19,2
13533,4457,491,1,5
13534,4457,1544,12,11
13535,4458,1946,0,7
13536,4458,1896,12,3
13537,4458,1946,15,1
13538,4459,2097,3,7
13539,4459,1896,12,3
13540,4459,1946,17,5
13541,4460,1647,0,7
13542,4460,1896,16,3
13543,4461,1945,5,8
13544,4461,1498,19,1
13545,4462,1597,0,6
13546,4462,1797,12,1
13547,4462,1899,17,6
13548,4463,2288,0,10
13549,4464,1599,0,4
13550,4464,1847,8,11
13551,4465,2245,4,5
13552,4465,1846,16,4
13553,4465,1996,20,3
13554,4466,1994,2,11
13555,4466,1897,15,2
13556,4466,1948,17,1
13557,4466,1898,20,1
13558,4467,92,0,2
13559,4467,491,9,4
13560,4467,391,15,1
13561,4467,491,16,1
13562,4468,2196,0,6
13563,4468,1846,8,2
13564,4468,1996,12,4
13565,4468,1945,18,2
13566,4468,1896,20,1
13567,4469,1948,0,6
13568,4469,1897,16,1
13569,4469,1847,17,3
13570,4470,1846,0,3
13571,4470,1498,10,1
13572,4470,1897,12,2
13573,4470,1547,18,3
13574,4471,1896,0,14
13575,4471,1846,18,1
13576,4472,2148,0,8
13577,4472,1749,9,1
13578,4472,1898,14,1
13579,4472,2048,17,1
13580,4472,1647,20,2
13581,4473,1697,0,6
13582,4473,2097,10,5
13583,4473,1647,18,1
13584,4474,1948,0,6
13585,4474,1797,12,2
13586,4474,1849,17,1
13587,4475,1599,0,6
13588,4475,1749,6,1
13589,4475,1896,7,3
13590,4475,547,13,1
13591,4475,1946,14,6
13592,4476,1799,0,6
13593,4476,1897,7,7
13594,4476,1947,18,3
13595,4477,2098,0,6
13596,4477,1547,10,1
13597,4477,491,16,3
13598,4477,543,19,3
13599,4478,2042,0,7
13600,4478,1846,13,2
13601,4478,1498,16,4
13602,4478,446,20,2
13603,4479,1799,0,5
13604,4479,1797,18,2
13605,4480,2048,0,5
13606,4480,1898,13,1
13607,4480,1948,16,2
13608,4481,2047,0,12
13609,4481,1899,16,1
13610,4481,1898,20,2
13611,4482,1647,0,1
13612,4482,1846,10,1
13613,4482,1498,15,2
13614,4482,446,18,2
13615,4483,1899,0,1
13616,4483,1897,12,1
13617,4483,1847,15,6
13618,4484,1897,0,14
13619,4484,1849,18,1
13620,4484,1898,20,1
13621,4485,1890,2,3
13622,4485,1896,8,2
13623,4485,1698,10,5
13624,4485,1897,19,4
13625,4486,1847,0,7
13626,4486,1849,12,1
13627,4486,1847,15,4
13628,4486,1897,19,2
13629,4487,2097,0,13
13630,4487,1647,18,3
13631,4488,1846,2,4
13632,4488,1896,9,7
13633,4488,1589,19,1
13634,4489,1797,5,1
13635,4489,1897,11,10
13636,4490,543,1,1
13637,4490,1498,7,1
13638,4490,543,12,1
13639,4490,491,15,2
13640,4490,1544,18,2
13641,4491,2197,0,10
13642,4491,1896,12,4
13643,4491,1996,16,5
13644,4492,1545,0,5
13645,4492,1498,8,2
13646,4492,1595,14,2
13647,4492,543,20,1
13648,4493,1899,0,7
13649,4493,1948,14,5
13650,4493,1898,19,1
13651,4494,205,0,8
13652,4494,1846,16,2
13653,4494,1945,18,1
13654,4495,1746,7,4
13655,4495,1897,14,1
13656,4495,1847,19,1
13657,4495,1647,20,2
13658,4496,543,4,2
13659,4496,491,8,4
13660,4496,843,15,1
13661,4496,1595,20,1
13662,4497,1846,3,6
13663,4497,1945,14,3
13664,4497,1996,18,2
13665,4498,543,0,1
13666,4498,1894,6,1
13667,4498,543,7,1
13668,4498,1544,11,1
13669,4498,1595,14,1
13670,4499,1797,0,2
13671,4499,1498,6,4
13672,4499,1547,12,1
13673,4499,1498,18,1
13674,4500,1776,2,2
13675,4500,1547,8,1
13676,4500,1297,14,2
13677,4500,1498,18,2
13678,4500,1548,20,2
13679,4501,1797,0,11
13680,4501,1897,20,1
13681,4502,1133,0,1
13682,4502,491,10,11
13683,4503,1849,1,7
13684,4503,1899,12,2
13685,4503,1897,18,2
13686,4504,1847,0,9
13687,4504,1897,14,1
13688,4504,1849,19,1
13689,4504,1897,20,1
13690,4505,1997,0,9
13691,4505,1498,12,1
13692,4505,1547,15,5
13693,4505,2098,20,2
13694,4506,1898,0,6
13695,4506,1948,14,2
13696,4506,1898,16,5
13697,4507,1248,0,6
13698,4507,1647,9,7
13699,4507,1597,19,1
13700,4508,1797,0,1
13701,4508,1599,5,13
13702,4508,1199,19,2
13703,4509,1647,0,7
13704,4509,1896,12,1
13705,4509,1946,16,7
13706,4510,2197,0,10
13707,4510,1498,19,1
13708,4511,1849,0,13
13709,4511,1899,16,3
13710,4511,1849,20,2
13711,4512,446,3,4
13712,4512,1896,12,4
13713,4512,1996,18,5
13714,4513,1899,0,2
13715,4513,1849,9,4
13716,4513,1898,13,2
13717,4513,1948,18,3
13718,4514,1849,0,8
13719,4514,1899,13,6
13720,4514,1897,19,2
13721,4515,1589,0,5
13722,4515,1498,10,1
13723,4515,1897,18,5
13724,4516,1248,0,5
13725,4516,1297,12,2
13726,4516,1946,15,5
13727,4517,1899,0,9
13728,4517,1847,17,4
13729,4518,648,4,1
13730,4518,1498,12,2
13731,4518,1847,19,2
13732,4519,1797,1,1
13733,4519,1647,5,3
13734,4519,1797,10,6
13735,4519,1849,18,1
13736,4520,1799,0,7
13737,4520,1647,7,4
13738,4520,2047,12,1
13739,4520,1647,14,2
13740,4520,1896,17,3
13741,4521,1445,1,1
13742,4521,491,3,8
13743,4521,391,16,3
13744,4521,491,20,3
13745,4522,1697,0,6
13746,4522,1898,12,6
13747,4522,1947,20,1
13748,4523,2091,2,12
13749,4523,1647,20,1
13750,4524,843,1,4
13751,4524,1498,9,2
13752,4524,1547,14,2
13753,4524,1795,18,1
13754,4525,1948,0,6
13755,4525,1898,13,2
13756,4525,1948,15,2
13757,4525,1898,18,2
13758,4526,1898,9,1
13759,4526,1897,13,1
13760,4526,1899,15,1
13761,4526,1847,18,3
13762,4527,545,0,13
13763,4527,1544,14,3
13764,4527,1795,19,3
13765,4528,1797,9,3
13766,4528,1847,15,4
13767,4529,1896,6,10
13768,4529,1946,19,1
13769,4530,998,0,13
13770,4530,1547,15,2
13771,4530,1597,17,3
13772,4531,1498,0,3
13773,4531,1547,7,7
13774,4531,1595,16,2
13775,4531,491,18,2
13776,4532,2345,0,5
13777,4532,1547,10,2
13778,4532,1297,13,3
13779,4532,1547,17,4
13780,4533,1949,0,8
13781,4533,1898,18,1
13782,4533,1897,20,2
13783,4534,1647,0,5
13784,4534,1498,6,6
13785,4534,1897,13,2
13786,4534,1849,18,2
13787,4534,1897,20,2
13788,4535,1899,0,13
13789,4535,1897,14,2
13790,4535,1849,20,1
13791,4536,1349,10,1
13792,4536,1599,12,1
13793,4536,1948,14,8
13794,4537,1597,0,15
13795,4537,1898,19,1
13796,4538,2099,0,7
13797,4538,1797,10,8
13798,4538,1899,20,3
13799,4539,1898,0,7
13800,4539,1948,18,1
13801,4540,1897,0,10
13802,4540,1899,17,1
13803,4540,1849,19,2
13804,4541,1896,2,1
13805,4541,1498,5,6
13806,4541,1547,16,3
13807,4541,1498,20,1
13808,4542,1795,2,10
13809,4542,1896,19,1
13810,4543,649,0,1
13811,4543,1599,4,5
13812,4543,1749,13,2
13813,4543,1199,18,3
13814,4544,1647,0,9
13815,4544,1896,12,1
13816,4544,1946,14,1
13817,4544,1948,16,1
13818,4545,2199,0,9
13819,4545,1547,16,2
13820,4545,1498,20,1
13821,4546,1946,0,7
13822,4546,1897,12,4
13823,4546,1849,16,2
13824,4546,1948,19,1
13825,4546,1647,20,2
13826,4547,1133,7,5
13827,4547,1897,18,2
13828,4548,1896,0,1
13829,4548,1846,6,9
13830,4548,1996,17,1
13831,4549,1647,0,12
13832,4549,1749,20,1
13833,4550,92,0,11
13834,4550,1547,17,3
13835,4550,1498,20,1
13836,4551,1896,0,6
13837,4551,1647,7,8
13838,4551,1946,15,2
13839,4551,1647,20,2
13840,4552,1498,0,1
13841,4552,543,6,10
13842,4552,491,19,1
13843,4553,1791,0,12
13844,4553,1996,16,2
13845,4553,2198,20,1
13846,4554,2097,0,6
13847,4554,1897,14,2
13848,4554,1948,20,1
13849,4555,1646,0,12
13850,4555,1597,15,8
13851,4556,1498,3,5
13852,4556,1797,14,3
13853,4557,2395,0,7
13854,4557,1946,10,4
13855,4557,1846,17,1
13856,4557,1896,19,1
13857,4558,1949,0,10
13858,4558,1899,10,3
13859,4558,1847,16,2
13860,4558,1647,19,1
13861,4559,1848,0,10
13862,4559,1847,17,2
13863,4560,1847,3,5
13864,4560,1897,13,7
13865,4561,1645,0,13
13866,4561,1498,18,4
13867,4562,391,8,2
13868,4562,1547,15,2
13869,4562,1544,20,1
13870,4563,393,0,2
13871,4563,491,5,2
13872,4563,1595,13,2
13873,4563,491,18,1
13874,4563,393,20,3
13875,4564,1595,0,8
13876,4564,1544,17,1
13877,4564,543,20,1
13878,4565,1797,0,7
13879,4565,1897,8,7
13880,4565,1947,16,1
13881,4566,1897,0,8
13882,4566,1899,15,2
13883,4566,1849,18,2
13884,4567,1498,0,7
13885,4567,1547,8,7
13886,4567,1597,19,2
13887,4568,1647,0,12
13888,4568,1896,18,1
13889,4568,2097,20,1
13890,4569,1498,0,8
13891,4569,1547,9,6
13892,4569,1647,15,5
13893,4570,1597,0,9
13894,4570,1647,12,2
13895,4570,1597,14,5
13896,4570,2098,19,1
13897,4570,1647,20,1
13898,4571,1996,0,9
13899,4571,1846,12,2
13900,4571,1996,18,2
13901,4571,1946,20,2
13902,4572,1897,0,7
13903,4572,1847,9,1
13904,4572,1898,13,2
13905,4572,1797,17,6
13906,4573,1547,0,3
13907,4573,543,3,1
13908,4573,1846,13,3
13909,4573,2492,16,4
13910,4574,2097,0,9
13911,4574,1897,12,1
13912,4574,1948,13,2
13913,4574,1898,17,1
13914,4574,1647,18,3
13915,4575,1997,0,9
13916,4575,1897,14,2
13917,4575,1899,20,1
13918,4576,1948,0,3
13919,4576,1897,12,2
13920,4576,1799,15,3
13921,4576,1849,18,2
13922,4577,1595,0,5
13923,4577,491,5,1
13924,4577,543,14,4
13925,4577,1544,19,1
13926,4577,1595,20,2
13927,4578,1498,6,2
13928,4578,1846,12,5
13929,4579,491,9,1
13930,4579,1544,13,2
13931,4579,491,16,1
13932,4580,1548,0,14
13933,4580,1498,15,3
13934,4580,1847,18,1
13935,4580,1647,20,2
13936,4581,1947,0,1
13937,4581,1599,13,2
13938,4581,1498,17,3
13939,4582,1548,0,11
13940,4582,1597,16,5
13941,4583,565,0,2
13942,4583,1498,9,2
13943,4583,1847,12,3
13944,4583,1897,19,2
13945,4584,1595,0,14
13946,4584,1498,16,2
13947,4584,1547,20,1
13948,4585,1647,1,7
13949,4585,1897,14,4
13950,4586,1597,1,7
13951,4586,2047,12,5
13952,4586,1849,20,1
13953,4587,1546,0,6
13954,4587,1846,16,1
13955,4587,543,17,1
13956,4588,343,0,5
13957,4588,1846,12,2
13958,4588,1946,15,5
13959,4589,1847,0,7
13960,4589,1797,10,5
13961,4589,1647,19,3
13962,4590,2024,0,6
13963,4590,1846,12,2
13964,4590,1498,15,5
13965,4591,1898,0,11
13966,4591,1948,19,2
13967,4592,1945,0,4
13968,4592,1996,8,1
13969,4592,1846,15,3
13970,4592,1498,18,1
13971,4593,446,10,1
13972,4593,1996,11,1
13973,4593,1896,13,4
13974,4593,547,18,2
13975,4594,1647,1,10
13976,4594,1899,15,1
13977,4594,1897,20,1
13978,4595,1848,0,3
13979,4595,1797,9,2
13980,4595,1897,13,1
13981,4595,1899,15,1
13982,4595,1847,18,2
13983,4596,1698,0,7
13984,4596,1797,10,1
13985,4596,1897,12,6
13986,4597,1547,8,6
13987,4597,1599,17,2
13988,4597,1547,20,1
13989,4598,1647,0,14
13990,4598,1698,16,1
13991,4598,1847,20,3
13992,4599,1843,0,13
13993,4599,1846,18,1
13994,4600,545,0,5
13995,4600,1544,5,5
13996,4600,543,13,6
13997,4600,843,20,1
13998,4601,1797,8,2
13999,4601,1898,15,2
14000,4601,1948,18,1
14001,4602,1647,0,1
14002,4602,1599,2,7
14003,4602,1749,9,2
14004,4602,1946,14,2
14005,4602,1896,16,2
14006,4602,1846,19,1
14007,4603,1996,0,6
14008,4603,1846,13,3
14009,4603,1996,17,1
14010,4604,2293,0,6
14011,4604,1846,11,1
14012,4604,1945,16,1
14013,4604,1846,19,1
14014,4605,2492,0,1
14015,4605,491,7,1
14016,4605,1544,14,1
14017,4605,1595,19,4
14018,4606,1445,0,6
14019,4606,1297,12,1
14020,4606,1498,14,3
14021,4606,1648,19,2
14022,4607,1597,3,10
14023,4607,1897,19,2
14024,4608,1899,0,5
14025,4608,1797,15,2
14026,4608,1849,18,1
14027,4608,1647,20,2
14028,4609,1498,2,7
14029,4609,1647,15,1
14030,4609,1547,19,1
14031,4609,1498,20,2
14032,4610,1545,0,6
14033,4610,491,7,5
14034,4610,543,15,3
14035,4610,843,19,2
14036,4611,1748,0,13
14037,4611,1647,19,3
14038,4612,1898,0,10
14039,4612,1749,17,1
14040,4612,1898,18,2
14041,4613,1996,0,5
14042,4613,1846,5,2
14043,4613,1996,12,1
14044,4613,1846,19,1
14045,4614,1896,0,8
14046,4614,1498,15,5
14047,4615,1848,0,10
14048,4615,1897,14,1
14049,4615,1849,16,1
14050,4615,1899,20,2
14051,4616,1948,0,2
14052,4616,1898,10,3
14053,4616,1948,16,4
14054,4617,1843,0,6
14055,4617,1297,9,2
14056,4617,1498,15,3
14057,4617,1548,20,2
14058,4618,1849,0,15
14059,4618,1948,20,1
14060,4619,1849,0,10
14061,4619,1898,19,2
14062,4620,1646,0,13
14063,4620,2097,16,3
14064,4621,471,0,6
14065,4621,543,13,1
14066,4622,1949,0,6
14067,4622,1898,7,2
14068,4622,1897,13,4
14069,4622,1849,20,1
14070,4623,1544,1,2
14071,4623,1498,6,10
14072,4623,1547,18,2
14073,4624,2340,2,10
14074,4624,1897,17,2
14075,4625,1596,3,5
14076,4625,1846,11,1
14077,4625,1945,15,1
14078,4625,1846,19,1
14079,4626,1148,0,9
14080,4626,1498,12,1
14081,4626,1548,14,1
14082,4626,1795,18,1
14083,4627,1496,0,7
14084,4627,1896,12,2
14085,4627,1996,19,2
14086,4628,1545,1,7
14087,4628,1544,13,1
14088,4629,1547,3,1
14089,4629,1599,5,3
