,id,gps2id,start_hour,duration
12855,4304,393,0,5
12856,4304,1547,11,3
12857,4304,491,19,3
12858,4305,394,0,4
12859,4305,1547,9,2
12860,4305,491,11,1
12861,4305,843,15,5
12862,4305,491,20,1
12863,4306,2297,0,14
12864,4307,2197,0,16
12865,4308,1597,0,12
12866,4308,1498,14,2
12867,4308,1547,18,1
12868,4308,1647,19,3
12869,4309,1897,1,12
12870,4309,1847,20,1
12871,4310,1647,0,10
12872,4310,1897,13,8
12873,4311,1949,1,5
12874,4311,1897,8,9
12875,4311,1849,20,2
12876,4312,1897,0,3
12877,4312,1797,11,12
12878,4313,1996,0,6
12879,4313,1498,13,1
12880,4313,1547,16,3
12881,4314,1648,2,9
12882,4314,1897,20,1
12883,4315,393,0,8
12884,4315,1498,19,2
12885,4316,1975,7,3
12886,4316,1547,16,3
12887,4317,1698,0,10
12888,4317,1847,14,1
12889,4317,1849,19,3
12890,4318,1944,2,7
12891,4318,1846,12,1
12892,4318,1945,14,3
12893,4318,1846,19,2
12894,4319,1544,0,5
12895,4319,1498,13,3
12896,4319,1847,17,1
12897,4320,1848,5,5
12898,4320,1897,15,8
12899,4321,1849,0,7
12900,4321,1897,13,4
12901,4321,1898,19,3
12902,4322,1947,0,5
12903,4322,1846,11,8
12904,4323,1898,0,8
12905,4323,1948,16,1
12906,4323,1898,18,1
12907,4323,1849,20,1
12908,4324,1109,0,7
12909,4324,1647,8,4
12910,4324,1547,12,1
12911,4324,491,15,1
12912,4324,1498,20,1
12913,4325,1847,0,2
12914,4325,1846,17,5
12915,4326,1776,0,1
12916,4326,1846,9,1
12917,4326,1896,12,2
12918,4326,1846,19,1
12919,4327,2049,0,9
12920,4327,1897,15,3
12921,4328,1797,0,14
12922,4328,1898,19,2
12923,4329,1899,0,1
12924,4329,1897,10,3
12925,4329,1899,14,2
12926,4329,1898,20,2
12927,4330,1547,6,1
12928,4330,543,8,10
12929,4331,2198,0,12
12930,4331,1897,19,1
12931,4332,1846,1,9
12932,4332,1597,14,1
12933,4332,1498,18,5
12934,4333,1647,0,8
12935,4333,1897,14,2
12936,4333,1849,16,4
12937,4334,1747,0,9
12938,4334,1849,17,2
12939,4334,1647,19,1
12940,4335,832,0,13
12941,4335,1749,14,8
12942,4336,2199,2,10
12943,4336,1897,18,2
12944,4337,1596,9,1
12945,4337,2097,15,2
12946,4337,1898,20,3
12947,4338,1599,0,7
12948,4338,1897,16,3
12949,4338,1849,20,1
12950,4339,1948,0,7
12951,4339,1898,13,5
12952,4339,1749,19,4
12953,4340,1597,0,6
12954,4340,1498,12,2
12955,4340,1897,16,1
12956,4340,1548,20,3
12957,4341,1749,0,6
12958,4341,1897,12,6
12959,4341,1947,20,3
12960,4342,1797,0,6
12961,4342,1849,13,3
12962,4342,1899,16,1
12963,4342,1849,18,2
12964,4343,2047,0,8
12965,4343,1897,10,2
12966,4343,1847,15,3
12967,4343,1849,19,1
12968,4343,1647,20,2
12969,4344,1946,0,1
12970,4344,1846,9,3
12971,4344,1996,17,1
12972,4344,1795,19,1
12973,4345,1948,0,10
12974,4345,1898,14,4
12975,4345,1948,18,2
12976,4346,1599,0,7
12977,4346,1896,8,11
12978,4347,843,0,13
12979,4347,1544,17,2
12980,4348,1949,0,9
12981,4348,1849,12,1
12982,4348,1898,15,2
12983,4348,1897,19,3
12984,4349,1898,0,11
12985,4349,1948,12,1
12986,4349,1898,18,2
12987,4349,1899,20,1
12988,4350,2098,0,8
12989,4350,2047,11,2
12990,4350,1547,18,2
12991,4351,1697,0,11
12992,4351,1897,20,2
12993,4352,2121,0,5
12994,4352,1647,11,12
12995,4353,1797,0,8
12996,4353,1897,12,2
12997,4353,1948,17,1
12998,4354,2147,0,14
12999,4354,1199,18,2
13000,4355,1544,0,8
13001,4355,1846,18,3
13002,4356,2024,0,6
13003,4356,1647,10,1
13004,4356,1898,13,9
13005,4357,2492,0,6
13006,4357,1547,10,5
13007,4357,1498,17,1
13008,4357,1547,19,1
13009,4358,1896,0,5
13010,4358,1846,11,5
13011,4359,1547,3,6
13012,4359,1498,13,2
13013,4359,1547,16,2
13014,4359,543,20,2
13015,4360,1697,0,17
13016,4360,1896,17,2
13017,4360,1898,19,1
13018,4361,1497,0,11
13019,4361,1547,13,2
13020,4361,1795,20,2
13021,4362,1848,0,9
13022,4362,1899,16,1
13023,4362,1847,19,1
13024,4363,1796,0,11
13025,4363,1897,12,1
13026,4363,1899,14,1
13027,4363,1897,18,4
13028,4364,1847,0,7
13029,4364,1849,15,1
13030,4365,1797,3,1
13031,4365,1897,11,2
13032,4365,1948,13,1
13033,4365,1898,20,2
13034,4366,1496,0,6
13035,4366,1896,13,2
13036,4366,1498,16,4
13037,4366,1647,20,3
13038,4367,2098,2,13
13039,4367,1897,20,1
13040,4368,1998,0,17
13041,4368,1749,19,2
13042,4369,1648,0,14
13043,4369,1799,20,2
13044,4370,1595,2,6
13045,4370,543,14,1
13046,4370,1595,18,1
13047,4371,1133,0,1
13048,4371,1846,9,10
13049,4371,547,20,1
13050,4372,1996,0,7
13051,4372,1896,11,1
13052,4372,1846,14,3
13053,4372,1996,18,2
13054,4373,2198,0,7
13055,4373,1896,8,2
13056,4373,1946,15,5
13057,4374,1698,0,6
13058,4374,1647,8,4
13059,4374,1896,14,2
13060,4374,1846,18,3
13061,4375,1647,2,13
13062,4375,1749,16,1
13063,4375,1899,19,4
13064,4376,1645,0,8
13065,4376,491,11,1
13066,4376,543,15,2
13067,4376,1595,17,2
13068,4377,491,5,1
13069,4377,1846,8,8
13070,4377,1896,18,2
13071,4378,2047,0,6
13072,4378,1847,13,10
13073,4379,1393,1,6
13074,4379,1547,12,3
13075,4379,1498,15,1
13076,4379,491,17,1
13077,4380,1748,0,7
13078,4380,1899,12,3
13079,4380,1849,18,5
13080,4381,1547,2,4
13081,4381,1544,10,5
13082,4381,1498,17,1
13083,4382,2098,0,1
13084,4382,1647,11,4
13085,4382,1799,20,3
13086,4383,1897,0,6
13087,4383,1849,13,2
13088,4383,1899,18,1
13089,4384,1896,2,4
13090,4384,1647,12,2
13091,4384,1946,20,1
13092,4385,1498,1,1
13093,4385,491,12,5
13094,4385,1544,19,1
13095,4385,1498,20,1
13096,4386,2146,0,8
13097,4386,1547,15,4
13098,4387,543,7,2
13099,4387,1597,11,2
13100,4387,1547,18,1
13101,4388,1547,1,8
13102,4388,1846,19,1
13103,4389,1547,0,16
13104,4389,1498,17,1
13105,4390,1748,0,6
13106,4390,1898,10,13
13107,4391,547,0,5
13108,4391,1547,11,3
13109,4391,1846,14,4
13110,4391,1498,19,2
13111,4392,1389,0,5
13112,4392,1897,11,5
13113,4392,1947,17,3
13114,4393,1848,7,2
13115,4393,1847,9,5
13116,4393,1899,19,3
13117,4394,843,2,7
13118,4394,543,15,5
13119,4394,1547,20,3
13120,4395,1390,1,2
13121,4395,543,9,2
13122,4395,1846,15,5
13123,4396,1797,0,8
13124,4396,1849,14,2
13125,4396,1897,17,1
13126,4397,1897,0,6
13127,4397,1947,12,6
13128,4397,1898,19,4
13129,4398,1597,2,3
13130,4398,1647,11,3
13131,4398,1799,15,1
13132,4398,1847,19,2
13133,4399,1746,2,2
13134,4399,1498,12,1
13135,4399,1547,15,1
13136,4399,1544,20,1
13137,4400,1897,0,12
13138,4400,1847,14,3
13139,4400,1948,18,2
13140,4401,1848,1,9
13141,4401,1897,11,2
13142,4402,1849,0,6
13143,4402,1847,15,1
13144,4403,1597,0,8
13145,4403,1647,18,1
13146,4403,1847,19,1
13147,4404,1548,0,8
13148,4404,1597,15,1
13149,4404,1498,18,1
13150,4405,1547,9,4
13151,4405,1896,17,3
13152,4406,1898,0,10
13153,4406,1948,17,3
13154,4407,1589,0,6
13155,4407,1846,12,8
13156,4408,2097,1,7
13157,4408,1647,8,6
13158,4408,1896,16,5
13159,4409,2147,6,2
13160,4409,1898,10,10
13161,4409,1948,20,1
13162,4410,1589,0,7
13163,4410,1498,11,1
13164,4410,1647,14,5
13165,4411,491,0,15
13166,4411,2097,19,2
13167,4412,1447,2,1
13168,4412,543,17,1
13169,4412,1547,19,3
13170,4413,1595,0,6
13171,4413,1547,9,2
13172,4413,1498,13,5
13173,4413,491,18,2
13174,4414,1697,1,5
13175,4414,1898,12,2
13176,4414,1948,16,3
13177,4415,1946,2,7
13178,4415,1647,16,1
13179,4415,1898,20,2
13180,4416,394,0,4
13181,4416,1547,8,3
13182,4416,1498,11,1
13183,4416,1547,12,3
13184,4416,1544,18,1
13185,4417,1597,0,8
13186,4417,1647,13,4
13187,4417,1847,20,1
13188,4418,1898,0,7
13189,4418,1948,8,5
13190,4418,1897,14,2
13191,4418,1898,19,2
13192,4419,2198,0,6
13193,4419,1896,6,1
13194,4419,1996,13,7
13195,4420,1697,0,14
13196,4420,1749,15,7
13197,4421,1547,3,1
13198,4421,543,8,1
13199,4421,1498,12,2
13200,4421,1544,15,2
13201,4421,543,19,3
13202,4422,1849,0,13
13203,4422,1897,18,1
13204,4423,1897,2,1
13205,4423,1899,15,1
13206,4423,1897,20,1
13207,4424,1999,1,7
13208,4424,1647,10,7
13209,4424,1897,19,1
13210,4425,976,0,2
13211,4425,1498,14,9
13212,4426,1898,0,8
13213,4426,1847,15,1
13214,4426,1948,19,4
13215,4427,1544,1,3
13216,4427,1846,11,2
13217,4427,1896,17,1
13218,4427,1498,19,1
13219,4428,1999,0,7
13220,4428,1897,12,8
13221,4429,1996,0,3
13222,4429,1896,8,4
13223,4429,1996,15,1
13224,4429,1946,19,1
13225,4430,2428,0,9
13226,4430,1847,12,3
13227,4430,1898,17,5
13228,4431,1898,2,15
13229,4431,1948,20,2
13230,4432,1795,0,7
13231,4432,1498,10,1
13232,4432,1547,18,2
13233,4433,1730,1,2
13234,4433,1896,5,3
13235,4433,1846,8,2
13236,4433,1996,12,1
13237,4433,1896,16,7
13238,4434,1647,0,6
13239,4434,1547,9,9
13240,4434,1597,18,5
13241,4435,1996,3,9
13242,4435,1597,17,1
13243,4436,1445,1,13
13244,4436,1597,15,1
13245,4436,446,20,1
13246,4437,2348,6,1
13247,4437,543,19,2
13248,4438,1897,2,10
13249,4438,1899,16,1
13250,4438,1849,20,2
13251,4439,1647,1,17
13252,4439,1749,18,2
13253,4439,1847,20,2
13254,4440,1498,5,1
13255,4440,1547,12,3
13256,4440,543,18,3
13257,4441,1646,0,3
13258,4441,491,9,2
13259,4441,1595,12,2
13260,4441,843,17,5
13261,4442,2196,0,1
13262,4442,1846,8,11
13263,4442,1946,20,1
13264,4443,2048,0,5
13265,4443,1898,13,3
13266,4443,1899,19,4
13267,4444,1849,0,7
13268,4444,1898,7,2
13269,4444,1948,13,9
13270,4445,2147,1,13
13271,4445,1899,19,1
13272,4446,1897,0,11
13273,4446,1899,14,3
13274,4446,1897,18,4
13275,4447,1730,10,1
13276,4447,1599,12,1
13277,4447,1896,15,1
13278,4447,2097,16,4
13279,4448,1797,0,11
13280,4448,1899,14,2
13281,4448,1898,19,2
13282,4449,491,10,3
13283,4449,1544,15,3
13284,4450,1599,0,6
13285,4450,1647,18,4
13286,4451,1496,8,2
13287,4451,1897,14,1
13288,4451,1847,18,1
13289,4452,2395,0,6
13290,4452,1498,8,1
13291,4452,1846,13,2
13292,4452,1996,16,1
13293,4452,1846,18,2
13294,4453,1849,0,7
13295,4453,1948,13,3
13296,4453,1797,18,2
13297,4454,2096,0,6
13298,4454,1897,8,2
13299,4454,1899,18,3
13300,4455,2297,0,6
13301,4455,1846,9,8
13302,4455,1996,19,1
13303,4456,393,3,14
13304,4456,1597,18,1
13305,4457,491,1,5
13306,4457,1498,15,5
13307,4457,1595,20,1
13308,4458,1946,0,7
13309,4458,1647,12,6
13310,4459,2097,3,7
13311,4459,1899,15,4
13312,4460,1647,0,7
13313,4460,1547,12,3
13314,4460,1597,15,3
13315,4461,1945,5,8
13316,4461,1498,19,2
13317,4462,1597,0,6
13318,4462,1498,8,2
13319,4462,1846,10,5
13320,4462,1498,17,6
13321,4463,2288,0,10
13322,4463,1846,13,1
13323,4463,1996,18,2
13324,4464,1599,0,4
13325,4464,1647,12,8
13326,4465,2245,4,5
13327,4465,1498,11,1
13328,4465,1548,14,2
13329,4465,1996,17,1
13330,4465,1846,20,3
13331,4466,1994,2,11
13332,4466,1897,19,1
13333,4467,92,0,2
13334,4467,1547,5,2
13335,4467,1595,13,9
13336,4468,2196,0,6
13337,4468,1846,12,10
13338,4469,1948,0,6
13339,4469,1898,16,2
13340,4469,1948,20,1
13341,4470,1846,0,3
13342,4470,1896,11,2
13343,4471,1896,0,14
13344,4471,1897,16,1
13345,4471,1847,20,2
13346,4472,2148,0,8
13347,4472,1899,14,3
13348,4472,1797,19,4
13349,4473,1697,0,6
13350,4473,1898,12,2
13351,4473,1948,17,2
13352,4473,1897,19,1
13353,4474,1948,0,6
13354,4474,1898,12,2
13355,4474,1897,18,4
13356,4475,1599,0,6
13357,4475,1897,15,2
13358,4475,1849,19,1
13359,4476,1799,0,6
13360,4476,1647,11,1
13361,4476,1898,14,2
13362,4476,1948,18,2
13363,4477,2098,0,6
13364,4477,1897,12,2
13365,4477,1797,15,4
13366,4478,2042,0,7
13367,4478,1846,14,9
13368,4479,1799,0,5
13369,4479,1547,5,4
13370,4479,1597,12,8
13371,4480,2048,0,5
13372,4480,1898,7,1
13373,4480,1899,11,1
13374,4480,1948,14,2
13375,4480,1898,16,2
13376,4480,1897,20,1
13377,4481,2047,0,12
13378,4481,1498,15,1
13379,4481,446,18,3
13380,4482,1647,0,1
13381,4482,543,6,1
13382,4482,491,15,2
13383,4482,1544,20,1
13384,4483,1899,0,1
13385,4483,1849,5,4
13386,4483,1898,12,8
13387,4483,1948,20,2
13388,4484,1897,0,14
13389,4484,1948,19,1
13390,4485,1890,2,3
13391,4485,1896,9,6
13392,4485,1946,18,1
13393,4485,1996,20,2
13394,4486,1847,0,7
13395,4486,1647,9,2
13396,4486,1849,18,1
13397,4487,2097,0,13
13398,4487,1897,18,3
13399,4488,1846,2,4
13400,4488,1896,12,6
13401,4489,1797,5,1
13402,4489,1647,11,2
13403,4489,1897,15,2
13404,4489,1547,18,2
13405,4490,543,1,1
13406,4490,1544,8,2
13407,4490,1595,14,1
13408,4490,543,19,3
13409,4491,2197,0,10
13410,4491,1647,18,1
13411,4491,1849,19,1
13412,4492,1545,0,5
13413,4492,543,11,9
13414,4493,1899,0,7
13415,4493,1897,13,1
13416,4493,1899,18,5
13417,4494,205,0,8
13418,4494,1498,9,1
13419,4494,1547,11,5
13420,4494,543,17,2
13421,4494,843,20,2
13422,4495,1746,7,4
13423,4495,1498,13,2
13424,4495,1899,17,2
13425,4496,543,4,2
13426,4496,1846,11,3
13427,4496,491,18,1
13428,4496,543,20,2
13429,4497,1846,3,6
13430,4497,1996,12,1
13431,4497,1846,14,2
13432,4498,543,0,1
13433,4498,491,5,7
13434,4498,391,15,1
13435,4499,1797,0,2
13436,4499,1547,17,2
13437,4500,1776,2,2
13438,4500,446,17,6
13439,4501,1797,0,11
13440,4501,1847,16,1
13441,4501,1899,18,1
13442,4502,1133,0,1
13443,4502,1846,11,1
13444,4502,1896,18,1
13445,4503,1849,1,7
13446,4503,1898,12,4
13447,4503,1948,16,1
13448,4503,1897,20,1
13449,4504,1847,0,9
13450,4504,1897,17,5
13451,4505,1997,0,9
13452,4505,1897,11,1
13453,4505,1899,14,5
13454,4506,1898,0,6
13455,4506,1948,19,1
13456,4507,1248,0,6
13457,4507,1547,14,3
13458,4507,543,19,1
13459,4507,1498,20,3
13460,4508,1797,0,1
13461,4508,1846,7,1
13462,4508,1498,14,1
13463,4508,1548,19,3
13464,4509,1647,0,7
13465,4509,1847,15,1
13466,4509,1897,19,1
13467,4509,1849,20,1
13468,4510,2197,0,10
13469,4510,1647,19,2
13470,4511,1849,0,13
13471,4511,1899,19,2
13472,4512,446,3,4
13473,4512,1498,7,1
13474,4512,446,16,5
13475,4513,1899,0,2
13476,4513,1849,4,2
13477,4513,1947,8,1
13478,4513,1898,12,1
13479,4513,1797,13,1
13480,4513,1898,18,2
13481,4514,1849,0,8
13482,4514,1898,10,1
13483,4514,1948,15,3
13484,4514,1899,19,3
13485,4515,1589,0,5
13486,4515,1846,10,7
13487,4515,1996,20,3
13488,4516,1248,0,5
13489,4516,1547,17,6
13490,4517,1899,0,9
13491,4517,1948,15,1
13492,4517,1899,19,1
13493,4518,648,4,1
13494,4518,1547,16,3
13495,4518,543,19,1
13496,4519,1797,1,1
13497,4519,1849,7,1
13498,4519,1948,10,1
13499,4519,1849,11,3
13500,4519,1797,18,1
13501,4519,1647,20,2
13502,4520,1799,0,7
13503,4520,1847,9,4
13504,4520,1897,14,8
13505,4521,1445,1,1
13506,4521,1547,5,5
13507,4521,491,14,1
13508,4521,1544,17,4
13509,4522,1697,0,6
13510,4522,1946,9,3
13511,4522,1897,15,1
13512,4522,1948,19,1
13513,4523,2091,2,12
13514,4523,1896,20,2
13515,4524,843,1,4
13516,4524,1544,8,9
13517,4524,543,17,1
13518,4524,1498,19,2
13519,4525,1948,0,6
13520,4525,1898,13,1
13521,4525,1948,16,1
13522,4525,1849,19,3
13523,4526,1898,9,1
13524,4526,1948,14,1
13525,4526,1898,16,1
13526,4527,545,0,13
13527,4527,1597,17,1
13528,4528,1797,9,3
13529,4528,1847,16,7
13530,4529,1896,6,10
13531,4529,1498,19,1
13532,4529,1847,20,1
13533,4530,998,0,13
13534,4530,1899,14,6
13535,4531,1498,0,3
13536,4531,1647,6,10
13537,4531,1896,20,1
13538,4532,2345,0,5
13539,4532,1647,8,10
13540,4533,1949,0,8
13541,4533,1899,11,1
13542,4533,1897,12,1
13543,4533,1849,19,2
13544,4534,1647,0,5
13545,4534,1498,9,10
13546,4534,1897,20,3
13547,4535,1899,0,13
13548,4535,1849,19,1
13549,4536,1349,10,1
13550,4536,1846,14,4
13551,4536,1945,18,5
13552,4537,1597,0,15
13553,4537,1647,16,2
13554,4538,2099,0,7
13555,4538,1899,10,2
13556,4538,1897,15,6
13557,4539,1898,0,7
13558,4539,1847,19,1
13559,4540,1897,0,10
13560,4540,1948,15,2
13561,4540,1797,18,2
13562,4541,1896,2,1
13563,4541,1846,8,1
13564,4541,491,11,3
13565,4541,1544,18,1
13566,4542,1795,2,10
13567,4542,1498,18,1
13568,4543,649,0,1
13569,4543,491,4,2
13570,4543,1595,7,4
13571,4543,1544,17,2
13572,4543,491,20,2
13573,4544,1647,0,9
13574,4544,1749,12,4
13575,4544,1898,16,2
13576,4544,1948,20,1
13577,4545,2199,0,9
13578,4545,1498,17,3
13579,4546,1946,0,7
13580,4546,1498,8,3
13581,4546,1847,15,6
13582,4547,1133,7,5
13583,4547,1846,14,1
13584,4547,1498,19,1
13585,4547,2097,20,1
13586,4548,1896,0,1
13587,4548,1846,7,1
13588,4548,1498,15,1
13589,4548,1547,17,2
13590,4549,1647,0,12
13591,4549,1897,19,1
13592,4550,92,0,11
13593,4550,1498,20,3
13594,4551,1896,0,6
13595,4551,1996,11,3
13596,4551,1498,16,1
13597,4552,1498,0,1
13598,4552,543,6,3
13599,4552,1595,12,7
13600,4553,1791,0,12
13601,4553,1846,15,2
13602,4553,1946,17,1
13603,4554,2097,0,6
13604,4554,1647,10,2
13605,4554,1946,13,5
13606,4554,1896,18,2
13607,4555,1646,0,12
13608,4555,1897,13,1
13609,4555,1749,16,4
13610,4555,1847,20,2
13611,4556,1498,3,5
13612,4556,1897,12,2
13613,4556,1849,17,2
13614,4556,1898,20,2
13615,4557,2395,0,7
13616,4557,1846,12,4
13617,4557,1498,17,2
13618,4558,1949,0,10
13619,4558,1898,13,4
13620,4558,1749,19,1
13621,4558,1849,20,1
13622,4559,1848,0,10
13623,4559,1899,18,5
13624,4560,1847,3,5
13625,4560,1849,14,7
13626,4561,1645,0,13
13627,4561,1498,17,1
13628,4562,391,8,2
13629,4562,1597,19,2
13630,4563,393,0,2
13631,4563,491,5,2
13632,4563,543,10,3
13633,4563,491,16,2
13634,4563,843,20,3
13635,4564,1595,0,8
13636,4564,1498,20,2
13637,4565,1797,0,7
13638,4565,1899,12,2
13639,4565,1897,14,7
13640,4566,1897,0,8
13641,4566,1847,12,1
13642,4566,1849,15,2
13643,4566,1899,17,2
13644,4566,1898,20,3
13645,4567,1498,0,7
13646,4567,1547,17,1
13647,4567,1498,19,2
13648,4568,1647,0,12
13649,4568,1897,15,1
13650,4568,1547,17,3
13651,4569,1498,0,8
13652,4569,1897,13,1
13653,4569,1898,14,2
13654,4569,1948,18,2
13655,4570,1597,0,9
13656,4570,1897,14,2
13657,4570,1797,20,2
13658,4571,1996,0,9
13659,4571,1846,13,3
13660,4571,1498,16,5
13661,4572,1897,0,7
13662,4572,1948,7,2
13663,4572,1897,13,3
13664,4572,1948,18,3
13665,4573,1547,0,3
13666,4573,491,6,2
13667,4573,1544,11,3
13668,4573,491,16,4
13669,4574,2097,0,9
13670,4574,1647,17,2
13671,4575,1997,0,9
13672,4575,1847,12,1
13673,4575,1899,17,5
13674,4576,1948,0,3
13675,4576,1797,12,3
13676,4576,1948,15,2
13677,4576,1898,18,4
13678,4577,1595,0,5
13679,4577,1498,9,13
13680,4578,1498,6,2
13681,4578,1847,11,10
13682,4579,491,9,1
13683,4579,543,11,1
13684,4579,491,19,2
13685,4580,1548,0,14
13686,4580,1846,18,2
13687,4581,1947,0,1
13688,4581,1898,3,2
13689,4581,1899,10,3
13690,4581,1849,17,3
13691,4582,1548,0,11
13692,4582,1846,16,1
13693,4583,565,0,2
13694,4583,446,6,1
13695,4583,1846,14,3
13696,4583,1498,20,2
13697,4584,1595,0,14
13698,4584,1597,17,1
13699,4584,1547,20,2
13700,4585,1647,1,7
13701,4585,1547,10,2
13702,4585,1597,16,6
13703,4586,1597,1,7
13704,4586,1897,16,7
13705,4587,1546,0,6
13706,4587,1846,9,2
13707,4587,1498,15,5
13708,4588,343,0,5
13709,4588,1846,9,2
13710,4588,1498,12,2
13711,4588,1597,16,2
13712,4588,1547,19,2
13713,4589,1847,0,7
13714,4589,1897,11,2
13715,4589,1899,17,2
13716,4589,1898,19,1
13717,4590,2024,0,6
13718,4590,1498,10,1
13719,4590,1898,12,1
13720,4590,1948,15,4
13721,4590,1898,20,2
13722,4591,1898,0,11
13723,4591,1948,16,4
13724,4591,1898,20,2
13725,4592,1945,0,4
13726,4592,1498,12,1
13727,4592,1847,17,3
13728,4593,446,10,1
13729,4593,1996,15,5
13730,4594,1647,1,10
13731,4594,1799,16,1
13732,4594,1898,19,1
13733,4595,1848,0,3
13734,4595,1898,8,4
13735,4595,1899,15,1
13736,4596,1698,0,7
13737,4596,1898,11,2
13738,4596,1899,16,1
13739,4596,1948,19,1
13740,4597,1547,8,6
13741,4597,543,14,6
13742,4597,1595,20,1
13743,4598,1647,0,14
13744,4598,1897,18,2
13745,4599,1843,0,13
13746,4600,545,0,5
13747,4600,1498,9,1
13748,4600,1547,11,2
13749,4600,1498,16,5
13750,4601,1797,8,2
13751,4602,1647,0,1
13752,4602,1846,12,10
13753,4603,1996,0,6
13754,4603,1896,7,6
13755,4603,1597,16,2
13756,4603,446,18,3
13757,4604,2293,0,6
13758,4604,1846,11,3
13759,4604,1946,16,1
13760,4604,1498,18,3
13761,4605,2492,0,1
13762,4605,1547,3,4
13763,4605,1544,12,3
13764,4605,543,18,3
13765,4606,1445,0,6
13766,4606,543,7,8
13767,4606,491,19,3
13768,4607,1597,3,10
13769,4607,1897,16,2
13770,4607,1849,20,2
13771,4608,1899,0,5
13772,4608,1897,12,2
13773,4608,1849,14,2
13774,4608,1897,20,2
13775,4609,1498,2,7
13776,4609,1847,14,3
13777,4609,1899,17,4
13778,4610,1545,0,6
13779,4610,1544,7,2
13780,4610,1846,12,1
13781,4610,491,19,4
13782,4611,1748,0,13
13783,4611,1847,19,3
13784,4612,1898,0,10
13785,4612,1948,12,4
13786,4613,1996,0,5
13787,4613,1896,10,9
13788,4613,1996,20,1
13789,4614,1896,0,8
13790,4614,1846,10,1
13791,4614,1946,15,2
13792,4614,1896,20,3
13793,4615,1848,0,10
13794,4615,1899,17,3
13795,4616,1948,0,2
13796,4616,1898,11,3
13797,4616,1948,15,1
13798,4616,1898,19,1
13799,4617,1843,0,6
13800,4617,1498,8,1
13801,4617,1846,15,2
13802,4617,1498,18,1
13803,4617,543,20,1
13804,4618,1849,0,15
13805,4618,1847,19,3
13806,4619,1849,0,10
13807,4619,1948,14,2
13808,4620,1646,0,13
13809,4620,1647,20,1
13810,4621,471,0,6
13811,4621,491,8,1
13812,4621,543,14,2
13813,4621,491,20,1
13814,4622,1949,0,6
13815,4622,1898,13,6
13816,4622,1948,20,2
13817,4623,1544,1,2
13818,4623,1498,6,3
13819,4623,491,18,2
13820,4624,2340,2,10
13821,4624,1647,16,2
13822,4624,1547,20,1
13823,4625,1596,3,5
13824,4625,1547,11,1
13825,4625,1597,17,1
13826,4625,1498,19,1
13827,4626,1148,0,9
13828,4626,1897,15,1
13829,4627,1496,0,7
13830,4627,1846,11,1
13831,4627,1946,14,1
13832,4627,1996,19,2
13833,4628,1545,1,7
13834,4628,1544,15,2
13835,4628,1498,20,3
13836,4629,1547,3,1
13837,4629,543,7,2
13838,4629,1544,20,2
13839,4630,1946,0,12
13840,4630,1749,15,4
13841,4630,1948,20,2
13842,4631,2245,0,6
13843,4631,1846,9,11
13844,4631,1946,20,3
13845,4632,1297,0,10
13846,4632,1897,12,11
13847,4633,2075,0,8
13848,4633,1896,14,2
13849,4633,1846,17,4
13850,4634,1996,0,6
13851,4634,1846,8,2
13852,4634,1498,15,2
13853,4634,1547,18,4
13854,4635,1890,1,3
13855,4635,1896,12,2
13856,4635,1498,17,2
13857,4635,1547,20,2
13858,4636,1445,0,9
13859,4636,1597,14,8
13860,4637,2196,0,14
13861,4638,1897,1,9
13862,4638,1847,14,2
13863,4638,1849,20,3
13864,4639,1248,0,5
13865,4639,1547,12,11
13866,4640,2199,6,4
13867,4640,1498,12,11
13868,4641,440,0,6
13869,4641,1846,7,12
13870,4641,1498,20,2
13871,4642,1948,0,9
13872,4642,1898,15,2
13873,4642,1948,19,2
13874,4643,2395,3,4
13875,4643,1498,11,1
13876,4644,547,1,12
13877,4644,1899,19,1
13878,4645,1547,0,2
13879,4645,1498,7,2
13880,4645,543,11,1
13881,4645,491,17,4
13882,4646,1599,0,6
13883,4646,1847,10,1
13884,4646,1897,17,2
13885,4646,1849,19,1
13886,4647,843,0,10
13887,4647,1544,13,1
13888,4647,1498,15,2
13889,4647,1595,18,2
13890,4648,2097,0,11
13891,4648,1897,13,1
13892,4648,1849,16,2
13893,4648,1948,20,3
13894,4649,1799,0,8
13895,4649,1897,9,1
13896,4649,1899,14,1
13897,4649,1897,16,4
13898,4649,1898,20,2
13899,4650,1996,1,7
13900,4650,1896,13,2
13901,4650,1946,16,4
13902,4651,2097,1,7
13903,4651,1897,11,1
13904,4651,1849,15,6
13905,4652,1843,0,6
13906,4652,1846,17,1
13907,4652,1547,18,1
13908,4652,1795,20,1
13909,4653,1547,0,8
13910,4653,1544,12,4
13911,4654,1846,1,4
13912,4654,491,7,10
13913,4654,1597,18,1
13914,4655,2492,2,2
13915,4655,1547,11,1
13916,4655,491,15,2
13917,4656,1896,4,10
13918,4656,1749,17,1
13919,4656,1898,18,1
13920,4657,1447,1,6
13921,4657,1896,8,1
13922,4657,1946,11,5
13923,4657,1846,17,2
13924,4657,1996,20,2
13925,4658,1598,0,7
13926,4658,1544,11,1
13927,4658,1846,15,5
13928,4659,1548,0,5
13929,4659,1846,8,7
13930,4659,1498,16,1
13931,4660,2147,1,5
13932,4660,1547,10,1
13933,4660,1996,13,2
13934,4660,1896,18,4
13935,4661,2047,0,15
13936,4661,1897,20,1
13937,4662,1697,0,12
13938,4662,1897,14,4
