,id,gps2id,start_hour,duration
12454,3970,547,15,2
12455,3971,1596,0,7
12456,3971,1896,8,2
12457,3971,1946,12,3
12458,3971,1896,19,2
12459,3972,393,0,5
12460,3972,491,7,2
12461,3972,440,13,10
12462,3973,1547,0,4
12463,3973,1498,10,3
12464,3973,1547,14,1
12465,3973,1544,19,1
12466,3974,1548,0,6
12467,3974,1846,11,6
12468,3975,843,0,5
12469,3975,491,8,3
12470,3975,391,15,6
12471,3976,2147,0,10
12472,3976,1896,12,1
12473,3976,1589,15,4
12474,3976,1846,20,3
12475,3977,1899,0,8
12476,3977,1897,14,4
12477,3978,1697,5,3
12478,3978,1897,9,8
12479,3979,391,0,5
12480,3979,491,11,7
12481,3980,1899,1,7
12482,3980,1847,15,5
12483,3981,2097,0,6
12484,3981,2047,10,2
12485,3981,2097,14,1
12486,3981,2098,16,5
12487,3982,649,6,7
12488,3982,1647,13,1
12489,3982,1899,15,6
12490,3983,1899,1,3
12491,3983,1847,7,3
12492,3983,1898,11,1
12493,3983,1948,15,1
12494,3983,1898,19,3
12495,3984,1797,0,12
12496,3984,1897,16,6
12497,3985,491,0,7
12498,3985,543,13,1
12499,3985,1544,17,6
12500,3986,491,0,6
12501,3986,1544,15,1
12502,3986,543,20,3
12503,3987,1897,0,14
12504,3987,1899,19,1
12505,3988,1116,0,1
12506,3988,491,3,1
12507,3988,543,9,2
12508,3988,440,16,6
12509,3989,2448,0,6
12510,3989,1846,12,1
12511,3989,1589,13,8
12512,3990,2492,0,5
12513,3990,547,5,5
12514,3990,446,18,2
12515,3990,1944,20,1
12516,3991,1544,0,6
12517,3991,1547,8,15
12518,3992,1948,2,4
12519,3992,1898,12,1
12520,3992,1948,14,3
12521,3992,1898,19,1
12522,3992,1899,20,1
12523,3993,1598,0,8
12524,3993,1647,13,1
12525,3993,1749,20,2
12526,3994,1547,1,5
12527,3994,491,8,10
12528,3994,843,18,4
12529,3995,1898,5,1
12530,3995,1948,18,5
12531,3996,1847,0,7
12532,3996,1897,9,7
12533,3996,1847,20,3
12534,3997,1398,2,4
12535,3997,1647,9,14
12536,3998,1747,0,14
12537,3998,1847,18,2
12538,3999,2491,1,9
12539,3999,1846,14,5
12540,4000,1848,7,1
12541,4000,1898,12,3
12542,4000,1948,17,5
12543,4001,2097,0,7
12544,4001,2047,12,1
12545,4001,1647,18,2
12546,4002,1589,0,7
12547,4002,1846,11,4
12548,4002,547,15,1
12549,4002,446,18,1
12550,4003,1946,1,2
12551,4003,1846,9,2
12552,4003,1945,14,4
12553,4003,1896,18,1
12554,4004,393,0,7
12555,4004,1595,11,1
12556,4004,491,14,1
12557,4004,543,16,1
12558,4004,393,20,1
12559,4005,1849,0,6
12560,4005,1897,8,3
12561,4005,1847,14,5
12562,4005,1898,20,2
12563,4006,1598,1,9
12564,4006,1547,14,8
12565,4007,1898,0,7
12566,4007,1948,14,1
12567,4007,1897,15,2
12568,4008,843,0,1
12569,4008,491,7,2
12570,4008,440,12,3
12571,4008,843,16,5
12572,4009,2196,0,9
12573,4009,547,18,2
12574,4009,1498,20,3
12575,4010,1996,6,4
12576,4010,1896,15,6
12577,4011,1748,0,7
12578,4011,1797,9,3
12579,4011,1849,14,5
12580,4012,2345,0,5
12581,4012,547,6,2
12582,4012,1547,11,3
12583,4012,1498,15,2
12584,4012,1548,20,1
12585,4013,1897,0,1
12586,4013,1847,4,6
12587,4013,1898,17,1
12588,4014,1849,0,14
12589,4014,1899,18,1
12590,4014,1898,20,1
12591,4015,2149,0,7
12592,4015,1896,11,1
12593,4015,1946,14,1
12594,4015,1896,15,1
12595,4015,1948,20,2
12596,4016,1847,0,18
12597,4016,1897,18,1
12598,4017,2196,0,7
12599,4017,547,11,1
12600,4017,446,19,1
12601,4018,1149,0,8
12602,4018,1647,15,3
12603,4019,1547,3,7
12604,4019,1498,13,7
12605,4020,1849,7,1
12606,4020,1898,13,2
12607,4020,1948,16,2
12608,4021,1547,4,4
12609,4021,1847,12,2
12610,4021,1849,17,2
12611,4022,1498,0,9
12612,4022,1548,12,2
12613,4022,1498,16,4
12614,4023,2348,0,6
12615,4023,1846,12,3
12616,4023,1795,15,2
12617,4023,2245,18,2
12618,4023,1846,20,1
12619,4024,1648,0,12
12620,4024,1897,19,1
12621,4025,1698,0,6
12622,4025,1647,11,1
12623,4025,1898,15,4
12624,4026,2491,5,11
12625,4026,547,16,1
12626,4027,1548,1,2
12627,4027,1498,8,13
12628,4028,2448,0,11
12629,4028,1698,19,3
12630,4029,1899,10,4
12631,4029,1897,20,2
12632,4030,2046,0,6
12633,4030,1846,12,5
12634,4031,2198,0,6
12635,4031,547,8,1
12636,4031,1248,13,3
12637,4031,1199,20,3
12638,4032,1896,5,8
12639,4032,547,16,5
12640,4033,1798,0,1
12641,4033,1498,3,6
12642,4033,1297,10,8
12643,4034,446,0,6
12644,4034,1946,12,2
12645,4034,1846,17,1
12646,4034,1589,20,1
12647,4035,1748,0,1
12648,4035,1498,7,14
12649,4036,2245,0,6
12650,4036,1846,12,3
12651,4036,1945,19,2
12652,4037,1847,0,14
12653,4037,1797,17,3
12654,4038,1847,0,4
12655,4038,1647,7,1
12656,4038,1898,11,2
12657,4038,1948,15,1
12658,4038,1898,18,1
12659,4039,1897,0,6
12660,4039,1749,9,2
12661,4039,1898,13,1
12662,4039,1948,16,4
12663,4040,1799,0,9
12664,4040,1899,16,1
12665,4040,1847,18,1
12666,4041,1095,0,2
12667,4041,1597,5,2
12668,4041,1547,10,1
12669,4041,1395,12,3
12670,4041,1595,18,2
12671,4042,843,0,14
12672,4042,1544,18,3
12673,4043,1699,0,15
12674,4043,1897,18,4
12675,4044,1597,2,6
12676,4044,1647,11,8
12677,4045,1795,0,6
12678,4045,1894,13,8
12679,4046,1795,0,1
12680,4046,543,2,3
12681,4046,491,9,9
12682,4047,1497,0,1
12683,4047,1498,5,1
12684,4047,1547,9,6
12685,4047,1498,16,1
12686,4048,1947,1,7
12687,4048,1948,13,8
12688,4049,1698,0,5
12689,4049,1647,10,2
12690,4049,1849,14,5
12691,4049,2098,20,2
12692,4050,1647,0,10
12693,4050,1897,11,1
12694,4050,1948,14,3
12695,4050,1897,19,4
12696,4051,1311,2,4
12697,4051,1647,10,2
12698,4051,1799,19,2
12699,4052,1847,0,7
12700,4052,1897,10,2
12701,4052,1849,17,4
12702,4053,1795,0,7
12703,4053,1791,16,4
12704,4054,843,0,5
12705,4054,1595,6,1
12706,4054,543,7,8
12707,4054,491,19,1
12708,4054,843,20,2
12709,4055,1095,1,6
12710,4055,543,15,1
12711,4055,491,20,3
12712,4056,1897,0,6
12713,4056,1899,9,9
12714,4057,1589,0,7
12715,4057,1946,12,1
12716,4057,1896,19,1
12717,4058,1598,0,9
12718,4058,1597,13,3
12719,4059,2097,0,8
12720,4059,1698,10,6
12721,4059,2097,20,1
12722,4060,1548,6,12
12723,4060,1599,18,1
12724,4061,1948,0,12
12725,4061,1898,15,2
12726,4061,1948,20,2
12727,4062,1946,1,6
12728,4062,1896,14,1
12729,4062,1996,17,2
12730,4063,1847,0,15
12731,4063,1897,20,2
12732,4064,2147,1,9
12733,4064,1647,14,4
12734,4065,1847,0,11
12735,4065,1899,15,3
12736,4065,1849,20,2
12737,4066,491,1,6
12738,4066,393,9,3
12739,4066,491,14,2
12740,4066,843,19,1
12741,4067,545,0,4
12742,4067,491,5,9
12743,4067,391,17,2
12744,4067,491,19,1
12745,4068,843,0,8
12746,4068,543,16,1
12747,4068,491,19,2
12748,4069,1649,0,8
12749,4069,1547,15,2
12750,4069,1498,20,1
12751,4070,2196,0,9
12752,4070,1846,16,4
12753,4071,446,2,9
12754,4071,547,15,6
12755,4072,1548,0,6
12756,4072,1498,12,3
12757,4072,1599,18,1
12758,4073,446,0,10
12759,4073,1896,16,1
12760,4074,1747,0,11
12761,4074,1897,14,3
12762,4074,1899,18,2
12763,4075,1898,0,13
12764,4075,1896,16,2
12765,4075,1948,18,5
12766,4076,738,0,5
12767,4076,491,6,3
12768,4076,843,10,1
12769,4076,491,19,4
12770,4077,1897,0,3
12771,4077,1947,7,9
12772,4077,1897,18,3
12773,4078,1996,0,8
12774,4078,1846,15,1
12775,4078,1791,18,2
12776,4078,1945,20,2
12777,4079,1749,0,3
12778,4079,1898,7,12
12779,4079,1948,19,1
12780,4080,1897,0,7
12781,4080,1948,10,3
12782,4080,1897,17,1
12783,4080,1898,18,1
12784,4081,1948,3,4
12785,4081,1897,14,5
12786,4082,1847,0,3
12787,4082,1547,11,4
12788,4083,1597,1,2
12789,4083,1498,3,2
12790,4083,1297,7,8
12791,4083,1847,17,1
12792,4083,1648,20,1
12793,4084,1847,0,4
12794,4084,1898,7,2
12795,4084,1899,9,13
12796,4085,2098,0,14
12797,4085,2147,19,1
12798,4086,1898,0,10
12799,4086,1896,14,2
12800,4087,2199,0,8
12801,4087,1498,13,2
12802,4087,1548,20,2
12803,4088,1598,1,6
12804,4088,1547,19,1
12805,4089,1847,0,5
12806,4089,1849,12,5
12807,4089,1749,19,2
12808,4090,1899,0,8
12809,4090,1847,12,4
12810,4090,1899,20,2
12811,4091,1847,0,16
12812,4091,1896,19,2
12813,4092,1297,0,2
12814,4092,1547,3,9
12815,4092,1544,18,1
12816,4093,1747,1,10
12817,4093,1849,14,8
12818,4094,1698,0,6
12819,4094,1498,9,1
12820,4094,1847,11,2
12821,4094,1849,15,1
12822,4094,1797,19,2
12823,4095,2197,0,5
12824,4095,491,11,2
12825,4095,391,13,2
12826,4095,491,15,1
12827,4095,543,18,4
12828,4096,1997,0,6
12829,4096,1847,9,11
12830,4096,1849,20,2
12831,4097,1945,3,6
12832,4097,1996,10,2
12833,4097,1896,16,5
12834,4098,2198,1,12
12835,4098,1846,18,1
12836,4099,1598,0,13
12837,4099,1597,18,3
12838,4100,2097,0,6
12839,4100,1897,10,1
12840,4100,1847,12,1
12841,4100,1849,14,2
12842,4100,1899,16,5
12843,4101,1393,0,14
12844,4101,1498,17,3
12845,4101,1547,20,1
12846,4102,1847,1,14
12847,4102,1897,20,2
12848,4103,2046,0,7
12849,4103,1846,8,2
12850,4103,1945,13,1
12851,4103,1589,17,5
12852,4104,1472,0,6
12853,4104,1498,13,2
12854,4105,1116,0,4
12855,4105,1498,12,1
12856,4105,1547,16,2
12857,4105,1595,20,2
12858,4106,1647,1,2
12859,4106,1547,5,1
12860,4106,1297,14,1
12861,4106,1797,17,2
12862,4106,1749,20,1
12863,4107,2098,1,6
12864,4107,1898,11,2
12865,4107,1849,13,1
12866,4107,1899,16,6
12867,4108,2340,3,1
12868,4108,1599,7,4
12869,4108,1847,15,1
12870,4108,1897,17,1
12871,4108,1548,18,2
12872,4109,1798,2,9
12873,4109,1899,18,4
12874,4110,2199,0,6
12875,4110,1498,8,1
12876,4110,1548,10,3
12877,4110,1791,14,2
12878,4110,1589,17,2
12879,4111,2046,0,17
12880,4111,1896,17,2
12881,4112,2297,0,10
12882,4112,1791,11,1
12883,4112,1846,14,6
12884,4113,2149,0,7
12885,4113,1897,17,2
12886,4114,1946,0,8
12887,4114,1896,11,2
12888,4114,1946,16,1
12889,4114,1948,20,1
12890,4115,1946,0,6
12891,4115,1948,19,1
12892,4115,1647,20,1
12893,4116,1798,0,1
12894,4116,1797,3,10
12895,4116,1899,14,4
12896,4116,1849,19,4
12897,4117,1947,0,8
12898,4117,1948,12,5
12899,4118,2049,1,12
12900,4118,1896,15,1
12901,4118,1698,17,4
12902,4119,1698,0,7
12903,4119,1647,11,8
12904,4120,1847,3,2
12905,4120,1647,9,9
12906,4120,1847,18,3
12907,4121,1498,0,10
12908,4121,1899,13,8
12909,4122,1248,0,5
12910,4122,1498,9,11
12911,4122,1347,20,3
12912,4123,1898,0,1
12913,4123,1948,11,10
12914,4124,1699,0,7
12915,4124,1896,11,4
12916,4124,1897,18,2
12917,4124,1847,20,2
12918,4125,1996,0,4
12919,4125,1498,9,4
12920,4125,1847,14,1
12921,4125,1548,15,5
12922,4126,2248,5,1
12923,4126,491,7,1
12924,4126,440,9,3
12925,4126,1645,15,1
12926,4126,391,19,1
12927,4127,1547,0,6
12928,4127,1548,9,6
12929,4127,1498,16,6
12930,4128,391,0,1
12931,4128,543,3,5
12932,4128,491,15,2
12933,4129,2196,0,9
12934,4129,1896,10,5
12935,4129,1846,19,2
12936,4130,495,0,13
12937,4130,1647,16,2
12938,4130,1847,18,2
12939,4131,1796,0,14
12940,4131,1897,18,1
12941,4132,1448,0,8
12942,4132,1544,15,3
12943,4132,446,19,2
12944,4133,1496,0,6
12945,4133,1846,10,1
12946,4133,1996,12,5
12947,4133,1945,19,1
12948,4133,1946,20,2
12949,4134,1645,0,7
12950,4134,543,10,1
12951,4134,1544,14,2
12952,4134,543,19,1
12953,4135,2245,8,2
12954,4135,1846,11,2
12955,4135,1894,14,4
12956,4135,1996,19,2
12957,4136,1797,0,8
12958,4136,1647,12,2
12959,4136,1847,15,6
12960,4137,1896,0,1
12961,4137,1599,7,10
12962,4137,1948,19,1
12963,4138,1699,7,2
12964,4138,1898,11,2
12965,4138,1948,13,1
12966,4138,1898,17,2
12967,4139,1897,10,1
12968,4139,1898,15,2
12969,4139,1948,19,2
12970,4140,1547,2,10
12971,4140,1847,18,1
12972,4140,1849,19,1
12973,4141,1945,0,8
12974,4141,1996,14,7
12975,4142,1896,0,6
12976,4142,1749,10,5
12977,4142,1849,16,1
12978,4142,1898,20,3
12979,4143,2196,0,8
12980,4143,1896,12,2
12981,4143,1946,15,1
12982,4143,547,19,3
12983,4144,1843,0,12
12984,4144,1846,16,2
12985,4144,2245,20,1
12986,4145,2047,0,5
12987,4145,1498,9,2
12988,4145,1547,13,2
12989,4145,1544,17,2
12990,4145,1498,20,3
12991,4146,296,0,6
12992,4146,1547,10,6
12993,4146,1544,16,5
12994,4147,1948,0,6
12995,4147,1647,11,1
12996,4147,1899,14,2
12997,4147,1647,20,1
12998,4148,1498,1,1
12999,4148,1648,5,13
13000,4148,1547,18,4
13001,4149,1149,2,4
13002,4149,1498,7,1
13003,4149,1297,13,8
13004,4150,2047,4,1
13005,4150,1647,12,4
13006,4150,1849,17,4
13007,4151,1896,0,8
13008,4151,1946,15,4
13009,4151,1897,19,2
13010,4152,1647,0,7
13011,4152,1847,13,2
13012,4152,1849,17,3
13013,4153,1647,0,8
13014,4153,1897,14,1
13015,4153,1849,18,1
13016,4154,1797,0,11
13017,4154,1898,18,5
13018,4155,1899,0,1
13019,4155,1797,4,5
13020,4155,1847,13,2
13021,4155,1797,19,2
13022,4156,2047,3,8
13023,4156,1647,18,4
13024,4157,1647,0,8
13025,4157,1797,14,5
13026,4158,1447,0,7
13027,4158,1498,8,1
13028,4158,1547,17,5
13029,4159,1948,0,2
13030,4159,2097,7,15
13031,4160,1998,1,1
13032,4160,1947,5,1
13033,4160,1948,11,8
13034,4160,1898,19,1
13035,4161,998,0,4
13036,4161,1547,9,2
13037,4161,1548,14,1
13038,4162,1897,0,7
13039,4162,1948,10,1
13040,4162,1898,15,1
13041,4162,1948,16,3
13042,4162,1898,20,2
13043,4163,1595,0,12
13044,4163,1445,17,2
13045,4164,1797,2,5
13046,4164,1849,12,2
13047,4164,1899,17,1
13048,4164,1898,19,2
13049,4165,446,0,13
13050,4165,1896,17,2
13051,4166,2096,0,7
13052,4166,2047,10,11
13053,4167,1698,0,17
13054,4167,1897,18,1
13055,4168,440,1,3
13056,4168,1498,14,9
13057,4169,2245,1,1
13058,4169,1846,7,4
13059,4169,547,15,2
13060,4169,446,17,4
13061,4170,393,0,5
13062,4170,543,5,12
13063,4170,1544,18,2
13064,4170,495,20,3
13065,4171,1948,3,1
13066,4171,1898,7,3
13067,4171,1948,15,6
13068,4172,2245,0,17
13069,4172,1846,19,2
13070,4173,1946,0,9
13071,4173,547,12,4
13072,4173,1599,18,1
13073,4174,1547,0,9
13074,4174,1847,18,2
13075,4175,2197,0,5
13076,4175,1498,12,2
13077,4175,1597,17,1
13078,4176,1843,6,11
13079,4176,1896,19,1
13080,4177,1848,0,11
13081,4177,1849,16,6
13082,4178,1647,0,18
13083,4178,1898,18,2
13084,4179,2097,0,3
13085,4179,1897,13,1
13086,4179,1849,15,4
13087,4179,1897,20,2
13088,4180,1946,1,1
13089,4180,1948,8,1
13090,4180,1897,12,1
13091,4180,1948,14,1
13092,4180,1898,15,1
13093,4180,1948,18,2
13094,4181,1899,0,8
13095,4181,1849,18,3
13096,4182,1647,0,8
13097,4182,1898,8,4
13098,4182,1947,13,2
13099,4182,1948,19,3
13100,4183,1799,0,3
13101,4183,1749,7,12
13102,4184,1947,0,8
13103,4184,1948,11,1
13104,4184,1647,15,2
13105,4184,1849,19,2
13106,4185,2097,1,7
13107,4185,1647,13,2
13108,4185,1898,18,3
13109,4186,1548,0,4
13110,4186,1547,4,5
13111,4186,1297,15,2
13112,4186,446,19,2
13113,4187,1799,0,15
13114,4187,1899,16,3
13115,4188,2198,4,2
13116,4188,1896,6,5
13117,4188,1996,19,1
13118,4188,1948,20,1
13119,4189,2147,1,7
13120,4189,1896,15,2
13121,4189,1945,19,3
13122,4190,543,3,1
13123,4190,2340,12,5
13124,4191,543,0,1
13125,4191,2340,10,1
13126,4191,543,14,3
13127,4191,1544,18,4
13128,4192,1849,0,11
13129,4192,1797,19,1
13130,4193,1596,0,14
13131,4193,1597,14,3
13132,4193,1547,19,3
13133,4194,1498,1,8
13134,4194,1847,14,2
13135,4194,1548,18,1
13136,4194,1547,20,1
13137,4195,536,0,4
13138,4195,1947,13,2
13139,4195,1898,16,4
13140,4196,1547,0,1
13141,4196,1595,3,7
13142,4196,1544,14,4
13143,4197,1849,6,2
13144,4197,1899,11,4
13145,4197,1898,18,5
13146,4198,1133,0,3
13147,4198,1498,5,9
13148,4198,1547,15,1
13149,4198,1597,19,4
13150,4199,1795,0,7
13151,4199,1791,9,2
13152,4199,1846,14,6
13153,4200,2197,4,2
13154,4200,1547,8,1
13155,4200,1395,12,11
13156,4201,491,7,2
13157,4201,2197,12,2
13158,4201,543,14,1
13159,4201,391,15,3
13160,4202,1897,2,7
13161,4202,1948,18,1
13162,4203,391,9,4
13163,4203,2047,14,2
13164,4203,1547,20,1
13165,4204,2049,1,13
13166,4204,1647,18,2
13167,4205,1847,1,8
13168,4205,1797,13,5
13169,4206,1749,2,3
13170,4206,1897,11,8
13171,4207,1797,0,1
13172,4207,1647,10,2
13173,4207,1849,20,1
13174,4208,2094,1,11
13175,4208,1846,15,3
13176,4208,1945,18,2
13177,4209,2049,0,1
13178,4209,2197,15,2
13179,4209,1498,17,2
13180,4210,2097,0,1
13181,4210,1498,4,2
13182,4210,1297,6,1
13183,4210,1897,12,2
13184,4210,1199,15,4
13185,4211,1547,0,6
13186,4211,1647,9,2
13187,4211,1498,12,1
13188,4211,1547,15,5
13189,4211,1597,20,1
13190,4212,491,0,7
13191,4212,393,9,9
13192,4213,1797,1,16
13193,4213,1897,19,1
13194,4214,543,0,10
13195,4214,1544,14,1
13196,4215,1897,0,7
13197,4215,1947,13,1
13198,4215,1849,15,1
13199,4215,1897,17,2
13200,4215,1898,20,1
13201,4216,1948,1,17
13202,4216,1899,20,2
13203,4217,1498,0,6
13204,4217,1548,9,3
13205,4217,1846,19,1
13206,4218,2047,0,7
13207,4218,1898,12,1
13208,4218,1948,15,3
13209,4218,1898,18,5
13210,4219,1949,0,2
13211,4219,1647,11,3
13212,4219,1849,14,3
13213,4219,1797,19,4
13214,4220,1589,0,6
13215,4220,1896,10,3
13216,4220,1945,13,5
13217,4220,1896,19,2
13218,4221,1896,0,8
13219,4221,1749,11,2
13220,4221,1946,17,6
13221,4222,1947,1,8
13222,4222,1897,15,3
13223,4223,1999,0,8
13224,4223,1896,12,1
13225,4223,1949,14,6
13226,4224,1898,0,18
13227,4224,1948,19,1
13228,4225,1393,0,6
13229,4225,1297,12,2
13230,4225,1498,17,1
13231,4225,1548,19,2
13232,4226,547,0,1
13233,4226,1846,4,1
13234,4226,2491,9,1
13235,4226,2492,14,5
13236,4226,1846,20,3
13237,4227,1149,2,5
13238,4227,1498,11,1
13239,4227,1548,17,2
13240,4227,1749,19,2
13241,4228,1647,0,7
13242,4228,1897,11,1
13243,4228,1847,15,1
13244,4228,1898,19,1
13245,4229,393,0,5
13246,4229,491,5,1
13247,4229,391,18,1
13248,4230,1798,1,1
13249,4230,1899,3,11
13250,4230,1897,19,1
13251,4231,1599,1,3
13252,4231,1846,12,5
13253,4231,1946,17,2
13254,4232,1547,0,16
13255,4232,1597,17,3
13256,4232,1647,20,2
13257,4233,1445,0,6
13258,4233,1547,14,7
13259,4234,1897,0,9
13260,4234,1899,15,2
13261,4234,1898,17,1
13262,4234,1897,18,3
13263,4235,1148,0,7
13264,4235,1547,12,6
13265,4235,1597,20,2
13266,4236,1948,0,14
13267,4236,1898,18,1
13268,4237,2098,5,1
13269,4237,2147,13,10
13270,4238,1498,1,3
13271,4238,1846,7,1
13272,4238,1944,9,2
13273,4238,1846,11,1
13274,4238,1795,12,7
13275,4239,1697,9,2
13276,4239,1898,18,2
13277,4240,1648,0,9
13278,4240,1897,16,6
13279,4241,1898,0,17
13280,4241,1896,19,1
13281,4242,2147,0,8
13282,4242,1647,19,2
13283,4243,1997,0,2
13284,4243,1498,5,4
13285,4243,1547,12,5
13286,4243,1544,18,3
13287,4244,1899,0,8
13288,4244,1898,14,1
13289,4244,1897,18,3
13290,4245,1948,2,3
13291,4245,1898,10,4
13292,4245,1948,14,2
13293,4245,1898,17,2
13294,4246,1597,0,6
13295,4246,1297,9,5
13296,4246,1548,15,2
13297,4246,446,17,3
13298,4247,1647,0,7
13299,4247,1897,11,11
13300,4248,2046,0,18
13301,4248,1896,18,1
13302,4249,2248,8,1
13303,4249,2197,15,8
13304,4250,2428,0,5
13305,4250,1996,7,5
13306,4250,1897,13,6
13307,4250,1946,19,3
13308,4251,393,0,6
13309,4251,491,10,10
13310,4252,1849,0,7
13311,4252,1897,12,1
13312,4252,1849,13,2
13313,4252,1799,16,6
13314,4253,1698,0,7
13315,4253,1897,8,2
13316,4253,1847,12,2
13317,4253,1799,16,2
13318,4254,1599,0,1
13319,4254,1846,7,2
13320,4254,1894,15,2
13321,4254,446,19,1
13322,4254,1944,20,2
13323,4255,1649,0,8
13324,4255,1896,12,2
13325,4255,1599,15,7
13326,4256,1896,1,13
13327,4256,1749,18,1
13328,4257,1648,0,7
13329,4257,1797,13,1
13330,4257,1849,15,7
13331,4258,1597,0,12
13332,4258,1849,18,2
13333,4258,1749,20,3
13334,4259,1548,0,4
13335,4259,1498,6,2
13336,4259,1846,14,7
13337,4260,1947,0,5
13338,4260,1897,7,1
13339,4260,1847,10,2
13340,4260,1897,15,2
13341,4260,1899,17,6
13342,4261,1898,0,8
13343,4261,1948,12,3
13344,4261,1898,15,3
13345,4261,1948,20,3
13346,4262,1944,2,2
13347,4262,2491,8,9
13348,4263,2075,0,5
13349,4263,1846,8,2
13350,4263,1894,13,1
13351,4263,2491,15,5
13352,4264,1849,0,8
13353,4264,1899,12,8
13354,4264,1849,20,3
13355,4265,1697,0,16
13356,4265,1898,20,2
13357,4266,1648,0,7
13358,4266,1797,10,1
13359,4266,1898,14,2
13360,4266,1897,18,5
13361,4267,1948,0,6
13362,4267,1897,13,10
13363,4268,393,0,6
13364,4268,543,11,1
13365,4268,491,15,1
13366,4268,543,17,4
13367,4269,1447,1,7
13368,4269,1846,8,1
13369,4269,2491,11,4
13370,4269,1846,19,1
13371,4270,2047,0,5
13372,4270,1797,11,9
13373,4271,1849,0,1
13374,4271,1898,5,12
13375,4271,1948,18,2
13376,4272,2147,0,14
13377,4272,1896,18,1
13378,4273,1598,2,2
13379,4273,491,5,2
13380,4273,393,13,1
13381,4273,843,15,2
13382,4273,393,19,1
13383,4274,1899,0,1
13384,4274,1847,4,13
13385,4274,1898,17,1
13386,4274,1948,18,1
13387,4275,1547,10,8
13388,4276,1390,0,5
13389,4276,1547,9,13
13390,4277,1897,0,4
13391,4277,1847,10,8
13392,4277,1849,19,3
13393,4278,2197,0,1
13394,4278,1547,5,16
13395,4279,1698,6,1
13396,4279,1647,12,8
13397,4280,92,0,6
13398,4280,1297,14,6
13399,4281,1647,0,6
13400,4281,1547,10,11
13401,4282,1547,9,1
13402,4282,1599,16,2
13403,4283,1798,0,6
13404,4283,1897,16,3
13405,4283,1799,19,1
13406,4284,1598,0,1
13407,4284,543,7,9
13408,4284,391,20,3
13409,4285,843,0,5
13410,4285,1544,5,3
13411,4285,1795,12,8
13412,4286,1596,1,2
13413,4286,2197,5,2
13414,4286,543,7,9
13415,4287,2198,0,7
13416,4287,1647,13,1
13417,4287,1946,17,4
13418,4288,1896,0,6
13419,4288,1846,11,1
13420,4288,1996,15,1
13421,4288,1843,18,2
13422,4289,1945,4,2
13423,4289,1846,8,7
13424,4289,547,19,1
13425,4290,1647,0,5
13426,4290,1797,11,2
13427,4290,1847,15,1
13428,4290,1899,17,1
13429,4290,1799,19,2
13430,4291,393,0,6
13431,4291,491,9,1
13432,4291,393,13,1
13433,4291,543,17,1
13434,4291,843,19,1
13435,4292,1548,3,1
13436,4292,1498,7,8
13437,4292,1599,19,2
13438,4293,1846,2,6
13439,4293,547,19,2
13440,4294,1996,0,12
13441,4294,1846,18,2
13442,4295,1849,0,4
13443,4295,1897,11,2
13444,4295,1948,15,5
13445,4296,1595,0,6
13446,4296,1544,8,4
13447,4296,1595,15,1
13448,4296,1544,19,1
13449,4297,1697,0,5
13450,4297,1647,7,2
13451,4297,2098,10,11
13452,4298,543,0,5
13453,4298,491,5,2
13454,4298,843,9,1
13455,4298,543,11,1
13456,4298,440,15,7
13457,4299,1497,7,5
13458,4299,1548,18,5
13459,4300,2147,0,13
13460,4300,1896,13,2
13461,4300,1946,16,7
13462,4301,2047,0,7
13463,4301,1647,9,2
13464,4301,1747,15,1
13465,4301,1797,20,3
13466,4302,1946,8,2
13467,4302,1897,14,1
13468,4302,1948,15,1
13469,4302,1899,18,1
13470,4302,1849,20,1
13471,4303,543,0,3
13472,4303,491,8,2
13473,4303,543,10,2
13474,4303,440,15,6
13475,4304,393,0,5
13476,4304,1595,7,1
13477,4304,491,14,5
13478,4304,391,19,1
13479,4305,394,0,4
13480,4305,491,8,6
13481,4306,2297,0,14
13482,4306,1791,18,1
13483,4307,2197,0,16
13484,4307,1498,19,1
13485,4308,1597,0,12
13486,4308,1547,17,2
13487,4308,1498,20,2
13488,4309,1897,1,12
13489,4309,1899,19,1
13490,4310,1647,0,10
13491,4310,1898,16,2
13492,4310,1948,19,3
13493,4311,1949,1,5
13494,4311,1797,9,2
13495,4311,1899,14,2
13496,4311,1847,19,4
13497,4312,1897,0,3
13498,4312,1947,9,6
13499,4312,1899,16,2
13500,4312,1847,20,3
13501,4313,1996,0,6
13502,4313,1846,13,1
13503,4313,2195,17,3
13504,4314,1648,2,9
13505,4314,1898,13,1
13506,4314,1948,15,4
13507,4314,1898,19,1
13508,4315,393,0,8
13509,4315,491,12,2
13510,4315,543,16,1
13511,4315,391,20,1
13512,4316,1975,7,3
13513,4316,1547,12,1
13514,4316,1544,14,6
13515,4317,1698,0,10
13516,4317,1898,18,2
13517,4318,1944,2,7
13518,4318,2245,18,2
13519,4319,1544,0,5
13520,4319,1595,11,2
13521,4319,1544,15,2
13522,4319,1595,19,4
13523,4320,1848,5,5
13524,4320,1847,14,2
13525,4320,1897,17,1
13526,4321,1849,0,7
13527,4321,1898,8,1
13528,4321,1948,13,4
13529,4321,1898,19,1
13530,4322,1947,0,5
13531,4322,1948,12,2
13532,4322,1898,15,2
13533,4322,1899,19,1
13534,4323,1898,0,8
13535,4323,1948,18,1
13536,4324,1109,0,7
13537,4324,1544,7,5
13538,4324,1445,12,1
13539,4324,1544,15,7
13540,4325,1847,0,2
