,id,gps2id,start_hour,duration
16864,5551,1597,20,3
16865,5552,1948,0,10
16866,5552,1898,18,2
16867,5553,1849,0,8
16868,5553,1897,13,9
16869,5554,2491,0,7
16870,5554,1846,12,2
16871,5554,1589,16,1
16872,5554,1548,18,2
16873,5555,1047,0,1
16874,5555,543,11,11
16875,5556,1109,0,15
16876,5556,1896,16,2
16877,5556,1547,19,3
16878,5557,1547,0,7
16879,5557,491,15,2
16880,5558,1898,0,12
16881,5558,1897,12,1
16882,5558,1847,16,4
16883,5559,1898,0,14
16884,5559,1847,16,1
16885,5559,1898,19,4
16886,5560,1698,0,6
16887,5560,1898,13,1
16888,5560,1948,15,3
16889,5560,1898,18,2
16890,5561,1996,0,11
16891,5561,1498,13,8
16892,5562,1645,0,8
16893,5562,1544,15,3
16894,5562,1595,20,1
16895,5563,1948,0,9
16896,5563,1897,13,7
16897,5564,1349,0,6
16898,5564,1846,8,5
16899,5564,1946,13,3
16900,5564,1996,18,1
16901,5565,1996,0,19
16902,5565,1896,19,2
16903,5566,1497,1,1
16904,5566,1547,7,5
16905,5566,491,13,7
16906,5567,1897,0,7
16907,5567,1847,11,2
16908,5567,1899,14,8
16909,5568,1697,0,5
16910,5568,1897,8,1
16911,5568,1797,12,2
16912,5568,1898,16,1
16913,5568,1797,19,1
16914,5569,2297,0,6
16915,5569,1846,12,3
16916,5569,1498,17,1
16917,5570,1697,4,5
16918,5570,1948,13,3
16919,5570,1899,18,2
16920,5571,1897,0,7
16921,5571,1847,16,1
16922,5571,1898,19,2
16923,5572,738,0,1
16924,5572,491,9,2
16925,5572,543,13,2
16926,5572,491,18,1
16927,5572,543,20,2
16928,5573,1498,0,4
16929,5573,1647,12,2
16930,5573,1849,14,5
16931,5573,1797,20,3
16932,5574,1547,0,12
16933,5574,1498,15,3
16934,5574,1547,18,2
16935,5575,1847,1,10
16936,5575,1898,19,1
16937,5576,1991,0,5
16938,5576,1896,8,11
16939,5577,1899,0,8
16940,5577,1897,13,1
16941,5577,1899,16,2
16942,5577,1898,20,3
16943,5578,1799,0,15
16944,5579,1947,0,7
16945,5579,1847,11,8
16946,5580,391,0,5
16947,5580,1547,12,1
16948,5580,1498,13,1
16949,5580,491,15,2
16950,5580,1544,20,1
16951,5581,1849,0,7
16952,5581,1797,11,4
16953,5581,1847,19,4
16954,5582,2087,0,6
16955,5582,1897,9,5
16956,5582,1899,14,2
16957,5582,1948,17,4
16958,5583,1647,8,3
16959,5583,1898,15,1
16960,5583,1948,19,2
16961,5584,1597,0,9
16962,5584,1897,15,1
16963,5584,1849,16,7
16964,5585,1498,0,7
16965,5585,1897,8,3
16966,5585,1849,14,2
16967,5586,1847,3,5
16968,5586,1797,12,10
16969,5587,1849,0,6
16970,5587,1897,15,4
16971,5587,1849,19,4
16972,5588,1698,0,7
16973,5588,1897,17,3
16974,5589,543,9,1
16975,5589,1846,19,1
16976,5590,1548,0,14
16977,5590,1597,15,5
16978,5590,1548,20,2
16979,5591,1249,6,1
16980,5591,1898,12,2
16981,5591,1948,14,2
16982,5591,1898,18,2
16983,5592,1799,0,6
16984,5592,1547,12,7
16985,5592,2198,19,2
16986,5593,1897,0,16
16987,5593,1899,16,3
16988,5593,1898,20,3
16989,5594,1698,3,9
16990,5594,1897,12,3
16991,5594,1849,20,1
16992,5595,1647,0,14
16993,5595,1199,14,2
16994,5596,1548,0,1
16995,5596,1846,9,7
16996,5596,1996,17,5
16997,5597,1646,0,7
16998,5597,1647,7,3
16999,5597,1498,10,8
17000,5598,1797,1,1
17001,5598,1897,11,4
17002,5598,1948,19,3
17003,5599,1597,0,3
17004,5599,1547,3,3
17005,5599,543,9,6
17006,5599,843,19,1
17007,5600,1498,1,11
17008,5600,1899,14,1
17009,5600,1797,17,2
17010,5601,1847,0,5
17011,5601,1849,8,2
17012,5601,1897,13,1
17013,5601,1847,14,3
17014,5601,1849,20,1
17015,5602,1149,0,9
17016,5602,1647,11,4
17017,5602,1898,20,1
17018,5603,1544,2,3
17019,5603,1498,18,3
17020,5604,1698,0,11
17021,5604,1899,13,1
17022,5604,1849,14,2
17023,5604,1898,19,2
17024,5605,2048,0,5
17025,5605,1647,10,2
17026,5605,1897,13,2
17027,5605,1898,18,3
17028,5606,2098,0,3
17029,5606,1547,9,10
17030,5606,491,19,2
17031,5607,2198,0,1
17032,5607,491,9,9
17033,5608,1848,7,3
17034,5608,1899,12,1
17035,5608,1849,14,1
17036,5608,1898,17,1
17037,5608,1849,20,1
17038,5609,1799,0,15
17039,5609,1899,19,1
17040,5610,2046,0,7
17041,5610,1846,12,11
17042,5611,1548,0,8
17043,5611,1846,12,2
17044,5611,1996,16,1
17045,5611,1846,18,1
17046,5611,1498,20,1
17047,5612,1797,0,8
17048,5612,1847,12,7
17049,5613,1598,0,8
17050,5613,1547,12,2
17051,5614,1848,1,11
17052,5614,1899,17,2
17053,5614,1897,20,1
17054,5615,1548,0,5
17055,5615,1846,15,5
17056,5616,1898,0,7
17057,5616,1849,19,4
17058,5617,2097,0,8
17059,5617,1898,13,2
17060,5617,1948,18,1
17061,5617,1849,20,2
17062,5618,1797,0,8
17063,5618,1899,9,2
17064,5618,1898,15,3
17065,5618,1897,20,2
17066,5619,1795,0,8
17067,5619,1498,12,1
17068,5619,1846,17,2
17069,5619,1547,19,1
17070,5620,1899,0,5
17071,5620,1849,8,5
17072,5620,1898,14,1
17073,5620,1897,19,2
17074,5621,1899,0,8
17075,5621,1897,13,1
17076,5621,1847,18,1
17077,5622,2293,0,4
17078,5622,1846,16,4
17079,5623,1698,0,10
17080,5623,1897,16,2
17081,5624,393,0,6
17082,5624,1544,13,1
17083,5624,1795,18,3
17084,5625,1897,1,7
17085,5625,1847,12,1
17086,5625,1899,15,5
17087,5626,2099,0,1
17088,5626,1547,13,1
17089,5626,1846,15,1
17090,5626,1498,20,2
17091,5627,1548,0,8
17092,5627,1996,11,3
17093,5627,1946,16,2
17094,5628,1996,0,1
17095,5628,543,5,1
17096,5628,1846,12,4
17097,5628,1544,20,2
17098,5629,2098,0,15
17099,5630,1698,0,6
17100,5630,1898,8,2
17101,5630,1948,13,8
17102,5631,1795,0,2
17103,5631,1547,12,9
17104,5632,2047,0,12
17105,5632,1498,19,2
17106,5633,2340,1,12
17107,5633,1548,15,4
17108,5633,1498,19,1
17109,5634,1589,0,13
17110,5634,1547,18,1
17111,5635,1647,1,6
17112,5635,1897,17,1
17113,5636,1996,2,1
17114,5636,1599,8,1
17115,5636,1896,13,2
17116,5636,1996,15,5
17117,5637,2047,0,11
17118,5637,1749,18,1
17119,5637,1647,20,1
17120,5638,1899,0,13
17121,5638,1898,15,1
17122,5639,1347,0,10
17123,5639,1897,14,3
17124,5639,1847,17,2
17125,5639,1899,19,1
17126,5640,1999,8,6
17127,5640,1897,18,4
17128,5641,1798,0,7
17129,5641,1899,11,6
17130,5642,1949,0,1
17131,5642,1846,5,2
17132,5642,491,11,1
17133,5642,1795,16,1
17134,5643,1544,0,1
17135,5643,491,8,11
17136,5644,1949,0,8
17137,5644,1898,13,1
17138,5644,1849,19,3
17139,5645,1647,0,11
17140,5645,1498,19,1
17141,5646,393,0,12
17142,5646,1647,15,4
17143,5647,547,0,7
17144,5647,1847,8,1
17145,5647,1899,15,7
17146,5648,1897,0,7
17147,5648,1899,11,10
17148,5649,1996,0,12
17149,5649,1896,16,3
17150,5650,1647,0,5
17151,5650,1498,9,1
17152,5650,1647,13,6
17153,5651,1847,3,3
17154,5651,1897,11,2
17155,5651,1849,19,2
17156,5652,1249,0,6
17157,5652,1897,8,1
17158,5652,1849,16,1
17159,5652,1899,18,2
17160,5653,1776,0,2
17161,5653,491,5,1
17162,5653,543,14,2
17163,5654,1947,0,7
17164,5654,1948,18,2
17165,5655,1798,0,7
17166,5655,1899,12,11
17167,5656,2146,1,7
17168,5656,1898,11,2
17169,5656,1899,15,5
17170,5657,1897,0,7
17171,5657,1899,9,2
17172,5657,1898,14,6
17173,5658,1647,0,17
17174,5658,1749,19,2
17175,5659,1999,1,7
17176,5659,1897,13,1
17177,5659,1948,19,2
17178,5660,1596,0,2
17179,5660,491,4,10
17180,5661,1896,4,7
17181,5661,1946,19,2
17182,5662,1847,0,7
17183,5662,1797,14,4
17184,5662,1897,20,3
17185,5663,1944,1,6
17186,5663,1846,9,12
17187,5664,1648,0,17
17188,5664,1698,20,1
17189,5665,1476,0,7
17190,5665,1547,12,11
17191,5666,2046,0,10
17192,5666,547,20,1
17193,5667,1498,0,2
17194,5667,1547,10,3
17195,5667,1498,15,2
17196,5667,1547,20,2
17197,5668,1699,0,13
17198,5668,1749,19,2
17199,5669,1846,0,6
17200,5669,1498,10,1
17201,5669,1547,15,2
17202,5670,843,0,3
17203,5670,1498,10,1
17204,5670,1597,15,3
17205,5671,2492,0,12
17206,5671,1498,16,1
17207,5672,1843,0,1
17208,5672,1846,11,3
17209,5672,1945,15,1
17210,5672,2492,20,3
17211,5673,1898,0,14
17212,5673,1948,16,1
17213,5674,491,2,4
17214,5674,1544,10,2
17215,5674,491,16,1
17216,5674,1595,19,1
17217,5675,1547,0,13
17218,5675,1597,15,5
17219,5676,1599,0,2
17220,5676,543,8,9
17221,5676,1544,18,3
17222,5677,1498,1,7
17223,5677,1547,9,1
17224,5677,1791,13,5
17225,5677,1846,20,2
17226,5678,1899,0,13
17227,5678,1897,14,1
17228,5678,1948,19,2
17229,5679,1946,0,8
17230,5679,1846,15,1
17231,5680,1498,0,16
17232,5680,1547,16,2
17233,5681,1899,0,1
17234,5681,1898,5,13
17235,5681,1897,20,2
17236,5682,391,5,1
17237,5682,1846,8,1
17238,5682,1498,15,2
17239,5682,1547,19,1
17240,5682,543,20,1
17241,5683,1297,0,3
17242,5683,1547,7,1
17243,5683,1595,11,3
17244,5683,1795,18,2
17245,5683,393,20,1
17246,5684,1897,0,6
17247,5684,1948,6,1
17248,5684,1898,12,10
17249,5685,1799,4,3
17250,5685,1899,9,3
17251,5685,1898,18,4
17252,5686,1948,0,6
17253,5686,1647,17,2
17254,5687,1847,4,2
17255,5687,1797,8,3
17256,5687,1847,12,2
17257,5687,1797,16,3
17258,5687,1897,20,1
17259,5688,2047,0,2
17260,5688,1498,3,1
17261,5688,1547,5,14
17262,5689,1944,2,11
17263,5689,1498,18,2
17264,5689,2097,20,1
17265,5690,1597,2,4
17266,5690,1647,10,9
17267,5690,1897,20,1
17268,5691,1544,0,7
17269,5691,491,9,1
17270,5691,1498,13,10
17271,5692,1847,0,9
17272,5692,1749,16,4
17273,5693,1948,0,16
17274,5693,1898,20,2
17275,5694,1799,0,13
17276,5694,1749,14,2
17277,5694,1897,18,5
17278,5695,1947,0,6
17279,5695,1647,10,1
17280,5695,1897,15,1
17281,5695,1847,19,2
17282,5696,1547,1,6
17283,5696,491,10,7
17284,5697,1843,1,7
17285,5697,1846,14,2
17286,5697,1544,16,4
17287,5698,1697,0,7
17288,5698,1647,10,2
17289,5698,1897,15,2
17290,5698,1749,19,4
17291,5699,1297,3,11
17292,5699,1897,15,1
17293,5699,1947,18,2
17294,5700,1599,0,8
17295,5700,1749,19,2
17296,5701,1647,0,19
17297,5701,1898,19,3
17298,5702,494,0,5
17299,5702,1547,10,1
17300,5702,543,16,2
17301,5703,1946,0,7
17302,5703,1896,9,12
17303,5704,1496,0,6
17304,5704,1846,8,6
17305,5704,1498,19,2
17306,5705,1699,0,6
17307,5705,1647,13,9
17308,5706,1795,0,6
17309,5706,1846,15,4
17310,5707,1548,5,1
17311,5707,1498,12,2
17312,5707,1548,20,2
17313,5708,1597,0,11
17314,5708,1897,11,1
17315,5708,1899,14,3
17316,5709,1996,0,15
17317,5709,1749,18,2
17318,5710,843,0,2
17319,5710,543,8,5
17320,5710,1544,14,6
17321,5710,543,20,1
17322,5711,543,0,6
17323,5711,1547,6,2
17324,5711,1544,14,2
17325,5711,491,19,3
17326,5712,1948,1,2
17327,5712,1647,5,2
17328,5712,1898,12,8
17329,5713,2049,0,8
17330,5713,1498,12,1
17331,5713,1597,18,2
17332,5713,1498,20,2
17333,5714,1498,0,16
17334,5714,1647,18,2
17335,5715,1597,2,1
17336,5715,1647,7,1
17337,5715,1498,12,2
17338,5715,1897,17,4
17339,5716,1876,4,1
17340,5716,1849,7,10
17341,5716,1898,18,3
17342,5717,2146,0,7
17343,5717,1647,12,2
17344,5717,1897,20,1
17345,5718,1547,0,7
17346,5718,543,11,8
17347,5718,1498,19,1
17348,5719,1140,0,2
17349,5719,491,7,2
17350,5719,1544,14,1
17351,5719,543,19,1
17352,5719,1595,20,1
17353,5720,1599,1,1
17354,5720,1896,5,1
17355,5720,2491,11,2
17356,5720,1846,13,2
17357,5720,1996,18,1
17358,5721,1795,4,1
17359,5721,1498,12,6
17360,5722,1799,0,3
17361,5722,1898,12,7
17362,5723,1843,3,3
17363,5723,1846,6,9
17364,5723,1498,15,2
17365,5723,1795,20,1
17366,5724,491,0,10
17367,5724,1544,12,8
17368,5725,1545,0,13
17369,5725,1647,18,1
17370,5725,1847,20,2
17371,5726,1597,0,3
17372,5726,1647,9,9
17373,5726,1847,20,1
17374,5727,1647,0,7
17375,5727,1498,13,2
17376,5727,1849,16,1
17377,5727,1899,19,1
17378,5727,1849,20,1
17379,5728,1598,0,8
17380,5728,1547,15,2
17381,5728,1544,19,3
17382,5729,2094,3,1
17383,5729,1599,7,6
17384,5729,1897,17,2
17385,5729,1847,20,2
17386,5730,1999,0,6
17387,5730,1898,10,1
17388,5730,1948,13,7
17389,5730,1849,20,1
17390,5731,1849,0,7
17391,5731,1898,11,3
17392,5731,1948,14,4
17393,5732,1896,1,1
17394,5732,1599,6,2
17395,5732,1847,11,10
17396,5733,1647,0,6
17397,5733,1498,10,11
17398,5734,1749,0,1
17399,5734,1898,8,4
17400,5734,1948,15,2
17401,5734,1898,18,3
17402,5735,2047,0,8
17403,5735,1547,19,2
17404,5736,1645,1,1
17405,5736,491,9,2
17406,5736,543,13,5
17407,5736,491,20,1
17408,5737,1795,0,7
17409,5737,1846,9,4
17410,5737,1498,17,5
17411,5738,1445,1,1
17412,5738,1498,9,2
17413,5738,1547,11,8
17414,5739,1042,0,3
17415,5739,1898,12,3
17416,5739,1948,17,1
17417,5739,1647,19,1
17418,5740,998,0,10
17419,5740,1647,12,9
17420,5741,2196,0,11
17421,5741,1498,17,2
17422,5742,1946,2,4
17423,5742,1647,9,2
17424,5742,1898,12,2
17425,5742,1948,16,5
17426,5743,1547,1,1
17427,5743,543,11,1
17428,5743,491,18,4
17429,5744,491,0,9
17430,5744,1498,20,2
17431,5745,1445,0,3
17432,5745,491,11,3
17433,5745,1544,17,2
17434,5746,1698,0,7
17435,5746,1849,19,2
17436,5747,1398,0,8
17437,5747,1896,14,1
17438,5747,1498,18,2
17439,5748,1997,0,11
17440,5748,1547,16,2
17441,5748,1597,19,2
17442,5749,1947,1,8
17443,5749,1847,18,3
17444,5750,1597,0,6
17445,5750,1547,10,4
17446,5750,1498,18,2
17447,5750,1547,20,1
17448,5751,1298,0,9
17449,5751,1547,17,2
17450,5751,1544,20,2
17451,5752,1795,0,5
17452,5752,543,14,1
17453,5752,1795,20,2
17454,5753,1393,0,4
17455,5753,543,7,2
17456,5753,1544,19,1
17457,5753,1547,20,1
17458,5754,1596,0,7
17459,5754,1647,12,6
17460,5754,1897,18,1
17461,5755,1847,0,14
17462,5755,1897,14,4
17463,5755,1899,20,1
17464,5756,1897,0,14
17465,5756,1847,19,1
17466,5756,1898,20,3
17467,5757,1390,0,4
17468,5757,491,12,4
17469,5757,1498,19,3
17470,5758,1797,0,16
17471,5759,1897,0,7
17472,5759,1899,11,1
17473,5759,1849,16,1
17474,5760,1747,0,8
17475,5760,1897,18,3
17476,5761,2288,0,6
17477,5761,1846,9,7
17478,5761,1946,19,1
17479,5762,1847,0,13
17480,5762,1899,14,1
17481,5762,1898,16,5
17482,5763,1199,10,1
17483,5763,1847,12,11
17484,5764,1697,0,6
17485,5764,1898,9,1
17486,5764,1948,10,9
17487,5765,1944,0,7
17488,5765,1846,13,1
17489,5765,1795,17,2
17490,5766,1698,0,8
17491,5766,1647,12,1
17492,5766,1899,16,2
17493,5766,1897,19,3
17494,5767,2340,0,7
17495,5767,1647,10,1
17496,5767,1498,14,9
17497,5768,2198,0,6
17498,5768,1647,19,3
17499,5769,1996,0,6
17500,5769,1896,13,1
17501,5769,1498,18,2
17502,5770,1898,0,10
17503,5770,1749,11,1
17504,5770,1897,14,2
17505,5770,1948,19,2
17506,5771,1046,0,8
17507,5771,1647,15,3
17508,5771,1548,20,1
17509,5772,2098,0,7
17510,5772,1898,15,4
17511,5773,1897,1,8
17512,5773,1849,15,6
17513,5774,2047,0,7
17514,5774,1847,18,3
17515,5775,2099,1,11
17516,5775,1897,15,3
17517,5775,1947,19,1
17518,5776,1547,0,10
17519,5776,1647,19,1
17520,5777,1843,3,1
17521,5777,1498,10,5
17522,5777,1548,19,2
17523,5778,1797,0,15
17524,5779,1548,3,10
17525,5779,1846,19,1
17526,5780,1445,1,1
17527,5780,1846,8,4
17528,5780,1498,12,3
17529,5780,1847,20,2
17530,5781,1697,0,12
17531,5781,1647,19,2
17532,5782,1698,0,9
17533,5782,1647,13,1
17534,5782,1897,14,5
17535,5783,2196,0,12
17536,5783,1498,18,2
17537,5784,2491,2,2
17538,5784,1846,12,9
17539,5785,1548,0,17
17540,5785,1946,20,1
17541,5786,1998,0,10
17542,5786,1847,13,4
17543,5786,1898,19,3
17544,5787,1876,0,4
17545,5787,1898,12,8
17546,5788,1799,0,1
17547,5788,1647,7,1
17548,5788,446,10,4
17549,5788,1896,17,3
17550,5789,1544,0,1
17551,5789,543,7,3
17552,5789,491,14,9
17553,5790,2097,2,8
17554,5790,1898,14,2
17555,5790,1899,19,2
17556,5791,843,0,2
17557,5791,543,7,5
17558,5791,393,15,3
17559,5791,1544,20,1
17560,5792,1847,0,7
17561,5792,1898,12,1
17562,5792,1948,14,4
17563,5792,1849,18,2
17564,5793,1898,0,8
17565,5793,1847,18,4
17566,5794,2491,0,11
17567,5794,1846,15,5
17568,5795,1997,0,2
17569,5795,543,11,2
17570,5795,1595,14,9
17571,5796,2097,0,6
17572,5796,1647,9,1
17573,5796,1698,14,1
17574,5796,1647,17,2
17575,5797,843,0,6
17576,5797,1544,9,2
17577,5797,491,15,1
17578,5797,1544,20,3
17579,5798,393,0,6
17580,5798,1846,7,8
17581,5798,1597,19,3
17582,5799,547,4,5
17583,5799,1498,12,5
17584,5800,1849,2,2
17585,5800,1647,12,6
17586,5800,1897,19,1
17587,5801,1843,7,2
17588,5801,1498,9,4
17589,5801,1846,20,1
17590,5802,1647,0,6
17591,5802,1897,9,3
17592,5802,1849,17,2
17593,5803,2428,1,1
17594,5803,1599,8,13
17595,5804,1946,0,6
17596,5804,1846,12,8
17597,5805,393,0,3
17598,5805,1498,8,4
17599,5805,1847,14,1
17600,5805,1897,19,3
17601,5806,1843,8,1
17602,5806,1996,9,2
17603,5806,1846,16,4
17604,5807,1897,0,8
17605,5807,1847,13,2
17606,5807,1849,17,1
17607,5807,1898,19,1
17608,5807,1847,20,2
17609,5808,1646,1,7
17610,5808,1846,15,2
17611,5808,1544,20,2
17612,5809,1599,0,14
17613,5809,1749,16,1
17614,5809,1647,19,2
17615,5810,393,1,5
17616,5810,491,10,12
17617,5811,1846,3,5
17618,5811,1498,9,2
17619,5811,1597,12,4
17620,5812,1795,0,5
17621,5812,1498,7,1
17622,5812,1846,9,4
17623,5812,1498,15,1
17624,5812,1548,20,2
17625,5813,1849,0,1
17626,5813,1898,10,4
17627,5813,1948,14,5
17628,5813,1849,19,1
17629,5814,1598,0,7
17630,5814,1498,11,1
17631,5814,1597,13,3
17632,5814,2098,18,2
17633,5814,1647,20,1
17634,5815,1949,0,8
17635,5815,1647,11,6
17636,5815,1847,20,3
17637,5816,1948,0,5
17638,5816,1897,12,11
17639,5817,1597,0,6
17640,5817,1498,14,4
17641,5817,1897,20,1
17642,5818,393,0,4
17643,5818,1846,12,1
17644,5818,1498,17,4
17645,5819,1647,0,6
17646,5819,1898,12,7
17647,5819,1849,20,2
17648,5820,2197,3,9
17649,5820,1647,14,2
17650,5820,1498,16,3
17651,5821,1797,0,6
17652,5821,1898,9,2
17653,5821,1797,11,7
17654,5822,1799,0,13
17655,5822,1897,15,1
17656,5822,1847,18,2
17657,5822,1647,20,1
17658,5823,1846,0,1
17659,5823,1547,6,2
17660,5823,1595,11,11
17661,5824,1548,1,5
17662,5824,1996,12,4
17663,5825,1648,0,7
17664,5825,1897,9,4
17665,5825,1899,16,3
17666,5825,1797,20,3
17667,5826,2094,0,12
17668,5826,1749,15,1
17669,5826,1548,16,1
17670,5826,1846,18,5
17671,5827,1597,0,6
17672,5827,2047,10,7
17673,5828,1544,4,9
17674,5828,1498,19,4
17675,5829,843,0,15
17676,5829,1846,19,4
17677,5830,2395,1,5
17678,5830,1846,11,2
17679,5830,1498,13,1
17680,5830,1548,19,2
17681,5831,1547,0,6
17682,5831,1498,7,4
17683,5831,1597,11,6
17684,5831,1544,17,5
17685,5832,1698,0,10
17686,5832,1897,15,4
17687,5833,1996,0,9
17688,5833,1846,12,2
17689,5833,1589,17,6
17690,5834,1647,0,11
17691,5834,1498,12,4
17692,5834,1647,18,5
17693,5835,1546,1,10
17694,5835,1498,18,1
17695,5836,2047,2,2
17696,5836,1846,11,8
17697,5837,1699,9,2
17698,5837,1948,14,8
17699,5838,843,0,5
17700,5838,491,5,1
17701,5838,843,12,3
17702,5838,491,16,3
17703,5839,1847,2,10
17704,5839,1899,13,3
17705,5840,1899,0,15
17706,5840,1749,18,2
17707,5841,1497,0,10
17708,5841,1547,16,1
17709,5841,1544,20,2
17710,5842,1847,6,2
17711,5842,1897,12,10
17712,5843,1898,0,8
17713,5843,1899,11,1
17714,5843,1897,13,9
17715,5844,1730,0,3
17716,5844,1846,6,5
17717,5844,1996,14,1
17718,5844,1945,20,3
17719,5845,1997,0,8
17720,5845,1899,12,1
17721,5845,1898,17,5
17722,5846,1894,0,5
17723,5846,1846,13,9
17724,5847,1699,0,13
17725,5847,1897,18,5
17726,5848,1949,7,1
17727,5848,1849,13,2
17728,5848,1898,15,1
17729,5848,1948,19,2
17730,5849,1947,4,3
17731,5849,1948,12,6
17732,5850,1946,0,4
17733,5850,1896,12,1
17734,5850,1498,16,1
17735,5850,1847,17,3
17736,5851,1797,0,9
17737,5851,1647,14,2
17738,5851,1498,19,4
17739,5852,1797,0,14
17740,5852,1647,19,2
17741,5853,446,0,14
17742,5853,1498,19,2
17743,5854,1999,0,2
17744,5854,1846,9,4
17745,5854,1945,16,1
17746,5855,1945,2,7
17747,5855,1498,18,2
17748,5856,1826,0,6
17749,5856,1547,7,11
17750,5856,491,19,2
17751,5857,2297,1,6
17752,5857,1846,13,1
17753,5857,1894,16,1
17754,5858,1899,1,7
17755,5858,1897,12,4
17756,5859,1896,1,4
17757,5859,1846,12,2
17758,5859,1996,15,1
17759,5859,1896,20,2
17760,5860,1798,8,5
17761,5860,1948,15,8
17762,5861,1398,0,7
17763,5861,1897,11,4
17764,5861,1899,15,5
17765,5862,1698,1,9
17766,5862,1899,15,2
17767,5862,1797,18,2
17768,5863,1897,0,3
17769,5863,1847,8,1
17770,5863,1899,14,3
17771,5863,1898,20,2
17772,5864,1896,0,7
17773,5864,1946,7,5
17774,5864,1996,16,3
17775,5864,1589,19,1
17776,5865,1796,1,5
17777,5865,1897,12,1
17778,5865,1948,16,1
17779,5865,1897,19,1
17780,5866,1797,0,4
17781,5866,1897,7,8
17782,5866,1797,19,1
17783,5867,1797,0,15
17784,5867,1897,16,1
17785,5868,92,0,6
17786,5868,1498,11,10
17787,5869,1749,0,1
17788,5869,1498,13,2
17789,5869,1797,18,1
17790,5870,1843,0,3
17791,5870,1846,12,3
17792,5870,1498,15,3
17793,5871,1847,0,8
17794,5871,1897,18,1
17795,5872,1776,0,10
17796,5872,1897,18,1
17797,5872,1898,20,1
17798,5873,2042,3,2
17799,5873,1846,12,1
17800,5873,1996,15,3
17801,5874,1648,0,8
17802,5874,1647,14,1
17803,5874,1898,19,1
17804,5875,1849,0,8
17805,5875,1948,9,6
17806,5875,1647,19,4
17807,5876,1799,0,8
17808,5876,1647,9,7
17809,5876,1897,20,1
17810,5877,491,0,1
17811,5877,1896,3,2
17812,5877,491,7,15
17813,5878,1795,7,2
17814,5878,1846,9,7
17815,5878,1896,19,1
17816,5878,1846,20,1
17817,5879,1996,1,11
17818,5879,1498,13,2
17819,5879,1597,19,2
17820,5880,1899,0,8
17821,5880,1897,11,1
17822,5880,1899,12,1
17823,5880,1849,14,6
17824,5880,1897,20,1
17825,5881,1648,0,1
17826,5881,1846,10,3
17827,5881,1996,16,1
17828,5881,1498,18,2
17829,5882,1698,0,7
17830,5882,1898,10,2
17831,5882,1948,12,7
17832,5882,1849,20,3
17833,5883,1797,1,6
17834,5883,1898,11,7
17835,5883,1947,18,2
17836,5884,2199,0,6
17837,5884,1647,8,6
17838,5884,1897,16,2
17839,5885,543,0,2
17840,5885,491,10,4
17841,5885,1544,17,2
17842,5886,1497,0,1
17843,5886,491,4,8
17844,5886,543,16,3
17845,5887,1698,0,6
17846,5887,1849,9,8
17847,5888,1843,0,4
17848,5888,1547,7,11
17849,5888,1647,18,4
17850,5889,1395,2,3
17851,5889,1846,12,1
17852,5889,1544,13,7
17853,5890,491,0,6
17854,5890,543,13,2
17855,5890,1795,17,2
17856,5891,1848,0,1
17857,5891,1547,8,4
17858,5891,491,19,1
17859,5891,543,20,3
17860,5892,1899,0,14
17861,5892,1897,19,1
17862,5893,1948,10,1
17863,5893,1897,18,2
17864,5893,1899,20,2
17865,5894,1547,3,5
17866,5894,543,11,2
17867,5894,1544,18,2
17868,5895,1347,0,8
17869,5895,1597,14,2
17870,5895,1544,18,2
17871,5896,1848,0,8
17872,5896,1898,9,1
17873,5896,1948,13,2
17874,5896,1898,18,4
17875,5897,2049,0,7
17876,5897,1898,14,1
17877,5897,1948,19,4
17878,5898,1944,1,3
17879,5898,1498,12,1
17880,5898,1597,18,2
17881,5899,1589,1,7
17882,5899,1547,12,2
17883,5899,1544,17,5
17884,5900,1544,1,4
17885,5900,491,11,2
17886,5900,843,15,2
17887,5900,543,19,1
17888,5901,1448,0,14
17889,5901,1547,18,4
17890,5902,1544,1,4
17891,5902,543,18,2
17892,5903,1547,0,9
17893,5903,1498,18,1
17894,5903,1547,20,2
17895,5904,2097,0,18
17896,5904,1898,18,1
17897,5905,1799,0,2
17898,5905,1797,12,5
17899,5905,1899,19,4
17900,5906,2199,0,3
17901,5906,491,4,12
17902,5906,1498,16,3
17903,5907,1896,0,5
17904,5907,1946,7,1
17905,5907,1647,15,7
17906,5908,543,2,1
17907,5908,1547,5,13
17908,5908,1597,20,1
17909,5909,394,0,5
17910,5909,1547,8,2
17911,5909,491,11,1
17912,5909,391,18,5
17913,5910,547,1,1
17914,5910,1547,13,3
17915,5911,1898,0,7
17916,5911,1897,12,1
17917,5911,1847,16,1
17918,5911,1948,17,2
17919,5912,491,1,10
17920,5912,1544,16,1
17921,5912,491,18,2
17922,5912,543,20,3
17923,5913,2491,0,4
17924,5913,491,18,5
17925,5914,1498,0,4
17926,5914,491,6,3
17927,5914,1544,14,8
17928,5915,1948,2,5
17929,5915,1898,12,1
17930,5915,1948,18,5
17931,5916,1597,7,1
17932,5916,1898,12,1
17933,5916,1897,14,2
17934,5916,1849,18,2
17935,5917,1248,0,5
17936,5917,1498,12,7
17937,5917,1547,20,3
17938,5918,1634,1,2
17939,5918,1547,8,6
17940,5918,1544,15,1
17941,5919,1598,0,8
17942,5919,1498,14,1
17943,5919,1547,17,4
17944,5920,1647,0,8
17945,5920,1847,17,2
17946,5921,1948,2,11
