,id,gps2id,start_hour,duration
17202,5642,2098,7,4
17203,5642,2047,11,1
17204,5642,2098,14,4
17205,5642,2047,19,1
17206,5643,1544,0,1
17207,5643,1498,3,2
17208,5643,543,7,12
17209,5643,1544,19,1
17210,5644,1949,0,8
17211,5644,1797,12,2
17212,5644,1849,16,1
17213,5644,1899,20,2
17214,5645,1647,0,11
17215,5645,1498,18,2
17216,5645,1647,20,1
17217,5646,393,0,12
17218,5646,1544,16,1
17219,5646,1498,18,2
17220,5647,547,0,7
17221,5647,1847,8,2
17222,5647,1547,16,1
17223,5647,1544,19,1
17224,5648,1897,0,7
17225,5648,1847,14,8
17226,5649,1996,0,12
17227,5649,1498,15,1
17228,5649,1548,19,4
17229,5650,1647,0,5
17230,5650,1498,11,8
17231,5650,1847,20,3
17232,5651,1847,3,3
17233,5651,1849,12,3
17234,5651,1899,15,3
17235,5652,1249,0,6
17236,5652,1898,8,2
17237,5652,1948,14,1
17238,5652,1899,17,3
17239,5653,1776,0,2
17240,5653,1498,3,15
17241,5654,1947,0,7
17242,5654,1749,14,3
17243,5654,1898,18,1
17244,5654,1897,20,1
17245,5655,1798,0,7
17246,5655,1847,11,1
17247,5655,1897,15,3
17248,5655,1797,19,3
17249,5656,2146,1,7
17250,5656,1647,12,9
17251,5657,1897,0,7
17252,5657,1899,12,1
17253,5657,1847,18,2
17254,5658,1647,0,17
17255,5658,1897,18,1
17256,5659,1999,1,7
17257,5659,1647,10,1
17258,5659,1898,13,7
17259,5659,1899,20,1
17260,5660,1596,0,2
17261,5660,491,3,7
17262,5660,1544,16,1
17263,5660,393,20,1
17264,5661,1896,4,7
17265,5661,1846,19,1
17266,5662,1847,0,7
17267,5662,1897,9,4
17268,5662,1947,18,3
17269,5663,1944,1,6
17270,5663,1896,10,2
17271,5663,1846,13,5
17272,5663,1946,18,5
17273,5664,1648,0,17
17274,5664,1948,17,1
17275,5665,1476,0,7
17276,5665,1647,8,2
17277,5665,1498,14,1
17278,5665,1548,18,1
17279,5665,1498,19,1
17280,5666,2046,0,10
17281,5666,1846,11,2
17282,5666,2297,15,2
17283,5666,1846,19,4
17284,5667,1498,0,2
17285,5667,1547,4,3
17286,5667,446,7,14
17287,5668,1699,0,13
17288,5668,1897,18,1
17289,5669,1846,0,6
17290,5669,1996,8,1
17291,5669,1846,13,2
17292,5669,1996,19,1
17293,5670,843,0,3
17294,5670,491,10,12
17295,5671,2492,0,12
17296,5671,1846,17,5
17297,5672,1843,0,1
17298,5672,1498,5,4
17299,5672,1846,12,1
17300,5672,1795,14,2
17301,5672,1846,17,4
17302,5673,1898,0,14
17303,5673,1948,19,2
17304,5674,491,2,4
17305,5674,1544,13,1
17306,5674,543,19,3
17307,5675,1547,0,13
17308,5675,1544,16,4
17309,5676,1599,0,2
17310,5676,1797,13,3
17311,5676,1899,18,2
17312,5677,1498,1,7
17313,5677,1647,13,10
17314,5678,1899,0,13
17315,5678,1849,19,4
17316,5679,1946,0,8
17317,5679,1897,18,1
17318,5680,1498,0,16
17319,5680,1597,16,2
17320,5680,1647,18,2
17321,5681,1899,0,1
17322,5681,1948,10,8
17323,5681,1898,19,3
17324,5682,391,5,1
17325,5682,1597,12,2
17326,5682,1547,15,4
17327,5683,1297,0,3
17328,5683,1498,3,13
17329,5683,1597,17,3
17330,5684,1897,0,6
17331,5684,1948,10,10
17332,5685,1799,4,3
17333,5685,1897,10,2
17334,5685,1847,13,1
17335,5685,1899,19,2
17336,5686,1948,0,6
17337,5686,1897,16,2
17338,5686,1899,19,2
17339,5687,1847,4,2
17340,5687,1898,11,6
17341,5687,1948,17,1
17342,5687,1849,19,2
17343,5688,2047,0,2
17344,5688,1547,13,10
17345,5689,1944,2,11
17346,5689,1846,17,1
17347,5689,1498,18,1
17348,5690,1597,2,4
17349,5690,1647,12,1
17350,5690,1547,17,1
17351,5690,1647,20,1
17352,5691,1544,0,7
17353,5691,1547,10,2
17354,5691,1548,12,1
17355,5691,1894,16,2
17356,5691,843,20,2
17357,5692,1847,0,9
17358,5692,1797,13,4
17359,5692,1899,18,1
17360,5693,1948,0,16
17361,5693,1749,19,2
17362,5694,1799,0,13
17363,5694,1847,16,1
17364,5695,1947,0,6
17365,5695,1647,8,1
17366,5695,1946,14,5
17367,5695,1698,19,1
17368,5696,1547,1,6
17369,5696,1846,11,5
17370,5696,1498,17,2
17371,5697,1843,1,7
17372,5697,547,18,2
17373,5698,1697,0,7
17374,5698,2097,11,3
17375,5699,1297,3,11
17376,5699,1896,19,1
17377,5700,1599,0,8
17378,5700,1498,10,7
17379,5701,1647,0,19
17380,5701,1897,19,3
17381,5702,494,0,5
17382,5702,1547,12,8
17383,5702,1498,20,1
17384,5703,1946,0,7
17385,5703,1896,12,3
17386,5703,1996,20,1
17387,5704,1496,0,6
17388,5704,1896,13,7
17389,5705,1699,0,6
17390,5705,1797,9,9
17391,5706,1795,0,6
17392,5706,491,8,1
17393,5706,440,12,9
17394,5707,1548,5,1
17395,5707,1894,11,10
17396,5708,1597,0,11
17397,5708,1547,17,5
17398,5709,1996,0,15
17399,5709,1896,20,1
17400,5710,843,0,2
17401,5710,543,10,8
17402,5710,1544,20,1
17403,5711,543,0,6
17404,5711,1846,12,2
17405,5711,2491,14,4
17406,5712,1948,1,2
17407,5712,1898,12,3
17408,5712,1948,15,3
17409,5713,2049,0,8
17410,5713,1647,11,2
17411,5713,2047,15,3
17412,5713,1847,18,2
17413,5714,1498,0,16
17414,5714,1597,19,2
17415,5715,1597,2,1
17416,5715,1547,15,5
17417,5716,1876,4,1
17418,5716,1898,8,2
17419,5716,1948,13,2
17420,5716,1898,18,4
17421,5717,2146,0,7
17422,5717,1896,12,2
17423,5717,1599,15,1
17424,5717,1749,17,2
17425,5717,1948,20,1
17426,5718,1547,0,7
17427,5718,1498,8,4
17428,5718,1597,15,1
17429,5718,1547,20,2
17430,5719,1140,0,2
17431,5719,1498,6,1
17432,5719,1547,9,12
17433,5720,1599,1,1
17434,5720,1948,12,4
17435,5720,1898,16,3
17436,5721,1795,4,1
17437,5721,543,8,1
17438,5721,491,15,1
17439,5721,440,19,4
17440,5722,1799,0,3
17441,5722,1948,8,1
17442,5722,1849,13,2
17443,5722,1898,16,7
17444,5723,1843,3,3
17445,5723,1498,8,3
17446,5723,1548,15,2
17447,5723,1996,17,4
17448,5724,491,0,10
17449,5724,843,13,1
17450,5724,543,18,1
17451,5724,491,20,1
17452,5725,1545,0,13
17453,5725,1544,17,1
17454,5726,1597,0,3
17455,5726,1547,7,6
17456,5726,543,14,2
17457,5726,491,19,1
17458,5726,543,20,2
17459,5727,1647,0,7
17460,5727,1896,13,2
17461,5727,1996,16,1
17462,5727,1896,19,1
17463,5728,1598,0,8
17464,5728,491,10,2
17465,5728,391,16,2
17466,5729,2094,3,1
17467,5729,1599,12,1
17468,5729,1948,16,6
17469,5730,1999,0,6
17470,5730,1849,9,1
17471,5730,1898,13,7
17472,5731,1849,0,7
17473,5731,1898,9,2
17474,5731,1948,14,5
17475,5732,1896,1,1
17476,5732,1996,11,9
17477,5732,547,20,3
17478,5733,1647,0,6
17479,5733,1498,12,5
17480,5733,1647,18,2
17481,5733,1547,20,2
17482,5734,1749,0,1
17483,5734,2097,8,1
17484,5734,1898,16,5
17485,5735,2047,0,8
17486,5735,1547,9,11
17487,5736,1645,1,1
17488,5736,543,6,2
17489,5736,491,15,1
17490,5736,1544,18,4
17491,5737,1795,0,7
17492,5737,491,9,2
17493,5737,843,14,6
17494,5738,1445,1,1
17495,5738,543,7,4
17496,5738,491,16,2
17497,5739,1042,0,3
17498,5739,1647,12,1
17499,5739,1899,14,3
17500,5739,1849,18,4
17501,5740,998,0,10
17502,5740,1898,13,9
17503,5741,2196,0,11
17504,5741,1896,12,5
17505,5741,1946,18,2
17506,5741,1996,20,2
17507,5742,1946,2,4
17508,5742,1846,14,1
17509,5742,1896,17,6
17510,5743,1547,1,1
17511,5743,543,9,9
17512,5743,491,18,1
17513,5744,491,0,9
17514,5744,1498,17,2
17515,5744,1547,20,2
17516,5745,1445,0,3
17517,5745,1297,12,11
17518,5746,1698,0,7
17519,5746,1897,10,8
17520,5746,1947,19,1
17521,5747,1398,0,8
17522,5747,1846,15,1
17523,5747,1843,17,2
17524,5747,1846,19,1
17525,5748,1997,0,11
17526,5748,1847,19,2
17527,5749,1947,1,8
17528,5749,1948,18,2
17529,5750,1597,0,6
17530,5750,1297,10,10
17531,5751,1298,0,9
17532,5751,1498,10,1
17533,5751,1597,15,2
17534,5751,446,19,2
17535,5752,1795,0,5
17536,5752,1498,6,2
17537,5752,1547,10,2
17538,5752,1498,14,1
17539,5752,1548,18,2
17540,5752,1498,20,2
17541,5753,1393,0,4
17542,5753,1547,6,3
17543,5753,491,12,1
17544,5753,843,15,5
17545,5754,1596,0,7
17546,5754,1498,10,1
17547,5754,1547,17,2
17548,5755,1847,0,14
17549,5755,1797,20,1
17550,5756,1897,0,14
17551,5756,1948,18,1
17552,5756,1647,20,1
17553,5757,1390,0,4
17554,5757,491,8,1
17555,5757,393,11,2
17556,5757,1544,16,1
17557,5757,543,20,3
17558,5758,1797,0,16
17559,5758,1897,16,2
17560,5759,1897,0,7
17561,5759,1948,14,4
17562,5759,1898,20,2
17563,5760,1747,0,8
17564,5760,1647,11,4
17565,5760,1849,19,4
17566,5761,2288,0,6
17567,5761,1846,15,3
17568,5761,1945,20,1
17569,5762,1847,0,13
17570,5762,1849,18,1
17571,5763,1199,10,1
17572,5763,1599,14,7
17573,5764,1697,0,6
17574,5764,1647,9,9
17575,5765,1944,0,7
17576,5765,1846,8,2
17577,5765,1795,12,2
17578,5765,2297,16,6
17579,5766,1698,0,8
17580,5766,1899,11,2
17581,5766,1847,18,2
17582,5767,2340,0,7
17583,5767,1498,11,1
17584,5767,1847,15,2
17585,5768,2198,0,6
17586,5768,1647,7,15
17587,5769,1996,0,6
17588,5769,1846,9,5
17589,5769,1996,14,6
17590,5770,1898,0,10
17591,5770,1799,18,2
17592,5771,1046,0,8
17593,5771,1846,9,2
17594,5771,1589,15,3
17595,5772,2098,0,7
17596,5772,2047,12,4
17597,5772,1849,18,1
17598,5773,1897,1,8
17599,5773,1749,19,1
17600,5773,1898,20,2
17601,5774,2047,0,7
17602,5774,1896,16,4
17603,5775,2099,1,11
17604,5775,1847,12,6
17605,5775,1647,18,3
17606,5776,1547,0,10
17607,5776,1797,17,1
17608,5776,1647,20,1
17609,5777,1843,3,1
17610,5777,1599,10,2
17611,5777,1846,14,1
17612,5777,1945,18,5
17613,5778,1797,0,15
17614,5779,1548,3,10
17615,5779,1846,17,5
17616,5780,1445,1,1
17617,5780,543,3,8
17618,5780,1544,19,2
17619,5781,1697,0,12
17620,5782,1698,0,9
17621,5782,1797,14,2
17622,5782,1847,19,3
17623,5783,2196,0,12
17624,5783,1846,14,1
17625,5783,1795,17,5
17626,5784,2491,2,2
17627,5784,491,8,1
17628,5784,543,16,2
17629,5785,1548,0,17
17630,5786,1998,0,10
17631,5786,1948,19,4
17632,5787,1876,0,4
17633,5787,1849,13,3
17634,5787,1899,18,5
17635,5788,1799,0,1
17636,5788,1797,12,2
17637,5788,1849,14,1
17638,5788,1847,18,4
17639,5789,1544,0,1
17640,5789,543,12,3
17641,5789,1544,15,1
17642,5789,1547,19,2
17643,5790,2097,2,8
17644,5790,1647,19,3
17645,5791,843,0,2
17646,5791,1498,11,11
17647,5792,1847,0,7
17648,5792,1898,9,1
17649,5792,1948,10,3
17650,5792,1898,19,2
17651,5793,1898,0,8
17652,5793,1948,18,1
17653,5793,1898,19,2
17654,5794,2491,0,11
17655,5794,2492,18,1
17656,5795,1997,0,2
17657,5795,1498,6,3
17658,5795,1547,11,1
17659,5795,1597,12,1
17660,5795,1547,13,2
17661,5795,1498,18,1
17662,5796,2097,0,6
17663,5796,1896,8,1
17664,5796,1846,11,7
17665,5796,1996,19,2
17666,5797,843,0,6
17667,5797,1544,9,2
17668,5797,1595,11,2
17669,5797,1544,17,2
17670,5798,393,0,6
17671,5798,543,9,1
17672,5798,393,16,3
17673,5799,547,4,5
17674,5799,1548,11,1
17675,5799,1846,15,4
17676,5799,1795,20,1
17677,5800,1849,2,2
17678,5800,1948,12,1
17679,5800,1898,14,5
17680,5800,1647,19,1
17681,5801,1843,7,2
17682,5801,1498,15,1
17683,5801,446,19,1
17684,5802,1647,0,6
17685,5802,1547,8,8
17686,5803,2428,1,1
17687,5803,1948,9,2
17688,5803,1647,13,5
17689,5803,1898,20,2
17690,5804,1946,0,6
17691,5804,547,13,1
17692,5804,1749,18,1
17693,5805,393,0,3
17694,5805,1846,13,1
17695,5805,1498,15,1
17696,5805,446,19,2
17697,5806,1843,8,1
17698,5806,1498,12,1
17699,5806,1599,15,2
17700,5806,1548,18,1
17701,5806,1498,20,1
17702,5807,1897,0,8
17703,5807,1948,14,7
17704,5808,1646,1,7
17705,5808,1896,11,5
17706,5808,1498,18,1
17707,5809,1599,0,14
17708,5809,1498,19,2
17709,5810,393,1,5
17710,5810,491,8,2
17711,5810,440,15,4
17712,5811,1846,3,5
17713,5811,547,13,9
17714,5812,1795,0,5
17715,5812,1846,8,1
17716,5812,1894,11,7
17717,5812,1795,19,3
17718,5813,1849,0,1
17719,5813,2097,5,1
17720,5813,1896,12,10
17721,5814,1598,0,7
17722,5814,491,7,11
17723,5815,1949,0,8
17724,5815,1898,12,9
17725,5816,1948,0,5
17726,5816,1849,10,5
17727,5816,1797,15,7
17728,5817,1597,0,6
17729,5817,1647,14,3
17730,5818,393,0,4
17731,5818,1498,7,2
17732,5818,1595,10,1
17733,5818,440,19,1
17734,5819,1647,0,6
17735,5819,1897,10,11
17736,5820,2197,3,9
17737,5820,1896,15,1
17738,5820,1846,17,1
17739,5820,1795,20,2
17740,5821,1797,0,6
17741,5821,1897,8,9
17742,5822,1799,0,13
17743,5822,1847,17,1
17744,5823,1846,0,1
17745,5823,491,6,5
17746,5823,391,18,3
17747,5824,1548,1,5
17748,5824,1846,12,2
17749,5824,1996,15,2
17750,5824,1846,19,1
17751,5824,2245,20,1
17752,5825,1648,0,7
17753,5825,1647,11,4
17754,5825,1897,19,1
17755,5826,2094,0,12
17756,5827,1597,0,6
17757,5827,1647,6,3
17758,5827,1547,13,4
17759,5827,1597,19,4
17760,5828,1544,4,9
17761,5828,1547,17,1
17762,5829,843,0,15
17763,5829,2198,16,1
17764,5830,2395,1,5
17765,5830,1846,10,5
17766,5830,1946,16,3
17767,5831,1547,0,6
17768,5831,491,7,1
17769,5831,1544,13,2
17770,5831,1595,19,2
17771,5832,1698,0,10
17772,5832,1647,12,2
17773,5832,1899,18,1
17774,5833,1996,0,9
17775,5833,1896,18,1
17776,5834,1647,0,11
17777,5834,1897,12,1
17778,5834,1849,17,4
17779,5835,1546,1,10
17780,5835,1498,19,2
17781,5836,2047,2,2
17782,5836,1647,9,5
17783,5836,1847,17,1
17784,5836,1849,20,2
17785,5837,1699,9,2
17786,5837,1898,15,1
17787,5837,1948,19,1
17788,5838,843,0,5
17789,5838,1846,7,1
17790,5838,2491,12,2
17791,5838,2492,17,3
17792,5839,1847,2,10
17793,5839,1899,18,2
17794,5840,1899,0,15
17795,5840,1898,20,2
17796,5841,1497,0,10
17797,5841,1547,13,6
17798,5842,1847,6,2
17799,5842,1898,12,7
17800,5842,1899,19,1
17801,5843,1898,0,8
17802,5843,1948,15,1
17803,5843,1898,17,2
17804,5844,1730,0,3
17805,5844,1498,4,7
17806,5844,2098,11,2
17807,5844,2047,19,2
17808,5845,1997,0,8
17809,5845,1847,12,2
17810,5845,1849,17,1
17811,5846,1894,0,5
17812,5846,1498,12,2
17813,5846,1548,15,2
17814,5846,1547,19,1
17815,5847,1699,0,13
17816,5847,1749,18,1
17817,5848,1949,7,1
17818,5848,2097,16,2
17819,5848,1898,18,1
17820,5849,1947,4,3
17821,5849,1899,10,2
17822,5849,1898,14,2
17823,5849,1899,18,1
17824,5850,1946,0,4
17825,5850,1896,11,3
17826,5850,1846,19,2
17827,5851,1797,0,9
17828,5851,1647,12,1
17829,5851,1898,16,2
17830,5851,1897,20,2
17831,5852,1797,0,14
17832,5852,1899,18,4
17833,5853,446,0,14
17834,5853,1846,17,2
17835,5854,1999,0,2
17836,5854,1498,3,1
17837,5854,1547,8,2
17838,5854,1498,12,4
17839,5854,1547,18,2
17840,5855,1945,2,7
17841,5855,1846,12,3
17842,5855,1996,19,1
17843,5856,1826,0,6
17844,5856,1595,8,12
17845,5857,2297,1,6
17846,5857,1896,14,3
17847,5858,1899,1,7
17848,5858,1898,11,3
17849,5858,1897,14,2
17850,5858,1849,16,2
17851,5859,1896,1,4
17852,5859,1996,9,1
17853,5859,1896,11,9
17854,5860,1798,8,5
17855,5860,1948,19,1
17856,5861,1398,0,7
17857,5861,1896,9,2
17858,5861,1946,13,3
17859,5862,1698,1,9
17860,5862,1897,18,3
17861,5863,1897,0,3
17862,5863,1948,5,1
17863,5863,1647,10,2
17864,5863,1897,14,1
17865,5863,1849,18,1
17866,5864,1896,0,7
17867,5864,1846,13,1
17868,5864,1589,16,1
17869,5864,446,17,4
17870,5865,1796,1,5
17871,5865,1898,18,2
17872,5866,1797,0,4
17873,5866,1898,11,2
17874,5866,1948,16,1
17875,5866,1898,19,2
17876,5867,1797,0,15
17877,5867,1849,20,2
17878,5868,92,0,6
17879,5868,1544,9,3
17880,5868,491,16,1
17881,5869,1749,0,1
17882,5869,2097,6,4
17883,5869,1898,14,1
17884,5869,1948,17,1
17885,5870,1843,0,3
17886,5870,1547,9,1
17887,5870,1498,18,2
17888,5870,1547,20,1
17889,5871,1847,0,8
17890,5871,1898,14,1
17891,5871,1947,16,1
17892,5871,1899,17,3
17893,5872,1776,0,10
17894,5872,1847,13,2
17895,5872,1899,18,1
17896,5873,2042,3,2
17897,5873,1498,12,1
17898,5873,1599,14,1
17899,5873,1843,20,1
17900,5874,1648,0,8
17901,5874,1647,16,2
17902,5875,1849,0,8
17903,5875,1797,8,5
17904,5875,1899,14,3
17905,5875,1897,19,2
17906,5876,1799,0,8
17907,5876,1847,11,1
17908,5876,1799,14,3
17909,5876,1897,18,1
17910,5877,491,0,1
17911,5877,1498,4,16
17912,5877,1547,20,2
17913,5878,1795,7,2
17914,5878,1846,16,5
17915,5879,1996,1,11
17916,5879,1896,20,1
17917,5880,1899,0,8
17918,5880,1797,11,1
17919,5880,1899,14,8
17920,5881,1648,0,1
17921,5881,1498,5,4
17922,5881,1547,11,4
17923,5881,1498,15,2
17924,5881,1548,17,2
17925,5881,1498,20,1
17926,5882,1698,0,7
17927,5882,1647,12,1
17928,5882,1797,15,1
17929,5882,1647,19,2
17930,5883,1797,1,6
17931,5883,1849,13,1
17932,5883,1897,18,1
17933,5884,2199,0,6
17934,5884,1547,14,6
17935,5885,543,0,2
17936,5885,491,6,1
17937,5885,1544,16,3
17938,5885,491,20,1
17939,5886,1497,0,1
17940,5886,1547,8,2
17941,5886,491,14,2
17942,5886,543,17,2
17943,5887,1698,0,6
17944,5887,1849,9,2
17945,5887,1897,12,1
17946,5887,1899,14,1
17947,5887,1898,17,1
17948,5887,1899,18,2
17949,5888,1843,0,4
17950,5888,1498,5,1
17951,5888,1547,10,1
17952,5888,1498,14,2
17953,5888,446,17,2
17954,5888,1498,20,3
17955,5889,1395,2,3
17956,5889,1544,5,1
17957,5889,543,9,10
17958,5890,491,0,6
17959,5890,543,16,1
17960,5890,1544,18,1
17961,5891,1848,0,1
17962,5891,1547,6,1
17963,5891,543,13,5
17964,5891,1544,19,1
17965,5892,1899,0,14
17966,5892,1797,15,2
17967,5892,1847,18,1
17968,5893,1948,10,1
17969,5893,1898,17,4
17970,5894,1547,3,5
17971,5894,491,14,1
17972,5894,843,16,1
17973,5894,393,19,2
17974,5895,1347,0,8
17975,5895,1547,14,2
17976,5895,1597,16,4
17977,5896,1848,0,8
17978,5896,1797,18,1
17979,5897,2049,0,7
17980,5897,491,13,6
17981,5898,1944,1,3
17982,5898,1498,6,2
17983,5898,1547,12,2
17984,5898,1498,19,4
17985,5899,1589,1,7
17986,5899,1896,15,1
17987,5899,1846,19,2
17988,5900,1544,1,4
17989,5900,1547,16,4
17990,5901,1448,0,14
17991,5901,1597,18,1
17992,5902,1544,1,4
17993,5902,1498,8,2
17994,5902,1847,12,2
17995,5902,1548,17,1
17996,5902,1843,19,2
17997,5903,1547,0,9
17998,5903,491,14,2
17999,5903,543,17,1
18000,5903,843,18,2
18001,5903,393,20,3
18002,5904,2097,0,18
18003,5904,1647,19,1
18004,5904,2097,20,1
18005,5905,1799,0,2
18006,5905,1948,3,3
18007,5905,1897,8,5
18008,5905,1898,14,1
18009,5905,1948,17,5
18010,5906,2199,0,3
18011,5906,1547,10,1
18012,5906,1597,12,2
18013,5906,1498,17,2
18014,5907,1896,0,5
18015,5907,1996,13,2
18016,5907,1945,19,2
18017,5908,543,2,1
18018,5908,1498,11,6
18019,5908,1547,20,2
18020,5909,394,0,5
18021,5909,1498,8,12
18022,5910,547,1,1
18023,5910,543,7,4
18024,5910,1544,13,1
18025,5910,491,19,1
18026,5910,843,20,3
18027,5911,1898,0,7
18028,5911,1948,17,3
18029,5911,1898,20,3
18030,5912,491,1,10
18031,5912,1498,20,1
18032,5913,2491,0,4
18033,5913,1846,7,2
18034,5913,1894,13,2
18035,5913,843,17,2
18036,5914,1498,0,4
18037,5914,1547,10,1
18038,5914,1498,15,6
18039,5915,1948,2,5
18040,5915,1898,11,1
18041,5915,1948,14,4
18042,5916,1597,7,1
18043,5916,1547,14,4
18044,5916,1597,20,2
18045,5917,1248,0,5
18046,5917,1547,12,2
18047,5917,1597,16,1
18048,5918,1634,1,2
18049,5918,1846,12,6
18050,5919,1598,0,8
18051,5919,1647,10,9
18052,5919,2147,19,1
18053,5920,1647,0,8
18054,5920,1899,12,1
18055,5920,1898,14,5
18056,5921,1948,2,11
18057,5921,1898,18,1
18058,5922,1546,0,5
18059,5922,1846,9,1
18060,5922,1894,12,1
18061,5922,843,14,7
18062,5923,1897,0,6
18063,5923,1899,12,2
18064,5923,1849,14,1
18065,5923,1898,18,4
18066,5924,1248,0,8
18067,5924,1498,14,4
18068,5925,1846,7,6
18069,5925,1945,18,1
18070,5926,1797,2,4
18071,5926,1897,10,2
18072,5926,1899,12,2
18073,5926,1898,18,5
18074,5927,1798,0,1
18075,5927,1797,4,4
18076,5927,1897,9,1
18077,5927,1849,17,1
18078,5927,1898,20,2
18079,5928,1997,0,8
18080,5928,1797,13,3
18081,5928,1899,18,4
18082,5929,2148,1,1
18083,5929,1948,10,1
18084,5929,1898,14,2
18085,5929,1948,19,1
18086,5930,1548,0,13
18087,5930,1846,15,2
18088,5930,1996,18,3
18089,5931,2097,0,6
18090,5931,1898,8,2
18091,5931,1948,12,7
18092,5931,1849,19,3
18093,5932,1648,0,7
18094,5932,1897,18,2
18095,5933,1946,0,8
18096,5933,547,9,3
18097,5933,1897,18,1
18098,5934,1849,0,8
18099,5934,1899,13,1
18100,5934,1849,16,2
18101,5934,1897,18,1
18102,5935,2197,0,6
18103,5935,491,10,9
18104,5936,1364,2,1
18105,5936,1948,9,1
18106,5936,1899,12,1
18107,5936,1898,14,4
18108,5936,1897,19,1
18109,5937,2098,3,6
18110,5937,1547,18,1
18111,5938,1897,0,18
18112,5938,1799,18,1
18113,5939,1599,1,1
18114,5939,1846,13,1
18115,5939,1945,16,1
18116,5939,1498,20,2
18117,5940,1848,0,8
18118,5940,1897,16,3
18119,5941,446,6,1
18120,5941,1599,9,5
18121,5941,1996,17,1
18122,5941,1846,19,3
18123,5942,1395,0,7
18124,5942,1547,12,4
18125,5942,543,19,2
18126,5943,1698,0,13
18127,5943,1647,16,1
18128,5943,1899,19,1
18129,5944,1497,5,4
18130,5944,1846,12,1
18131,5944,1894,14,5
18132,5945,1894,0,5
18133,5945,491,6,1
18134,5945,1544,17,2
18135,5946,1996,4,12
18136,5946,1846,19,1
18137,5947,2046,0,13
18138,5947,1846,18,1
18139,5947,2245,20,2
18140,5948,1544,5,2
18141,5948,491,7,4
18142,5948,393,16,3
18143,5949,1946,5,2
18144,5949,1948,11,1
18145,5949,1647,16,2
18146,5949,1898,19,2
18147,5950,1249,0,15
18148,5950,1899,19,2
18149,5951,446,7,8
18150,5951,1996,20,1
18151,5952,1896,0,8
18152,5952,1846,18,2
18153,5953,545,1,5
18154,5953,491,6,3
18155,5953,391,17,1
18156,5954,1597,1,6
18157,5954,1547,7,4
18158,5954,1498,13,2
18159,5954,1547,16,6
18160,5955,545,0,6
18161,5955,491,8,2
18162,5955,543,10,5
18163,5955,491,17,6
18164,5956,1944,0,13
18165,5956,1896,19,2
18166,5957,1647,1,10
18167,5957,1797,19,2
18168,5958,1799,0,8
18169,5958,1898,14,1
18170,5958,1899,19,2
18171,5959,1595,2,3
18172,5959,1547,19,2
18173,5960,1589,0,6
18174,5960,1547,9,3
18175,5960,1597,15,4
18176,5961,1899,0,8
18177,5961,1897,18,1
18178,5962,1898,0,1
18179,5962,1948,12,5
18180,5962,1897,17,2
18181,5963,1746,0,14
18182,5963,1897,20,3
18183,5964,1498,0,5
18184,5964,1547,8,5
18185,5964,1597,16,1
18186,5964,1547,20,2
18187,5965,2145,0,7
18188,5965,1896,11,1
18189,5965,1946,13,4
18190,5965,1896,17,1
18191,5965,1846,20,1
18192,5966,1547,7,2
18193,5966,1597,13,2
18194,5966,1547,17,1
18195,5966,1595,20,2
18196,5967,1797,0,11
18197,5967,1847,20,1
18198,5968,1647,0,6
18199,5968,1896,11,11
18200,5969,1548,0,6
18201,5969,1795,18,2
18202,5969,1846,20,1
18203,5970,1897,0,13
18204,5970,1849,17,1
18205,5970,1847,19,2
18206,5971,1545,0,1
18207,5971,491,10,4
18208,5971,543,14,6
18209,5972,2395,1,6
18210,5972,1498,12,1
18211,5972,1899,18,1
18212,5973,1797,0,9
18213,5973,1897,12,2
18214,5973,1947,19,2
18215,5974,2098,10,2
18216,5974,2097,12,2
18217,5974,1898,14,7
18218,5975,393,0,9
18219,5975,1547,15,1
18220,5975,1595,19,2
18221,5976,1847,2,3
18222,5976,1797,6,9
18223,5976,1897,16,1
18224,5976,1849,18,1
18225,5977,1395,0,3
18226,5977,491,13,8
18227,5978,1945,0,6
18228,5978,1946,16,1
18229,5978,1896,17,2
18230,5979,1748,0,7
18231,5979,1899,7,2
18232,5979,1849,12,1
18233,5979,1797,19,2
18234,5980,1896,0,16
18235,5980,1897,18,1
18236,5980,1948,19,1
18237,5981,1847,0,15
18238,5981,1899,19,2
18239,5982,1496,1,10
18240,5982,1896,18,2
18241,5983,1747,0,3
18242,5983,1647,8,2
18243,5983,1898,13,3
18244,5983,1749,18,1
18245,5984,1109,0,1
18246,5984,1498,5,4
18247,5984,1548,12,2
18248,5984,1795,18,2
18249,5985,1897,1,6
18250,5985,1948,9,8
18251,5985,1897,17,1
18252,5986,1698,0,12
18253,5986,1897,18,1
18254,5987,1547,0,11
18255,5987,1647,16,5
18256,5988,491,0,14
18257,5988,1544,18,1
18258,5989,1948,0,10
18259,5989,1898,19,2
18260,5990,1846,9,2
18261,5990,1896,12,10
18262,5991,2049,0,15
18263,5991,1698,17,1
18264,5992,391,0,6
18265,5992,491,8,7
18266,5992,843,15,1
18267,5992,491,16,3
18268,5993,1646,0,6
18269,5993,1597,10,10
18270,5994,1896,0,7
18271,5994,1647,15,4
18272,5994,1847,20,1
18273,5995,1149,0,10
18274,5995,1797,17,2
18275,5996,1597,0,6
18276,5996,1297,11,1
18277,5996,1547,16,2
18278,5997,1599,1,5
18279,5997,1749,9,5
18280,5997,1199,16,2
18281,5998,2147,0,9
18282,5998,1597,16,2
18283,5998,446,19,3
18284,5999,1946,0,8
18285,5999,1896,12,1
18286,5999,1946,15,2
