,id,gps2id,start_hour,duration
18718,6140,1898,14,2
18719,6140,1897,17,1
18720,6140,1947,19,2
18721,6141,92,0,6
18722,6141,1595,12,1
18723,6141,1544,16,4
18724,6142,1849,1,6
18725,6142,1899,16,2
18726,6142,1898,19,2
18727,6143,1149,0,9
18728,6143,1797,17,1
18729,6143,1647,18,2
18730,6144,1698,0,7
18731,6144,1897,9,1
18732,6144,1899,12,1
18733,6144,1799,14,2
18734,6144,1899,18,4
18735,6145,1948,0,7
18736,6145,1898,11,4
18737,6145,1946,19,2
18738,6146,1898,0,2
18739,6146,1897,10,1
18740,6146,1899,16,2
18741,6146,1898,20,1
18742,6147,1947,0,6
18743,6147,1948,11,1
18744,6147,1647,16,1
18745,6147,1899,19,2
18746,6148,1646,6,2
18747,6148,1647,13,5
18748,6148,1847,20,1
18749,6149,738,0,1
18750,6149,543,5,7
18751,6149,843,15,4
18752,6149,543,19,2
18753,6150,1598,0,14
18754,6150,1597,17,2
18755,6151,1698,0,11
18756,6151,1897,13,1
18757,6151,1949,15,2
18758,6151,1199,20,1
18759,6152,1547,6,1
18760,6152,1597,12,4
18761,6152,1647,19,2
18762,6153,1991,0,5
18763,6153,1996,8,4
18764,6153,1846,16,3
18765,6154,2194,0,5
18766,6154,1846,7,1
18767,6154,1894,16,2
18768,6154,1795,19,1
18769,6155,1898,0,10
18770,6155,1948,17,2
18771,6155,1898,19,3
18772,6156,1749,0,6
18773,6156,1797,12,7
18774,6156,1647,19,1
18775,6157,2149,0,10
18776,6157,1698,11,8
18777,6157,2097,19,1
18778,6158,543,0,10
18779,6158,1544,15,6
18780,6159,2147,0,8
18781,6159,2197,11,5
18782,6159,2097,20,2
18783,6160,2098,0,4
18784,6160,1547,12,3
18785,6160,1498,18,2
18786,6161,2147,0,9
18787,6161,1597,13,1
18788,6161,1797,18,1
18789,6162,1899,0,1
18790,6162,1948,4,2
18791,6162,1898,8,2
18792,6162,1948,14,9
18793,6163,2099,0,6
18794,6163,1797,11,1
18795,6163,1899,15,1
18796,6163,1898,20,2
18797,6164,2198,0,3
18798,6164,1896,3,15
18799,6164,1897,20,2
18800,6165,92,0,2
18801,6165,543,12,2
18802,6165,491,15,4
18803,6166,1897,0,9
18804,6166,1847,15,1
18805,6166,1947,19,2
18806,6167,2196,1,7
18807,6167,1945,14,5
18808,6168,1749,8,10
18809,6168,1897,20,1
18810,6169,1848,7,3
18811,6169,1897,12,2
18812,6169,1899,15,2
18813,6169,1947,17,2
18814,6169,1897,20,3
18815,6170,1648,0,6
18816,6170,1547,7,1
18817,6170,1647,12,7
18818,6171,1599,9,1
18819,6171,1847,11,1
18820,6171,1897,13,3
18821,6171,1548,18,1
18822,6172,1647,0,3
18823,6172,1898,5,1
18824,6172,1948,11,4
18825,6172,1898,17,1
18826,6172,1948,20,2
18827,6173,1997,0,7
18828,6173,1547,13,1
18829,6173,1544,14,1
18830,6173,1547,18,2
18831,6174,543,0,1
18832,6174,1544,3,4
18833,6174,545,13,2
18834,6175,1948,0,5
18835,6175,1897,9,2
18836,6175,1948,12,1
18837,6175,1898,16,1
18838,6175,1948,18,1
18839,6176,1948,0,5
18840,6176,1898,12,1
18841,6176,1948,13,5
18842,6176,1849,18,1
18843,6177,2098,0,9
18844,6177,1647,12,2
18845,6177,2147,15,3
18846,6177,2047,19,1
18847,6178,1897,0,2
18848,6178,1846,5,3
18849,6178,1996,12,1
18850,6178,1896,19,1
18851,6178,1947,20,1
18852,6179,1791,0,16
18853,6180,1898,0,8
18854,6180,1948,11,1
18855,6180,1898,17,5
18856,6181,1847,6,2
18857,6181,1899,15,3
18858,6182,1547,0,10
18859,6182,1847,14,2
18860,6182,1548,19,3
18861,6183,1595,10,4
18862,6183,1544,20,1
18863,6184,1597,0,9
18864,6184,1647,11,6
18865,6184,1547,20,1
18866,6185,1496,0,11
18867,6185,1896,17,3
18868,6186,1498,7,6
18869,6186,1547,13,2
18870,6186,1597,17,2
18871,6186,1498,19,2
18872,6187,1949,2,5
18873,6187,1898,8,2
18874,6187,1948,13,1
18875,6187,1898,15,2
18876,6187,1948,19,2
18877,6188,1847,0,14
18878,6188,1799,19,3
18879,6189,2091,1,13
18880,6189,2147,14,1
18881,6189,2046,16,2
18882,6189,547,20,2
18883,6190,1897,0,7
18884,6190,1749,15,2
18885,6190,1897,17,3
18886,6191,1999,0,14
18887,6191,2147,20,1
18888,6192,1746,0,1
18889,6192,1898,3,16
18890,6192,1948,20,2
18891,6193,1349,0,3
18892,6193,1948,10,9
18893,6193,1898,20,1
18894,6194,1843,0,2
18895,6194,1945,9,4
18896,6194,547,16,1
18897,6194,1548,19,3
18898,6195,1547,4,3
18899,6195,1498,11,3
18900,6195,1547,15,1
18901,6195,1498,18,4
18902,6196,2099,0,7
18903,6196,1847,14,1
18904,6197,1299,4,2
18905,6197,1996,8,9
18906,6197,1945,18,2
18907,6198,1548,0,14
18908,6198,1896,17,1
18909,6198,1996,20,1
18910,6199,2245,4,5
18911,6199,1996,10,5
18912,6199,1846,15,1
18913,6199,1843,19,2
18914,6200,1899,0,9
18915,6200,1847,12,3
18916,6200,1797,16,1
18917,6200,1647,19,1
18918,6201,1595,0,6
18919,6201,543,12,3
18920,6201,1544,19,4
18921,6202,1898,9,2
18922,6202,1947,14,1
18923,6202,1946,17,2
18924,6203,1945,0,7
18925,6203,1996,18,1
18926,6204,1896,0,7
18927,6204,1846,10,8
18928,6204,1996,20,2
18929,6205,1897,0,7
18930,6205,1947,9,13
18931,6206,1647,0,7
18932,6206,1797,11,2
18933,6206,1799,14,3
18934,6206,1847,18,1
18935,6207,1996,0,6
18936,6207,1846,8,3
18937,6207,1894,15,3
18938,6208,1897,0,8
18939,6208,1799,9,11
18940,6208,1897,20,1
18941,6209,1797,0,18
18942,6209,1897,20,2
18943,6210,1647,0,7
18944,6210,1898,10,4
18945,6210,1947,19,2
18946,6211,1897,0,9
18947,6211,1948,13,1
18948,6211,1899,15,1
18949,6211,1898,20,1
18950,6212,1791,3,5
18951,6212,547,11,2
18952,6212,446,18,3
18953,6213,1248,0,5
18954,6213,1797,7,1
18955,6213,1847,13,9
18956,6214,1946,0,7
18957,6214,547,10,1
18958,6214,446,13,1
18959,6214,547,15,1
18960,6214,446,18,3
18961,6215,1647,1,7
18962,6215,1797,17,1
18963,6215,1899,19,1
18964,6216,294,0,6
18965,6216,543,9,1
18966,6216,391,13,2
18967,6216,543,19,1
18968,6217,2345,0,5
18969,6217,1996,9,3
18970,6217,1846,15,2
18971,6217,1996,20,1
18972,6218,1747,3,3
18973,6218,1847,12,8
18974,6218,1849,20,1
18975,6219,1847,0,7
18976,6219,1797,10,1
18977,6219,1849,14,9
18978,6220,1697,0,16
18979,6220,1799,17,1
18980,6220,1849,20,2
18981,6221,1589,0,7
18982,6221,1846,13,3
18983,6221,1945,16,5
18984,6222,491,0,6
18985,6222,391,16,1
18986,6222,393,20,2
18987,6223,1890,4,1
18988,6223,1946,5,11
18989,6223,1896,18,2
18990,6224,1897,1,1
18991,6224,1947,4,2
18992,6224,1948,8,2
18993,6224,1849,10,1
18994,6224,1898,15,3
18995,6224,1948,19,2
18996,6225,2049,0,9
18997,6225,1697,9,2
18998,6225,2047,13,2
18999,6225,2098,20,1
19000,6226,1899,0,11
19001,6226,1847,17,2
19002,6226,1897,19,2
19003,6227,843,0,5
19004,6227,491,11,5
19005,6228,843,3,1
19006,6228,543,5,1
19007,6228,843,9,9
19008,6228,543,19,1
19009,6229,2146,1,1
19010,6229,1547,4,9
19011,6229,1544,16,2
19012,6229,1547,20,1
19013,6230,1595,0,1
19014,6230,545,12,1
19015,6230,491,15,5
19016,6231,1447,0,6
19017,6231,1547,7,2
19018,6231,446,11,2
19019,6231,1894,17,2
19020,6232,1847,0,7
19021,6232,1899,8,5
19022,6232,1797,18,2
19023,6233,1991,0,6
19024,6233,1846,12,4
19025,6233,1946,19,1
19026,6234,1898,0,7
19027,6234,1947,18,1
19028,6234,1898,20,2
19029,6235,1791,2,3
19030,6235,547,8,5
19031,6235,446,18,4
19032,6236,86,0,1
19033,6236,543,3,5
19034,6236,545,11,6
19035,6236,543,18,2
19036,6237,1997,2,8
19037,6237,1847,19,3
19038,6238,394,4,2
19039,6238,1647,9,14
19040,6239,1698,0,6
19041,6239,1547,10,5
19042,6239,1597,20,2
19043,6240,1698,0,7
19044,6240,1647,13,2
19045,6240,1797,18,4
19046,6241,697,1,4
19047,6241,1647,8,3
19048,6241,1797,14,1
19049,6242,1395,0,3
19050,6242,1547,7,13
19051,6242,998,20,2
19052,6243,1897,0,3
19053,6243,1847,9,2
19054,6243,1799,14,2
19055,6243,1897,20,1
19056,6244,2288,1,4
19057,6244,1846,12,6
19058,6244,1945,19,1
19059,6245,1547,0,8
19060,6245,1597,14,2
19061,6245,1647,16,1
19062,6246,2149,0,1
19063,6246,1647,10,2
19064,6246,1849,13,2
19065,6246,1898,18,3
19066,6247,1946,8,2
19067,6247,1898,12,1
19068,6247,1948,14,1
19069,6247,1898,17,2
19070,6247,1948,20,1
19071,6248,1897,0,8
19072,6248,1948,16,1
19073,6248,1799,19,1
19074,6249,2098,0,3
19075,6249,1547,7,2
19076,6249,1595,10,2
19077,6249,1544,18,5
19078,6250,1547,0,5
19079,6250,1597,9,2
19080,6250,1547,12,1
19081,6250,1548,15,2
19082,6250,1498,19,1
19083,6251,543,0,2
19084,6251,1595,10,1
19085,6251,545,13,7
19086,6252,843,0,4
19087,6252,1544,6,14
19088,6252,1445,20,1
19089,6253,1897,3,5
19090,6253,1847,15,4
19091,6254,1948,0,6
19092,6254,1898,9,5
19093,6254,1948,15,5
19094,6255,2245,0,6
19095,6255,1945,19,1
19096,6256,491,0,8
19097,6256,393,14,1
19098,6256,1544,17,2
19099,6257,1847,0,2
19100,6257,1647,10,4
19101,6257,1897,20,2
19102,6258,2147,0,6
19103,6258,2197,9,6
19104,6258,1647,15,7
19105,6259,1947,3,11
19106,6259,1948,14,7
19107,6260,799,1,13
19108,6260,1647,17,2
19109,6261,998,0,13
19110,6261,1547,14,2
19111,6261,1595,20,2
19112,6262,1847,0,7
19113,6262,1898,8,4
19114,6262,1897,18,5
19115,6263,2195,1,2
19116,6263,1945,5,2
19117,6263,1996,11,5
19118,6264,2196,0,7
19119,6264,1896,15,2
19120,6264,1846,18,1
19121,6265,1897,0,9
19122,6265,1948,12,2
19123,6265,1898,16,1
19124,6265,1849,20,2
19125,6266,1746,0,6
19126,6266,1647,8,1
19127,6266,1697,11,1
19128,6266,2047,12,2
19129,6266,2097,16,1
19130,6266,2048,19,4
19131,6267,1897,0,13
19132,6267,1947,13,1
19133,6267,1847,14,1
19134,6267,1799,18,1
19135,6267,1897,19,2
19136,6268,2048,0,6
19137,6268,1647,8,4
19138,6268,2097,13,3
19139,6268,1698,19,3
19140,6269,1847,0,1
19141,6269,1948,3,3
19142,6269,1898,10,12
19143,6270,1946,0,1
19144,6270,1846,6,1
19145,6270,1894,13,1
19146,6270,1944,20,1
19147,6271,2047,2,3
19148,6271,1898,13,2
19149,6271,1947,15,1
19150,6271,1899,17,1
19151,6271,1898,20,1
19152,6272,1897,0,8
19153,6272,1847,17,3
19154,6272,1897,20,1
19155,6273,1648,0,8
19156,6273,1647,11,2
19157,6273,1847,16,6
19158,6274,1622,0,6
19159,6274,1948,10,9
19160,6275,1647,6,1
19161,6275,1849,12,3
19162,6275,1899,18,2
19163,6276,1948,0,2
19164,6276,1897,7,1
19165,6276,1948,9,11
19166,6277,2099,0,6
19167,6277,1897,12,1
19168,6277,1948,14,2
19169,6277,1898,17,1
19170,6277,1948,20,2
19171,6278,1596,0,5
19172,6278,1846,7,2
19173,6278,1945,11,1
19174,6278,1846,12,1
19175,6278,1896,19,3
19176,6279,1149,2,7
19177,6279,1647,17,5
19178,6280,1498,4,2
19179,6280,1647,9,1
19180,6280,1597,13,8
19181,6281,1847,1,2
19182,6281,1498,11,8
19183,6281,1597,20,2
19184,6282,1599,0,4
19185,6282,1996,7,6
19186,6282,1897,16,1
19187,6282,1847,20,2
19188,6283,2495,0,1
19189,6283,1647,5,2
19190,6283,1547,7,3
19191,6283,1597,11,2
19192,6283,1547,16,2
19193,6284,1948,0,14
19194,6284,1899,20,2
19195,6285,1846,3,5
19196,6285,547,10,12
19197,6286,2047,0,5
19198,6286,1647,12,2
19199,6286,1849,16,1
19200,6286,1847,19,1
19201,6287,1999,0,9
19202,6287,1697,17,1
19203,6288,2147,0,6
19204,6288,1896,7,4
19205,6288,1946,13,1
19206,6288,1948,17,2
19207,6288,1898,20,1
19208,6289,1547,10,2
19209,6289,1597,14,1
19210,6289,1797,20,2
19211,6290,1698,0,13
19212,6290,1797,16,1
19213,6290,1847,20,1
19214,6291,446,10,1
19215,6291,1945,13,4
19216,6292,1799,0,1
19217,6292,1797,6,6
19218,6292,1849,14,1
19219,6292,1899,17,2
19220,6292,1849,19,2
19221,6293,2146,0,6
19222,6293,491,12,1
19223,6293,391,15,2
19224,6293,543,18,1
19225,6294,1347,0,12
19226,6294,1548,19,1
19227,6295,1791,0,9
19228,6295,547,13,1
19229,6296,1776,0,5
19230,6296,1547,6,2
19231,6296,1548,10,3
19232,6296,1497,14,6
19233,6297,2196,0,14
19234,6297,1498,19,2
19235,6298,1798,0,6
19236,6298,1898,7,3
19237,6298,1897,12,2
19238,6298,1947,15,1
19239,6298,1897,18,3
19240,6299,1896,0,5
19241,6299,1996,8,2
19242,6299,1846,11,4
19243,6299,1996,19,1
19244,6300,2199,0,2
19245,6300,1498,6,17
19246,6301,1897,0,7
19247,6301,1948,15,1
19248,6301,1897,17,3
19249,6302,1647,4,6
19250,6302,1897,12,7
19251,6303,1849,6,9
19252,6303,1899,17,1
19253,6303,1897,19,2
19254,6304,1599,9,10
19255,6305,1545,0,6
19256,6305,1595,12,9
19257,6306,2149,0,7
19258,6306,1896,15,1
19259,6306,1996,20,3
19260,6307,1149,0,7
19261,6307,1249,9,3
19262,6307,1847,14,1
19263,6307,1799,19,2
19264,6308,1698,0,9
19265,6308,1897,13,2
19266,6308,1947,19,2
19267,6309,1949,1,6
19268,6309,1898,11,7
19269,6310,1799,0,8
19270,6310,1899,14,1
19271,6310,1849,20,3
19272,6311,2428,0,6
19273,6311,1896,11,3
19274,6311,1946,17,1
19275,6312,1798,0,8
19276,6312,1897,13,2
19277,6312,1849,18,1
19278,6312,1897,20,2
19279,6313,1948,0,1
19280,6313,1849,14,2
19281,6313,1898,17,1
19282,6313,1849,19,3
19283,6314,1898,0,1
19284,6314,1899,4,3
19285,6314,1947,8,7
19286,6314,1847,19,1
19287,6315,1946,0,8
19288,6315,547,12,9
19289,6316,2220,0,8
19290,6316,1647,11,5
19291,6316,1697,17,2
19292,6317,2245,0,7
19293,6317,1498,10,6
19294,6317,1548,20,2
19295,6318,1797,0,1
19296,6318,1948,4,5
19297,6318,1898,14,1
19298,6318,1948,16,1
19299,6318,1898,19,2
19300,6319,1898,0,5
19301,6319,1948,12,1
19302,6319,1898,16,2
19303,6320,1547,0,7
19304,6320,1544,13,1
19305,6320,1548,17,3
19306,6321,1843,0,5
19307,6321,1894,11,9
19308,6322,1547,1,15
19309,6322,1597,20,2
19310,6323,1948,9,3
19311,6323,1897,19,2
19312,6324,1548,4,1
19313,6324,1498,18,4
19314,6325,1596,3,5
19315,6325,2197,11,1
19316,6325,2097,15,1
19317,6325,2098,16,1
19318,6325,1698,20,2
19319,6326,1898,0,14
19320,6326,1946,17,2
19321,6327,697,0,5
19322,6327,1498,10,12
19323,6328,1747,0,8
19324,6328,1647,12,2
19325,6328,1797,19,1
19326,6329,2148,0,9
19327,6329,1847,16,2
19328,6329,1498,19,1
19329,6330,2047,0,9
19330,6330,1797,16,3
19331,6331,1498,2,2
19332,6331,1547,4,2
19333,6331,1497,16,1
19334,6331,1498,19,2
19335,6332,1796,0,8
19336,6332,1948,12,1
19337,6332,1898,14,4
19338,6332,1948,19,2
19339,6333,1598,0,8
19340,6333,1547,13,5
19341,6333,1646,19,1
19342,6334,1589,0,6
19343,6334,1846,10,1
19344,6334,1894,14,9
19345,6335,1447,0,8
19346,6335,1595,13,1
19347,6335,1544,15,3
19348,6335,1595,20,1
19349,6336,2199,0,8
19350,6336,1547,11,5
19351,6336,1599,17,1
19352,6337,1749,1,6
19353,6337,1897,12,1
19354,6337,1947,16,1
19355,6337,1897,19,2
19356,6338,1897,0,10
19357,6338,1799,15,2
19358,6338,1897,17,3
19359,6339,1445,0,8
19360,6339,1547,9,2
19361,6339,1498,14,9
19362,6340,1894,0,5
19363,6340,1297,7,2
19364,6340,1846,10,6
19365,6340,1894,17,1
19366,6340,1846,20,2
19367,6341,2099,0,10
19368,6341,1899,13,1
19369,6341,1898,15,2
19370,6341,1849,18,1
19371,6341,1899,20,1
19372,6342,1799,1,4
19373,6342,1897,9,14
19374,6343,1133,0,1
19375,6343,1547,12,10
19376,6344,1547,0,1
19377,6344,1595,4,6
19378,6344,1544,12,3
19379,6344,543,18,4
19380,6345,491,0,5
19381,6345,543,9,1
19382,6345,491,13,2
19383,6345,545,16,1
19384,6345,92,20,3
19385,6346,1749,0,3
19386,6346,1897,8,7
19387,6346,1948,18,2
19388,6347,2198,4,2
19389,6347,1846,12,2
19390,6347,1896,15,6
19391,6348,1948,0,5
19392,6348,1898,7,3
19393,6348,1897,11,6
19394,6348,1948,20,2
19395,6349,2198,10,1
19396,6349,1946,15,7
19397,6350,1849,0,1
19398,6350,1898,3,1
19399,6350,1847,9,13
19400,6351,1546,0,7
19401,6351,1297,12,8
19402,6352,1748,0,9
19403,6352,1797,12,1
19404,6352,1847,18,3
19405,6353,1849,0,8
19406,6353,1898,10,3
19407,6353,1948,15,2
19408,6353,1898,20,2
19409,6354,1897,0,10
19410,6354,1948,18,2
19411,6355,1699,0,12
19412,6355,1899,14,1
19413,6355,1898,18,4
19414,6356,2048,0,7
19415,6356,1647,8,7
19416,6356,2097,16,2
19417,6356,1747,19,1
19418,6357,1846,5,5
19419,6357,1896,13,9
19420,6358,2293,0,4
19421,6358,1498,7,4
19422,6358,1547,12,2
19423,6358,1497,15,2
19424,6358,1498,18,2
19425,6359,2146,0,8
19426,6359,2147,15,7
19427,6360,1898,0,12
19428,6360,1899,15,1
19429,6360,1898,19,2
19430,6361,2194,0,7
19431,6361,1946,12,8
19432,6362,1948,3,3
19433,6362,1898,11,4
19434,6362,1948,18,2
19435,6363,1897,0,14
19436,6364,1899,0,7
19437,6364,1897,8,7
19438,6365,1899,0,9
19439,6365,1898,15,2
19440,6365,1849,20,2
19441,6366,1547,0,8
19442,6366,1498,12,6
19443,6366,1597,19,1
19444,6367,1849,7,1
19445,6367,1948,11,2
19446,6367,1898,16,1
19447,6368,1697,1,3
19448,6368,1898,4,10
19449,6368,1948,16,1
19450,6368,2048,17,1
19451,6368,1898,20,2
19452,6369,1647,0,11
19453,6369,1797,16,1
19454,6370,1799,0,1
19455,6370,1647,3,9
19456,6370,1797,18,3
19457,6371,1996,0,3
19458,6371,1846,6,2
19459,6371,1996,12,2
19460,6371,1846,16,1
19461,6371,1945,20,1
19462,6372,2196,0,8
19463,6372,1996,12,2
19464,6372,1846,14,1
19465,6372,1894,19,4
19466,6373,1847,0,12
19467,6373,1899,19,4
19468,6374,1545,0,6
19469,6374,1544,8,10
19470,6374,1445,19,1
19471,6375,1946,0,6
19472,6375,1897,10,1
19473,6375,1948,14,2
19474,6375,1899,18,1
19475,6376,1999,1,6
19476,6376,1897,9,5
19477,6376,1948,14,1
19478,6376,1647,19,1
19479,6377,2395,0,7
19480,6377,1846,12,1
19481,6377,1945,19,4
19482,6378,2288,0,6
19483,6378,1846,14,2
19484,6378,1894,18,1
19485,6379,1948,0,9
19486,6379,1898,16,2
19487,6379,1897,18,1
19488,6380,547,1,3
19489,6380,446,14,3
19490,6380,1945,20,2
19491,6381,1849,0,6
19492,6381,1898,17,1
19493,6381,1897,20,2
19494,6382,998,1,4
19495,6382,1297,15,1
19496,6382,1547,18,2
19497,6383,393,8,1
19498,6383,1597,14,9
19499,6384,998,0,6
19500,6384,1544,11,2
19501,6384,1597,18,2
19502,6385,1148,2,6
19503,6385,1597,10,5
19504,6385,1547,16,7
19505,6386,1848,0,7
19506,6386,1797,8,5
19507,6386,1847,16,5
19508,6387,1945,0,1
19509,6387,1846,6,10
19510,6387,547,18,1
19511,6388,1799,3,13
19512,6388,1849,17,1
19513,6388,1797,19,2
19514,6389,446,0,4
19515,6389,1945,7,9
19516,6390,1599,1,1
19517,6390,1948,4,1
19518,6390,1897,7,2
19519,6390,1847,12,7
19520,6391,1140,6,1
19521,6391,1846,13,1
19522,6391,1996,19,3
19523,6392,2097,0,7
19524,6392,2047,12,4
19525,6392,2147,17,4
19526,6393,1996,0,7
19527,6393,1897,13,4
19528,6393,1947,18,2
19529,6394,1999,1,7
19530,6394,1647,12,2
19531,6394,2097,18,3
19532,6395,545,0,6
19533,6395,543,10,3
19534,6395,391,13,8
19535,6396,2196,0,4
19536,6396,1846,6,2
19537,6396,1996,11,2
19538,6396,1846,15,2
19539,6396,1996,20,2
19540,6397,1896,0,8
19541,6397,1846,15,1
19542,6397,1996,16,2
19543,6398,1497,0,10
19544,6398,1597,13,6
19545,6398,1544,20,1
19546,6399,1849,0,7
19547,6399,1899,15,6
19548,6400,393,0,7
19549,6400,1445,7,1
19550,6400,543,14,7
19551,6401,2047,0,3
19552,6401,1797,5,8
19553,6401,1849,17,2
19554,6402,2194,0,6
19555,6402,1846,7,1
19556,6402,1944,10,1
19557,6402,1846,11,1
19558,6402,1996,14,4
19559,6402,1589,19,1
19560,6403,1776,0,4
19561,6403,1547,5,2
19562,6403,1498,9,10
19563,6403,1547,20,2
19564,6404,1849,0,6
19565,6404,1898,11,5
19566,6404,1849,19,2
19567,6405,1894,0,4
19568,6405,1795,7,1
19569,6405,2491,14,4
19570,6406,1849,0,7
19571,6406,1898,16,1
19572,6406,1897,19,4
19573,6407,1646,1,1
19574,6407,1547,12,1
19575,6407,1597,15,3
19576,6407,1547,19,1
19577,6408,1498,0,9
19578,6408,1547,15,1
19579,6409,2091,5,8
19580,6409,1896,19,1
19581,6410,1999,1,2
19582,6410,1647,10,2
19583,6410,1697,14,3
19584,6410,1647,17,1
19585,6411,1849,0,13
19586,6411,1847,20,2
19587,6412,446,0,12
19588,6412,547,16,3
19589,6413,1848,0,12
19590,6413,1897,15,1
19591,6413,1947,19,1
19592,6414,832,1,10
19593,6414,1896,14,9
19594,6415,1645,0,7
19595,6415,543,13,1
19596,6415,491,16,1
19597,6415,393,19,1
19598,6416,1847,0,9
19599,6416,1899,14,7
19600,6417,554,0,1
19601,6417,491,3,2
19602,6417,543,13,4
19603,6417,491,19,1
19604,6417,393,20,1
19605,6418,1999,0,1
19606,6418,1948,5,1
19607,6418,1898,13,2
19608,6418,1897,19,1
19609,6419,1843,4,3
19610,6419,1894,10,1
19611,6419,1944,16,4
19612,6420,2340,0,1
19613,6420,1498,11,5
19614,6420,1547,19,1
19615,6420,1498,20,1
19616,6421,1095,0,2
19617,6421,491,4,1
19618,6421,543,7,8
19619,6421,545,16,1
19620,6421,543,18,1
19621,6422,1847,0,6
19622,6422,1897,11,4
19623,6422,1847,18,1
19624,6422,1849,20,1
19625,6423,1846,1,6
19626,6423,547,17,2
19627,6424,1846,0,4
19628,6424,1894,7,1
19629,6424,1996,9,9
19630,6424,1846,18,1
19631,6425,843,0,8
19632,6425,491,11,6
19633,6426,1999,10,1
19634,6426,1897,14,1
19635,6426,1947,15,6
19636,6427,1996,0,7
19637,6427,1897,11,2
19638,6427,1947,13,1
19639,6427,1897,18,4
19640,6428,1848,0,8
19641,6428,1847,13,1
19642,6428,1897,17,2
19643,6428,1947,20,2
19644,6429,843,0,5
19645,6429,543,11,3
19646,6429,491,18,2
19647,6430,1393,1,6
19648,6430,1595,12,6
19649,6431,1498,5,1
19650,6431,1547,14,1
19651,6431,1498,16,3
19652,6432,1899,6,2
19653,6432,1898,11,11
19654,6433,1827,7,3
19655,6433,1897,14,1
19656,6433,1947,18,3
19657,6434,1748,0,1
19658,6434,1547,4,9
19659,6434,1597,19,1
19660,6435,1946,5,2
19661,6435,1948,10,1
19662,6435,1898,19,2
19663,6436,1647,0,3
19664,6436,1898,9,1
19665,6436,1948,14,1
19666,6436,1898,16,1
19667,6436,1897,17,1
19668,6437,1948,0,8
19669,6437,1899,12,5
19670,6438,2147,0,7
19671,6438,1647,17,4
19672,6439,1597,0,1
19673,6439,1647,7,14
19674,6440,1697,0,5
19675,6440,1898,12,7
19676,6441,1849,1,6
19677,6441,1897,13,1
19678,6441,1847,14,1
19679,6441,1897,18,2
19680,6442,2146,0,6
19681,6442,1647,10,5
19682,6442,1597,19,4
19683,6443,1948,2,7
19684,6443,1898,19,1
19685,6444,2147,0,15
19686,6445,1646,0,8
19687,6445,1498,12,1
19688,6445,1597,14,1
19689,6445,1547,19,2
19690,6446,1924,0,3
19691,6446,1846,7,7
19692,6446,547,18,3
19693,6447,1698,0,15
19694,6447,1897,18,1
19695,6448,1948,0,5
19696,6448,1898,8,11
19697,6449,1847,0,7
19698,6449,1897,13,2
19699,6449,1799,17,3
19700,6450,1899,0,8
19701,6450,1897,17,1
19702,6450,1847,19,1
19703,6451,1899,0,1
19704,6451,1547,12,11
19705,6452,1899,0,3
19706,6452,1898,11,2
19707,6452,1897,15,1
19708,6452,1948,19,2
19709,6453,1647,0,5
19710,6453,1897,10,3
19711,6453,1847,14,5
19712,6454,1799,0,4
19713,6454,1897,6,4
19714,6454,1947,12,10
19715,6455,391,0,8
19716,6455,491,11,2
19717,6455,543,16,2
19718,6455,843,20,2
19719,6456,1944,2,2
19720,6456,1846,10,2
19721,6456,1894,13,1
19722,6456,1996,16,1
19723,6456,1843,20,3
19724,6457,1547,1,1
19725,6457,1498,10,8
19726,6457,1847,20,3
19727,6458,1647,0,6
19728,6458,1547,15,1
19729,6458,1797,16,1
19730,6458,1498,19,1
19731,6459,1647,0,2
19732,6459,1498,7,16
19733,6460,446,0,9
19734,6460,1846,17,2
19735,6461,2297,9,4
19736,6461,1896,19,1
19737,6462,1898,8,7
19738,6462,1899,17,2
19739,6462,1898,19,1
19740,6463,1697,0,5
19741,6463,1698,10,7
19742,6464,1699,0,1
19743,6464,1498,5,2
19744,6464,1548,11,2
19745,6464,1498,15,1
19746,6464,1497,19,1
19747,6465,1849,0,17
19748,6465,1899,17,2
19749,6465,1797,20,1
19750,6466,1598,0,9
19751,6466,1647,10,2
19752,6466,1547,13,2
19753,6467,1697,1,6
19754,6467,1898,9,11
19755,6468,1999,0,7
19756,6468,1898,12,3
19757,6468,1948,17,2
19758,6468,1849,20,1
19759,6469,1896,1,5
19760,6469,1996,12,11
19761,6470,2348,5,12
19762,6471,1646,0,10
19763,6471,1597,12,3
19764,6471,1646,15,2
19765,6471,1597,19,2
19766,6472,2097,0,4
19767,6472,2197,7,1
19768,6472,1647,12,5
19769,6472,2147,20,2
19770,6473,1846,6,3
19771,6473,1996,18,1
19772,6474,696,0,4
19773,6474,1547,4,5
19774,6474,1597,11,5
19775,6475,1847,0,11
19776,6475,1797,17,1
19777,6476,1996,0,6
19778,6476,1896,17,1
19779,6477,1998,0,7
19780,6477,1947,14,1
19781,6477,1897,15,1
19782,6477,1847,18,1
19783,6478,1496,0,6
19784,6478,1996,11,5
19785,6478,1846,17,2
19786,6479,1297,0,7
19787,6479,1897,13,2
19788,6479,1847,17,5
19789,6480,1890,1,1
19790,6480,1547,3,16
19791,6481,543,0,6
19792,6481,491,7,1
19793,6481,843,15,2
19794,6481,491,19,1
19795,6482,1598,0,6
19796,6482,2047,12,4
19797,6482,1797,18,4
19798,6483,1547,0,7
19799,6483,1797,11,4
19800,6483,1847,17,4
19801,6484,1898,0,8
