,id,gps2id,start_hour,duration
18500,5945,1846,7,3
18501,5945,2245,11,5
18502,5945,1894,20,1
18503,5946,1996,4,12
18504,5946,1846,20,1
18505,5947,2046,0,13
18506,5947,1791,16,2
18507,5947,2195,20,1
18508,5948,1544,5,2
18509,5948,1846,13,9
18510,5949,1946,5,2
18511,5949,1846,9,2
18512,5949,1896,11,4
18513,5949,1946,17,1
18514,5950,1249,0,15
18515,5950,1897,20,1
18516,5951,446,7,8
18517,5951,1946,20,2
18518,5952,1896,0,8
18519,5952,1946,12,9
18520,5953,545,1,5
18521,5953,1297,11,11
18522,5954,1597,1,6
18523,5954,1647,14,1
18524,5955,545,0,6
18525,5955,1544,10,3
18526,5955,1595,13,3
18527,5955,1544,17,2
18528,5955,1547,20,1
18529,5956,1944,0,13
18530,5956,1846,15,5
18531,5956,1795,20,1
18532,5957,1647,1,10
18533,5957,1897,16,2
18534,5957,1899,19,1
18535,5958,1799,0,8
18536,5958,1897,15,1
18537,5958,1947,16,3
18538,5958,1897,20,2
18539,5959,1595,2,3
18540,5959,543,7,10
18541,5960,1589,0,6
18542,5960,547,7,2
18543,5960,1297,13,1
18544,5960,1749,17,2
18545,5960,1498,20,1
18546,5961,1899,0,8
18547,5961,1898,19,2
18548,5962,1898,0,1
18549,5962,1897,5,7
18550,5962,1948,19,1
18551,5963,1746,0,14
18552,5963,1799,19,3
18553,5964,1498,0,5
18554,5964,1647,13,7
18555,5965,2145,0,7
18556,5965,1896,18,1
18557,5965,1996,19,3
18558,5966,1547,7,2
18559,5966,1599,14,5
18560,5967,1797,0,11
18561,5967,1847,13,1
18562,5967,1797,17,2
18563,5968,1647,0,6
18564,5968,1498,7,2
18565,5968,1547,12,1
18566,5968,1498,15,3
18567,5968,1548,20,3
18568,5969,1548,0,6
18569,5969,1846,10,1
18570,5969,1498,13,1
18571,5969,446,17,4
18572,5970,1897,0,13
18573,5970,1749,19,2
18574,5971,1545,0,1
18575,5971,491,3,8
18576,5971,391,14,3
18577,5972,2395,1,6
18578,5972,1846,8,9
18579,5973,1797,0,9
18580,5973,1899,12,4
18581,5973,1647,18,5
18582,5974,2098,10,2
18583,5974,2097,16,1
18584,5974,1597,19,2
18585,5975,393,0,9
18586,5975,1544,16,3
18587,5976,1847,2,3
18588,5976,1899,13,2
18589,5976,1898,19,2
18590,5977,1395,0,3
18591,5977,491,8,11
18592,5977,391,20,2
18593,5978,1945,0,6
18594,5978,1896,12,9
18595,5979,1748,0,7
18596,5979,1899,9,2
18597,5979,1797,12,1
18598,5979,1899,14,1
18599,5979,1747,19,3
18600,5980,1896,0,16
18601,5981,1847,0,15
18602,5981,1897,18,2
18603,5982,1496,1,10
18604,5982,1846,13,3
18605,5983,1747,0,3
18606,5983,1898,7,6
18607,5983,1948,14,3
18608,5983,1899,19,3
18609,5984,1109,0,1
18610,5984,1547,3,11
18611,5984,1595,16,1
18612,5985,1897,1,6
18613,5985,1899,9,5
18614,5985,1947,17,1
18615,5986,1698,0,12
18616,5986,1899,19,2
18617,5987,1547,0,11
18618,5987,1647,12,5
18619,5987,2097,19,2
18620,5988,491,0,14
18621,5988,843,18,1
18622,5988,495,19,2
18623,5989,1948,0,10
18624,5989,1897,18,1
18625,5990,1846,9,2
18626,5990,1945,12,2
18627,5990,1894,19,3
18628,5991,2049,0,15
18629,5991,1897,17,2
18630,5992,391,0,6
18631,5992,491,7,1
18632,5992,391,12,2
18633,5992,440,16,4
18634,5993,1646,0,6
18635,5993,1547,11,8
18636,5994,1896,0,7
18637,5994,1897,14,9
18638,5995,1149,0,10
18639,5995,1898,11,5
18640,5995,1948,16,3
18641,5996,1597,0,6
18642,5996,1297,8,2
18643,5996,1547,14,3
18644,5997,1599,1,5
18645,5997,1498,9,5
18646,5997,1548,15,2
18647,5997,1547,18,2
18648,5997,1498,20,2
18649,5998,2147,0,9
18650,5998,1897,12,1
18651,5998,1946,14,4
18652,5998,1996,18,4
18653,5999,1946,0,8
18654,5999,1897,17,2
18655,5999,1849,19,2
18656,6000,1896,1,5
18657,6000,1846,12,1
18658,6000,1946,14,4
18659,6000,1896,20,2
18660,6001,1498,0,2
18661,6001,1547,9,1
18662,6001,1498,13,1
18663,6001,1547,19,3
18664,6002,1897,0,7
18665,6002,1749,18,2
18666,6003,1846,0,7
18667,6003,1896,10,1
18668,6003,1996,12,8
18669,6004,1999,0,7
18670,6004,1647,12,2
18671,6004,1899,18,3
18672,6005,1899,0,9
18673,6005,1898,20,3
18674,6006,1847,0,4
18675,6006,1498,4,10
18676,6006,1847,16,3
18677,6007,1897,2,1
18678,6007,1948,11,7
18679,6007,1898,20,1
18680,6008,1948,0,9
18681,6008,1899,15,1
18682,6008,1898,19,2
18683,6009,1647,2,6
18684,6009,1898,11,1
18685,6009,1948,19,1
18686,6010,1648,0,10
18687,6010,1647,19,2
18688,6011,1849,2,7
18689,6011,1897,17,3
18690,6012,1896,0,4
18691,6012,1996,4,2
18692,6012,1730,10,3
18693,6012,1896,15,6
18694,6013,1998,0,1
18695,6013,1797,10,4
18696,6013,1898,16,2
18697,6013,1847,19,2
18698,6014,1647,0,11
18699,6014,1899,15,4
18700,6014,1797,19,1
18701,6015,491,0,6
18702,6015,391,9,4
18703,6015,843,13,1
18704,6015,440,15,5
18705,6015,393,20,1
18706,6016,1843,0,1
18707,6016,1846,9,1
18708,6016,1944,12,10
18709,6017,1697,1,1
18710,6017,1898,3,1
18711,6017,1948,8,12
18712,6018,1799,0,2
18713,6018,1498,5,2
18714,6018,1547,9,13
18715,6019,1498,1,6
18716,6019,1547,7,7
18717,6019,1847,14,3
18718,6019,1597,19,1
18719,6020,1042,0,6
18720,6020,1898,8,3
18721,6020,1948,14,4
18722,6020,1898,19,4
18723,6021,1996,0,14
18724,6021,1846,18,1
18725,6021,1996,20,2
18726,6022,1398,6,1
18727,6022,1896,11,8
18728,6023,2198,0,11
18729,6023,547,14,1
18730,6023,446,19,4
18731,6024,1648,1,11
18732,6024,1897,18,2
18733,6025,1497,1,5
18734,6025,1547,6,2
18735,6025,1498,12,11
18736,6026,1899,0,10
18737,6026,1847,17,1
18738,6026,1898,18,5
18739,6027,2198,0,10
18740,6027,1896,16,1
18741,6027,1946,19,4
18742,6028,843,1,6
18743,6028,393,13,1
18744,6028,1544,15,2
18745,6029,393,0,5
18746,6029,491,10,1
18747,6029,843,14,9
18748,6030,2099,1,1
18749,6030,1898,5,3
18750,6030,1948,13,1
18751,6030,1898,18,5
18752,6031,2148,0,2
18753,6031,1547,5,5
18754,6031,1498,12,1
18755,6031,1597,14,3
18756,6031,1498,19,4
18757,6032,1647,2,7
18758,6032,1897,18,4
18759,6033,1898,0,12
18760,6034,727,0,6
18761,6034,1898,7,3
18762,6034,1948,12,4
18763,6034,1898,16,2
18764,6034,1948,20,1
18765,6035,1847,0,8
18766,6035,1897,15,1
18767,6035,1849,18,3
18768,6036,1647,0,7
18769,6036,1897,8,6
18770,6036,1847,15,1
18771,6036,1849,18,1
18772,6037,2097,0,15
18773,6037,1897,20,2
18774,6038,1847,0,1
18775,6038,1647,7,1
18776,6038,1897,12,10
18777,6039,1847,2,4
18778,6039,1849,7,4
18779,6039,1899,18,2
18780,6039,1849,20,2
18781,6040,1697,0,7
18782,6040,2047,13,8
18783,6041,1599,2,2
18784,6041,1846,12,3
18785,6041,1945,20,1
18786,6042,1848,0,6
18787,6042,1849,9,5
18788,6042,1847,14,2
18789,6042,1849,18,2
18790,6043,1498,3,1
18791,6043,1547,6,2
18792,6043,1498,9,8
18793,6043,1547,18,3
18794,6044,1948,4,2
18795,6044,1898,10,8
18796,6044,1948,18,1
18797,6045,1133,2,1
18798,6045,1498,6,4
18799,6045,1547,16,5
18800,6046,1544,0,7
18801,6046,1595,13,7
18802,6047,1799,0,12
18803,6047,1847,16,1
18804,6047,1797,19,2
18805,6048,1996,0,8
18806,6048,1846,18,1
18807,6049,2145,0,7
18808,6049,1846,7,1
18809,6049,1996,11,1
18810,6049,1846,14,9
18811,6050,1498,0,2
18812,6050,1547,6,8
18813,6050,1597,18,1
18814,6050,1797,20,3
18815,6051,2248,6,1
18816,6051,2147,11,12
18817,6052,1847,2,8
18818,6052,1899,14,1
18819,6052,1849,19,1
18820,6053,543,0,4
18821,6053,393,12,1
18822,6053,543,15,3
18823,6053,491,20,1
18824,6054,1843,0,4
18825,6054,1297,7,6
18826,6054,1548,13,2
18827,6054,1498,20,2
18828,6055,1898,0,8
18829,6055,1948,11,1
18830,6055,1898,15,4
18831,6055,1948,20,3
18832,6056,1698,0,7
18833,6056,1897,9,2
18834,6056,1899,15,1
18835,6056,1898,18,5
18836,6057,998,0,5
18837,6057,1297,9,3
18838,6057,1597,19,1
18839,6058,1795,1,6
18840,6058,1846,11,2
18841,6058,1996,13,4
18842,6058,2195,18,1
18843,6058,1996,20,2
18844,6059,2046,0,7
18845,6059,547,8,6
18846,6059,446,17,2
18847,6060,446,0,16
18848,6060,547,19,1
18849,6061,1579,2,2
18850,6061,1547,11,2
18851,6061,1498,16,4
18852,6062,1149,0,5
18853,6062,1846,5,8
18854,6062,1894,16,1
18855,6062,446,19,2
18856,6063,1897,0,2
18857,6063,1948,14,5
18858,6064,649,0,1
18859,6064,1498,5,4
18860,6064,1847,13,2
18861,6064,1897,17,3
18862,6065,1897,0,7
18863,6065,1948,14,2
18864,6065,1898,18,2
18865,6066,1697,0,11
18866,6066,1898,16,1
18867,6066,1948,18,2
18868,6066,1898,20,3
18869,6067,1996,0,13
18870,6067,1897,18,4
18871,6068,1598,0,12
18872,6068,2047,19,2
18873,6069,1847,7,3
18874,6069,1799,12,2
18875,6069,1849,19,3
18876,6070,1378,2,1
18877,6070,2147,10,10
18878,6071,1899,0,1
18879,6071,1898,8,7
18880,6071,1948,20,3
18881,6072,1699,0,12
18882,6072,1898,13,1
18883,6072,1897,14,2
18884,6072,1898,19,2
18885,6073,543,3,1
18886,6073,491,10,2
18887,6073,843,17,2
18888,6073,440,20,2
18889,6074,1996,0,2
18890,6074,1498,6,11
18891,6074,1548,18,2
18892,6075,1548,1,1
18893,6075,1846,14,6
18894,6076,1947,0,13
18895,6076,1897,20,2
18896,6077,2097,0,7
18897,6077,1898,7,6
18898,6077,1946,13,5
18899,6077,1948,18,4
18900,6078,1297,0,13
18901,6078,1897,15,4
18902,6078,1947,19,2
18903,6079,1796,1,5
18904,6079,1896,8,10
18905,6079,1897,19,1
18906,6080,1846,0,5
18907,6080,1795,12,1
18908,6080,1894,14,3
18909,6080,1846,19,3
18910,6081,843,0,4
18911,6081,491,9,4
18912,6081,543,15,7
18913,6082,1547,0,18
18914,6082,1498,20,1
18915,6083,1847,6,1
18916,6083,1898,14,3
18917,6083,1899,20,1
18918,6084,1896,0,14
18919,6084,1946,20,2
18920,6085,1897,0,9
18921,6085,1947,11,7
18922,6086,2147,0,7
18923,6086,1896,12,2
18924,6086,1946,15,2
18925,6086,1896,19,3
18926,6087,1547,1,7
18927,6087,1548,8,5
18928,6087,1498,15,2
18929,6087,1547,17,6
18930,6088,1795,0,17
18931,6088,1896,18,1
18932,6089,1848,0,17
18933,6089,1847,17,2
18934,6090,1547,0,12
18935,6090,1797,17,1
18936,6091,2492,0,5
18937,6091,1846,5,1
18938,6091,2491,10,6
18939,6092,2096,0,8
18940,6092,1698,12,5
18941,6092,1647,18,3
18942,6093,1747,0,7
18943,6093,1647,12,3
18944,6093,1849,16,4
18945,6094,1847,0,2
18946,6094,1647,4,2
18947,6094,1897,7,2
18948,6094,1947,12,2
18949,6094,1897,17,1
18950,6094,1799,19,2
18951,6095,1849,0,1
18952,6095,1948,15,3
18953,6095,1898,18,3
18954,6096,2199,0,7
18955,6096,1797,10,1
18956,6096,1648,11,2
18957,6096,1899,16,2
18958,6097,1897,0,13
18959,6097,1847,18,4
18960,6098,1748,0,14
18961,6098,1547,15,4
18962,6099,1847,0,7
18963,6099,1897,7,4
18964,6099,1899,15,2
18965,6099,1897,20,2
18966,6100,1697,1,7
18967,6100,1896,8,1
18968,6100,1946,13,4
18969,6100,1948,18,4
18970,6101,1897,0,9
18971,6101,1847,16,4
18972,6101,1898,20,2
18973,6102,1547,10,2
18974,6102,1847,16,4
18975,6103,1947,0,3
18976,6103,1898,7,4
18977,6103,1948,14,1
18978,6103,1898,19,4
18979,6104,543,0,6
18980,6104,843,12,2
18981,6104,543,14,8
18982,6105,696,8,3
18983,6105,1597,15,2
18984,6105,1797,17,1
18985,6106,2345,0,3
18986,6106,1846,7,14
18987,6107,1544,0,5
18988,6107,1547,12,6
18989,6108,2197,0,6
18990,6108,1297,12,3
18991,6108,1896,16,2
18992,6108,1277,20,1
18993,6109,1899,0,2
18994,6109,1847,5,5
18995,6109,1897,12,4
18996,6109,1847,18,1
18997,6109,1647,19,1
18998,6110,1648,0,7
18999,6110,1897,9,3
19000,6110,1948,15,1
19001,6110,1898,16,3
19002,6110,1849,20,1
19003,6111,1948,0,9
19004,6111,1897,17,2
19005,6112,2096,0,7
19006,6112,1647,10,4
19007,6112,1747,18,1
19008,6113,1795,0,8
19009,6113,1896,12,8
19010,6114,1949,0,7
19011,6114,1647,17,3
19012,6115,1445,3,3
19013,6115,1498,12,3
19014,6115,1548,15,2
19015,6115,1498,19,1
19016,6116,720,2,1
19017,6116,491,4,1
19018,6116,440,11,4
19019,6116,543,16,1
19020,6116,391,18,4
19021,6117,1947,0,8
19022,6117,1897,18,1
19023,6118,1697,0,1
19024,6118,1547,3,1
19025,6118,1595,9,10
19026,6118,1544,20,1
19027,6119,1597,0,8
19028,6119,2047,13,5
19029,6120,1847,0,8
19030,6120,1797,13,1
19031,6120,1849,18,2
19032,6121,1595,0,4
19033,6121,1544,12,8
19034,6122,1598,3,9
19035,6122,1547,16,1
19036,6122,1797,19,1
19037,6123,1897,0,6
19038,6123,1749,9,5
19039,6124,1849,7,1
19040,6124,1898,14,5
19041,6124,1897,19,1
19042,6125,2492,0,5
19043,6125,547,18,3
19044,6126,1647,4,9
19045,6126,1849,17,1
19046,6126,1898,19,4
19047,6127,1846,0,14
19048,6127,1589,19,2
19049,6128,1697,0,1
19050,6128,1647,7,2
19051,6128,1898,9,7
19052,6128,1896,17,1
19053,6128,1948,20,2
19054,6129,2198,1,6
19055,6129,1896,14,1
19056,6129,1946,15,5
19057,6130,1946,0,1
19058,6130,1996,8,8
19059,6130,1946,17,2
19060,6130,1948,19,2
19061,6131,1698,0,7
19062,6131,1898,8,3
19063,6131,1897,13,8
19064,6132,2197,1,15
19065,6132,1597,20,1
19066,6133,1498,0,7
19067,6133,1547,9,2
19068,6133,1548,15,6
19069,6134,1547,8,1
19070,6134,2097,15,7
19071,6135,1896,0,6
19072,6135,1846,12,1
19073,6135,1946,15,2
19074,6135,1996,17,2
19075,6136,2245,0,14
19076,6136,1946,17,1
19077,6136,1945,18,4
19078,6137,1297,0,2
19079,6137,1547,5,13
19080,6137,1647,18,4
19081,6138,1545,0,13
19082,6138,1445,15,1
19083,6138,1544,18,1
19084,6139,1996,1,9
19085,6139,547,19,4
19086,6140,547,0,1
19087,6140,1297,14,4
19088,6140,1498,19,4
19089,6141,1589,0,12
19090,6141,547,14,2
19091,6141,446,19,1
19092,6142,1897,0,8
19093,6142,1947,17,6
19094,6143,1648,0,15
19095,6143,1896,19,1
19096,6144,1795,0,17
19097,6144,2348,20,1
19098,6145,1848,0,7
19099,6145,1899,12,2
19100,6145,1849,15,4
19101,6145,1797,20,1
19102,6146,1846,4,1
19103,6146,2340,8,2
19104,6146,2491,12,2
19105,6146,1843,14,4
19106,6146,1846,19,3
19107,6147,1949,0,8
19108,6147,1897,12,5
19109,6148,1648,0,8
19110,6148,1898,10,2
19111,6148,1948,14,4
19112,6148,1898,20,3
19113,6149,1730,0,2
19114,6149,2197,3,18
19115,6150,393,0,9
19116,6150,1597,12,2
19117,6150,1646,18,2
19118,6151,1996,3,3
19119,6151,1896,10,1
19120,6151,1846,15,1
19121,6151,1996,19,4
19122,6152,1647,4,1
19123,6152,1898,10,2
19124,6152,2048,13,5
19125,6152,1898,20,1
19126,6153,1648,0,7
19127,6153,1899,11,4
19128,6153,1849,17,4
19129,6154,1797,0,14
19130,6154,1849,18,2
19131,6155,2293,7,1
19132,6155,2097,8,1
19133,6155,2047,14,3
19134,6155,2097,19,4
19135,6156,1998,0,6
19136,6156,1847,7,6
19137,6156,1947,16,3
19138,6156,1847,19,4
19139,6157,998,0,5
19140,6157,1647,11,7
19141,6158,1498,0,17
19142,6159,1599,0,8
19143,6159,1498,14,3
19144,6159,1548,18,1
19145,6159,1498,20,3
19146,6160,491,0,6
19147,6160,543,12,2
19148,6160,393,15,3
19149,6160,543,20,2
19150,6161,446,0,1
19151,6161,1846,5,1
19152,6161,1996,12,8
19153,6161,1846,20,1
19154,6162,1547,0,2
19155,6162,491,6,4
19156,6162,391,13,9
19157,6163,1149,0,1
19158,6163,491,4,4
19159,6163,440,10,5
19160,6164,1898,0,11
19161,6164,1948,18,3
19162,6165,1847,0,14
19163,6165,1897,17,2
19164,6166,1898,6,1
19165,6166,1897,9,11
19166,6167,1948,0,16
19167,6167,2047,18,1
19168,6168,391,0,1
19169,6168,543,3,3
19170,6168,491,10,1
19171,6168,440,15,1
19172,6169,1948,3,7
19173,6169,1898,13,1
19174,6169,1948,16,3
19175,6170,1648,0,7
19176,6170,1797,18,2
19177,6171,1946,8,1
19178,6171,1897,15,3
19179,6171,1948,18,1
19180,6172,1599,1,7
19181,6172,1847,10,2
19182,6172,1897,13,3
19183,6172,1847,19,2
19184,6173,1947,0,13
19185,6173,1897,17,1
19186,6174,491,0,3
19187,6174,543,7,1
19188,6174,440,10,6
19189,6175,1599,9,1
19190,6175,1899,12,3
19191,6176,1547,0,9
19192,6176,1597,15,1
19193,6176,446,16,1
19194,6176,1498,19,2
19195,6177,1847,0,9
19196,6177,1898,12,2
19197,6177,1948,17,4
19198,6178,1589,0,6
19199,6178,1498,8,2
19200,6178,1297,14,3
19201,6178,1847,17,2
19202,6179,1896,2,11
19203,6179,547,15,5
19204,6180,2198,0,8
19205,6180,1896,17,2
19206,6180,1948,20,2
19207,6181,2245,0,2
19208,6181,1846,11,12
19209,6182,2194,1,9
19210,6182,1946,15,2
19211,6182,1846,17,1
19212,6182,1277,20,2
19213,6183,1647,0,8
19214,6183,1899,11,7
19215,6184,1846,0,3
19216,6184,1894,9,13
19217,6185,1648,0,7
19218,6185,1797,16,5
19219,6186,1699,0,8
19220,6186,1647,9,4
19221,6186,1849,15,2
19222,6186,1647,20,3
19223,6187,1847,0,11
19224,6187,1849,18,1
19225,6188,294,0,5
19226,6188,1498,12,1
19227,6188,1547,13,5
19228,6188,1797,18,1
19229,6189,1996,0,6
19230,6189,547,10,10
19231,6189,1548,20,1
19232,6190,446,0,3
19233,6190,1846,8,5
19234,6190,1589,14,8
19235,6191,1799,0,7
19236,6191,1899,10,2
19237,6191,1799,13,7
19238,6192,1897,1,10
19239,6192,1899,16,2
19240,6192,1847,18,1
19241,6193,491,0,6
19242,6193,843,12,5
19243,6193,393,19,1
19244,6194,1498,0,9
19245,6194,1847,12,2
19246,6194,1897,14,3
19247,6194,1847,19,1
19248,6194,1647,20,1
19249,6195,1797,1,2
19250,6195,1847,6,4
19251,6195,1898,13,5
19252,6195,1897,19,3
19253,6196,1795,0,10
19254,6196,1896,18,2
19255,6197,92,0,5
19256,6197,491,12,1
19257,6197,391,14,4
19258,6198,1498,2,2
19259,6198,1797,7,7
19260,6198,1847,18,5
19261,6199,1795,5,10
19262,6199,547,18,2
19263,6200,1996,0,4
19264,6200,1498,5,4
19265,6200,1847,14,4
19266,6200,1799,18,1
19267,6200,1849,20,1
19268,6201,1698,0,8
19269,6201,1647,11,8
19270,6202,1897,0,13
19271,6202,1749,17,4
19272,6203,1996,0,5
19273,6203,1896,8,6
19274,6203,1846,20,2
19275,6204,1297,0,14
19276,6204,1547,19,4
19277,6205,294,0,6
19278,6205,1297,9,2
19279,6205,1597,13,2
19280,6205,1544,17,1
19281,6205,1547,20,1
19282,6206,1897,1,4
19283,6206,1749,6,2
19284,6206,1899,8,2
19285,6206,1847,14,2
19286,6206,1899,16,5
19287,6207,1797,0,6
19288,6207,1898,7,2
19289,6207,1948,11,2
19290,6207,1898,18,4
19291,6208,2491,10,7
19292,6208,2492,20,3
19293,6209,1947,0,3
19294,6209,1898,7,6
19295,6209,1948,14,5
19296,6209,1898,19,1
19297,6210,1547,0,3
19298,6210,1498,4,7
19299,6210,1547,17,2
19300,6211,2097,0,7
19301,6211,2047,12,1
19302,6211,1647,14,4
19303,6211,1898,19,4
19304,6212,1498,0,3
19305,6212,1797,8,5
19306,6212,1847,15,6
19307,6213,1797,0,8
19308,6213,1899,13,2
19309,6213,1799,20,2
19310,6214,1991,0,14
19311,6214,1896,16,3
19312,6215,2492,0,6
19313,6215,1846,8,1
19314,6215,2340,10,1
19315,6215,1894,13,6
19316,6215,446,19,3
19317,6216,193,10,2
19318,6216,1898,15,1
19319,6216,1948,17,2
19320,6216,1849,19,2
19321,6217,1646,0,11
19322,6217,1797,12,2
19323,6217,1747,20,1
19324,6218,2194,0,5
19325,6218,1996,5,2
19326,6218,1846,9,10
19327,6218,1896,19,2
19328,6219,2098,0,7
19329,6219,2097,12,10
19330,6220,1795,0,5
19331,6220,1846,9,3
19332,6220,1996,17,5
19333,6221,1599,8,6
19334,6221,1897,18,4
19335,6222,543,0,2
19336,6222,491,3,2
19337,6222,391,9,1
19338,6222,543,12,2
19339,6222,391,15,1
19340,6222,843,20,1
19341,6223,1897,1,12
19342,6223,1948,16,1
19343,6223,1849,18,4
19344,6224,495,0,9
19345,6224,1896,12,1
19346,6224,1589,15,6
19347,6225,2196,0,2
19348,6225,1894,4,2
19349,6225,1795,9,2
19350,6225,2491,12,2
19351,6225,2492,16,4
19352,6226,1598,0,7
19353,6226,491,8,2
19354,6226,440,15,1
19355,6226,391,18,2
19356,6227,2195,1,7
19357,6227,1846,13,1
19358,6227,1945,15,3
19359,6227,1846,19,3
19360,6228,1899,0,1
19361,6228,1797,7,6
19362,6228,1898,14,2
19363,6228,1897,20,3
19364,6229,1948,2,4
19365,6229,1898,7,8
19366,6229,1948,19,1
19367,6230,1547,8,1
19368,6230,1599,11,4
19369,6230,1547,16,3
19370,6231,1996,0,10
19371,6231,1897,18,1
19372,6232,1547,0,9
19373,6232,1847,13,2
19374,6232,1899,20,3
19375,6233,1598,0,15
19376,6233,1597,15,2
19377,6233,1547,20,3
19378,6234,1597,0,13
19379,6234,1547,18,1
19380,6235,491,0,5
19381,6235,393,18,3
19382,6236,1896,7,7
19383,6237,1899,3,4
19384,6237,1898,13,1
19385,6237,1948,16,4
19386,6238,1698,0,8
19387,6238,1897,14,2
19388,6238,1948,17,1
19389,6238,1897,20,1
19390,6239,2097,0,4
19391,6239,1647,9,10
19392,6240,1589,0,10
19393,6240,547,15,1
19394,6240,1547,19,3
19395,6241,1546,2,2
19396,6241,1498,5,1
19397,6241,1497,9,5
19398,6241,1248,17,2
19399,6241,1544,19,1
19400,6242,1395,0,4
19401,6242,543,4,14
19402,6242,391,19,1
19403,6243,1847,0,7
19404,6243,1898,12,3
19405,6243,1948,17,2
19406,6243,1898,20,1
19407,6244,1791,0,9
19408,6244,1846,17,4
19409,6245,1547,0,9
19410,6245,1847,12,2
19411,6245,1899,16,3
19412,6245,1849,20,1
19413,6246,543,3,2
19414,6246,491,7,1
19415,6246,391,15,5
19416,6246,843,20,1
19417,6247,1843,3,2
19418,6247,1846,11,2
19419,6247,1945,15,1
19420,6247,1846,19,2
19421,6248,1393,0,8
19422,6248,1547,15,4
19423,6249,1795,0,10
19424,6249,1791,16,3
19425,6250,1498,0,4
19426,6250,1797,12,4
19427,6250,1847,17,4
19428,6251,1948,0,13
19429,6251,1898,18,2
19430,6252,1597,9,9
19431,6252,1498,18,3
19432,6253,2288,0,11
19433,6253,1846,18,1
19434,6254,1791,0,8
19435,6254,1896,11,2
19436,6254,1946,14,2
19437,6254,1896,18,2
19438,6255,491,0,7
19439,6255,393,10,1
19440,6255,543,14,9
19441,6256,2345,0,7
19442,6256,1896,10,4
19443,6256,1890,14,1
19444,6256,2297,17,4
19445,6257,1776,6,3
19446,6257,1899,18,2
19447,6258,2198,0,7
19448,6258,1896,15,1
19449,6258,1948,20,1
19450,6259,2098,0,9
19451,6259,2047,13,2
19452,6259,2098,17,3
19453,6260,1945,0,15
19454,6260,547,20,2
19455,6261,1648,0,9
19456,6261,1647,10,2
19457,6261,1747,12,8
19458,6262,1945,0,4
19459,6262,1846,8,15
19460,6263,1393,0,6
19461,6263,1544,9,1
19462,6263,1497,12,3
19463,6263,1498,18,2
19464,6263,1547,20,2
19465,6264,1746,1,7
19466,6264,1897,15,2
19467,6264,1947,19,2
19468,6265,2097,0,7
19469,6265,2098,16,5
19470,6266,2195,4,5
19471,6266,1945,11,9
19472,6266,1846,20,1
19473,6267,2197,0,1
19474,6267,2097,5,1
19475,6267,1647,9,8
19476,6267,2097,18,1
19477,6268,1996,5,3
19478,6268,1896,12,2
19479,6268,1996,14,2
19480,6268,1846,19,3
19481,6269,545,0,3
19482,6269,543,7,8
19483,6269,491,17,3
19484,6269,543,20,1
19485,6270,391,0,4
19486,6270,2047,5,8
19487,6270,1547,18,2
19488,6271,2047,0,7
19489,6271,1896,13,2
19490,6271,1749,16,2
19491,6271,1647,18,5
19492,6272,2492,0,5
19493,6272,547,6,1
19494,6272,446,10,11
19495,6273,1899,0,7
19496,6273,1847,12,2
19497,6273,1899,16,1
19498,6273,1898,20,1
19499,6274,2395,0,7
19500,6274,1846,17,6
19501,6275,1894,0,6
19502,6275,1846,6,2
19503,6275,2491,10,1
19504,6275,2492,12,9
19505,6276,1647,0,19
19506,6276,1898,20,2
19507,6277,1395,0,12
19508,6277,1544,18,1
19509,6277,1498,19,1
19510,6278,1548,0,9
19511,6278,1996,17,2
19512,6279,1798,0,1
19513,6279,1498,3,2
19514,6279,1797,12,6
19515,6280,1648,0,8
19516,6280,1898,13,3
19517,6280,1947,19,1
19518,6281,1997,0,8
19519,6281,1749,9,1
19520,6281,1647,12,6
19521,6281,2047,19,2
19522,6282,2097,4,2
19523,6282,1898,10,9
19524,6282,1948,19,1
19525,6283,1547,1,7
19526,6283,1544,10,1
19527,6283,1547,13,6
19528,6283,1595,19,2
19529,6284,2047,0,14
19530,6284,1899,16,2
19531,6285,1899,2,5
19532,6285,1797,12,2
19533,6285,1799,15,3
19534,6285,1849,19,3
19535,6286,1545,10,1
19536,6286,1544,12,8
19537,6286,1597,20,3
19538,6287,1698,0,14
19539,6287,1897,15,1
19540,6287,1847,16,5
19541,6288,1697,0,5
19542,6288,1647,7,2
19543,6288,1697,9,1
19544,6288,2047,11,1
19545,6288,2097,14,2
19546,6288,2098,18,2
19547,6288,2097,20,2
19548,6289,2097,0,16
19549,6289,1897,18,1
19550,6290,1249,3,3
19551,6290,1849,8,8
19552,6290,1898,18,2
19553,6290,1647,20,2
19554,6291,2047,0,4
19555,6291,1898,7,16
19556,6292,1847,0,5
19557,6292,1898,10,1
19558,6292,1847,14,4
19559,6292,1898,20,1
19560,6293,1547,0,12
19561,6293,1498,12,2
19562,6293,1547,14,5
19563,6294,1946,0,8
19564,6294,1896,12,9
19565,6295,1899,0,6
19566,6295,1849,9,5
19567,6295,1797,16,3
19568,6295,1847,19,1
19569,6296,2227,6,3
19570,6296,1846,14,1
19571,6296,1996,16,3
19572,6296,1846,19,3
19573,6297,1698,0,7
19574,6297,1647,11,1
19575,6297,1747,18,3
19576,6298,1698,0,6
19577,6298,1647,11,3
19578,6298,1747,15,2
19579,6298,1647,19,3
19580,6299,1547,0,6
19581,6299,1297,10,11
19582,6300,1497,0,9
19583,6300,1547,12,2
19584,6300,1498,17,5
