,id,gps2id,start_hour,duration
12627,4041,1795,2,3
12628,4041,1498,12,1
12629,4041,1548,15,6
12630,4042,1547,1,2
12631,4042,1544,8,4
12632,4042,1498,13,1
12633,4042,1497,18,2
12634,4042,1498,20,3
12635,4043,1599,0,10
12636,4043,1498,14,4
12637,4043,1847,19,4
12638,4044,1595,0,6
12639,4044,1544,13,1
12640,4044,1595,15,5
12641,4045,1843,3,2
12642,4045,1846,8,1
12643,4045,1894,12,1
12644,4045,1996,16,7
12645,4046,1548,0,8
12646,4046,1896,14,4
12647,4046,1996,20,1
12648,4047,1797,0,8
12649,4047,1899,12,2
12650,4047,1847,20,1
12651,4048,1497,2,5
12652,4048,1548,9,3
12653,4048,1795,12,1
12654,4048,2288,15,5
12655,4049,1896,0,11
12656,4049,1946,12,3
12657,4049,1996,17,2
12658,4050,1996,0,1
12659,4050,1846,5,2
12660,4050,547,11,3
12661,4050,1795,15,2
12662,4050,1944,20,1
12663,4051,1846,0,4
12664,4051,1945,6,8
12665,4051,1996,16,1
12666,4051,1846,20,2
12667,4052,2345,0,8
12668,4052,1846,11,1
12669,4052,1945,13,7
12670,4053,1899,0,14
12671,4053,1199,16,2
12672,4053,1897,20,1
12673,4054,1999,0,7
12674,4054,1897,12,11
12675,4055,1698,0,7
12676,4055,1797,12,1
12677,4055,1847,18,1
12678,4056,1595,0,8
12679,4056,1544,10,3
12680,4056,1547,13,1
12681,4056,1498,16,5
12682,4057,2340,5,3
12683,4057,1894,12,3
12684,4057,2245,17,1
12685,4057,1944,20,1
12686,4058,394,0,4
12687,4058,491,6,2
12688,4058,440,9,1
12689,4058,491,18,2
12690,4058,543,20,1
12691,4059,1646,0,13
12692,4059,1199,15,2
12693,4059,1597,20,1
12694,4060,1647,0,5
12695,4060,1597,6,1
12696,4060,1647,9,9
12697,4061,1899,0,7
12698,4061,1898,11,7
12699,4062,1945,0,5
12700,4062,1896,14,1
12701,4062,1897,18,1
12702,4063,1847,0,7
12703,4063,1898,11,2
12704,4063,1948,15,7
12705,4064,1648,0,19
12706,4064,1896,20,2
12707,4065,1149,0,1
12708,4065,1846,3,5
12709,4065,547,19,1
12710,4066,1896,0,9
12711,4066,1946,16,1
12712,4066,1896,19,1
12713,4067,1849,0,15
12714,4067,1847,20,1
12715,4068,1746,1,6
12716,4068,1846,7,8
12717,4069,1897,0,6
12718,4069,1947,12,1
12719,4069,1799,18,1
12720,4069,1897,20,1
12721,4070,1847,0,14
12722,4070,1799,20,1
12723,4071,1949,10,2
12724,4071,1898,13,1
12725,4071,1849,17,2
12726,4072,1996,0,12
12727,4072,1199,13,1
12728,4072,1548,17,3
12729,4072,1996,20,2
12730,4073,1042,2,4
12731,4073,1898,12,3
12732,4073,1946,18,1
12733,4073,1898,20,1
12734,4074,1846,0,6
12735,4074,1894,13,10
12736,4075,393,0,7
12737,4075,543,7,1
12738,4075,440,14,8
12739,4076,2297,10,2
12740,4076,2147,17,1
12741,4076,1996,19,1
12742,4076,1277,20,1
12743,4077,2149,0,8
12744,4077,1897,9,1
12745,4077,1948,12,11
12746,4078,2197,0,7
12747,4078,491,8,1
12748,4078,393,16,2
12749,4079,1748,0,1
12750,4079,1647,6,3
12751,4079,1897,10,11
12752,4080,1849,0,8
12753,4080,1898,12,1
12754,4080,1849,14,3
12755,4080,1899,19,2
12756,4081,446,0,11
12757,4081,1589,14,2
12758,4082,1847,3,2
12759,4082,1897,11,1
12760,4082,1849,15,7
12761,4083,1797,0,7
12762,4083,1898,14,1
12763,4083,1947,18,2
12764,4084,296,1,8
12765,4084,1547,13,3
12766,4084,1595,19,2
12767,4085,843,0,6
12768,4085,543,6,2
12769,4085,393,14,9
12770,4086,1948,0,6
12771,4086,1898,11,1
12772,4086,1948,12,1
12773,4086,1898,14,2
12774,4086,1948,19,1
12775,4087,1747,0,12
12776,4087,1898,16,1
12777,4087,1949,20,1
12778,4088,2097,2,6
12779,4088,1647,11,1
12780,4088,2147,13,1
12781,4088,2097,16,4
12782,4089,1747,0,8
12783,4089,1647,17,2
12784,4089,1849,20,2
12785,4090,1395,0,7
12786,4090,1445,14,2
12787,4090,1544,16,4
12788,4091,2079,0,6
12789,4091,1547,8,2
12790,4091,1597,14,2
12791,4091,1547,20,1
12792,4092,1797,0,12
12793,4093,1647,2,8
12794,4093,1897,16,1
12795,4093,1947,20,2
12796,4094,1897,1,5
12797,4094,1996,11,4
12798,4094,1945,15,3
12799,4094,1946,19,3
12800,4095,1847,0,11
12801,4095,1897,19,4
12802,4096,1547,3,6
12803,4096,1498,14,3
12804,4096,1548,19,2
12805,4097,548,1,3
12806,4097,1846,10,2
12807,4097,1944,16,4
12808,4098,2091,0,5
12809,4098,1846,7,2
12810,4098,547,11,10
12811,4099,1537,10,2
12812,4099,1599,12,3
12813,4099,1546,17,1
12814,4099,1548,19,1
12815,4100,1297,4,2
12816,4100,1498,14,2
12817,4101,1948,0,6
12818,4101,1697,11,8
12819,4102,649,0,8
12820,4102,1897,11,2
12821,4102,1847,17,2
12822,4102,1849,19,3
12823,4103,1598,0,7
12824,4103,1547,10,2
12825,4103,1597,14,4
12826,4103,1547,19,1
12827,4104,2049,0,8
12828,4104,1597,10,5
12829,4104,1647,19,4
12830,4105,1949,0,7
12831,4105,1898,15,1
12832,4105,1948,16,1
12833,4105,1898,19,1
12834,4106,391,0,1
12835,4106,2197,4,8
12836,4106,491,16,2
12837,4107,1843,0,4
12838,4107,1945,6,3
12839,4107,1894,14,2
12840,4107,1996,20,2
12841,4108,2345,0,5
12842,4108,1846,9,7
12843,4108,1894,19,1
12844,4109,2049,0,8
12845,4109,1897,11,7
12846,4110,440,0,6
12847,4110,1595,7,8
12848,4110,393,16,2
12849,4110,1445,19,3
12850,4111,1846,1,4
12851,4111,547,7,2
12852,4111,446,13,6
12853,4111,1944,19,3
12854,4112,1996,0,5
12855,4112,1846,9,3
12856,4112,1996,15,2
12857,4112,1944,20,2
12858,4113,2492,0,14
12859,4113,1795,20,1
12860,4114,491,0,1
12861,4114,543,3,2
12862,4114,491,9,1
12863,4114,545,12,7
12864,4114,393,19,2
12865,4115,1797,3,2
12866,4115,1898,17,3
12867,4116,2096,0,15
12868,4116,1897,16,2
12869,4116,1947,20,2
12870,4117,2096,3,8
12871,4117,2147,19,3
12872,4118,1798,0,1
12873,4118,1498,4,5
12874,4118,1749,15,3
12875,4118,1547,18,3
12876,4119,2046,0,6
12877,4119,1846,7,2
12878,4119,1894,10,9
12879,4119,1996,19,3
12880,4120,1897,0,6
12881,4120,1896,9,2
12882,4120,1996,13,4
12883,4120,1897,18,3
12884,4121,1898,0,9
12885,4121,1948,13,2
12886,4121,1849,17,1
12887,4121,1898,19,2
12888,4122,1647,0,11
12889,4122,1799,13,2
12890,4122,1899,17,2
12891,4122,1849,20,3
12892,4123,1393,0,13
12893,4123,1597,20,2
12894,4124,843,0,1
12895,4124,545,3,8
12896,4124,1544,16,1
12897,4124,1595,18,1
12898,4124,1544,20,2
12899,4125,1547,0,8
12900,4125,1597,12,2
12901,4125,1498,15,1
12902,4125,1547,20,1
12903,4126,1648,0,9
12904,4126,1897,12,6
12905,4126,1947,20,2
12906,4127,1795,0,7
12907,4127,1896,9,5
12908,4127,1945,14,6
12909,4128,1896,0,12
12910,4128,1946,19,2
12911,4129,1248,0,5
12912,4129,1547,12,1
12913,4129,1497,13,4
12914,4129,1547,18,1
12915,4130,1548,0,13
12916,4130,1846,13,4
12917,4130,1795,17,2
12918,4130,1944,19,1
12919,4131,1799,0,7
12920,4131,1897,16,3
12921,4131,1847,19,1
12922,4132,1897,0,11
12923,4132,1899,15,1
12924,4132,1947,19,1
12925,4133,1797,0,12
12926,4133,1899,15,4
12927,4134,1948,0,6
12928,4134,1898,8,1
12929,4134,1948,11,1
12930,4134,1898,15,8
12931,4135,1599,6,2
12932,4135,1996,12,3
12933,4135,1846,15,1
12934,4135,1843,19,2
12935,4136,394,8,1
12936,4136,1498,18,1
12937,4136,1749,20,2
12938,4137,1448,0,12
12939,4137,1595,16,1
12940,4137,1544,20,2
12941,4138,2293,0,1
12942,4138,1498,5,1
12943,4138,446,10,5
12944,4138,547,17,1
12945,4138,446,20,3
12946,4139,440,0,6
12947,4139,1297,8,5
12948,4139,1597,18,3
12949,4140,1797,0,8
12950,4140,1899,13,7
12951,4141,545,0,7
12952,4141,543,14,1
12953,4141,843,19,2
12954,4142,491,1,1
12955,4142,393,14,2
12956,4142,440,17,1
12957,4142,545,19,1
12958,4143,1092,0,7
12959,4143,1647,11,1
12960,4143,1498,14,1
12961,4143,1797,16,1
12962,4143,1597,19,2
12963,4144,1843,0,1
12964,4144,1846,4,1
12965,4144,2245,6,1
12966,4144,1894,9,2
12967,4144,1846,11,4
12968,4144,1894,19,3
12969,4145,2097,0,7
12970,4145,2047,11,2
12971,4145,1697,14,4
12972,4145,2147,20,3
12973,4146,1946,0,9
12974,4146,1896,19,2
12975,4147,1547,0,5
12976,4147,1595,12,1
12977,4147,1544,15,2
12978,4147,1595,19,1
12979,4148,1949,0,1
12980,4148,1647,4,1
12981,4148,1797,10,2
12982,4148,1847,15,2
12983,4148,1749,20,2
12984,4149,1896,0,16
12985,4149,1597,18,1
12986,4150,1547,0,9
12987,4150,1498,11,5
12988,4150,1547,17,3
12989,4150,998,20,2
12990,4151,1945,0,7
12991,4151,547,15,1
12992,4151,446,17,4
12993,4152,748,1,1
12994,4152,2340,8,11
12995,4153,1146,0,8
12996,4153,1297,9,3
12997,4153,1498,13,2
12998,4153,1547,16,2
12999,4153,1498,18,4
13000,4154,1647,0,9
13001,4154,1897,16,1
13002,4154,1797,18,3
13003,4155,1596,1,8
13004,4155,2147,11,1
13005,4155,2197,14,1
13006,4155,2098,16,4
13007,4155,2046,20,1
13008,4156,1849,0,9
13009,4156,1899,13,2
13010,4156,1797,15,5
13011,4157,2049,0,16
13012,4157,1698,20,1
13013,4158,543,0,5
13014,4158,1544,7,2
13015,4158,491,9,1
13016,4158,543,10,1
13017,4158,491,13,1
13018,4158,543,17,2
13019,4159,1797,5,1
13020,4159,1898,15,2
13021,4159,1849,19,2
13022,4160,1548,1,7
13023,4160,1846,15,4
13024,4161,1948,0,5
13025,4161,1898,10,3
13026,4161,1948,14,5
13027,4162,1445,0,3
13028,4162,446,7,8
13029,4162,2492,17,1
13030,4162,547,20,1
13031,4163,1897,0,8
13032,4163,1896,13,2
13033,4163,1897,18,2
13034,4164,1647,7,4
13035,4164,1899,13,3
13036,4164,1898,19,2
13037,4165,1547,1,1
13038,4165,1647,3,5
13039,4165,1597,10,1
13040,4165,1647,14,2
13041,4165,1597,20,2
13042,4166,1846,0,12
13043,4166,547,18,1
13044,4166,446,20,2
13045,4167,1944,2,6
13046,4167,1894,14,2
13047,4168,1647,0,3
13048,4168,1498,4,13
13049,4168,1749,18,1
13050,4169,2098,0,5
13051,4169,2047,13,1
13052,4169,2098,16,1
13053,4169,1898,19,1
13054,4170,1589,0,14
13055,4170,2196,15,1
13056,4171,1445,0,9
13057,4171,1547,14,1
13058,4171,1497,18,1
13059,4172,1876,0,5
13060,4172,1647,10,1
13061,4172,1797,14,6
13062,4173,1797,0,6
13063,4173,1899,11,11
13064,4174,1598,0,3
13065,4174,1597,5,1
13066,4174,1547,9,2
13067,4174,1498,12,11
13068,4175,1898,5,14
13069,4175,1948,20,2
13070,4176,1497,10,2
13071,4176,1847,14,1
13072,4176,1547,20,3
13073,4177,1599,0,7
13074,4177,1947,8,5
13075,4177,1897,17,1
13076,4178,1797,1,1
13077,4178,1898,4,5
13078,4178,1948,13,5
13079,4178,1898,20,2
13080,4179,393,0,5
13081,4179,1544,9,1
13082,4179,1395,17,1
13083,4179,1595,19,4
13084,4180,2293,1,2
13085,4180,1647,3,4
13086,4180,1547,7,3
13087,4180,1597,18,2
13088,4181,2099,0,8
13089,4181,1899,11,1
13090,4181,1847,13,4
13091,4181,1797,19,1
13092,4182,767,0,3
13093,4182,1945,6,2
13094,4182,1846,13,5
13095,4182,1843,18,1
13096,4182,1846,19,1
13097,4183,93,1,3
13098,4183,1597,11,1
13099,4183,1647,15,1
13100,4183,1547,19,3
13101,4184,1746,3,2
13102,4184,1946,14,2
13103,4184,1897,17,3
13104,4184,1996,20,1
13105,4185,1896,0,6
13106,4185,1846,7,6
13107,4185,1946,18,2
13108,4186,1996,0,7
13109,4186,1846,13,2
13110,4186,1945,15,3
13111,4186,1996,19,1
13112,4187,2491,0,4
13113,4187,1996,5,1
13114,4187,1894,9,3
13115,4187,1795,13,4
13116,4187,1846,19,2
13117,4188,1947,0,6
13118,4188,1897,9,14
13119,4189,1548,0,5
13120,4189,1595,7,10
13121,4189,1795,18,4
13122,4190,843,3,2
13123,4190,491,10,10
13124,4191,1897,0,9
13125,4191,1948,12,2
13126,4191,1898,20,2
13127,4192,1897,0,7
13128,4192,1947,14,1
13129,4192,1897,17,3
13130,4193,976,0,3
13131,4193,1846,7,11
13132,4193,1946,20,2
13133,4194,394,2,12
13134,4194,543,20,3
13135,4195,491,2,1
13136,4195,393,4,5
13137,4195,545,10,1
13138,4195,393,14,1
13139,4195,543,18,2
13140,4196,1898,0,13
13141,4196,1948,15,1
13142,4196,1898,18,4
13143,4197,2196,0,12
13144,4197,2245,17,1
13145,4198,391,0,3
13146,4198,491,9,1
13147,4198,393,16,1
13148,4198,491,19,1
13149,4199,1599,1,1
13150,4199,1498,5,14
13151,4199,1847,19,1
13152,4200,1847,0,10
13153,4200,1899,13,3
13154,4200,1849,17,3
13155,4200,1899,20,1
13156,4201,446,0,1
13157,4201,1945,7,1
13158,4201,1894,13,5
13159,4202,153,10,6
13160,4203,1997,0,8
13161,4203,1597,12,1
13162,4203,1647,15,4
13163,4203,1797,20,2
13164,4204,92,1,4
13165,4204,393,9,1
13166,4204,1595,14,6
13167,4205,1544,0,8
13168,4205,1445,17,1
13169,4205,1547,20,2
13170,4206,1697,0,6
13171,4206,1897,9,12
13172,4207,1948,0,9
13173,4207,1898,16,4
13174,4208,1947,0,2
13175,4208,1948,6,2
13176,4208,1898,11,2
13177,4208,1949,14,5
13178,4208,1948,20,2
13179,4209,1498,0,7
13180,4209,1797,15,2
13181,4209,1847,17,1
13182,4210,491,1,7
13183,4210,843,20,2
13184,4211,1549,0,8
13185,4211,1597,17,2
13186,4212,1948,0,15
13187,4212,1898,19,2
13188,4213,1698,0,10
13189,4213,1898,20,1
13190,4214,2198,0,5
13191,4214,1897,16,4
13192,4215,1548,1,6
13193,4215,1846,9,1
13194,4215,1944,13,2
13195,4215,1846,17,3
13196,4216,2047,0,2
13197,4216,1547,7,14
13198,4217,1445,4,1
13199,4217,1544,10,1
13200,4217,1595,12,3
13201,4217,1544,16,1
13202,4217,1595,19,3
13203,4218,1847,0,15
13204,4218,1799,20,2
13205,4219,1547,0,17
13206,4219,1498,20,1
13207,4220,1648,0,9
13208,4220,1647,15,3
13209,4220,1749,20,3
13210,4221,1945,0,7
13211,4221,1946,16,1
13212,4221,1897,18,2
13213,4222,1598,0,9
13214,4222,1647,11,6
13215,4222,2047,19,2
13216,4223,1445,0,4
13217,4223,1544,7,1
13218,4223,1547,8,1
13219,4223,1497,11,3
13220,4223,1395,16,4
13221,4223,1547,20,2
13222,4224,1899,0,9
13223,4224,1897,15,2
13224,4224,1947,20,1
13225,4225,843,2,5
13226,4225,393,12,2
13227,4225,491,15,1
13228,4226,2047,4,11
13229,4226,1897,19,1
13230,4227,1897,0,12
13231,4227,1847,12,1
13232,4227,1849,15,2
13233,4227,1799,18,2
13234,4228,1847,0,6
13235,4228,1897,19,1
13236,4229,1998,0,7
13237,4229,1898,9,11
13238,4230,1847,0,7
13239,4230,1898,15,3
13240,4230,1947,18,1
13241,4231,2345,0,5
13242,4231,1846,10,9
13243,4232,1849,1,12
13244,4232,1797,16,2
13245,4232,1847,18,5
13246,4233,1946,0,12
13247,4233,1199,17,1
13248,4234,2198,0,10
13249,4234,1946,12,2
13250,4234,1896,14,5
13251,4235,1843,5,10
13252,4235,1846,17,2
13253,4236,1999,0,3
13254,4236,1898,4,1
13255,4236,1948,7,3
13256,4236,1898,14,1
13257,4236,1948,15,4
13258,4237,1799,0,3
13259,4237,1947,6,6
13260,4237,1897,15,4
13261,4238,1948,0,6
13262,4238,1897,8,2
13263,4238,1948,14,2
13264,4238,2048,17,2
13265,4238,1948,20,2
13266,4239,1046,0,6
13267,4239,1846,6,2
13268,4239,1894,12,1
13269,4239,1944,16,7
13270,4240,1944,1,3
13271,4240,1846,9,3
13272,4240,1996,19,1
13273,4240,1843,20,2
13274,4241,491,5,1
13275,4241,543,12,2
13276,4241,491,15,1
13277,4241,843,16,1
13278,4241,543,19,1
13279,4242,1948,0,6
13280,4242,1898,11,3
13281,4242,1946,15,1
13282,4242,1948,17,1
13283,4242,2048,20,1
13284,4243,1548,1,14
13285,4243,1897,20,2
13286,4244,2097,0,9
13287,4244,2147,18,2
13288,4245,1647,0,13
13289,4245,1597,18,2
13290,4246,2196,0,8
13291,4246,1846,14,3
13292,4246,1843,19,2
13293,4247,1647,0,17
13294,4247,1597,20,2
13295,4248,1894,0,6
13296,4248,1846,11,6
13297,4248,1945,17,1
13298,4248,1894,20,2
13299,4249,1849,0,1
13300,4249,1498,7,1
13301,4249,1547,8,1
13302,4249,1548,10,11
13303,4250,1899,0,9
13304,4250,1898,18,1
13305,4251,2145,0,11
13306,4251,1846,12,2
13307,4251,1944,16,5
13308,4252,1747,0,13
13309,4252,1797,18,3
13310,4253,1547,8,11
13311,4254,1547,0,15
13312,4254,1597,18,2
13313,4255,1595,3,3
13314,4255,1544,13,2
13315,4255,1497,16,4
13316,4256,1697,0,8
13317,4256,1647,12,1
13318,4256,1849,17,1
13319,4256,1647,19,1
13320,4257,1996,0,13
13321,4257,1846,18,1
13322,4258,391,0,5
13323,4258,491,6,1
13324,4258,393,12,5
13325,4258,843,17,1
13326,4259,1597,0,6
13327,4259,1547,11,2
13328,4259,1597,13,5
13329,4259,1498,19,4
13330,4260,1847,2,7
13331,4260,1897,16,3
13332,4261,394,0,5
13333,4261,543,8,2
13334,4261,491,15,1
13335,4261,391,19,1
13336,4261,491,20,2
13337,4262,1890,9,1
13338,4262,2097,13,1
13339,4262,2147,14,5
13340,4263,2340,1,12
13341,4263,1846,19,1
13342,4264,1496,0,7
13343,4264,1946,7,2
13344,4264,1945,14,2
13345,4264,1896,19,1
13346,4265,495,0,6
13347,4265,1846,8,5
13348,4265,2245,18,1
13349,4266,1847,0,11
13350,4266,1898,17,3
13351,4267,1899,0,8
13352,4267,1898,11,3
13353,4267,1897,17,2
13354,4267,1947,20,1
13355,4268,1548,0,9
13356,4268,1897,10,1
13357,4268,1498,15,6
13358,4269,1949,1,7
13359,4269,1797,19,1
13360,4270,2048,0,7
13361,4270,1898,11,1
13362,4270,1948,14,4
13363,4270,1898,19,1
13364,4271,2245,2,1
13365,4271,1894,4,7
13366,4271,1795,20,1
13367,4272,1597,0,13
13368,4272,1547,15,1
13369,4272,1498,17,1
13370,4273,1647,0,14
13371,4273,1498,18,1
13372,4274,495,0,18
13373,4274,2198,19,1
13374,4275,2197,3,12
13375,4275,2147,15,2
13376,4275,2098,19,2
13377,4276,2491,0,13
13378,4276,1894,16,2
13379,4277,1647,0,4
13380,4277,1547,6,3
13381,4277,1647,14,2
13382,4277,1547,18,2
13383,4278,543,0,3
13384,4278,545,11,5
13385,4278,543,16,2
13386,4278,843,20,1
13387,4279,1547,0,7
13388,4279,1597,16,2
13389,4279,1647,18,3
13390,4280,1847,0,15
13391,4280,1898,18,2
13392,4281,1109,0,1
13393,4281,1544,4,5
13394,4281,1297,13,2
13395,4281,1595,16,3
13396,4282,1445,2,3
13397,4282,1547,9,1
13398,4282,1548,15,2
13399,4282,1595,19,1
13400,4282,1393,20,1
13401,4283,1898,0,18
13402,4283,1948,18,2
13403,4284,2091,2,11
13404,4284,2047,19,2
13405,4285,1699,0,7
13406,4285,1898,9,4
13407,4285,1948,17,1
13408,4285,1849,19,1
13409,4286,1547,0,5
13410,4286,1595,6,5
13411,4286,1544,11,4
13412,4286,1547,20,2
13413,4287,1848,1,6
13414,4288,1698,0,6
13415,4288,1647,8,2
13416,4288,1897,13,1
13417,4288,1949,14,1
13418,4288,1797,17,6
13419,4289,1797,5,7
13420,4289,1847,18,4
13421,4290,1447,0,7
13422,4290,1297,11,1
13423,4290,1498,13,7
13424,4291,543,0,4
13425,4291,843,6,2
13426,4291,440,9,3
13427,4291,393,17,3
13428,4291,495,20,1
13429,4292,446,0,3
13430,4292,1846,7,5
13431,4292,547,17,2
13432,4292,446,19,1
13433,4292,1944,20,2
13434,4293,2245,0,10
13435,4293,1498,12,1
13436,4293,1547,14,2
13437,4293,1548,17,2
13438,4293,1498,20,1
13439,4294,2099,0,8
13440,4294,1898,9,2
13441,4294,1847,14,2
13442,4294,1799,19,4
13443,4295,1698,0,14
13444,4295,1199,20,2
13445,4296,1797,6,10
13446,4296,1897,19,1
13447,4297,1996,1,3
13448,4297,1945,7,5
13449,4297,1896,15,2
13450,4297,2245,20,1
13451,4298,1645,1,7
13452,4298,393,11,2
13453,4298,1795,15,1
13454,4298,696,18,2
13455,4299,1596,1,5
13456,4299,1897,14,1
13457,4299,1749,16,1
13458,4299,1897,20,1
13459,4300,1899,0,9
13460,4300,1897,14,4
13461,4300,1849,19,1
13462,4300,1898,20,1
13463,4301,1597,0,8
13464,4301,1647,13,8
13465,4302,1847,2,4
13466,4302,1647,12,7
13467,4302,1847,20,2
13468,4303,1948,0,7
13469,4303,1898,11,3
13470,4303,1948,14,6
13471,4304,1849,0,2
13472,4304,1847,3,2
13473,4304,1897,10,11
13474,4305,1547,0,7
13475,4305,1544,13,5
13476,4306,1647,0,6
13477,4306,1897,12,4
13478,4306,1948,20,1
13479,4307,1797,6,2
13480,4307,1898,9,1
13481,4307,1847,14,2
13482,4307,1799,19,1
13483,4308,1249,3,3
13484,4308,1547,14,1
13485,4308,1749,19,1
13486,4309,1849,0,16
13487,4309,1896,19,3
13488,4310,1797,0,8
13489,4310,1897,11,1
13490,4310,1797,14,2
13491,4310,1899,20,2
13492,4311,2046,0,8
13493,4311,1846,12,9
13494,4312,2098,0,6
13495,4312,2097,9,5
13496,4312,2197,16,1
13497,4312,2098,18,2
13498,4313,1347,0,8
13499,4313,1595,19,2
13500,4314,1698,0,8
13501,4314,1647,19,2
13502,4315,1897,0,8
13503,4315,1948,15,2
13504,4315,1898,18,1
13505,4315,1897,19,3
13506,4316,547,1,12
13507,4316,1297,19,1
13508,4317,446,0,14
13509,4317,1846,18,2
13510,4318,1896,0,1
13511,4318,1498,7,15
13512,4319,394,0,4
13513,4319,543,12,2
13514,4319,491,15,8
13515,4320,1149,0,7
13516,4320,1897,17,1
13517,4320,1847,18,1
13518,4321,2198,0,14
13519,4321,1199,16,2
13520,4321,1749,20,1
13521,4322,1946,1,7
13522,4322,1896,14,1
13523,4322,1946,20,2
13524,4323,1946,0,8
13525,4323,1948,13,2
13526,4323,1898,18,1
13527,4324,2048,0,9
13528,4324,2097,13,2
13529,4324,2047,16,6
13530,4325,1498,3,2
13531,4325,1547,10,5
13532,4325,1597,18,2
13533,4326,1848,0,9
13534,4326,1897,15,1
13535,4326,1498,20,2
13536,4327,2297,0,6
13537,4327,1846,11,1
13538,4327,2491,13,5
13539,4327,1846,20,2
13540,4328,2245,0,6
13541,4328,1846,6,5
13542,4328,1894,13,3
13543,4328,1795,18,2
13544,4329,1598,0,7
13545,4329,1547,8,3
13546,4329,1597,13,3
13547,4329,1595,18,2
13548,4329,1547,20,1
13549,4330,1647,0,2
13550,4330,1547,7,13
13551,4331,1018,0,4
13552,4331,491,11,4
13553,4331,393,17,2
13554,4332,1698,0,13
13555,4332,1199,20,2
13556,4333,1798,0,8
13557,4333,1898,12,2
13558,4333,1899,15,1
13559,4333,1849,17,2
13560,4333,1898,20,3
13561,4334,1897,0,14
13562,4334,1899,19,2
13563,4335,1849,1,5
13564,4335,1898,12,3
13565,4335,1897,15,6
13566,4336,1846,4,1
13567,4336,1894,12,3
13568,4336,1846,17,5
13569,4337,1599,0,6
13570,4337,1947,8,1
13571,4337,1799,12,4
13572,4337,1848,19,1
13573,4338,1647,0,6
13574,4338,1797,11,3
13575,4338,1849,18,5
13576,4339,2197,2,3
13577,4339,1647,8,1
13578,4339,1697,13,5
13579,4339,1648,19,1
13580,4339,1847,20,1
13581,4340,2047,0,6
13582,4340,1647,10,2
13583,4340,1849,13,2
13584,4340,1797,17,1
13585,4340,1647,20,1
13586,4341,1747,0,1
13587,4341,1547,4,5
13588,4341,1297,10,12
13589,4342,1898,0,7
13590,4342,1948,11,2
13591,4342,1898,17,4
13592,4343,2199,0,6
13593,4343,1297,8,10
13594,4343,1847,19,1
13595,4344,1847,0,11
13596,4345,543,5,5
13597,4345,1544,16,2
13598,4345,543,20,2
13599,4346,2098,0,14
13600,4346,1199,16,5
13601,4347,1095,0,10
13602,4347,543,13,1
13603,4347,843,16,6
13604,4348,1776,5,1
13605,4348,1548,7,1
13606,4348,1996,12,1
13607,4348,1846,16,1
13608,4348,1996,19,3
13609,4349,393,1,1
13610,4349,543,4,4
13611,4349,843,17,1
13612,4349,543,20,2
13613,4350,1544,0,2
13614,4350,446,10,1
13615,4350,1894,12,1
13616,4350,1846,15,2
13617,4350,1894,19,1
13618,4351,2196,0,5
13619,4351,1846,7,1
13620,4351,1894,12,7
13621,4352,1897,0,2
13622,4352,1948,4,5
13623,4352,1898,11,4
13624,4352,1948,16,5
13625,4353,1248,0,6
13626,4353,1297,7,5
13627,4353,1548,14,4
13628,4354,2098,0,7
13629,4354,1898,10,2
13630,4354,1948,14,2
13631,4354,1898,19,1
13632,4354,1849,20,2
13633,4355,543,3,1
13634,4355,491,5,8
13635,4355,391,15,1
13636,4355,543,16,1
13637,4355,545,18,2
13638,4356,1948,0,4
13639,4356,1898,9,5
13640,4356,1948,19,3
13641,4357,1899,0,7
13642,4357,1898,11,1
13643,4357,1849,15,5
13644,4358,2297,0,5
13645,4358,547,7,1
13646,4358,446,9,3
13647,4358,547,17,2
13648,4359,495,0,6
13649,4359,1297,11,1
13650,4359,1498,17,3
13651,4360,1349,0,2
13652,4360,1846,7,1
13653,4360,547,10,3
13654,4360,446,15,1
13655,4360,1894,20,3
13656,4361,1898,0,7
13657,4361,1948,11,7
13658,4361,1898,19,3
13659,4362,1799,9,2
13660,4362,1849,12,2
13661,4363,2047,0,12
13662,4363,1799,19,3
13663,4364,1647,1,6
13664,4364,1597,14,4
13665,4364,1899,20,1
13666,4365,1898,1,5
13667,4365,1948,14,5
13668,4366,2147,1,10
13669,4366,2047,19,2
13670,4367,696,1,5
13671,4367,1297,13,1
13672,4367,1597,20,1
13673,4368,2227,0,9
13674,4368,1897,12,1
13675,4368,1498,14,8
13676,4369,1948,0,4
13677,4369,1898,10,2
13678,4369,1948,15,1
13679,4369,1898,16,2
13680,4369,1948,18,3
13681,4370,1849,0,9
13682,4370,1897,14,1
13683,4370,1947,15,2
13684,4370,1199,18,2
13685,4371,1598,8,3
13686,4371,1647,12,3
13687,4371,1498,18,4
13688,4372,1645,0,6
13689,4372,1544,8,3
13690,4372,1595,12,1
13691,4372,1544,15,5
13692,4373,2047,0,12
13693,4373,1199,16,2
13694,4374,843,0,12
13695,4374,2340,16,1
13696,4374,393,19,4
13697,4375,1697,0,5
13698,4375,1898,5,5
13699,4375,1948,10,2
13700,4375,1898,14,9
13701,4376,2147,0,1
13702,4376,1647,3,7
13703,4376,2097,10,8
13704,4376,2047,19,1
13705,4377,2098,0,7
13706,4377,1647,11,4
13707,4377,1597,19,1
13708,4378,1648,0,7
13709,4378,1898,11,2
13710,4378,1897,14,2
13711,4378,1849,18,5
13712,4379,1595,0,6
