,id,gps2id,start_hour,duration
0,14200,1763,10,4
0,14201,816,3,2
0,14201,1465,7,6
0,14202,1817,0,5
0,14202,1713,6,2
0,14203,1765,0,3
0,14203,1615,12,2
0,14204,1715,0,4
0,14205,1505,11,3
0,14206,1763,0,5
0,14206,1814,6,3
0,14206,1715,13,4
0,14207,1560,0,2
0,14207,1409,16,2
0,14208,1763,0,5
0,14208,1715,9,11
0,14209,1008,4,6
0,14209,1008,12,3
0,14210,1555,3,14
0,14211,2009,4,2
0,14211,1511,17,2
0,14212,1618,0,8
0,14212,1618,10,7
0,14213,1559,3,2
0,14213,1510,6,3
0,14214,1606,0,2
0,14214,1705,8,3
0,14215,1266,5,8
0,14215,1267,14,4
0,14216,1463,0,8
0,14216,1116,9,3
0,14216,1414,17,2
0,14217,1560,0,5
0,14217,1765,9,3
0,14217,1715,13,2
0,14218,2373,9,4
0,14219,1008,4,7
0,14220,1563,2,2
0,14220,1561,6,4
0,14220,1512,11,2
0,14220,1559,20,2
0,14221,1971,0,6
0,14222,1416,2,18
0,14223,1765,0,3
0,14223,1765,5,9
0,14224,1715,1,2
0,14224,1715,10,5
0,14225,1715,5,2
0,14225,1613,14,4
0,14226,1667,2,4
0,14226,1667,8,14
0,14227,1510,8,3
0,14227,1509,15,4
0,14228,1604,4,2
0,14228,367,7,3
0,14230,1815,0,20
0,14231,1815,7,7
0,14232,1956,2,2
0,14232,1957,5,2
0,14232,1763,11,3
0,14233,1605,1,5
0,14233,1510,10,3
0,14233,1560,17,4
0,14236,1866,0,2
0,14236,1763,4,7
0,14236,1419,14,3
0,14237,1558,5,5
0,14237,1558,12,8
0,14238,917,5,2
0,14239,1066,4,5
0,14240,770,12,2
0,14240,1008,15,4
0,14241,1565,0,2
0,14241,1269,11,3
0,14242,1516,0,4
0,14242,1467,5,2
0,14242,1316,9,3
0,14242,1216,15,3
0,14242,1267,20,2
0,14243,1765,3,3
0,14243,1765,10,8
0,14244,1667,1,2
0,14244,1467,12,3
0,14245,1565,0,5
0,14245,1416,7,3
0,14246,1216,1,3
0,14247,1218,2,3
0,14248,1815,0,2
0,14248,1765,3,8
0,14249,1715,0,5
0,14249,1667,8,10
0,14249,1715,19,3
0,14252,1555,0,3
0,14252,1463,11,2
0,14252,1414,14,2
0,14253,1563,4,2
0,14253,1510,12,7
0,14254,2386,4,5
0,14255,1217,1,2
0,14256,1704,18,2
0,14257,1555,3,7
0,14257,1555,12,7
0,14258,1318,1,6
0,14258,1268,10,3
0,14258,1117,17,2
0,14259,1754,6,2
0,14259,1667,14,2
0,14260,1900,3,9
0,14260,1900,16,6
0,14261,1510,4,4
0,14261,1121,14,2
0,14262,1508,9,2
0,14262,2011,16,2
0,14263,1765,4,4
0,14263,1763,10,7
0,14264,1511,0,3
0,14264,1667,11,2
0,14264,1667,15,4
0,14265,1904,10,2
0,14266,1565,1,4
0,14267,1216,0,11
0,14267,1216,13,4
0,14268,1613,0,2
0,14268,1715,9,2
0,14269,1016,1,2
0,14270,1414,1,4
0,14270,1216,6,8
0,14270,1216,18,4
0,14272,1467,13,3
0,14273,1463,1,2
0,14273,1463,5,2
0,14273,1956,9,2
0,14273,2057,12,2
0,14273,1170,15,3
0,14274,1815,1,15
0,14277,1773,5,2
0,14277,1879,8,3
0,14279,1463,2,2
0,14280,1464,2,5
0,14281,2009,7,2
0,14282,1416,0,8
0,14282,1511,11,3
0,14283,1815,0,16
0,14285,1618,0,3
0,14285,1667,7,3
0,14285,1715,13,7
0,14287,1067,0,3
0,14287,1274,7,5
0,14287,1763,18,2
0,14288,1667,10,5
0,14289,1667,14,8
0,14290,917,0,3
0,14290,770,4,2
0,14291,1708,13,5
0,14292,1561,5,3
0,14293,367,3,2
0,14295,1815,2,2
0,14295,1765,5,4
0,14296,2430,12,3
0,14297,1879,0,3
0,14297,1773,8,9
0,14298,1715,1,9
0,14298,1715,12,2
0,14299,1763,0,6
0,14299,1715,11,2
0,14301,1217,4,4
0,14301,1216,9,3
0,14301,1604,19,2
0,14302,2011,4,2
0,14302,1802,8,2
0,14303,1815,1,10
0,14303,1715,16,4
0,14304,1514,1,2
0,14304,1515,13,3
0,14304,1415,20,2
0,14306,1667,2,9
0,14307,1416,13,4
0,14309,1667,0,13
0,14309,1871,19,2
0,14310,1559,6,3
0,14310,1559,14,8
0,14311,1817,1,5
0,14311,1763,7,4
0,14311,1815,19,2
0,14312,1613,4,2
0,14312,1562,13,3
0,14313,1763,0,3
0,14313,1763,8,12
0,14314,1765,2,6
0,14314,1763,11,9
0,14315,1619,0,5
0,14316,1568,0,3
0,14316,1568,5,2
0,14316,1667,17,4
0,14318,1510,3,11
0,14319,869,12,2
0,14320,1508,1,5
0,14320,1508,14,4
0,14320,1557,19,2
0,14321,1765,0,4
0,14321,1715,5,3
0,14322,1217,0,3
0,14322,1217,9,2
0,14322,1217,13,3
0,14323,1971,11,2
0,14324,1815,0,21
0,14325,1815,1,8
0,14325,1815,11,4
0,14326,1971,5,3
0,14326,1763,12,2
0,14326,1667,20,2
0,14327,1507,7,2
0,14327,1557,10,2
0,14327,1606,13,2
0,14328,1763,5,2
0,14329,1620,5,6
0,14329,1620,13,2
0,14329,1568,16,2
0,14330,1560,1,2
0,14330,1609,13,2
0,14331,1815,0,3
0,14331,1765,10,2
0,14331,1763,15,2
0,14332,1763,1,5
0,14333,1763,0,6
0,14334,1563,5,4
0,14334,1613,10,2
0,14335,1216,13,3
0,14335,1218,18,3
0,14336,1715,0,3
0,14336,1765,4,2
0,14336,1715,7,4
0,14336,1713,12,2
0,14336,1763,18,3
0,14337,1563,2,2
0,14338,1508,6,3
0,14338,1510,16,2
0,14339,1506,3,2
0,14339,1506,7,5
0,14339,1555,13,6
0,14340,1765,1,4
0,14340,1567,15,4
0,14341,1508,4,3
0,14341,1558,9,3
0,14342,1555,4,5
0,14343,1667,0,7
0,14343,1667,9,12
0,14344,1956,7,2
0,14344,1316,12,3
0,14345,1463,0,6
0,14345,1619,18,2
0,14347,1414,1,2
0,14347,1462,17,3
0,14348,1815,0,2
0,14348,1815,4,3
0,14348,1765,9,6
0,14349,1763,6,4
0,14349,1815,13,2
0,14350,1667,7,2
0,14351,1815,0,6
0,14351,1763,8,9
0,14352,1667,11,8
0,14353,1815,12,3
0,14354,1619,3,4
0,14354,1618,16,2
0,14354,1619,19,2
0,14355,1765,1,8
0,14355,1713,15,2
0,14357,1667,4,15
0,14358,1715,0,4
0,14358,1763,7,7
0,14359,1561,4,3
0,14359,1504,13,4
0,14360,1509,10,3
0,14360,1559,14,6
0,14361,1366,9,2
0,14361,1557,20,2
0,14362,1763,0,16
0,14362,1815,19,3
0,14363,1715,2,8
0,14363,1715,12,4
0,14364,1462,5,6
0,14365,1765,3,2
0,14365,1762,7,7
0,14367,1765,6,4
0,14367,1713,16,2
0,14367,1815,19,2
0,14368,1316,4,3
0,14368,1266,10,3
0,14368,1216,14,2
0,14369,1512,1,3
0,14369,1510,8,10
0,14370,1561,0,4
0,14370,1562,6,2
0,14371,1068,14,6
0,14372,1615,8,2
0,14372,1669,16,3
0,14373,1956,5,3
0,14373,1620,11,3
0,14374,1667,6,10
0,14375,1467,0,2
0,14375,1517,3,2
0,14376,1667,0,10
0,14377,1763,2,4
0,14377,1763,8,3
0,14377,1815,13,2
0,14378,1008,12,4
0,14378,1559,17,2
0,14379,2006,14,6
0,14380,1667,0,7
0,14380,1763,14,5
0,14380,1815,20,2
0,14381,1667,2,17
0,14382,1765,7,8
0,14384,1705,3,6
0,14384,1705,14,2
0,14385,1510,10,5
0,14386,1465,7,2
0,14386,1416,10,5
0,14387,1506,5,3
0,14387,1708,17,2
0,14388,1765,1,4
0,14389,1671,0,4
0,14389,1765,5,2
0,14389,1765,15,7
0,14390,1815,3,18
0,14391,1715,13,5
0,14392,1555,1,18
0,14393,1667,0,22
0,14394,1315,0,2
0,14394,1367,3,2
0,14394,1316,8,3
0,14394,2007,16,2
0,14395,1514,1,2
0,14396,1371,0,3
0,14396,1510,4,9
0,14397,1452,9,2
0,14398,1559,0,7
0,14398,1508,9,3
0,14399,1559,4,2
0,14401,2057,3,2
0,14401,1971,8,5
0,14401,1763,19,2
0,14402,1815,2,2
0,14402,1815,17,5
0,14404,1560,14,3
0,14404,1609,18,3
0,14405,1765,0,5
0,14405,1715,8,11
0,14406,1512,2,2
0,14406,1561,6,2
0,14407,1462,2,7
0,14407,2430,17,3
0,14408,1555,3,6
0,14408,1467,18,2
0,14409,1516,11,2
0,14410,1705,2,2
0,14410,1121,7,3
0,14411,1815,5,3
0,14411,1555,13,5
0,14412,1765,0,4
0,14412,1765,6,4
0,14412,1765,14,4
0,14412,1815,20,2
0,14413,1506,0,2
0,14414,1510,2,3
0,14414,1512,7,2
0,14414,1462,19,3
0,14415,1657,0,4
0,14415,1116,10,3
0,14415,1066,15,4
0,14416,770,5,5
0,14416,1667,14,2
0,14417,1762,3,3
0,14417,1814,16,3
0,14418,1516,14,2
0,14418,1513,18,2
0,14419,1763,12,4
0,14419,1765,18,3
0,14420,1318,0,2
0,14420,1008,3,4
0,14421,1509,0,2
0,14421,1510,10,6
0,14422,1817,4,4
0,14422,1715,9,13
0,14423,1559,0,2
0,14423,1218,15,3
0,14424,1274,0,4
0,14424,1802,10,2
0,14425,367,7,2
0,14427,1757,2,2
0,14427,1510,10,2
0,14427,1510,16,2
0,14428,1453,0,2
0,14428,1453,4,7
0,14428,1510,19,2
0,14429,1709,18,2
0,14430,1513,7,2
0,14430,1558,14,4
0,14431,1462,2,4
0,14431,1514,7,2
0,14431,1815,14,2
0,14432,1567,0,11
0,14433,1510,1,5
0,14433,1607,13,3
0,14434,1715,0,4
0,14434,1667,6,7
0,14435,1168,14,2
0,14436,1267,4,3
0,14436,1419,11,3
0,14436,1468,19,2
0,14437,1667,1,11
0,14437,1667,15,3
0,14437,1715,19,2
0,14438,1765,10,4
0,14438,1815,18,2
0,14439,1763,2,7
0,14440,1558,7,3
0,14440,1561,12,2
0,14442,1467,1,2
0,14442,1568,7,3
0,14442,1519,11,2
0,14442,1467,14,4
0,14442,1371,20,2
0,14443,1216,0,15
0,14444,1715,3,12
0,14445,1667,0,3
0,14445,1815,8,3
0,14445,1815,13,2
0,14445,1815,17,4
0,14446,1765,0,4
0,14446,1667,11,10
0,14447,1416,2,7
0,14447,1467,12,2
0,14447,1467,16,3
0,14448,1619,0,5
0,14448,1619,8,5
0,14448,1568,14,2
0,14448,1619,17,4
0,14449,317,6,5
0,14450,1274,0,6
0,14450,1274,8,7
0,14450,1066,19,3
0,14451,1765,0,2
0,14451,1765,4,5
0,14451,1815,17,4
0,14452,1008,2,2
0,14452,1008,6,2
0,14452,869,9,3
0,14452,1008,13,3
0,14453,1763,5,7
0,14454,1507,0,2
0,14454,1616,17,2
0,14455,1763,9,13
0,14456,1557,4,2
0,14456,1559,10,4
0,14456,1510,19,2
0,14457,1715,6,12
0,14458,1466,12,2
0,14459,1008,8,4
0,14459,1008,14,3
0,14459,1956,20,2
0,14460,1217,7,14
0,14461,1559,16,2
0,14462,1620,1,2
0,14462,1620,7,9
0,14462,1619,17,5
0,14463,1216,2,4
0,14463,1116,18,2
0,14464,1715,1,6
0,14464,1765,12,5
0,14465,1565,0,4
0,14465,1416,8,4
0,14465,1217,13,4
0,14466,1715,1,7
0,14466,1713,10,3
0,14467,1555,0,12
0,14467,1604,18,2
0,14468,1559,4,3
0,14468,1507,14,2
0,14469,1068,10,2
0,14470,1509,14,5
0,14471,1765,0,18
0,14472,917,9,2
0,14472,1068,14,3
0,14473,1765,0,12
0,14473,1716,16,2
0,14474,1462,2,3
0,14474,1558,10,5
0,14474,1616,18,2
0,14476,1555,0,3
0,14476,1555,5,3
0,14476,1217,14,5
0,14477,367,13,3
0,14478,1763,6,2
0,14478,1616,15,2
0,14480,1008,3,3
0,14480,1763,14,5
0,14481,1815,0,3
0,14481,1765,11,7
0,14482,1509,0,3
0,14482,1509,5,2
0,14483,1817,14,4
0,14484,1763,0,14
0,14485,1817,0,3
0,14485,1763,4,2
0,14485,1762,12,3
0,14486,1508,3,3
0,14487,1605,0,2
0,14487,1462,4,2
0,14488,1466,0,4
0,14488,1416,5,9
0,14488,1367,16,4
0,14489,1956,5,11
0,14491,1416,0,4
0,14491,1467,5,6
0,14491,1620,13,2
0,14492,1557,5,3
0,14493,1815,0,4
0,14493,1815,6,3
0,14493,1815,11,7
0,14494,1121,12,2
0,14495,1555,2,2
0,14495,1555,7,3
0,14495,1456,17,4
0,14496,1267,4,2
0,14496,1216,7,2
0,14497,1216,17,2
0,14498,1815,0,15
0,14498,1568,20,2
0,14499,1316,3,12
0,14502,1715,3,6
0,14502,1814,13,2
0,14502,1765,16,4
0,14503,1507,3,5
0,14504,1555,6,3
0,14505,1868,8,2
0,14505,1918,11,5
0,14506,1764,1,2
0,14506,1664,6,2
0,14508,1621,9,4
0,14508,1671,17,3
0,14509,1667,0,22
0,14510,1509,2,4
0,14510,1558,16,6
0,14511,1667,1,2
0,14511,1616,5,3
0,14511,1763,15,2
0,14511,1763,19,2
0,14512,1316,3,4
0,14514,1667,1,3
0,14514,1620,10,7
0,14515,1510,0,8
0,14515,1268,12,2
0,14515,1217,16,2
0,14518,1217,0,4
0,14518,1416,5,2
0,14518,1464,13,4
0,14519,1957,5,2
0,14520,1513,2,3
0,14521,1316,2,3
0,14521,1415,7,2
0,14521,1464,11,3
0,14522,1763,8,9
0,14523,1879,1,2
0,14524,1515,0,2
0,14524,1558,8,3
0,14524,1507,12,4
0,14525,1021,9,2
0,14526,1815,6,2
0,14526,1763,9,3
0,14527,1765,7,10
0,14528,1274,0,4
0,14528,1900,7,4
0,14529,1914,8,3
0,14530,1816,1,2
0,14530,1815,4,14
0,14531,1008,12,5
0,14532,1462,1,5
0,14532,1453,9,6
0,14533,1619,7,7
0,14534,1468,1,3
0,14534,1467,7,6
0,14535,1511,1,2
0,14535,1462,6,2
0,14535,1510,13,2
0,14536,1621,10,2
0,14537,1217,4,3
0,14538,1121,5,4
0,14538,1170,10,2
0,14538,1959,13,3
0,14539,1815,0,8
0,14539,1763,11,3
0,14540,1773,0,9
0,14540,1879,10,6
0,14541,1763,4,9
0,14542,1817,18,2
0,14543,1509,9,3
0,14544,1558,1,6
0,14544,1657,8,5
0,14545,1267,2,3
0,14545,1116,17,2
0,14545,1117,20,2
0,14546,1462,0,2
0,14546,1462,8,3
0,14546,1508,20,2
0,14547,1008,2,6
0,14547,1117,12,6
0,14548,1815,3,2
0,14548,1815,10,9
0,14549,1667,10,2
0,14549,1618,13,3
0,14549,1667,18,2
0,14550,1765,1,6
0,14550,1667,10,3
0,14551,1559,1,2
0,14551,1509,4,4
0,14551,1510,13,5
0,14552,1559,2,2
0,14552,1559,8,3
0,14552,1558,17,3
0,14553,1170,6,2
0,14553,1121,9,3
0,14553,1121,14,2
0,14554,1765,3,12
0,14555,1671,0,3
0,14555,1671,8,5
0,14556,1510,15,7
0,14557,1565,0,2
0,14557,1616,3,2
0,14557,1667,6,6
0,14558,1555,0,4
0,14558,1217,5,5
0,14559,1008,15,2
0,14560,1715,2,4
0,14561,1763,10,3
0,14561,1815,14,5
0,14562,1667,1,6
0,14562,1715,11,9
0,14565,1508,0,3
0,14565,1510,5,2
0,14565,1511,9,5
0,14565,1510,17,4
0,14566,1511,4,12
0,14567,1316,12,2
0,14568,1918,11,2
0,14568,1918,15,2
0,14569,1620,4,3
0,14569,1621,9,4
0,14569,1715,16,4
0,14570,1559,15,4
0,14571,1504,8,2
0,14571,1453,11,7
0,14571,1403,19,2
0,14572,1765,1,10
0,14572,1715,12,8
0,14573,1667,1,8
0,14573,1667,12,5
0,14575,1667,2,7
0,14575,1715,13,3
0,14576,917,1,5
0,14577,1461,4,2
0,14577,1510,7,4
0,14577,1508,13,7
0,14578,1815,0,15
0,14579,1014,7,3
0,14579,1064,11,2
0,14580,1667,9,3
0,14580,1763,15,4
0,14581,1316,2,7
0,14581,1266,10,4
0,14581,1267,17,2
0,14581,1269,20,2
0,14583,1309,6,2
0,14583,1510,15,2
0,14583,1511,19,3
0,14584,1715,0,3
0,14584,1814,9,13
0,14585,1512,2,4
0,14585,1563,7,4
0,14586,1564,3,2
0,14586,1217,13,2
0,14586,1216,16,2
0,14587,1559,1,2
0,14587,1957,8,2
0,14588,770,8,3
0,14589,1561,0,3
0,14589,1765,4,11
0,14590,1511,0,4
0,14590,1511,17,2
0,14591,1667,5,2
0,14592,1815,0,8
0,14594,1667,10,4
0,14596,1567,1,9
0,14596,1667,11,8
0,14597,1815,2,4
0,14597,1569,11,3
0,14597,1657,15,2
0,14600,1605,0,8
0,14601,1416,3,7
0,14601,1511,11,2
0,14601,1510,14,3
0,14601,1509,18,2
0,14602,1918,6,3
0,14602,1763,10,7
0,14603,1763,0,2
0,14605,1416,4,8
0,14605,1467,13,3
0,14606,1116,12,4
0,14607,1621,1,4
0,14608,1763,3,10
0,14608,1618,17,2
0,14609,1667,13,7
0,14610,1318,2,5
0,14610,1266,8,3
0,14610,1267,17,2
0,14611,2481,16,2
0,14612,1561,4,6
0,14612,1563,13,4
0,14613,1763,1,10
0,14613,1715,14,3
0,14614,1715,2,8
0,14614,1765,11,3
0,14615,1257,12,2
0,14615,1509,20,2
0,14616,1815,0,7
0,14616,1761,13,9
0,14617,1217,7,3
0,14618,1513,3,3
0,14618,1511,11,2
0,14618,1605,16,2
0,14619,1508,20,2
0,14620,1510,8,2
0,14620,1461,14,2
0,14621,1765,2,6
0,14621,1715,9,5
0,14622,1555,0,2
0,14622,1269,4,3
0,14623,1513,4,2
0,14623,1617,11,2
0,14623,1621,14,8
0,14624,1510,7,4
0,14624,1510,13,3
0,14624,1267,17,5
0,14625,1605,4,3
0,14626,1508,4,3
0,14626,1558,11,6
0,14626,1555,18,4
0,14627,1513,3,2
0,14627,1564,6,3
0,14628,1510,10,9
0,14630,1763,10,4
0,14630,1815,18,2
0,14631,1511,0,8
0,14631,1462,9,2
0,14632,1508,9,5
0,14633,1765,8,3
0,14633,1715,17,3
0,14634,1555,1,2
0,14634,1504,7,4
0,14634,1604,13,3
0,14636,1708,0,5
0,14639,1667,19,2
0,14640,1815,6,2
0,14640,1815,16,2
0,14641,1802,0,8
0,14641,1959,17,2
0,14642,1618,3,3
0,14642,1761,14,2
0,14643,1565,0,2
0,14643,1565,5,2
0,14643,1516,8,5
0,14644,1217,0,5
0,14644,1511,13,4
0,14645,1558,0,11
0,14645,1558,18,3
0,14646,1815,8,9
0,14647,1555,18,4
0,14648,1416,4,4
0,14648,1416,20,2
0,14649,2427,0,3
0,14650,1462,6,3
0,14651,1563,1,2
0,14652,1568,0,4
0,14652,1510,14,3
0,14653,1956,2,5
0,14653,1232,16,2
0,14655,1562,1,4
0,14655,1607,14,2
0,14656,917,1,3
0,14656,1008,8,2
0,14656,1008,12,2
0,14657,1511,9,2
0,14657,1462,12,2
0,14658,1560,0,2
0,14658,1709,7,6
0,14659,1371,7,12
0,14660,1815,0,4
0,14660,1815,8,2
0,14660,1616,13,2
0,14661,1371,6,6
0,14662,1765,0,10
0,14663,1815,0,3
0,14663,1765,6,10
0,14664,1814,2,8
0,14664,1765,14,3
0,14666,1510,7,2
0,14667,1463,1,3
0,14667,1416,9,4
0,14668,1510,9,4
0,14669,1555,5,8
0,14669,1606,17,4
0,14671,1559,1,2
0,14672,1510,2,6
0,14672,1765,15,2
0,14673,1900,1,2
0,14673,1900,5,9
0,14673,1900,16,4
0,14674,1465,0,2
0,14674,1555,15,4
0,14675,1510,7,4
0,14675,1609,16,2
0,14676,1563,1,3
0,14676,1563,7,3
0,14678,1504,5,3
0,14678,1117,13,4
0,14678,1116,19,3
0,14679,1512,3,8
0,14679,1363,18,2
0,14680,1815,0,11
0,14681,1555,1,2
0,14681,1218,9,2
0,14681,1315,14,2
0,14682,1510,3,10
0,14683,1815,0,14
0,14683,1815,16,4
0,14684,1510,6,2
0,14684,1561,10,3
0,14684,1559,14,2
0,14685,1971,8,4
0,14686,1604,2,3
0,14687,1559,11,4
0,14688,1620,8,9
0,14689,1510,1,6
0,14689,1555,8,6
0,14690,1765,0,7
0,14690,1715,8,2
0,14690,1815,14,7
0,14691,1416,0,7
0,14691,1465,18,3
0,14693,1509,2,2
0,14695,86,0,4
0,14695,1453,11,4
0,14696,1763,13,9
0,14697,1568,0,3
0,14698,1763,3,2
0,14698,1815,18,2
0,14699,1416,16,4
0,14700,1815,2,2
0,14700,1765,7,5
0,14701,1914,1,3
0,14701,1914,6,2
0,14701,1817,11,2
0,14702,1508,6,3
0,14703,1565,0,2
0,14703,1971,15,2
0,14704,1462,11,3
0,14705,1512,15,2
0,14706,1504,8,3
0,14707,1713,0,6
0,14707,1715,8,2
0,14708,1817,0,2
0,14708,1763,4,4
0,14708,1764,16,2
0,14709,1763,2,5
0,14711,1815,7,4
0,14711,1763,12,5
0,14712,1959,2,2
0,14713,1510,0,7
0,14713,1609,12,5
0,14714,1316,1,6
0,14714,1216,8,9
0,14715,1815,0,19
0,14716,1416,4,9
0,14716,1467,14,3
0,14716,1274,20,2
0,14717,1116,0,5
0,14717,1066,8,3
0,14718,1620,1,4
0,14718,1667,7,7
0,14719,1815,2,2
0,14719,1762,7,2
0,14719,1765,10,2
0,14719,1814,16,6
0,14720,1558,0,4
0,14720,1661,11,2
0,14721,1508,0,2
0,14721,1508,17,2
0,14721,1559,20,2
0,14722,1510,0,6
0,14722,1510,16,2
0,14723,1763,0,7
0,14724,1815,0,4
0,14725,1763,0,15
0,14725,1815,16,2
0,14726,1416,1,3
0,14726,1419,8,2
0,14726,1616,14,6
0,14727,1613,0,2
0,14727,1616,3,4
0,14727,1512,15,3
0,14727,1562,19,2
0,14728,1620,4,6
0,14728,1620,12,2
0,14728,1669,18,2
0,14730,1504,0,4
0,14731,1508,2,2
0,14731,1508,6,2
0,14732,2011,2,2
0,14732,1960,9,2
0,14733,1565,5,4
0,14733,1515,10,4
0,14733,1464,15,3
0,14733,1414,19,2
0,14734,1464,2,3
0,14735,1316,2,12
0,14735,1316,18,2
0,14736,770,13,2
0,14736,1016,18,2
0,14737,1817,0,7
0,14737,1763,14,4
0,14738,1559,1,5
0,14738,1510,9,2
0,14738,1510,16,6
0,14739,1465,4,2
0,14739,1414,7,2
0,14739,1316,14,3
0,14741,1606,8,3
0,14741,1555,17,4
0,14742,1900,4,10
0,14743,1815,2,5
0,14743,1815,14,2
0,14743,1509,20,2
0,14744,1765,1,5
0,14744,1715,7,3
0,14745,318,5,2
0,14748,1667,0,8
0,14748,1669,15,2
0,14748,1667,18,2
0,14749,1555,6,8
0,14750,1667,6,8
0,14750,1715,16,2
0,14752,1512,7,2
0,14752,1513,12,3
0,14753,1761,9,3
0,14754,1765,1,5
0,14754,1316,14,3
0,14755,917,13,2
0,14756,1467,4,4
0,14756,1466,10,2
0,14756,1465,13,3
0,14756,1565,18,2
0,14757,1367,2,2
0,14757,1569,13,2
0,14757,1569,17,2
0,14758,1763,3,10
0,14759,1613,8,6
0,14760,1763,0,9
0,14760,1763,11,4
0,14761,1562,2,2
0,14761,1512,5,2
0,14762,1506,1,3
0,14763,1559,2,3
0,14764,1667,0,9
0,14764,1565,11,6
0,14765,1217,0,2
0,14766,1715,0,7
0,14766,1667,9,3
0,14767,1620,0,4
0,14767,1569,7,3
0,14767,1815,13,8
0,14768,1619,1,4
0,14768,1667,15,5
0,14769,1667,4,8
0,14769,1667,14,8
0,14770,369,17,2
0,14771,1316,0,3
0,14771,367,8,2
0,14771,317,11,2
0,14772,1567,6,2
0,14773,1765,0,6
0,14773,1715,7,4
0,14773,1765,12,4
0,14774,1555,0,16
0,14775,1657,0,3
0,14775,1117,5,2
0,14775,1117,16,6
0,14776,1170,0,3
0,14776,1268,7,2
0,14776,1316,10,2
0,14776,1318,14,2
0,14777,1817,14,2
0,14778,1217,11,5
0,14779,1765,1,3
0,14779,1815,5,5
0,14779,1765,11,6
0,14780,1504,1,5
0,14780,1453,9,11
0,14781,1765,0,2
0,14781,1815,10,2
0,14781,1763,13,7
0,14782,922,13,2
0,14783,1956,2,2
0,14784,1463,5,5
0,14784,1564,12,2
0,14785,1555,4,2
0,14785,1556,7,2
0,14785,1510,15,5
0,14786,1919,5,2
0,14786,1871,12,2
0,14786,1871,16,2
0,14786,1671,19,3
0,14787,1510,0,2
0,14787,1606,10,5
0,14787,1705,19,2
0,14790,1815,6,2
0,14790,1815,14,2
0,14791,1765,1,9
0,14792,1718,7,3
0,14792,1667,12,2
0,14793,1117,0,7
0,14793,1274,9,2
0,14794,1667,0,10
0,14797,1219,5,2
0,14797,1419,12,2
0,14798,1763,1,7
0,14798,1815,16,3
0,14799,1316,8,13
0,14800,1555,2,7
0,14800,1266,14,5
0,14801,1667,6,5
0,14801,1667,16,2
0,14802,1453,7,7
0,14802,1555,18,3
0,14803,1863,11,2
0,14803,1860,17,2
0,14804,1763,9,2
0,14805,1619,9,3
0,14806,1606,5,2
0,14806,1069,18,2
0,14807,1773,0,6
0,14807,1453,8,7
0,14807,1453,18,3
0,14808,1465,3,3
0,14808,1467,12,4
0,14809,1513,13,5
0,14810,1274,0,16
0,14811,1216,1,3
0,14811,1217,13,2
0,14811,1318,16,2
0,14812,1316,2,7
0,14812,1266,15,2
0,14812,1217,18,2
0,14813,1815,0,2
0,14813,1763,4,13
0,14814,1604,4,3
0,14814,1657,12,4
0,14816,917,6,4
0,14816,869,13,7
0,14817,2386,5,3
0,14818,1516,2,2
0,14818,1367,13,3
0,14818,1605,17,2
0,14819,1715,17,5
0,14820,1318,1,6
0,14821,1815,1,9
0,14821,1815,12,2
0,14822,1507,5,16
0,14823,1914,1,2
0,14824,1513,1,5
0,14824,1559,13,9
0,14825,1558,17,5
0,14826,1508,3,2
0,14827,1815,2,17
0,14828,1510,13,5
0,14828,1609,20,2
0,14829,1815,0,2
0,14829,1763,4,7
0,14829,1815,18,2
0,14830,1815,9,3
0,14830,1266,18,2
0,14831,1117,0,2
0,14831,1216,11,10
0,14832,1619,0,9
0,14833,1763,6,3
0,14834,1468,14,2
0,14835,1763,0,4
0,14835,1763,10,6
0,14836,1619,0,6
0,14837,1464,8,2
0,14837,1510,17,5
0,14838,1508,4,4
0,14838,1555,9,6
0,14839,1416,0,14
0,14839,1414,17,2
0,14841,1956,8,6
0,14841,2006,16,3
0,14842,1511,5,3
0,14842,1562,10,6
0,14843,1560,0,3
0,14843,1560,5,4
0,14843,1560,11,3
0,14844,1763,7,2
0,14844,1715,17,2
0,14845,1900,0,3
0,14845,1900,6,3
0,14845,1274,10,5
0,14846,1068,15,6
0,14847,1563,12,2
0,14848,1068,10,5
0,14849,1715,3,3
0,14849,1765,7,7
0,14850,1815,0,6
0,14850,1765,8,6
0,14850,1971,15,5
0,14851,1510,2,9
0,14851,1461,12,10
0,14852,1956,7,11
0,14853,1900,1,5
0,14853,1900,8,5
0,14854,1763,0,4
0,14854,1765,5,4
0,14854,1715,10,5
0,14856,1708,0,4
0,14856,1510,8,2
0,14856,1511,14,4
0,14857,1513,0,2
0,14857,1366,13,2
0,14857,1467,17,4
0,14858,1419,13,4
0,14859,1510,2,3
0,14859,1616,9,6
0,14862,1416,2,4
0,14862,1467,7,5
0,14863,1913,1,2
0,14863,1815,6,6
0,14864,1815,0,2
0,14864,1763,3,3
0,14864,1715,9,3
0,14865,1715,13,2
0,14866,1557,0,2
0,14866,1555,9,5
0,14866,1507,16,2
0,14867,1607,5,3
0,14867,1605,10,3
0,14867,770,17,3
0,14868,1508,8,3
0,14869,1667,1,4
0,14869,1667,7,3
0,14869,1667,12,3
0,14870,1815,0,2
0,14871,1559,2,2
0,14871,1562,8,2
0,14871,1511,14,5
0,14872,1763,3,9
0,14874,1765,0,12
0,14874,1815,18,2
