,id,gps2id,start_hour,duration
0,4809,1595,0,6
0,4809,1589,17,3
0,4810,1846,11,2
0,4810,1846,18,2
0,4811,1597,10,3
0,4812,2091,8,2
0,4812,2091,12,2
0,4813,1948,0,17
0,4813,1898,18,2
0,4814,1597,18,3
0,4815,1697,2,2
0,4815,1747,11,11
0,4816,1897,0,21
0,4817,2198,8,2
0,4818,1849,5,2
0,4818,1598,10,6
0,4819,1847,1,2
0,4820,1698,2,7
0,4820,1799,19,3
0,4821,1897,1,13
0,4821,1897,19,2
0,4823,1647,0,7
0,4823,1897,12,3
0,4825,2097,3,2
0,4825,2099,9,3
0,4826,1647,0,2
0,4826,1597,3,4
0,4826,1647,9,3
0,4826,2097,19,2
0,4827,1597,5,8
0,4828,1747,2,10
0,4829,1797,0,5
0,4829,1747,6,8
0,4830,1698,0,11
0,4830,1647,14,4
0,4830,1647,20,2
0,4831,2245,0,17
0,4832,1497,0,6
0,4833,1747,1,3
0,4833,1747,6,3
0,4833,1748,10,5
0,4834,1645,0,3
0,4834,1297,4,7
0,4834,1647,12,7
0,4835,2197,1,2
0,4835,1797,6,4
0,4836,2198,0,6
0,4836,2340,9,4
0,4836,2349,20,2
0,4837,1847,3,6
0,4837,1647,10,11
0,4838,1595,0,7
0,4838,1498,15,3
0,4839,2345,0,2
0,4839,2198,10,3
0,4840,1898,0,6
0,4840,1896,11,8
0,4841,1548,2,5
0,4841,1249,14,2
0,4841,1898,18,2
0,4842,543,6,3
0,4842,543,11,5
0,4843,2198,0,3
0,4843,2198,6,4
0,4843,2198,15,4
0,4844,1445,0,5
0,4844,1445,8,5
0,4844,1597,16,4
0,4845,1297,0,5
0,4845,1148,10,3
0,4845,1149,15,3
0,4846,1647,4,2
0,4846,1747,8,4
0,4846,1697,13,4
0,4847,1747,0,19
0,4848,1849,1,12
0,4849,1393,13,8
0,4850,1548,0,8
0,4850,1498,13,9
0,4851,1998,2,3
0,4851,1996,6,3
0,4851,1996,11,6
0,4852,1747,0,15
0,4852,1847,17,4
0,4853,1595,0,8
0,4853,1597,10,2
0,4854,1898,12,2
0,4854,2199,16,2
0,4855,1598,0,5
0,4855,1596,9,2
0,4855,1595,19,3
0,4856,1698,0,14
0,4858,1647,0,4
0,4858,1649,12,3
0,4859,1698,2,3
0,4859,1698,10,6
0,4860,1846,0,8
0,4860,1945,15,6
0,4861,1847,10,3
0,4862,1890,13,6
0,4864,2048,0,3
0,4864,2047,5,12
0,4865,294,2,3
0,4865,294,13,3
0,4866,1896,7,14
0,4867,2491,0,4
0,4867,2091,8,8
0,4868,1799,0,11
0,4868,1795,12,2
0,4869,1947,3,15
0,4869,1897,19,3
0,4870,1897,10,6
0,4871,1899,0,2
0,4871,1897,3,5
0,4872,2048,12,3
0,4873,1847,5,8
0,4874,1697,1,2
0,4874,1698,13,2
0,4874,1697,17,2
0,4875,1847,0,7
0,4875,1947,15,4
0,4876,1948,0,7
0,4876,1199,12,2
0,4877,2345,0,2
0,4877,2345,8,5
0,4877,2345,16,3
0,4878,1393,1,19
0,4879,1997,2,3
0,4879,1996,12,3
0,4880,648,2,2
0,4881,1047,11,2
0,4881,1298,19,2
0,4882,1647,3,4
0,4883,1897,1,6
0,4883,1897,10,3
0,4883,1897,19,2
0,4884,1498,0,5
0,4885,1445,6,7
0,4886,1846,0,5
0,4886,1846,7,4
0,4886,1846,13,9
0,4888,1847,0,4
0,4888,1897,6,2
0,4888,954,13,2
0,4889,1897,2,3
0,4889,1897,9,2
0,4890,1599,6,2
0,4890,1599,12,8
0,4891,1698,0,3
0,4891,1647,4,7
0,4892,1647,0,8
0,4892,1597,9,4
0,4893,843,0,8
0,4894,1544,0,5
0,4894,1546,18,3
0,4895,547,0,5
0,4895,491,8,14
0,4896,1297,0,10
0,4898,1898,0,19
0,4899,1248,3,6
0,4899,1148,13,7
0,4900,393,5,15
0,4901,1847,0,4
0,4901,1897,5,12
0,4901,1897,19,2
0,4902,2097,0,16
0,4903,1647,0,8
0,4903,1547,9,9
0,4904,1544,0,2
0,4904,1597,3,2
0,4904,1544,8,3
0,4904,1498,17,3
0,4905,2288,3,3
0,4905,2340,10,12
0,4906,1897,0,2
0,4906,1948,5,3
0,4906,1897,14,8
0,4907,1849,0,8
0,4907,1849,12,2
0,4908,1598,0,4
0,4909,1647,0,3
0,4909,1898,4,2
0,4909,1999,7,2
0,4909,1996,13,3
0,4909,1999,18,4
0,4910,1548,0,4
0,4910,1498,5,3
0,4910,1797,15,4
0,4911,1498,3,10
0,4912,1947,4,12
0,4913,2345,0,4
0,4913,1199,12,2
0,4914,1445,0,4
0,4914,1445,10,4
0,4914,1445,16,3
0,4915,1697,0,2
0,4915,1647,3,14
0,4916,1948,0,3
0,4916,2047,4,4
0,4917,1595,7,4
0,4919,1544,6,7
0,4919,1547,17,2
0,4920,1589,0,4
0,4920,2246,18,4
0,4921,1947,0,3
0,4921,1997,6,2
0,4921,1948,16,3
0,4922,1898,0,3
0,4922,1948,4,3
0,4922,2047,14,4
0,4923,1548,0,3
0,4923,1547,16,5
0,4924,1849,0,2
0,4924,1548,5,3
0,4924,1949,12,3
0,4925,1948,0,5
0,4925,1898,6,5
0,4925,1597,13,3
0,4925,1646,17,3
0,4926,1996,13,4
0,4927,1898,1,9
0,4927,1899,13,3
0,4928,1897,13,4
0,4928,1997,18,3
0,4929,1897,0,4
0,4929,1897,6,12
0,4930,1847,11,5
0,4931,1646,5,2
0,4931,1646,14,4
0,4931,1597,19,3
0,4932,2097,18,3
0,4933,1898,5,9
0,4934,2245,3,15
0,4935,1996,1,2
0,4935,1997,4,5
0,4935,1998,12,3
0,4935,2003,16,2
0,4936,1896,2,10
0,4936,1798,17,5
0,4937,1898,0,6
0,4937,1897,9,4
0,4938,1946,2,16
0,4938,1947,20,2
0,4939,491,0,20
0,4940,1747,4,2
0,4941,2148,3,6
0,4941,1799,13,3
0,4942,1848,0,13
0,4942,1798,14,4
0,4943,1948,5,4
0,4943,1946,15,2
0,4944,2047,1,11
0,4945,1647,0,2
0,4945,1647,4,12
0,4946,491,0,18
0,4947,1547,0,11
0,4947,1548,13,7
0,4948,1947,0,8
0,4948,1946,10,2
0,4948,1948,15,3
0,4948,1948,20,2
0,4949,2245,0,2
0,4949,2245,4,8
0,4949,1589,14,2
0,4950,1597,0,2
0,4950,1597,10,2
0,4950,1390,15,4
0,4951,1597,0,5
0,4951,1547,6,2
0,4951,1749,17,3
0,4952,545,0,3
0,4952,296,18,2
0,4953,1698,0,2
0,4953,2098,4,3
0,4953,2098,9,4
0,4954,2047,1,2
0,4954,1797,8,2
0,4954,1797,14,2
0,4954,1596,17,4
0,4955,1847,2,3
0,4955,2147,12,3
0,4955,2099,19,2
0,4956,1498,0,16
0,4957,294,0,6
0,4957,738,15,2
0,4958,1846,4,3
0,4958,1846,13,2
0,4958,1846,17,2
0,4958,1894,20,2
0,4960,1797,1,6
0,4961,1896,0,12
0,4961,1897,15,3
0,4962,1948,0,6
0,4962,1896,12,9
0,4963,1827,0,8
0,4963,1827,12,8
0,4964,1944,5,6
0,4964,1945,12,2
0,4964,1846,16,4
0,4966,2096,1,3
0,4967,543,5,3
0,4967,491,11,8
0,4968,1898,7,4
0,4968,1898,13,2
0,4969,1697,1,8
0,4969,1647,11,2
0,4970,1648,1,6
0,4970,2046,11,3
0,4971,1799,2,3
0,4971,1797,6,8
0,4972,1899,0,7
0,4972,1897,8,3
0,4973,1546,10,5
0,4974,1898,1,3
0,4974,1948,8,3
0,4975,543,11,4
0,4975,547,17,2
0,4976,1498,0,15
0,4977,954,1,4
0,4977,554,10,2
0,4977,954,16,3
0,4978,1447,11,2
0,4979,1947,11,6
0,4980,1898,0,5
0,4980,1948,6,6
0,4980,1948,16,2
0,4981,1647,4,5
0,4981,1599,11,3
0,4981,1595,17,3
0,4982,1699,0,9
0,4982,1699,15,2
0,4983,1948,0,10
0,4983,2399,16,3
0,4984,2097,4,3
0,4984,2148,13,3
0,4985,1548,1,2
0,4985,1548,11,2
0,4985,1598,14,5
0,4986,998,0,17
0,4986,1148,20,2
0,4987,2048,3,2
0,4987,1846,14,5
0,4988,2248,6,5
0,4988,2196,14,5
0,4989,1149,0,4
0,4990,1847,6,2
0,4990,2094,19,3
0,4991,1646,0,12
0,4991,1595,19,3
0,4992,1797,0,2
0,4992,1847,3,5
0,4992,1597,11,4
0,4993,1897,0,11
0,4994,1589,0,14
0,4994,1791,15,5
0,4995,1498,0,2
0,4995,1548,5,8
0,4996,1846,0,11
0,4996,1998,12,4
0,4997,1599,0,4
0,4997,1599,8,2
0,4997,1594,17,2
0,4999,2097,0,5
0,4999,2147,6,2
0,4999,2147,13,3
0,4999,2147,18,2
0,5000,1647,7,2
0,5000,1749,17,4
0,5001,1946,0,3
0,5001,1897,4,10
0,5001,1997,16,5
0,5002,2492,0,6
0,5002,2491,7,5
0,5003,1599,15,5
0,5004,1390,10,6
0,5005,1447,19,2
0,5006,1598,5,3
0,5007,1498,1,5
0,5007,1799,7,5
0,5007,2097,13,9
0,5008,1647,3,5
0,5008,1699,12,8
0,5009,1847,0,3
0,5009,1647,4,9
0,5010,491,1,14
0,5010,495,19,2
0,5011,2297,1,5
0,5011,2246,8,3
0,5011,2146,18,4
0,5013,1846,0,2
0,5013,1846,4,4
0,5014,1647,2,8
0,5015,1997,6,2
0,5015,1997,12,4
0,5016,1897,0,17
0,5017,2098,0,12
0,5017,2098,14,6
0,5018,1847,4,6
0,5018,1847,14,4
0,5018,1797,20,2
0,5019,440,0,6
0,5019,440,8,10
0,5020,1699,0,19
0,5021,1447,0,16
0,5022,1799,0,5
0,5022,1849,8,3
0,5024,1589,0,9
0,5024,1791,14,5
0,5025,1897,0,9
0,5025,1544,11,3
0,5026,1798,0,8
0,5027,2399,5,4
0,5028,1597,0,6
0,5028,1647,10,2
0,5029,1896,0,8
0,5029,1946,11,2
0,5029,1896,14,4
0,5030,1595,1,2
0,5030,1595,5,3
0,5030,1547,10,5
0,5030,1597,16,3
0,5031,2245,0,18
0,5032,1647,0,5
0,5033,393,1,4
0,5033,543,6,6
0,5034,1849,2,12
0,5034,1849,18,2
0,5035,1598,15,2
0,5035,1595,18,2
0,5036,2098,0,2
0,5036,2094,14,6
0,5037,1898,0,11
0,5037,2048,17,5
0,5038,2047,4,3
0,5039,2149,2,8
0,5039,2099,14,3
0,5039,2049,18,3
0,5040,1647,0,4
0,5040,1648,6,2
0,5040,1647,9,4
0,5041,1647,2,4
0,5041,1597,7,3
0,5041,1595,13,6
0,5042,1595,1,6
0,5042,1544,8,2
0,5042,1897,15,2
0,5045,1849,2,7
0,5045,1799,16,3
0,5046,1546,2,2
0,5046,1544,16,2
0,5047,2297,2,3
0,5047,2297,7,9
0,5047,2196,20,2
0,5048,2340,3,9
0,5049,2148,0,6
0,5049,2149,8,3
0,5049,1199,14,5
0,5050,1378,5,2
0,5050,1378,9,2
0,5051,1697,0,10
0,5051,1647,11,5
0,5052,1847,0,2
0,5053,1497,0,2
0,5053,1249,8,2
0,5054,1827,7,3
0,5055,2197,0,4
0,5055,2246,5,2
0,5055,2246,13,3
0,5056,1149,2,2
0,5056,1248,7,2
0,5056,1149,10,8
0,5057,1297,0,11
0,5058,1797,12,3
0,5059,1947,2,16
0,5060,1547,0,4
0,5060,1547,6,6
0,5060,1597,13,7
0,5062,394,0,12
0,5062,394,14,7
0,5063,1948,5,11
0,5064,1847,0,5
0,5064,1897,6,11
0,5065,1847,0,6
0,5065,543,12,3
0,5066,1544,0,2
0,5066,1544,6,14
0,5067,2492,0,8
0,5067,2491,10,5
0,5068,1948,0,2
0,5068,1946,5,3
0,5069,1897,0,3
0,5069,1847,4,3
0,5069,494,20,2
0,5070,440,1,7
0,5070,391,13,3
0,5071,1498,1,5
0,5071,1498,9,7
0,5072,1849,2,9
0,5072,1849,13,6
0,5073,1897,0,22
0,5074,1645,3,2
0,5074,1645,15,4
0,5075,1847,2,2
0,5075,1297,12,4
0,5075,1697,19,2
0,5076,1747,4,3
0,5076,1697,8,3
0,5076,1647,19,3
0,5077,2146,0,8
0,5077,2146,12,10
0,5078,1648,0,4
0,5078,1598,7,4
0,5079,491,0,3
0,5079,495,4,3
0,5079,491,10,2
0,5080,1846,10,2
0,5080,1944,15,4
0,5081,1797,0,11
0,5081,1797,14,2
0,5082,1548,0,16
0,5082,1498,17,2
0,5083,1199,14,2
0,5084,1548,0,4
0,5084,1546,10,2
0,5084,1547,14,2
0,5084,1498,17,2
0,5085,2147,0,5
0,5085,2146,7,7
0,5085,2144,19,2
0,5086,1897,5,11
0,5087,554,0,13
0,5088,1998,0,3
0,5088,1999,5,5
0,5088,1996,13,4
0,5089,1545,0,2
0,5089,1544,15,2
0,5090,1898,1,3
0,5091,1647,1,17
0,5091,1647,20,2
0,5092,1598,0,3
0,5093,545,1,3
0,5094,1897,4,2
0,5094,1894,10,3
0,5094,1894,15,5
0,5095,1746,0,12
0,5096,1297,0,9
0,5096,1297,11,7
0,5097,1946,5,2
0,5097,1948,8,7
0,5098,1899,0,2
0,5098,1897,5,9
0,5098,1891,20,2
0,5099,1496,0,3
0,5099,1498,5,4
0,5099,1498,12,9
0,5100,1994,0,3
0,5100,1890,4,2
0,5100,1890,8,6
0,5100,1890,16,2
0,5102,1849,15,2
0,5103,1999,3,3
0,5103,1996,7,4
0,5103,1999,12,6
0,5104,2098,0,4
0,5104,2097,11,5
0,5105,1898,0,4
0,5105,2146,15,3
0,5106,1897,0,3
0,5106,1896,10,9
0,5107,2098,0,2
0,5107,1899,15,3
0,5108,2248,6,7
0,5108,2245,14,4
0,5109,1798,0,4
0,5109,1797,10,11
0,5110,1498,4,3
0,5111,1647,0,11
0,5111,1498,15,2
0,5111,1597,20,2
0,5112,1697,1,4
0,5112,1496,7,2
0,5112,1799,10,2
0,5113,1897,0,13
0,5113,1897,15,3
0,5114,1698,2,6
0,5114,1697,9,5
0,5114,1842,17,2
0,5115,1647,2,11
0,5116,2199,2,5
0,5116,2199,14,7
0,5117,1998,0,2
0,5117,1998,4,2
0,5117,1997,12,5
0,5118,1092,0,3
0,5118,1297,7,3
0,5118,1497,11,5
0,5118,1497,18,2
0,5119,1847,0,5
0,5120,1647,0,7
0,5120,1898,9,2
0,5120,1898,13,7
0,5122,1847,0,5
0,5122,1849,6,3
0,5122,2245,11,7
0,5123,1947,0,7
0,5123,1947,9,10
0,5124,495,2,5
0,5125,1846,0,3
0,5125,1199,10,2
0,5125,1645,14,2
0,5126,1797,0,2
0,5126,2047,5,7
0,5126,2047,15,3
0,5127,2198,0,6
0,5127,2198,8,5
0,5128,1944,10,3
0,5128,1944,16,2
0,5129,1595,2,10
0,5129,1547,19,2
0,5130,2098,0,2
0,5130,2196,3,11
0,5131,1748,0,2
0,5131,1747,5,4
0,5132,1897,1,2
0,5132,1897,7,6
0,5134,1598,0,2
0,5134,2043,7,3
0,5134,2047,15,2
0,5134,2048,18,3
0,5135,1896,8,4
0,5135,1896,14,2
0,5136,1890,2,3
0,5137,1948,4,6
0,5138,1894,0,2
0,5138,1897,3,3
0,5139,1647,0,8
0,5139,1597,9,4
0,5139,1647,17,4
0,5140,1697,1,2
0,5140,1647,4,2
0,5140,1597,8,2
0,5140,1698,16,3
0,5141,1297,7,10
0,5142,2246,0,3
0,5142,2297,8,5
0,5142,1595,19,3
0,5144,1948,0,2
0,5144,1949,6,4
0,5144,1898,12,4
0,5145,1797,0,4
0,5145,1797,6,2
0,5145,1799,9,3
0,5145,1648,14,3
0,5145,1647,19,2
0,5146,998,0,2
0,5146,1148,8,8
0,5147,491,0,2
0,5148,2245,0,3
0,5148,2245,5,13
0,5149,2196,0,4
0,5150,1899,0,4
0,5150,1947,6,5
0,5150,1797,12,3
0,5151,1647,2,6
0,5152,1547,0,10
0,5152,1498,11,6
0,5153,1996,0,2
0,5153,2199,5,4
0,5153,2197,11,4
0,5153,2199,18,2
0,5154,1997,0,2
0,5154,1648,8,4
0,5154,1849,17,3
0,5155,2220,3,3
0,5156,1848,2,3
0,5156,1697,6,5
0,5156,1794,13,2
0,5156,1799,17,2
0,5157,1944,13,5
0,5158,1593,18,2
0,5159,1297,2,3
0,5159,1798,6,4
0,5159,1949,13,3
0,5160,1551,8,2
0,5160,1946,17,2
0,5161,1597,0,14
0,5161,2099,17,4
0,5162,1897,0,3
0,5162,1946,7,4
0,5163,1548,0,10
0,5163,1548,13,2
0,5163,1548,18,4
0,5164,2047,2,10
0,5164,1698,14,4
0,5165,1697,0,14
0,5165,1547,19,3
0,5166,153,1,2
0,5166,153,7,2
0,5167,1896,1,3
0,5167,1896,10,9
0,5168,2196,1,9
0,5168,2196,12,3
0,5168,1799,20,2
0,5169,1898,0,5
0,5169,1898,8,11
0,5170,738,0,5
0,5170,491,7,2
0,5171,1597,0,10
0,5172,2491,0,19
0,5173,1899,2,2
0,5173,1847,8,3
0,5173,1848,12,6
0,5173,1853,19,2
0,5174,843,0,14
0,5175,2395,2,4
0,5176,1944,1,4
0,5176,1848,12,2
0,5176,1848,16,5
0,5177,554,8,2
0,5178,543,5,4
0,5179,1848,0,2
0,5179,1799,6,2
0,5180,1645,4,6
0,5180,1645,12,9
0,5181,2345,17,5
0,5182,1498,15,2
0,5183,1349,1,8
0,5184,1795,0,2
0,5184,1897,7,12
0,5185,2196,6,2
0,5185,2297,12,7
0,5186,1498,0,2
0,5186,1547,3,2
0,5186,1498,6,2
0,5187,1697,0,7
0,5187,1847,8,2
0,5188,1599,0,8
0,5188,1599,10,3
0,5189,1746,0,3
0,5189,1747,14,6
0,5190,1898,0,2
0,5190,1898,4,18
0,5191,1899,0,9
0,5191,1899,12,3
0,5191,1897,19,2
0,5192,1897,2,6
0,5193,2097,1,6
0,5193,1946,13,2
0,5194,843,0,16
0,5194,843,18,3
0,5195,1749,1,2
0,5195,1746,5,3
0,5195,1547,14,2
0,5195,1498,17,2
0,5196,1898,3,5
0,5196,1948,9,2
0,5196,1948,14,2
0,5196,1948,18,2
0,5197,1799,3,5
0,5197,2196,10,2
0,5197,2195,14,2
0,5198,1846,0,4
0,5198,1946,15,4
0,5199,1897,5,14
0,5200,1847,3,5
0,5200,1797,14,5
0,5201,543,6,4
0,5201,491,13,3
0,5201,543,19,3
0,5202,1849,0,18
0,5203,2046,0,6
0,5204,1647,0,15
0,5205,2121,2,4
0,5207,1548,0,9
0,5207,1699,14,2
0,5209,1297,12,10
0,5211,1249,4,4
0,5211,1149,10,5
0,5211,1149,17,5
0,5212,2097,0,3
0,5212,2099,4,2
0,5212,2097,7,4
0,5212,2147,12,3
0,5213,2046,7,11
0,5214,1747,0,8
0,5214,1747,12,2
0,5214,1697,15,2
0,5215,1897,5,6
0,5216,1897,0,12
0,5216,1896,15,2
0,5217,1595,3,7
0,5217,1544,18,4
0,5218,1596,14,2
0,5218,1548,18,2
0,5219,1747,0,20
0,5220,1795,0,11
0,5221,2495,2,2
0,5221,2491,5,6
0,5221,2491,16,3
0,5221,2487,20,2
0,5222,393,0,17
0,5223,1498,5,5
0,5224,2046,0,4
0,5224,2096,6,15
0,5225,1847,4,7
0,5226,1946,0,17
0,5226,2049,20,2
0,5227,2047,2,5
0,5227,2047,9,5
0,5228,2042,0,3
0,5228,1997,5,7
0,5228,1999,15,6
0,5229,1996,0,8
0,5229,1896,11,7
0,5230,2097,0,2
0,5230,2099,3,4
0,5230,2097,8,6
0,5231,2097,2,3
0,5232,1698,2,4
0,5232,1647,8,13
0,5233,1897,0,5
0,5233,1897,7,3
0,5233,1795,13,7
0,5234,491,2,14
0,5235,1897,0,7
0,5235,1898,8,3
0,5237,1848,2,7
0,5238,2195,0,6
0,5238,2196,11,2
0,5238,2196,16,2
0,5239,1797,2,3
0,5239,1795,6,3
0,5240,1848,9,3
0,5240,2097,13,2
0,5241,86,0,6
0,5242,1140,5,7
0,5243,2198,0,6
0,5243,1647,12,7
0,5244,1799,8,6
0,5245,1646,1,10
0,5246,2195,4,2
0,5247,1647,0,7
0,5247,1597,13,9
0,5248,1547,0,7
0,5249,2097,2,3
0,5249,1897,15,6
0,5250,1946,0,2
0,5250,1946,4,2
0,5251,1546,5,2
0,5251,1547,11,3
0,5252,1849,3,6
0,5253,543,0,7
0,5253,543,9,7
0,5253,547,18,2
0,5254,2495,0,10
0,5254,2395,11,2
0,5255,1795,0,5
0,5255,1896,10,2
0,5255,1894,14,6
0,5256,1199,2,3
0,5256,1896,13,8
0,5257,1047,7,12
0,5258,1797,14,2
0,5259,2121,4,3
0,5259,2121,10,2
0,5260,1899,0,4
0,5260,1897,11,6
0,5261,1847,0,4
0,5261,1647,5,13
0,5262,1848,0,5
0,5262,1899,11,2
0,5262,1898,15,2
0,5262,1899,20,2
0,5263,1897,2,12
0,5263,1996,19,2
0,5264,1848,3,3
0,5265,1795,0,3
0,5265,1890,10,8
0,5266,1253,3,2
0,5266,1253,7,3
0,5267,2297,1,2
0,5267,2297,8,4
0,5267,2297,14,5
0,5268,1898,3,7
0,5268,1896,16,4
0,5269,2340,9,6
0,5269,2340,17,5
0,5270,1898,4,4
0,5271,1647,0,15
0,5272,1447,5,5
0,5273,1597,0,2
0,5273,1647,4,4
0,5274,1996,1,5
0,5274,1996,10,2
0,5274,1996,19,3
0,5275,1647,5,4
0,5275,1598,16,3
0,5276,1847,0,3
0,5276,1945,6,13
0,5277,1698,0,10
0,5277,2146,17,4
0,5278,1897,0,10
0,5279,1249,0,7
0,5279,1498,8,11
0,5281,1998,0,4
0,5281,1899,12,3
0,5282,1698,0,6
0,5283,1748,0,2
0,5283,2049,3,11
0,5284,495,8,3
0,5284,495,18,4
0,5285,491,1,5
0,5286,1598,0,4
0,5286,2147,9,6
0,5287,1897,0,22
0,5288,1596,0,6
0,5288,1598,16,2
0,5289,1826,19,3
0,5291,1589,0,4
0,5291,1589,8,2
0,5291,1589,12,2
0,5291,1791,17,3
0,5292,849,0,4
0,5293,1897,3,2
0,5293,1749,7,4
0,5293,1746,14,3
0,5294,1897,0,7
0,5294,2047,8,3
0,5294,2097,15,2
0,5295,1548,0,5
0,5295,1849,13,2
0,5296,1847,5,5
0,5296,1697,12,6
0,5298,2047,0,4
0,5298,1946,7,4
0,5298,2048,13,5
0,5299,1647,1,3
0,5299,1597,5,12
0,5300,1697,5,2
0,5301,1547,1,8
0,5301,1944,14,3
0,5302,1547,0,2
0,5302,1544,6,2
0,5302,1547,14,2
0,5303,2091,0,2
0,5303,2097,11,2
0,5304,1945,0,6
0,5304,1946,7,2
0,5305,1697,0,5
0,5306,1996,2,3
0,5306,1846,6,2
0,5307,393,1,3
0,5307,543,6,3
0,5307,543,11,4
0,5308,1390,3,16
0,5309,92,2,10
0,5309,543,13,7
0,5310,1647,0,4
0,5311,1791,7,4
0,5311,1791,16,5
0,5312,1898,0,2
0,5312,1948,7,6
0,5312,1898,15,2
0,5312,1948,18,2
0,5313,1898,0,4
0,5313,1898,9,8
0,5314,2348,0,2
0,5314,1849,12,5
0,5315,1297,13,7
0,5316,495,3,3
0,5316,495,8,3
0,5317,1748,0,2
0,5318,446,4,16
0,5319,1849,2,2
0,5319,1896,6,12
0,5320,547,13,2
0,5320,446,20,2
0,5321,1647,3,8
0,5321,1547,14,3
0,5322,2097,4,8
0,5323,1897,0,19
0,5324,1946,2,3
0,5324,1946,9,2
0,5325,1948,1,4
0,5325,1140,13,5
0,5326,843,0,10
0,5326,843,12,5
0,5327,1393,9,2
0,5328,1498,4,2
0,5328,1599,7,11
0,5329,1897,0,7
0,5330,1896,0,3
0,5330,1897,6,7
0,5330,1896,15,6
0,5331,1898,1,4
0,5331,1948,7,2
0,5331,1948,14,5
0,5332,2245,0,5
0,5332,1996,6,2
0,5332,2245,12,4
0,5332,2245,18,2
0,5333,547,6,2
0,5333,446,9,13
0,5334,2048,2,7
0,5334,2046,13,3
0,5334,2049,17,2
0,5335,1997,12,2
0,5336,1730,2,3
0,5336,1730,9,3
0,5337,1896,0,2
0,5337,1897,10,2
0,5338,1896,0,7
0,5339,1849,2,2
0,5339,1849,6,5
0,5339,1847,13,3
0,5340,1791,17,4
0,5342,1847,10,9
0,5343,495,0,10
0,5343,1647,11,10
0,5344,1649,0,5
0,5344,1647,10,2
0,5344,2198,16,5
0,5345,1897,1,8
0,5346,491,0,13
0,5346,843,15,2
0,5347,1648,13,2
0,5348,1547,0,2
0,5348,1498,3,6
0,5348,1249,10,11
0,5349,1997,0,5
0,5349,1997,7,2
0,5349,1749,12,3
0,5351,1946,14,2
0,5352,1948,15,2
0,5353,543,0,3
0,5353,543,5,6
0,5353,543,15,2
0,5354,1795,1,16
0,5355,976,0,7
0,5355,976,9,7
0,5355,976,18,3
0,5356,1496,4,2
0,5356,1498,10,4
0,5357,1795,3,6
0,5358,2439,0,5
0,5358,1827,11,4
0,5359,1896,1,4
0,5359,1897,6,2
0,5359,1949,11,3
0,5359,1898,16,3
0,5360,1498,0,4
0,5360,1598,5,4
0,5360,1598,11,3
0,5361,1546,3,6
0,5361,1595,11,3
0,5361,1546,20,2
0,5362,1795,5,2
0,5362,1795,9,2
0,5364,1595,0,3
0,5364,1595,15,2
0,5364,1597,19,3
0,5365,1647,0,10
0,5365,1597,11,5
0,5366,1595,3,2
0,5366,1597,14,2
0,5368,1747,2,7
0,5368,1698,15,2
0,5369,2098,0,8
0,5370,1698,0,6
0,5370,1748,19,2
0,5371,1847,11,5
0,5372,1498,0,4
0,5372,1498,6,10
0,5373,1698,1,4
0,5373,1647,6,5
0,5374,1647,3,2
0,5374,1597,6,4
0,5374,1595,14,2
0,5375,1390,7,2
0,5375,1390,11,5
0,5376,1548,1,4
0,5376,1548,7,12
0,5377,1297,12,4
0,5378,1795,0,7
0,5378,1791,13,7
0,5379,1447,3,2
0,5379,1547,15,2
0,5380,1897,0,6
0,5380,1698,7,7
0,5381,1648,0,6
0,5381,1648,8,2
0,5381,1647,12,4
0,5382,843,0,3
0,5382,491,10,2
0,5383,2097,0,4
0,5383,1847,9,3
0,5384,1791,2,4
0,5384,1589,13,3
0,5384,1791,17,4
0,5385,843,0,16
0,5386,1698,0,9
0,5386,1847,11,6
0,5387,2047,0,3
0,5387,2047,5,2
0,5388,1548,0,11
0,5388,1498,12,6
0,5389,1589,0,6
0,5389,1589,9,13
0,5390,1548,4,10
0,5391,1897,6,16
0,5392,1899,1,7
0,5394,1595,7,2
0,5394,1299,16,2
0,5395,1544,0,2
0,5395,1595,7,3
0,5396,1547,0,7
0,5397,1898,2,4
0,5397,1897,10,5
0,5398,1898,0,8
0,5398,1948,9,2
0,5399,1645,9,11
0,5400,1843,4,2
0,5400,1297,14,3
0,5401,1647,13,6
0,5402,1897,0,21
0,5403,1546,7,2
0,5403,1547,14,5
0,5404,491,2,5
0,5404,491,13,2
0,5404,1894,19,3
0,5405,1730,8,7
0,5405,1730,19,3
0,5406,1776,6,4
0,5406,1776,12,2
0,5406,1730,16,3
0,5407,1999,0,6
0,5407,1997,7,6
0,5407,2094,15,2
0,5408,1647,0,3
0,5409,1898,0,13
0,5410,1597,0,2
0,5410,1647,3,3
0,5410,1698,7,4
0,5410,1697,17,2
0,5411,2097,0,10
0,5412,1699,7,2
0,5412,1747,20,2
0,5413,440,1,7
0,5413,491,9,12
0,5414,1698,0,8
0,5414,1597,10,2
0,5414,1647,13,5
0,5416,193,0,2
0,5416,193,6,3
0,5416,296,13,5
0,5417,1996,7,12
0,5418,491,15,5
0,5419,1847,0,3
0,5419,1898,4,3
0,5419,1898,16,5
0,5420,1896,4,10
0,5421,1898,0,2
0,5421,1894,16,2
0,5422,1498,8,3
0,5422,1798,15,6
0,5423,2046,2,4
0,5423,2046,8,3
0,5423,2048,14,4
0,5424,1599,0,3
0,5424,1599,9,4
0,5425,998,4,9
0,5426,1897,2,5
0,5426,2079,13,2
