,id,gps2id,start_hour,duration
13145,4412,1815,0,16
13146,4412,1763,17,2
13147,4413,1713,0,1
13148,4413,1763,4,2
13149,4413,1765,10,1
13150,4413,1713,15,2
13151,4413,1763,20,1
13152,4414,1667,0,9
13153,4414,1715,10,2
13154,4414,1667,14,8
13155,4415,1763,5,8
13156,4415,1715,19,2
13157,4416,1715,0,8
13158,4416,1763,8,9
13159,4416,1815,19,2
13160,4417,1971,2,1
13161,4417,1763,9,13
13162,4419,1509,0,1
13163,4419,1815,5,6
13164,4419,1763,12,3
13165,4419,1817,18,1
13166,4420,1217,0,11
13167,4420,917,14,1
13168,4420,1217,19,1
13169,4420,1463,20,1
13170,4421,1416,0,9
13171,4421,1510,12,1
13172,4421,1467,16,2
13173,4421,1462,20,2
13174,4422,1615,0,5
13175,4422,1715,9,2
13176,4422,1765,15,1
13177,4422,1715,16,4
13178,4423,1217,0,9
13179,4423,1510,12,1
13180,4423,1508,15,2
13181,4423,1463,18,2
13182,4424,2006,9,8
13183,4424,1815,18,3
13184,4425,1620,5,3
13185,4425,1510,10,6
13186,4425,1511,18,1
13187,4425,1510,20,1
13188,4426,1465,18,1
13189,4427,1316,16,4
13190,4428,1763,0,2
13191,4428,1765,8,4
13192,4428,1763,12,5
13193,4428,1765,17,1
13194,4428,1763,20,2
13195,4430,1763,12,3
13196,4430,1815,17,1
13197,4431,1765,2,5
13198,4431,1763,12,7
13199,4431,1815,19,1
13200,4431,1763,20,1
13201,4432,1609,5,2
13202,4432,1510,10,6
13203,4432,1558,18,2
13204,4433,1713,0,1
13205,4433,1815,4,4
13206,4433,1763,10,2
13207,4433,1815,15,1
13208,4433,1763,18,3
13209,4434,1568,0,1
13210,4434,1763,5,9
13211,4434,1765,19,3
13212,4435,1555,0,2
13213,4435,1604,8,2
13214,4435,1555,12,2
13215,4435,1557,15,1
13216,4435,1555,20,3
13217,4436,1763,2,5
13218,4436,1715,12,11
13219,4437,1763,0,1
13220,4437,1815,4,6
13221,4437,1763,10,8
13222,4437,1815,20,2
13223,4438,1121,13,1
13224,4438,1416,17,2
13225,4439,1507,0,2
13226,4439,1511,4,6
13227,4439,1510,12,3
13228,4439,1558,15,5
13229,4440,1414,1,1
13230,4440,1218,7,11
13231,4440,1463,20,2
13232,4441,317,1,6
13233,4441,917,8,7
13234,4441,869,17,1
13235,4442,1318,1,4
13236,4442,1008,8,2
13237,4442,917,11,2
13238,4442,1008,15,2
13239,4442,1316,19,2
13240,4443,1508,13,1
13241,4443,1555,18,2
13242,4444,1508,14,2
13243,4444,1510,16,4
13244,4444,1558,20,1
13245,4445,1615,19,1
13246,4446,1515,0,7
13247,4446,1667,11,11
13248,4447,1462,0,14
13249,4447,1510,17,1
13250,4448,1763,5,9
13251,4448,1815,19,1
13252,4449,1510,4,3
13253,4449,1507,13,1
13254,4449,1511,18,2
13255,4449,1465,20,2
13256,4450,1619,0,7
13257,4450,1765,9,8
13258,4450,1713,20,2
13259,4451,1817,0,6
13260,4451,1763,11,2
13261,4451,1817,15,1
13262,4451,1763,19,2
13263,4452,1556,0,7
13264,4452,367,9,3
13265,4452,770,14,7
13266,4453,1557,18,3
13267,4454,1667,0,14
13268,4454,1618,14,9
13269,4455,1715,1,2
13270,4455,1815,8,1
13271,4455,1763,11,2
13272,4455,1815,14,8
13273,4457,1817,1,5
13274,4457,1763,9,11
13275,4457,1814,20,1
13276,4458,1416,14,4
13277,4458,1511,19,2
13278,4459,1815,0,13
13279,4459,1763,15,2
13280,4460,1456,0,1
13281,4460,1559,4,7
13282,4460,1510,12,2
13283,4460,1557,18,1
13284,4460,1510,20,1
13285,4461,1567,0,8
13286,4461,1510,10,8
13287,4462,1667,11,7
13288,4462,1715,18,1
13289,4463,1667,14,4
13290,4463,1618,19,1
13291,4464,1763,0,7
13292,4464,1815,9,1
13293,4464,1763,10,1
13294,4464,1815,13,8
13295,4465,1514,0,1
13296,4465,1511,4,2
13297,4465,1568,8,2
13298,4465,1619,12,7
13299,4466,1765,13,2
13300,4466,1763,15,3
13301,4467,1560,0,4
13302,4467,1559,8,3
13303,4467,1561,18,2
13304,4468,1667,2,14
13305,4468,1715,18,2
13306,4469,1762,2,2
13307,4469,1713,6,10
13308,4469,1815,17,1
13309,4469,1763,19,2
13310,4470,1565,1,1
13311,4470,1667,4,2
13312,4470,1715,6,1
13313,4470,1667,9,4
13314,4470,1715,19,3
13315,4471,2057,0,2
13316,4471,1763,4,1
13317,4471,1815,6,16
13318,4472,1555,0,1
13319,4472,1604,5,9
13320,4472,1605,19,1
13321,4473,1763,1,1
13322,4473,1817,4,11
13323,4473,1763,19,2
13324,4475,1815,0,6
13325,4475,1715,7,1
13326,4475,1765,18,1
13327,4476,1815,15,1
13328,4476,1763,19,3
13329,4477,1507,0,1
13330,4477,1510,4,3
13331,4477,1559,7,2
13332,4477,1510,13,4
13333,4477,1511,19,2
13334,4478,367,11,3
13335,4478,1510,17,2
13336,4479,1815,0,13
13337,4479,1763,15,1
13338,4479,1815,18,2
13339,4479,1763,20,2
13340,4480,1416,1,8
13341,4480,1510,12,1
13342,4480,917,17,6
13343,4481,1561,0,16
13344,4481,1510,17,1
13345,4482,1763,12,2
13346,4482,1815,19,1
13347,4483,1465,0,8
13348,4483,917,11,1
13349,4483,770,16,1
13350,4483,1217,18,3
13351,4484,1815,0,4
13352,4484,1763,8,3
13353,4484,1815,14,1
13354,4485,1667,0,15
13355,4485,1715,19,4
13356,4486,2431,14,1
13357,4486,1510,18,1
13358,4487,1616,0,2
13359,4487,1619,7,3
13360,4487,1616,10,2
13361,4487,1510,16,2
13362,4488,1763,14,2
13363,4488,1815,17,4
13364,4489,1565,2,6
13365,4489,1667,9,2
13366,4489,1619,12,10
13367,4490,1509,14,3
13368,4490,1815,20,2
13369,4492,1763,0,16
13370,4494,1068,0,18
13371,4494,1510,18,4
13372,4495,1667,0,18
13373,4495,1558,18,4
13374,4496,1900,1,2
13375,4496,1667,6,9
13376,4496,1715,15,1
13377,4497,1914,0,8
13378,4497,1815,9,2
13379,4497,1763,15,2
13380,4497,1765,20,1
13381,4498,1557,0,9
13382,4498,1510,11,1
13383,4498,1557,14,1
13384,4498,1605,17,5
13385,4499,1763,0,3
13386,4499,1765,7,8
13387,4499,1713,19,2
13388,4500,2271,20,1
13389,4501,1467,0,11
13390,4501,1416,16,1
13391,4501,1467,17,4
13392,4502,1274,0,12
13393,4502,1879,12,1
13394,4502,1956,15,2
13395,4502,1274,19,3
13396,4503,1971,0,5
13397,4503,1761,8,7
13398,4504,1619,0,5
13399,4504,1667,7,2
13400,4504,1715,9,1
13401,4504,1619,12,4
13402,4504,1567,19,4
13403,4505,1414,1,1
13404,4505,869,5,3
13405,4505,367,11,4
13406,4505,770,16,4
13407,4506,922,0,8
13408,4506,1510,9,4
13409,4506,1462,14,1
13410,4506,1510,16,2
13411,4507,1618,0,1
13412,4507,1619,3,9
13413,4507,1667,14,6
13414,4508,1815,2,4
13415,4508,1763,9,2
13416,4508,1817,13,3
13417,4508,1814,17,2
13418,4508,1763,19,2
13419,4509,1763,1,9
13420,4509,1815,12,1
13421,4509,1763,15,1
13422,4509,1815,19,1
13423,4511,1555,0,8
13424,4511,917,11,3
13425,4511,1510,16,1
13426,4511,1555,17,2
13427,4511,770,19,1
13428,4511,1556,20,1
13429,4512,1559,3,1
13430,4512,1555,10,3
13431,4512,1510,14,2
13432,4512,1605,17,6
13433,4513,1667,0,9
13434,4513,1715,12,9
13435,4514,170,13,1
13436,4514,1508,14,1
13437,4514,1510,17,3
13438,4514,1605,20,2
13439,4515,1865,0,3
13440,4515,1763,6,4
13441,4515,1815,11,2
13442,4515,1763,13,2
13443,4515,1815,16,2
13444,4515,1763,19,2
13445,4516,1563,0,10
13446,4516,1555,14,1
13447,4516,1605,16,5
13448,4517,1217,0,8
13449,4517,917,9,3
13450,4517,770,12,1
13451,4517,917,17,1
13452,4517,1462,18,2
13453,4518,1504,3,1
13454,4518,1453,4,1
13455,4518,1559,5,2
13456,4518,1609,10,6
13457,4518,1558,20,2
13458,4519,1567,0,6
13459,4519,1715,7,3
13460,4519,1765,12,1
13461,4519,1763,16,3
13462,4519,1765,19,2
13463,4520,1620,18,1
13464,4521,1815,0,7
13465,4521,1763,8,2
13466,4521,1815,12,4
13467,4521,1763,18,3
13468,4523,1512,0,6
13469,4523,1763,7,2
13470,4523,1814,10,1
13471,4523,1763,13,8
13472,4525,1567,0,6
13473,4525,1667,8,4
13474,4525,1619,13,2
13475,4525,1618,16,1
13476,4525,1616,20,2
13477,4526,1667,8,1
13478,4526,1765,11,11
13479,4527,1815,0,7
13480,4527,1713,8,2
13481,4527,1815,12,11
13482,4528,1815,12,1
13483,4528,1763,16,1
13484,4528,1814,19,1
13485,4529,1815,1,2
13486,4529,1715,4,5
13487,4529,1765,12,1
13488,4529,1715,15,5
13489,4529,1765,20,2
13490,4530,1618,0,12
13491,4530,1667,14,1
13492,4530,1616,19,1
13493,4531,1559,0,7
13494,4531,1555,8,1
13495,4531,1508,9,1
13496,4531,1510,13,2
13497,4531,1555,18,1
13498,4534,1316,5,2
13499,4535,1715,0,8
13500,4535,1765,15,2
13501,4535,1713,20,1
13502,4536,1557,0,2
13503,4536,1510,4,6
13504,4536,1558,15,1
13505,4536,1510,20,2
13506,4537,2386,0,5
13507,4537,1567,8,3
13508,4537,1510,15,1
13509,4537,1562,19,2
13510,4538,1713,0,1
13511,4538,1765,4,5
13512,4538,1763,9,2
13513,4538,1765,13,1
13514,4538,1715,17,2
13515,4538,1667,19,1
13516,4540,1513,0,5
13517,4540,1667,7,2
13518,4540,1618,11,3
13519,4540,1619,17,3
13520,4542,1555,17,1
13521,4542,1508,18,2
13522,4543,1713,2,2
13523,4543,1715,8,5
13524,4543,1713,17,1
13525,4543,1763,20,1
13526,4544,367,13,2
13527,4544,1555,15,1
13528,4544,1510,18,2
13529,4544,1507,20,1
13530,4545,1815,13,4
13531,4545,1763,18,1
13532,4546,1510,19,1
13533,4546,1558,20,1
13534,4547,1463,2,4
13535,4547,1008,12,9
13536,4548,1504,0,3
13537,4548,1510,4,1
13538,4548,1558,8,2
13539,4548,1461,13,3
13540,4548,1559,18,2
13541,4549,1918,0,5
13542,4549,1763,8,1
13543,4549,1814,10,1
13544,4549,1763,13,9
13545,4550,1763,13,7
13546,4550,1815,20,2
13547,4551,1713,3,4
13548,4551,1765,12,2
13549,4551,1815,18,2
13550,4551,1713,20,2
13551,4552,1555,0,7
13552,4552,1510,7,6
13553,4552,1558,19,2
13554,4553,1316,19,2
13555,4554,1555,3,7
13556,4554,1504,12,3
13557,4554,1605,18,3
13558,4555,1613,0,10
13559,4555,1763,14,1
13560,4555,1815,18,1
13561,4555,1763,20,3
13562,4556,1606,0,4
13563,4556,1557,9,13
13564,4558,1763,0,6
13565,4558,1715,10,1
13566,4558,1763,13,3
13567,4558,1815,19,1
13568,4559,1618,6,3
13569,4559,1667,11,3
13570,4559,1510,19,2
13571,4560,1557,0,1
13572,4560,1815,5,1
13573,4560,1763,8,12
13574,4560,1814,20,2
13575,4562,1557,0,7
13576,4562,1555,9,1
13577,4562,367,13,1
13578,4562,1555,17,1
13579,4563,1555,0,1
13580,4563,1510,3,3
13581,4563,1509,10,1
13582,4563,1555,13,3
13583,4563,1605,19,3
13584,4564,1504,0,8
13585,4564,1510,9,1
13586,4564,367,14,5
13587,4565,1715,10,1
13588,4565,1713,13,1
13589,4565,1715,18,1
13590,4566,1565,0,6
13591,4566,1510,11,1
13592,4566,1511,14,2
13593,4566,1510,17,2
13594,4567,1514,13,1
13595,4567,1510,15,4
13596,4567,1511,20,2
13597,4568,1815,1,2
13598,4568,1763,8,3
13599,4568,1815,12,2
13600,4568,1763,16,5
13601,4569,1117,0,8
13602,4569,917,12,1
13603,4569,1316,15,1
13604,4569,770,19,4
13605,4570,1466,0,7
13606,4570,1956,10,10
13607,4572,1765,3,2
13608,4572,1763,9,13
13609,4573,1605,0,8
13610,4573,1508,11,1
13611,4573,2430,13,2
13612,4573,1557,18,1
13613,4574,1561,0,1
13614,4574,1511,5,10
13615,4574,1510,18,1
13616,4575,170,12,1
13617,4575,1511,14,8
13618,4576,1008,13,2
13619,4576,1558,18,3
13620,4577,1667,1,5
13621,4577,1715,10,3
13622,4577,1667,16,1
13623,4577,1715,19,1
13624,4578,1416,1,5
13625,4578,1956,8,4
13626,4578,1467,14,2
13627,4578,1416,17,4
13628,4579,1814,0,7
13629,4579,1713,10,4
13630,4579,1817,15,1
13631,4579,1763,17,6
13632,4580,1316,5,1
13633,4580,1008,20,2
13634,4581,917,14,1
13635,4581,1510,18,1
13636,4582,1416,0,13
13637,4582,1467,18,2
13638,4582,1462,20,1
13639,4583,1715,2,3
13640,4583,1815,11,10
13641,4584,1667,0,16
13642,4584,1765,17,1
13643,4585,317,0,8
13644,4585,917,11,5
13645,4585,1217,17,1
13646,4585,1462,20,2
13647,4586,367,14,1
13648,4586,1511,19,2
13649,4587,1508,15,1
13650,4587,1510,18,2
13651,4588,1618,0,4
13652,4588,1616,7,2
13653,4588,1619,9,1
13654,4588,1667,12,7
13655,4588,1715,20,1
13656,4589,1765,3,4
13657,4589,1715,8,10
13658,4589,1765,18,1
13659,4590,1453,0,3
13660,4590,1557,9,1
13661,4590,1604,12,3
13662,4591,1510,10,2
13663,4591,1508,16,1
13664,4591,1510,17,2
13665,4592,1956,1,16
13666,4594,1563,0,7
13667,4594,1763,12,11
13668,4595,1516,12,2
13669,4595,1511,17,2
13670,4595,1465,19,1
13671,4596,1713,7,1
13672,4596,1765,12,4
13673,4596,1763,19,2
13674,4597,1763,12,1
13675,4597,1815,18,2
13676,4598,1765,14,1
13677,4598,1713,16,1
13678,4598,1765,20,1
13679,4599,1713,0,14
13680,4599,1667,17,1
13681,4601,1621,0,9
13682,4601,1715,12,1
13683,4601,1618,14,1
13684,4601,1619,19,4
13685,4602,1815,1,1
13686,4602,1765,3,4
13687,4602,1713,7,11
13688,4602,1765,19,1
13689,4603,1508,6,5
13690,4603,1555,11,5
13691,4603,1504,20,1
13692,4604,1815,0,5
13693,4604,1765,5,7
13694,4604,1763,14,3
13695,4605,1667,7,1
13696,4605,1715,11,1
13697,4605,1667,12,1
13698,4605,1616,16,4
13699,4605,1615,20,1
13700,4606,2008,0,9
13701,4606,369,12,3
13702,4607,1462,0,7
13703,4607,917,10,1
13704,4607,1008,13,2
13705,4607,770,17,1
13706,4609,1415,0,8
13707,4609,917,9,2
13708,4609,1008,13,4
13709,4609,1462,19,1
13710,4611,1555,15,3
13711,4611,1510,19,1
13712,4612,1814,1,13
13713,4612,1763,17,1
13714,4613,1671,0,6
13715,4613,1218,7,1
13716,4613,1217,12,2
13717,4613,1871,16,2
13718,4613,1419,19,2
13719,4614,1715,14,1
13720,4614,1667,19,4
13721,4615,1414,6,1
13722,4615,1463,11,4
13723,4615,1508,19,3
13724,4616,1763,0,2
13725,4616,1815,5,1
13726,4616,1763,8,10
13727,4617,1274,18,1
13728,4618,1567,0,15
13729,4618,1510,18,1
13730,4619,1568,0,9
13731,4619,1511,9,1
13732,4619,1510,12,3
13733,4619,1511,17,1
13734,4619,1510,20,1
13735,4620,1558,0,2
13736,4620,1609,4,1
13737,4620,1453,6,10
13738,4620,1558,20,2
13739,4621,1616,19,2
13740,4622,1713,20,1
13741,4623,1669,15,3
13742,4623,1507,19,1
13743,4624,1555,1,8
13744,4624,367,18,2
13745,4625,1815,1,6
13746,4625,1763,10,3
13747,4625,1817,16,1
13748,4625,1814,18,4
13749,4626,1269,0,9
13750,4626,367,12,7
13751,4627,1464,0,1
13752,4627,1461,4,1
13753,4627,367,7,2
13754,4627,917,13,2
13755,4627,770,16,1
13756,4627,1167,20,2
13757,4628,917,14,2
13758,4628,1555,20,2
13759,4629,217,0,7
13760,4629,1218,11,2
13761,4629,1217,14,7
13762,4630,1814,18,1
13763,4630,1763,20,1
13764,4631,1316,0,7
13765,4631,917,8,1
13766,4631,770,11,1
13767,4631,917,13,2
13768,4631,1217,16,2
13769,4631,1216,19,2
13770,4632,1465,0,6
13771,4632,1510,9,1
13772,4632,917,13,6
13773,4632,1319,19,4
13774,4633,1763,15,1
13775,4633,1815,20,1
13776,4634,1817,9,10
13777,4635,1618,0,7
13778,4635,1667,10,2
13779,4635,1619,17,2
13780,4636,1616,19,1
13781,4637,1218,0,3
13782,4637,1008,8,10
13783,4637,917,19,2
13784,4638,1816,0,6
13785,4638,1763,8,3
13786,4638,1815,11,1
13787,4638,1763,16,1
13788,4638,1815,20,3
13789,4639,1557,0,15
13790,4639,1555,18,3
13791,4640,1814,0,7
13792,4640,1763,9,7
13793,4641,2430,12,1
13794,4641,917,16,2
13795,4642,1513,2,7
13796,4642,1763,18,2
13797,4643,1463,0,12
13798,4643,917,15,2
13799,4643,1217,19,3
13800,4644,1667,0,13
13801,4644,1618,15,2
13802,4645,1465,0,7
13803,4645,1510,13,1
13804,4645,1555,16,3
13805,4645,1508,19,1
13806,4646,1816,0,6
13807,4646,1763,9,8
13808,4646,1765,18,5
13809,4647,1667,11,2
13810,4647,1715,14,2
13811,4647,1667,18,2
13812,4648,1510,0,17
13813,4648,1511,19,2
13814,4649,1561,0,5
13815,4649,1510,8,4
13816,4649,1559,17,2
13817,4649,1558,20,1
13818,4650,1657,11,1
13819,4650,1508,15,2
13820,4650,1605,20,1
13821,4651,1713,0,7
13822,4651,1765,8,2
13823,4651,1763,12,4
13824,4651,1765,17,5
13825,4652,1763,0,17
13826,4652,1904,18,1
13827,4653,1761,1,7
13828,4653,1763,11,5
13829,4653,1815,17,2
13830,4654,1763,1,6
13831,4654,1815,13,3
13832,4654,1763,18,1
13833,4654,1765,20,1
13834,4655,1763,2,1
13835,4655,1815,4,2
13836,4655,1763,6,1
13837,4655,1815,12,2
13838,4655,1763,16,1
13839,4655,1563,18,3
13840,4656,1510,3,3
13841,4656,1461,8,1
13842,4656,1510,11,4
13843,4656,1555,15,3
13844,4656,1169,20,3
13845,4657,1765,0,6
13846,4657,1763,10,3
13847,4657,1815,14,2
13848,4657,1763,17,1
13849,4658,1762,19,2
13850,4659,1605,0,7
13851,4659,1555,12,1
13852,4659,1605,17,1
13853,4659,1510,20,2
13854,4660,1705,0,1
13855,4660,1814,4,3
13856,4660,1815,10,1
13857,4660,1817,13,9
13858,4661,2011,18,2
13859,4663,1217,1,8
13860,4663,917,16,4
13861,4664,1815,0,6
13862,4664,1763,9,14
13863,4665,1561,0,8
13864,4665,1510,10,3
13865,4665,1558,14,1
13866,4665,1510,19,3
13867,4666,1557,0,2
13868,4666,1555,4,2
13869,4666,1509,7,3
13870,4666,1510,12,2
13871,4666,1557,16,6
13872,4667,367,13,2
13873,4667,1510,16,2
13874,4667,1507,18,1
13875,4667,1461,20,2
13876,4668,217,0,7
13877,4668,367,7,7
13878,4668,1510,17,4
13879,4669,1510,0,11
13880,4669,1558,13,1
13881,4669,1557,17,2
13882,4669,1508,20,2
13883,4670,1817,18,2
13884,4670,1763,20,1
13885,4671,1815,0,6
13886,4671,1763,7,13
13887,4672,1815,0,12
13888,4672,1763,17,3
13889,4673,1715,10,3
13890,4673,1765,16,1
13891,4673,1715,17,4
13892,4674,1814,0,5
13893,4674,1763,7,3
13894,4674,1815,13,3
13895,4674,1763,20,3
13896,4675,1762,18,1
13897,4675,1763,19,2
13898,4676,1509,0,1
13899,4676,1555,4,4
13900,4676,1510,8,3
13901,4676,367,13,10
13902,4677,917,17,1
13903,4677,1511,19,2
13904,4678,1763,0,4
13905,4678,1817,5,2
13906,4678,1815,8,5
13907,4678,1763,16,6
13908,4679,2007,11,4
13909,4679,1508,17,1
13910,4679,1510,19,2
13911,4680,1762,6,11
13912,4680,1715,18,2
13913,4681,1815,2,3
13914,4681,1715,10,6
13915,4681,1815,18,1
13916,4682,1555,0,1
13917,4682,1815,4,2
13918,4682,1763,8,1
13919,4682,1815,9,1
13920,4682,1817,10,2
13921,4682,1763,17,1
13922,4683,2270,0,10
13923,4683,1511,10,2
13924,4683,1567,14,1
13925,4683,1511,17,6
13926,4684,1453,11,1
13927,4684,917,14,4
13928,4684,1511,18,2
13929,4685,1121,0,7
13930,4685,917,11,2
13931,4685,770,13,8
13932,4686,1763,2,1
13933,4686,1815,8,3
13934,4686,1763,11,2
13935,4686,1817,16,1
13936,4686,1763,18,2
13937,4687,1558,0,7
13938,4687,1555,8,2
13939,4687,367,12,2
13940,4687,1504,17,1
13941,4687,1555,19,2
13942,4688,1510,12,1
13943,4688,1555,16,1
13944,4689,1815,12,2
13945,4689,1763,18,2
13946,4690,1715,0,5
13947,4690,1765,8,7
13948,4690,1715,16,1
13949,4690,1765,20,3
13950,4691,1815,0,3
13951,4691,1763,6,6
13952,4691,1817,15,1
13953,4691,1763,18,5
13954,4692,2057,15,2
13955,4692,1268,20,2
13956,4693,1815,0,7
13957,4693,1763,10,3
13958,4693,1815,15,1
13959,4693,1763,18,2
13960,4694,1814,0,2
13961,4694,1763,4,2
13962,4694,1817,9,3
13963,4694,1763,12,1
13964,4694,1817,15,8
13965,4695,1504,4,1
13966,4695,1555,6,1
13967,4695,367,7,1
13968,4695,1463,12,3
13969,4695,1508,19,1
13970,4696,1510,0,8
13971,4696,369,10,1
13972,4696,917,13,4
13973,4697,1619,0,14
13974,4697,1667,17,2
13975,4698,1667,3,2
13976,4698,1765,5,8
13977,4698,1667,15,2
13978,4698,1715,18,1
13979,4698,1765,20,1
13980,4699,1511,0,8
13981,4699,1510,10,2
13982,4699,1508,12,2
13983,4699,1557,19,3
13984,4701,1802,0,16
13985,4701,1763,19,2
13986,4702,1504,3,6
13987,4702,917,12,2
13988,4702,1555,16,1
13989,4702,1605,17,1
13990,4702,1504,20,3
13991,4703,1510,0,8
13992,4703,1558,9,2
13993,4703,367,11,1
13994,4703,1510,14,1
13995,4703,1508,19,3
13996,4704,1667,13,1
13997,4704,1616,16,2
13998,4704,1667,20,2
13999,4705,1414,2,1
14000,4705,869,8,1
14001,4705,917,12,4
14002,4706,1667,0,7
14003,4706,1715,12,5
14004,4706,1667,19,3
14005,4707,1567,0,6
14006,4707,1616,9,1
14007,4707,1511,13,5
14008,4707,1568,20,1
14009,4708,1667,16,1
14010,4708,1715,19,3
14011,4709,1510,16,4
14012,4711,1512,0,17
14013,4711,1511,20,2
14014,4712,1465,0,8
14015,4712,1511,11,7
14016,4712,1512,20,1
14017,4713,1561,6,10
14018,4713,1558,17,1
14019,4714,1616,0,6
14020,4714,1667,9,10
14021,4715,1715,0,2
14022,4715,1763,4,2
14023,4715,1765,8,2
14024,4715,1713,12,4
14025,4715,1765,19,1
14026,4715,1763,20,2
14027,4716,1814,0,4
14028,4716,1763,9,9
14029,4717,317,0,1
14030,4717,1555,5,1
14031,4717,1557,7,1
14032,4717,367,11,2
14033,4717,1555,16,1
14034,4718,1765,1,6
14035,4718,1763,10,11
14036,4719,1816,0,6
14037,4719,1763,7,7
14038,4719,1815,15,2
14039,4719,1763,18,3
14040,4720,1453,0,6
14041,4720,1558,8,2
14042,4720,1609,13,1
14043,4720,1558,16,2
14044,4720,1609,20,2
14045,4721,1763,10,1
14046,4721,1765,16,2
14047,4721,1763,20,3
14048,4722,1367,0,2
14049,4722,1763,4,4
14050,4722,1815,12,11
14051,4723,1715,1,6
14052,4723,1763,12,1
14053,4723,1715,14,1
14054,4723,1765,17,2
14055,4723,1763,19,3
14056,4724,1765,0,15
14057,4724,1667,15,1
14058,4724,1715,19,2
14059,4726,1560,3,1
14060,4726,1559,9,1
14061,4726,1510,12,4
14062,4726,1508,19,1
14063,4728,1507,3,12
14064,4728,1510,20,1
14065,4729,1762,0,2
14066,4729,1765,4,11
14067,4729,1763,17,1
14068,4729,1765,20,2
14069,4730,1564,0,10
14070,4730,1510,12,3
14071,4731,1814,2,11
14072,4731,1715,16,1
14073,4731,1763,20,2
14074,4732,1555,0,10
14075,4732,1508,13,1
14076,4732,1555,18,1
14077,4734,1510,1,4
14078,4734,1511,7,2
14079,4734,1561,10,1
14080,4734,1510,16,1
14081,4734,1511,20,2
14082,4735,1814,0,7
14083,4735,1763,7,7
14084,4735,1762,17,4
14085,4736,1619,0,6
14086,4736,1715,8,1
14087,4736,1667,11,8
14088,4737,1567,0,7
14089,4737,1763,11,2
14090,4737,1510,15,3
14091,4737,1763,20,1
14092,4738,1563,19,2
14093,4739,1506,0,7
14094,4739,1508,8,1
14095,4739,1555,14,2
14096,4739,1508,20,2
14097,4740,1461,0,11
14098,4740,1510,13,2
14099,4740,1558,18,1
14100,4740,1508,20,3
14101,4741,1763,3,13
14102,4741,1815,17,2
14103,4742,1763,0,7
14104,4742,1715,10,1
14105,4742,1765,15,1
14106,4742,1763,17,4
14107,4744,1508,16,2
14108,4744,1511,18,1
14109,4745,1765,1,3
14110,4745,1763,5,11
14111,4746,1763,7,4
14112,4746,1815,14,1
14113,4746,1763,17,1
14114,4746,1815,19,3
14115,4747,1555,2,1
14116,4747,1558,10,6
14117,4747,1510,18,4
14118,4748,1815,0,8
14119,4748,1763,9,1
14120,4748,1765,13,1
14121,4748,1763,17,5
14122,4749,1066,3,3
14123,4749,1216,12,1
14124,4749,1463,18,1
14125,4750,1763,0,6
14126,4750,1817,7,8
14127,4750,1814,19,1
14128,4751,869,1,1
14129,4752,1510,11,3
14130,4752,1555,17,3
14131,4753,1763,12,1
14132,4753,1765,15,8
14133,4754,1763,0,10
14134,4754,1765,14,1
14135,4754,1763,18,3
14136,4755,1956,19,1
14137,4756,1763,9,2
14138,4756,1815,19,1
14139,4757,1667,0,8
14140,4757,1715,11,1
14141,4757,1667,14,3
14142,4758,1667,5,3
14143,4758,1715,10,2
14144,4758,1765,14,2
14145,4758,1715,18,2
14146,4759,1763,3,10
14147,4759,1817,17,1
14148,4762,1510,15,1
14149,4762,1555,19,2
14150,4763,1511,0,8
14151,4763,1510,14,3
14152,4763,1511,19,1
14153,4764,1715,2,2
14154,4764,1765,8,1
14155,4764,1715,9,11
14156,4764,1765,20,1
14157,4765,1555,0,1
14158,4765,1604,5,7
14159,4765,1555,14,1
14160,4765,1605,19,2
14161,4766,1814,0,7
14162,4766,1765,10,10
14163,4767,1763,5,4
14164,4767,1817,14,3
14165,4767,1763,17,3
14166,4768,1510,0,9
14167,4768,917,14,4
14168,4768,1511,19,1
14169,4769,1815,0,2
14170,4769,1763,5,17
14171,4770,1763,1,1
14172,4770,1815,4,9
14173,4770,1763,16,2
14174,4772,1367,3,12
14175,4772,1510,19,3
14176,4773,1724,9,1
14177,4773,1715,14,1
14178,4773,1815,19,3
14179,4774,1815,1,7
14180,4774,1763,10,6
14181,4774,1815,19,1
14182,4775,1657,0,16
14183,4775,1605,17,5
14184,4776,1815,4,1
14185,4776,1713,7,12
14186,4776,1815,19,1
14187,4777,1560,0,6
14188,4777,1510,12,1
14189,4777,1555,17,2
14190,4777,1605,20,2
14191,4778,1462,0,7
14192,4778,1463,12,2
14193,4778,1510,16,1
14194,4778,1462,18,2
14195,4779,1508,10,6
14196,4780,2057,0,8
14197,4780,917,9,1
14198,4780,1463,13,1
14199,4780,1462,17,4
14200,4781,1814,1,2
14201,4781,1713,4,8
14202,4781,1765,14,1
14203,4781,1763,20,2
14204,4782,1815,0,11
14205,4782,1763,16,1
14206,4783,1765,0,1
14207,4783,1763,5,1
14208,4783,1765,8,3
14209,4783,1763,11,2
14210,4783,1765,14,2
14211,4783,1763,18,5
14212,4784,1504,0,7
14213,4784,367,13,9
14214,4785,1715,0,14
14215,4785,1510,14,1
14216,4785,1763,19,3
14217,4786,1667,0,6
14218,4786,1715,7,3
14219,4786,1765,14,1
14220,4786,1715,17,1
14221,4786,1667,19,2
14222,4787,1557,0,1
14223,4787,1815,12,8
14224,4788,1815,0,6
14225,4788,1763,10,4
