,id,gps2id,start_hour,duration
14782,4990,1555,20,3
14783,4991,1814,2,3
14784,4991,1763,10,1
14785,4991,1815,15,7
14786,4992,1763,0,4
14787,4992,1815,8,15
14788,4993,1504,1,5
14789,4993,1555,12,4
14790,4994,2430,11,2
14791,4994,1510,16,1
14792,4994,1555,19,1
14793,4995,1815,0,20
14794,4996,1667,19,1
14795,4997,1508,17,1
14796,4998,1763,0,19
14797,5000,1765,4,2
14798,5000,1715,7,4
14799,5000,1765,12,2
14800,5000,1715,16,2
14801,5000,1765,18,2
14802,5000,1763,20,1
14803,5001,1763,8,5
14804,5001,1765,15,1
14805,5001,1763,20,2
14806,5002,1605,14,1
14807,5002,1555,17,4
14808,5003,1068,0,7
14809,5003,1218,10,11
14810,5004,1462,18,2
14811,5005,1913,0,9
14812,5005,1510,13,1
14813,5005,1511,19,3
14814,5006,1416,8,1
14815,5006,1763,12,8
14816,5007,1763,15,4
14817,5008,1465,0,1
14818,5008,1461,5,4
14819,5008,1508,10,2
14820,5008,1555,13,1
14821,5008,1510,15,3
14822,5008,1563,19,2
14823,5009,1815,0,7
14824,5009,1763,10,1
14825,5009,1817,11,1
14826,5009,1815,14,2
14827,5009,1563,17,1
14828,5009,1815,20,2
14829,5010,1613,19,1
14830,5011,1555,0,4
14831,5011,1557,10,1
14832,5011,1555,18,1
14833,5013,1763,0,1
14834,5013,1815,4,5
14835,5013,1763,10,6
14836,5013,1817,20,2
14837,5015,1619,13,2
14838,5015,1815,18,1
14839,5015,1814,20,2
14840,5016,1269,0,15
14841,5016,917,19,3
14842,5017,1667,0,6
14843,5017,1715,8,3
14844,5017,1667,13,9
14845,5018,1765,0,11
14846,5018,1900,14,2
14847,5018,1715,20,3
14848,5019,1569,18,2
14849,5019,1510,20,2
14850,5020,1715,8,10
14851,5020,1667,19,2
14852,5021,1763,0,6
14853,5021,1815,7,1
14854,5021,1713,8,2
14855,5021,1815,13,1
14856,5021,1713,15,2
14857,5021,1815,20,3
14858,5022,1865,0,2
14859,5022,1763,4,5
14860,5022,1817,12,1
14861,5022,1763,13,5
14862,5022,1817,19,2
14863,5023,1416,0,14
14864,5023,1510,15,1
14865,5023,1462,19,1
14866,5024,1865,0,8
14867,5024,1763,10,6
14868,5025,1511,0,8
14869,5025,917,11,2
14870,5025,1511,14,2
14871,5025,1510,19,3
14872,5027,1510,0,7
14873,5027,367,10,1
14874,5027,1510,12,2
14875,5027,1508,16,1
14876,5027,1557,17,5
14877,5028,1763,0,4
14878,5028,1814,6,1
14879,5028,1763,10,13
14880,5029,1971,0,3
14881,5029,1763,4,12
14882,5029,1815,18,1
14883,5029,1713,20,1
14884,5030,1667,0,8
14885,5030,1715,13,2
14886,5030,1765,18,2
14887,5030,1715,20,3
14888,5031,1558,0,20
14889,5031,1555,20,2
14890,5032,1555,0,9
14891,5032,367,13,2
14892,5032,1557,16,1
14893,5032,1555,18,1
14894,5032,1507,20,1
14895,5033,1559,16,1
14896,5033,1558,19,2
14897,5034,1619,1,16
14898,5034,1510,17,4
14899,5035,1461,16,4
14900,5035,1508,20,2
14901,5036,1116,18,1
14902,5037,1619,0,19
14903,5037,1715,19,4
14904,5038,1066,14,4
14905,5038,1217,18,1
14906,5038,1216,20,3
14907,5039,1765,1,3
14908,5039,1763,5,15
14909,5040,1815,1,8
14910,5040,1763,14,2
14911,5040,1815,17,2
14912,5041,1604,0,7
14913,5041,1815,12,2
14914,5041,1763,14,8
14915,5042,1461,2,2
14916,5042,1453,7,2
14917,5042,1555,10,2
14918,5042,1504,13,2
14919,5042,1508,19,1
14920,5043,367,14,2
14921,5043,917,19,1
14922,5044,1900,3,2
14923,5044,1763,8,6
14924,5044,1815,14,2
14925,5044,1763,19,1
14926,5045,1507,0,7
14927,5045,367,9,1
14928,5045,917,14,2
14929,5045,1510,19,1
14930,5046,1565,12,1
14931,5046,1510,16,1
14932,5046,1558,18,3
14933,5047,1504,0,8
14934,5047,367,8,2
14935,5047,1558,12,1
14936,5047,1461,13,2
14937,5047,1558,18,3
14938,5048,770,13,2
14939,5048,1510,19,1
14940,5049,1765,0,5
14941,5049,1715,8,2
14942,5049,1765,13,4
14943,5049,1715,18,2
14944,5049,1765,20,2
14945,5050,770,12,1
14946,5050,1510,14,2
14947,5050,1461,19,2
14948,5051,1465,18,1
14949,5053,1763,14,7
14950,5054,1463,0,4
14951,5054,1510,5,5
14952,5054,1508,12,1
14953,5054,1605,16,1
14954,5054,1510,19,2
14955,5055,1762,0,6
14956,5055,1765,8,10
14957,5055,1713,20,3
14958,5056,1557,11,2
14959,5056,1510,15,1
14960,5056,1461,19,1
14961,5057,1217,0,21
14962,5058,1559,0,13
14963,5058,1555,14,1
14964,5058,1558,17,2
14965,5058,1510,20,1
14966,5059,1556,0,1
14967,5059,1008,5,4
14968,5059,367,11,2
14969,5059,1510,14,2
14970,5059,770,18,2
14971,5060,1555,0,9
14972,5060,367,13,6
14973,5061,1462,14,1
14974,5061,1763,18,4
14975,5062,1116,0,9
14976,5062,917,13,2
14977,5062,1217,18,3
14978,5063,1914,2,2
14979,5063,1765,4,2
14980,5063,1715,6,7
14981,5063,1765,18,2
14982,5063,1715,20,1
14983,5064,1765,13,2
14984,5064,1715,15,1
14985,5064,1765,20,1
14986,5065,1763,0,1
14987,5065,1814,11,2
14988,5065,1763,13,1
14989,5065,1815,15,4
14990,5066,1815,4,1
14991,5066,1814,9,5
14992,5066,1763,17,4
14993,5067,1419,0,5
14994,5067,1416,7,3
14995,5067,1467,14,4
14996,5067,1416,20,1
14997,5068,1507,16,3
14998,5068,1555,19,2
14999,5069,1555,0,8
15000,5069,1508,12,2
15001,5069,1555,16,1
15002,5069,1508,19,2
15003,5070,917,13,2
15004,5070,1510,20,1
15005,5071,1504,0,7
15006,5071,1555,8,1
15007,5071,367,14,2
15008,5071,1510,19,2
15009,5072,1567,0,2
15010,5072,1510,4,7
15011,5072,1508,16,1
15012,5072,1763,20,2
15013,5073,1667,0,14
15014,5073,1900,14,3
15015,5073,1667,19,4
15016,5074,1815,0,7
15017,5074,1763,8,1
15018,5074,1765,13,1
15019,5074,1815,17,1
15020,5074,1763,18,2
15021,5074,1814,20,1
15022,5075,1817,2,5
15023,5075,1763,9,11
15024,5075,1815,20,1
15025,5076,1815,11,1
15026,5076,1510,18,4
15027,5077,1763,0,1
15028,5077,1815,5,6
15029,5077,1763,13,1
15030,5077,1815,15,2
15031,5077,1763,20,3
15032,5078,1463,0,8
15033,5078,1510,10,1
15034,5078,1508,12,1
15035,5078,1555,14,6
15036,5079,2057,0,12
15037,5079,1511,14,8
15038,5080,1558,0,5
15039,5080,1555,13,9
15040,5082,1512,0,8
15041,5082,1508,8,2
15042,5082,1511,12,1
15043,5082,1510,15,5
15044,5083,1817,3,5
15045,5083,1763,10,11
15046,5084,1218,0,8
15047,5084,770,10,1
15048,5084,917,12,1
15049,5084,770,13,2
15050,5084,917,17,1
15051,5084,1463,19,2
15052,5085,1168,0,6
15053,5085,1416,8,1
15054,5085,1467,11,1
15055,5085,1416,15,2
15056,5085,1467,19,3
15057,5086,1117,0,7
15058,5086,1218,7,7
15059,5086,1116,20,2
15060,5087,1715,0,7
15061,5087,1765,13,1
15062,5087,1763,15,6
15063,5089,1763,0,6
15064,5089,1817,8,2
15065,5089,1713,10,5
15066,5090,1568,5,1
15067,5090,1763,10,2
15068,5090,1765,13,3
15069,5090,1763,17,3
15070,5091,1765,2,10
15071,5091,1715,14,1
15072,5091,1765,18,1
15073,5092,1561,0,4
15074,5092,1511,4,2
15075,5092,1609,7,1
15076,5092,1619,10,2
15077,5092,1620,12,8
15078,5092,1619,20,2
15079,5093,1814,0,7
15080,5093,1763,10,1
15081,5093,1814,11,8
15082,5094,1667,14,5
15083,5094,1715,19,1
15084,5095,2007,0,3
15085,5095,1763,5,6
15086,5095,1817,15,4
15087,5096,1008,2,4
15088,5096,869,8,2
15089,5096,770,18,1
15090,5096,1216,20,2
15091,5097,1713,0,4
15092,5097,1763,5,1
15093,5097,1765,12,2
15094,5097,1763,17,5
15095,5098,1765,0,7
15096,5098,1715,11,7
15097,5098,1765,19,1
15098,5098,1763,20,1
15099,5099,2373,0,10
15100,5099,1510,14,1
15101,5099,1511,19,1
15102,5100,1506,0,1
15103,5100,1555,5,17
15104,5101,1467,14,2
15105,5101,1465,18,1
15106,5102,1558,0,7
15107,5102,1510,11,1
15108,5102,1558,14,3
15109,5102,1559,19,2
15110,5103,1416,0,8
15111,5103,1467,17,1
15112,5105,1900,6,6
15113,5105,1667,18,1
15114,5106,1367,0,2
15115,5106,1216,4,12
15116,5106,1316,18,1
15117,5106,1268,20,2
15118,5107,2057,0,5
15119,5107,1510,7,3
15120,5107,1511,11,2
15121,5107,2430,13,7
15122,5107,1510,20,2
15123,5108,1763,1,6
15124,5108,1715,8,1
15125,5108,1765,10,8
15126,5109,1715,0,1
15127,5109,1763,8,2
15128,5109,1765,11,1
15129,5109,1715,16,1
15130,5109,1763,19,4
15131,5110,1504,11,2
15132,5110,1508,19,2
15133,5111,1657,2,7
15134,5111,1558,10,2
15135,5111,1508,15,1
15136,5111,1456,18,4
15137,5112,1765,0,6
15138,5112,1763,8,15
15139,5113,1815,6,5
15140,5113,1763,11,11
15141,5114,1815,1,10
15142,5114,1763,14,9
15143,5115,1763,4,2
15144,5115,1815,8,1
15145,5115,1763,10,2
15146,5115,1815,14,2
15147,5115,1763,18,5
15148,5116,1121,1,2
15149,5116,1416,8,2
15150,5116,1467,10,4
15151,5116,1416,17,1
15152,5116,1467,19,2
15153,5117,1510,0,7
15154,5117,917,11,2
15155,5117,770,15,2
15156,5117,1167,18,2
15157,5118,1971,15,3
15158,5118,1763,18,2
15159,5119,1619,1,2
15160,5119,1765,4,1
15161,5119,1715,10,3
15162,5119,1765,14,1
15163,5119,1715,18,2
15164,5121,1815,2,3
15165,5121,1763,7,2
15166,5121,1815,10,1
15167,5121,1763,13,1
15168,5121,1817,19,3
15169,5122,770,0,7
15170,5122,869,11,1
15171,5122,917,14,2
15172,5122,770,18,3
15173,5123,1765,2,2
15174,5123,1763,6,2
15175,5123,1765,9,2
15176,5123,1763,13,3
15177,5123,1762,19,3
15178,5124,1121,0,11
15179,5124,1416,11,4
15180,5124,917,20,1
15181,5125,367,11,4
15182,5125,1511,16,4
15183,5126,1815,0,7
15184,5126,1763,8,2
15185,5126,1815,13,1
15186,5126,1763,15,1
15187,5126,1510,18,2
15188,5126,1814,20,1
15189,5127,1606,0,8
15190,5127,1555,12,2
15191,5127,1557,16,1
15192,5127,1555,17,1
15193,5128,1510,1,6
15194,5128,1558,12,1
15195,5128,1510,15,1
15196,5128,1558,18,4
15197,5129,1765,0,4
15198,5129,1713,8,7
15199,5129,1765,17,2
15200,5129,1763,20,1
15201,5130,1763,20,1
15202,5131,1563,0,1
15203,5131,1763,5,4
15204,5131,1815,10,5
15205,5131,1763,17,2
15206,5132,1620,3,1
15207,5132,1763,5,10
15208,5132,1815,19,4
15209,5133,1765,0,5
15210,5133,1763,7,15
15211,5134,1318,0,10
15212,5134,917,11,1
15213,5134,770,12,7
15214,5134,1167,19,3
15215,5135,1815,0,5
15216,5135,1763,10,6
15217,5135,1815,19,1
15218,5136,1817,0,7
15219,5136,1763,9,4
15220,5136,1817,19,2
15221,5137,1815,0,5
15222,5137,1763,9,1
15223,5137,1815,12,5
15224,5137,1763,18,1
15225,5137,1815,20,1
15226,5138,1815,2,6
15227,5138,1814,14,2
15228,5138,1762,18,2
15229,5139,1514,12,4
15230,5139,1510,17,1
15231,5139,1555,19,1
15232,5140,1765,6,15
15233,5141,1815,0,5
15234,5141,1763,8,2
15235,5141,1815,10,1
15236,5141,1763,13,4
15237,5141,1815,19,1
15238,5142,1616,1,6
15239,5142,1667,11,2
15240,5142,1618,14,1
15241,5142,1619,20,3
15242,5143,1514,0,6
15243,5143,1510,11,1
15244,5143,1508,15,5
15245,5143,1558,20,2
15246,5144,2011,12,2
15247,5144,1763,15,1
15248,5144,1815,16,1
15249,5145,1463,0,9
15250,5145,1555,16,1
15251,5145,1167,19,2
15252,5146,1559,0,8
15253,5146,1510,15,4
15254,5146,1558,20,1
15255,5147,1715,0,5
15256,5147,1765,6,1
15257,5147,1715,11,10
15258,5148,1657,0,6
15259,5148,1667,8,4
15260,5148,1510,12,3
15261,5148,1511,17,3
15262,5149,1616,0,1
15263,5149,1619,11,3
15264,5149,1667,15,2
15265,5149,1616,18,1
15266,5150,223,0,7
15267,5150,1558,9,1
15268,5150,367,14,1
15269,5150,1510,18,1
15270,5150,1558,20,1
15271,5151,1555,0,8
15272,5151,367,14,2
15273,5151,1510,16,2
15274,5151,1605,20,2
15275,5152,1559,17,1
15276,5153,1216,0,7
15277,5153,869,10,1
15278,5153,917,14,2
15279,5153,1218,19,4
15280,5154,1667,0,16
15281,5154,1618,16,1
15282,5154,1667,19,2
15283,5155,791,0,9
15284,5155,1558,11,2
15285,5155,1616,15,7
15286,5156,1504,3,5
15287,5156,1559,10,1
15288,5156,1558,13,2
15289,5156,1510,16,2
15290,5156,1461,20,2
15291,5157,1765,5,13
15292,5157,1815,19,4
15293,5158,1815,0,7
15294,5158,1713,10,10
15295,5159,1817,1,1
15296,5159,1763,4,4
15297,5159,1815,11,2
15298,5159,1763,16,1
15299,5159,1815,19,2
15300,5160,2364,16,1
15301,5160,1555,18,2
15302,5160,1268,20,2
15303,5161,1507,0,6
15304,5161,367,8,7
15305,5161,1508,19,1
15306,5162,1620,0,2
15307,5162,1510,5,3
15308,5162,1568,12,3
15309,5162,1619,18,2
15310,5163,1765,16,2
15311,5163,1763,19,1
15312,5164,1607,0,6
15313,5164,1510,8,1
15314,5164,2430,12,5
15315,5165,1763,14,2
15316,5165,1815,17,5
15317,5166,1956,0,2
15318,5166,1763,5,8
15319,5166,1815,14,1
15320,5166,1763,17,2
15321,5167,1713,0,7
15322,5167,1763,10,1
15323,5167,1765,12,1
15324,5167,1763,15,3
15325,5167,1815,18,4
15326,5168,1507,0,17
15327,5169,1510,19,1
15328,5170,1815,3,4
15329,5170,1763,8,2
15330,5170,1815,12,2
15331,5170,1816,14,2
15332,5170,1763,19,2
15333,5171,917,14,2
15334,5171,1510,19,1
15335,5172,1815,17,1
15336,5172,1763,18,3
15337,5173,1555,0,7
15338,5173,367,8,10
15339,5173,1605,20,1
15340,5174,1763,14,2
15341,5174,1815,18,2
15342,5175,1815,1,6
15343,5175,1763,8,9
15344,5176,1765,0,5
15345,5176,1763,11,2
15346,5176,1765,15,4
15347,5176,1715,20,1
15348,5177,1511,0,8
15349,5177,1558,11,2
15350,5177,1511,14,5
15351,5177,1510,20,2
15352,5178,1559,3,7
15353,5178,1510,16,2
15354,5178,1511,18,3
15355,5179,1765,17,1
15356,5179,1763,18,2
15357,5180,1510,8,1
15358,5180,1511,11,2
15359,5180,1510,13,3
15360,5180,1513,19,3
15361,5181,1016,0,10
15362,5181,367,15,2
15363,5182,1465,0,6
15364,5182,1510,6,1
15365,5182,1511,10,2
15366,5182,1510,14,1
15367,5182,1616,16,5
15368,5183,1959,16,1
15369,5184,1510,1,6
15370,5184,1508,10,2
15371,5184,1510,15,5
15372,5185,1763,1,4
15373,5185,1765,8,13
15374,5186,1956,1,5
15375,5186,1510,8,2
15376,5186,1511,12,3
15377,5186,1763,16,2
15378,5186,1815,19,2
15379,5187,1516,17,2
15380,5187,1510,19,2
15381,5188,1815,0,7
15382,5188,1763,12,1
15383,5188,1815,15,1
15384,5188,1763,19,1
15385,5188,1817,20,2
15386,5189,1558,0,17
15387,5189,1510,19,1
15388,5190,1318,0,9
15389,5190,770,11,4
15390,5190,917,17,1
15391,5190,1462,18,5
15392,5191,1509,0,4
15393,5191,1507,4,4
15394,5191,1558,12,4
15395,5192,1558,0,8
15396,5192,1510,10,11
15397,5193,1510,0,8
15398,5193,917,11,1
15399,5193,1510,13,3
15400,5193,1462,19,1
15401,5193,1217,20,2
15402,5194,2227,1,2
15403,5194,1763,4,4
15404,5194,1817,12,3
15405,5194,1763,17,1
15406,5194,1815,19,1
15407,5195,1765,0,6
15408,5195,1763,8,14
15409,5196,1507,0,7
15410,5196,1510,11,1
15411,5196,2430,14,2
15412,5196,1557,20,3
15413,5197,1763,0,8
15414,5197,1815,8,1
15415,5197,1713,11,2
15416,5197,1763,15,4
15417,5197,1713,19,1
15418,5198,1619,19,2
15419,5199,1507,2,4
15420,5199,1555,10,3
15421,5199,1508,15,1
15422,5199,1555,19,1
15423,5199,1605,20,2
15424,5200,1605,19,1
15425,5201,1815,2,4
15426,5201,1763,8,9
15427,5202,1957,0,1
15428,5202,1715,6,6
15429,5202,1765,18,2
15430,5202,1763,20,1
15431,5203,1507,0,1
15432,5203,1461,9,1
15433,5203,367,17,1
15434,5203,1510,20,3
15435,5204,1815,0,13
15436,5204,1763,17,4
15437,5205,1274,0,5
15438,5205,1956,8,4
15439,5205,1274,14,2
15440,5205,1468,19,2
15441,5206,1513,0,7
15442,5206,1508,8,2
15443,5206,1510,14,4
15444,5206,1511,18,2
15445,5208,1508,0,6
15446,5208,1510,8,7
15447,5208,1558,20,2
15448,5209,1008,0,4
15449,5209,1453,8,10
15450,5209,1558,20,3
15451,5210,1667,11,5
15452,5210,1715,18,3
15453,5211,1508,15,3
15454,5211,1555,20,2
15455,5212,1715,1,7
15456,5212,1667,14,9
15457,5213,1557,1,10
15458,5213,1508,13,2
15459,5213,1510,19,1
15460,5214,1510,8,1
15461,5214,1508,12,4
15462,5214,1605,18,2
15463,5215,1914,0,7
15464,5215,1765,10,7
15465,5215,1763,20,3
15466,5216,1817,0,7
15467,5216,1713,9,1
15468,5216,1815,15,1
15469,5216,1763,19,2
15470,5219,1715,0,6
15471,5219,1667,7,1
15472,5219,1715,10,7
15473,5220,1560,0,7
15474,5220,1510,10,1
15475,5220,1555,14,1
15476,5220,1508,18,1
15477,5221,1016,1,9
15478,5221,1008,11,4
15479,5221,1316,17,4
15480,5222,1558,19,1
15481,5223,1815,0,7
15482,5223,1763,10,6
15483,5223,1815,19,1
15484,5224,1667,14,2
15485,5224,1715,18,1
15486,5225,1763,0,9
15487,5225,1765,14,3
15488,5226,1815,1,1
15489,5226,1763,4,4
15490,5226,1817,11,2
15491,5226,1763,20,1
15492,5227,1763,16,3
15493,5229,1765,13,2
15494,5229,1715,19,2
15495,5230,1814,3,3
15496,5230,1763,7,8
15497,5230,1815,17,2
15498,5230,1763,20,1
15499,5231,1510,0,8
15500,5231,369,12,4
15501,5231,1605,19,1
15502,5232,1465,0,12
15503,5232,917,14,1
15504,5232,1462,18,2
15505,5233,1763,6,5
15506,5233,1765,14,2
15507,5233,1763,16,2
15508,5233,1815,18,4
15509,5234,1266,0,7
15510,5234,1218,8,1
15511,5234,1463,12,4
15512,5234,1218,20,1
15513,5235,1456,0,16
15514,5235,1510,18,1
15515,5236,1765,0,8
15516,5236,1715,11,8
15517,5237,1464,0,6
15518,5237,917,10,2
15519,5237,770,15,1
15520,5237,1217,18,2
15521,5238,1555,0,3
15522,5238,1510,8,11
15523,5239,1558,12,4
15524,5239,1510,16,2
15525,5239,1555,20,1
15526,5240,1667,0,5
15527,5240,1900,8,1
15528,5240,1619,9,1
15529,5240,1715,11,4
15530,5240,1619,20,1
15531,5241,1815,0,13
15532,5241,1763,19,1
15533,5242,1508,6,1
15534,5242,1815,12,7
15535,5242,1763,20,1
15536,5243,1510,13,2
15537,5243,1508,18,2
15538,5243,1555,20,1
15539,5244,1453,6,4
15540,5244,1510,12,1
15541,5244,1508,14,1
15542,5244,1558,17,3
15543,5244,1510,20,2
15544,5245,1815,0,1
15545,5245,1763,4,17
15546,5246,1763,3,5
15547,5246,1765,15,1
15548,5246,1763,20,1
15549,5247,1763,0,2
15550,5247,1765,5,4
15551,5247,1763,15,3
15552,5248,1068,0,11
15553,5248,770,19,3
15554,5249,1763,10,11
15555,5250,1619,6,2
15556,5250,1715,10,4
15557,5250,1618,15,1
15558,5250,1715,19,2
15559,5251,1555,12,3
15560,5251,1605,19,2
15561,5252,1558,15,1
15562,5252,1511,18,2
15563,5253,1657,0,7
15564,5253,1510,10,1
15565,5253,2430,12,2
15566,5253,1510,14,2
15567,5253,1605,19,2
15568,5254,1508,0,6
15569,5254,1558,8,1
15570,5254,367,12,9
15571,5255,1512,0,6
15572,5255,1815,8,2
15573,5255,1763,13,1
15574,5255,1815,14,2
15575,5255,1763,16,4
15576,5256,1555,0,9
15577,5256,367,12,1
15578,5256,770,19,2
15579,5257,1462,0,9
15580,5257,917,14,6
15581,5258,1170,0,5
15582,5258,1463,9,2
15583,5258,1510,15,1
15584,5258,1605,19,3
15585,5259,1815,0,8
15586,5259,1956,10,1
15587,5259,1773,15,1
15588,5260,1605,14,1
15589,5261,1511,19,1
15590,5262,1763,0,5
15591,5262,1815,8,3
15592,5262,1763,11,1
15593,5262,1815,14,1
15594,5262,1763,17,3
15595,5263,1567,0,1
15596,5263,1765,3,6
15597,5263,1667,10,7
15598,5264,1763,0,1
15599,5264,1815,6,4
15600,5264,1763,10,9
15601,5265,1815,0,6
15602,5265,1763,8,1
15603,5265,1815,13,2
15604,5266,1765,14,1
15605,5266,1667,17,1
15606,5267,2057,11,2
15607,5267,1763,14,1
15608,5267,1513,15,2
15609,5267,1565,20,2
15610,5268,1765,16,1
15611,5268,1715,18,3
15612,5269,1765,0,4
15613,5269,1667,8,9
15614,5269,1765,20,2
15615,5270,1815,0,8
15616,5270,1763,10,10
15617,5271,1765,0,13
15618,5271,1715,14,1
15619,5271,1765,15,2
15620,5271,1715,20,2
15621,5272,1605,1,7
15622,5272,369,12,1
15623,5272,1605,15,1
15624,5272,1555,16,1
15625,5273,1815,3,7
15626,5273,1763,14,2
15627,5273,1815,19,2
15628,5274,1814,0,7
15629,5274,1763,12,11
15630,5275,1814,1,11
15631,5275,1815,14,8
15632,5276,1604,19,2
15633,5277,1555,16,2
15634,5277,1605,19,4
15635,5278,1555,7,4
15636,5279,1763,14,3
15637,5279,1815,18,1
15638,5279,1763,20,2
15639,5281,1453,13,1
15640,5281,1555,18,2
15641,5282,1763,17,1
15642,5282,1765,20,2
15643,5283,1763,0,8
15644,5283,1815,9,3
15645,5283,1713,15,1
15646,5283,1815,19,1
15647,5283,1814,20,1
15648,5284,1511,10,1
15649,5284,1508,13,3
15650,5284,1510,18,1
15651,5285,1567,0,1
15652,5285,1715,5,3
15653,5285,1667,11,2
15654,5285,1765,16,2
15655,5285,1715,20,3
15656,5286,1763,0,15
15657,5286,1815,17,3
15658,5286,1763,20,2
15659,5287,1068,0,2
15660,5287,1218,4,4
15661,5288,1507,0,9
15662,5288,917,14,5
15663,5289,1715,14,2
15664,5289,1763,18,2
15665,5290,1008,1,1
15666,5290,1453,3,2
15667,5290,1558,9,1
15668,5290,1510,13,1
15669,5290,1558,14,1
15670,5290,1461,20,1
15671,5291,1558,0,6
15672,5291,869,9,3
15673,5291,917,14,1
15674,5291,1316,16,3
15675,5291,770,20,1
15676,5292,1416,0,17
15677,5292,1510,20,2
15678,5293,1765,0,5
15679,5293,1713,8,7
15680,5293,1814,18,1
15681,5294,1558,0,21
15682,5295,1667,0,13
15683,5295,1715,15,1
15684,5295,1900,17,2
15685,5295,1715,19,4
15686,5296,1269,0,15
15687,5296,1510,18,4
15688,5297,1555,12,3
15689,5297,1508,18,1
15690,5297,1555,20,2
15691,5298,1705,13,4
15692,5298,1815,19,1
15693,5299,1956,0,7
15694,5299,1763,9,10
15695,5300,1560,0,2
15696,5300,1559,5,4
15697,5300,1510,13,3
15698,5301,1814,0,2
15699,5301,1763,4,5
15700,5301,1815,12,2
15701,5301,1763,15,5
15702,5301,1815,20,1
15703,5302,1555,1,2
15704,5302,1815,4,4
15705,5302,1763,11,5
15706,5303,1462,15,2
15707,5303,1268,18,2
15708,5303,1217,20,2
15709,5304,1765,1,1
15710,5304,1713,5,1
15711,5304,1815,9,1
15712,5304,1763,11,1
15713,5304,1815,15,2
15714,5304,1763,18,4
15715,5305,1765,12,1
15716,5305,1763,16,4
15717,5306,1555,16,3
15718,5308,1815,4,2
15719,5308,1763,18,2
15720,5309,1815,2,1
15721,5309,1763,5,4
15722,5309,1815,13,1
15723,5309,1763,17,3
15724,5310,1558,0,9
15725,5310,1510,11,1
15726,5310,1461,14,2
15727,5310,1609,20,1
15728,5311,1657,0,13
15729,5311,1667,18,1
15730,5312,1016,0,11
15731,5312,917,15,2
15732,5312,1510,19,1
15733,5313,1667,0,16
15734,5313,1715,17,1
15735,5314,1555,0,8
15736,5314,917,10,1
15737,5314,1555,14,2
15738,5314,1510,19,4
15739,5315,1465,0,6
15740,5315,1510,8,2
15741,5315,1511,15,2
15742,5315,1462,19,1
15743,5316,1266,0,5
15744,5316,1217,8,2
15745,5316,917,15,2
15746,5316,1217,20,3
15747,5317,1765,9,1
15748,5317,1715,14,7
15749,5318,1765,0,4
15750,5318,1713,8,3
15751,5318,1765,13,2
15752,5318,1715,17,6
15753,5319,1815,0,1
15754,5319,1763,5,12
15755,5319,1814,19,1
15756,5320,917,13,2
15757,5320,1511,18,1
15758,5321,1708,9,1
15759,5321,1763,12,3
15760,5321,1815,19,2
15761,5322,1514,0,6
15762,5322,1507,8,5
15763,5322,1510,17,1
15764,5322,1557,20,1
15765,5323,1765,0,6
15766,5323,1763,8,13
15767,5325,1765,9,1
15768,5325,1715,14,2
15769,5325,1713,19,2
15770,5326,1462,11,2
15771,5326,1510,16,1
15772,5326,1461,20,3
15773,5327,1671,0,8
15774,5327,1463,11,1
15775,5327,917,15,1
15776,5327,1217,19,4
15777,5328,1565,11,8
15778,5328,1667,19,2
15779,5329,1510,0,8
15780,5329,917,12,2
15781,5329,1508,16,1
15782,5329,1510,18,1
15783,5329,1461,20,2
15784,5330,1815,0,7
15785,5330,1763,8,2
15786,5330,1817,13,1
15787,5330,1815,20,1
15788,5331,1657,0,10
15789,5331,2430,13,3
15790,5331,1510,20,1
15791,5333,1815,0,5
15792,5333,1765,9,1
15793,5333,1763,12,2
15794,5333,1815,17,1
15795,5333,1763,19,1
15796,5334,1419,15,2
15797,5334,1217,20,1
15798,5335,1763,10,2
15799,5335,1765,12,2
15800,5335,1763,18,3
15801,5336,1565,17,2
15802,5336,1558,20,1
15803,5337,1512,0,7
15804,5337,1763,10,6
15805,5337,1815,19,1
15806,5338,1817,2,13
15807,5338,1814,16,3
15808,5339,1713,1,4
15809,5339,1815,8,1
15810,5339,1763,10,13
15811,5340,1709,0,5
15812,5340,1510,12,1
15813,5340,917,16,3
15814,5340,1510,20,1
15815,5341,1815,0,2
15816,5341,1763,6,3
15817,5341,1815,12,2
15818,5341,1763,16,2
15819,5342,1510,0,2
15820,5342,1763,3,1
15821,5342,1765,5,14
15822,5342,1763,20,2
15823,5343,2430,13,2
15824,5343,1555,16,1
15825,5343,1507,19,2
15826,5344,1512,0,16
15827,5344,1510,18,2
15828,5345,1763,8,1
15829,5345,1765,15,2
15830,5345,1763,19,2
15831,5346,1763,0,19
15832,5346,1815,19,1
15833,5347,1763,14,1
15834,5347,1765,19,1
15835,5348,1274,0,12
15836,5348,1463,13,2
15837,5348,1167,18,2
15838,5349,1763,9,8
15839,5349,1814,19,1
15840,5351,1765,6,3
15841,5351,1763,12,2
15842,5351,1765,18,1
15843,5351,1763,20,2
15844,5352,1763,0,1
15845,5352,1765,5,2
15846,5352,1715,7,1
15847,5352,1765,12,10
15848,5353,1560,0,8
15849,5353,1558,12,1
15850,5353,1508,16,2
15851,5353,1510,20,1
15852,5354,1762,0,5
15853,5354,1763,8,5
15854,5354,1815,15,4
15855,5355,1763,16,1
15856,5355,1815,17,6
15857,5357,1468,1,5
15858,5357,1274,11,1
15859,5357,1463,15,2
15860,5357,1274,20,2
15861,5358,1900,0,7
