,id,gps2id,start_hour,duration
14873,5071,1461,17,6
14874,5072,1567,0,2
14875,5072,1667,4,4
14876,5072,1669,11,3
14877,5072,1667,17,2
14878,5072,1619,19,3
14879,5073,1667,0,14
14880,5073,1715,14,2
14881,5073,1900,19,2
14882,5074,1815,0,7
14883,5074,1763,10,2
14884,5074,1817,15,1
14885,5074,1763,20,1
14886,5075,1817,2,5
14887,5075,1763,8,8
14888,5076,1815,11,1
14889,5076,1713,16,3
14890,5077,1763,0,1
14891,5077,1815,4,2
14892,5077,1763,7,2
14893,5077,1815,12,9
14894,5078,1463,0,8
14895,5078,369,12,1
14896,5078,1555,19,2
14897,5079,2057,0,12
14898,5079,1510,12,3
14899,5079,1508,18,1
14900,5079,1557,20,2
14901,5080,1558,0,5
14902,5080,1557,8,13
14903,5082,1512,0,8
14904,5082,1511,9,3
14905,5082,1508,12,1
14906,5082,1511,16,5
14907,5083,1817,3,5
14908,5083,1763,11,1
14909,5083,1817,16,1
14910,5083,1763,20,1
14911,5084,1218,0,8
14912,5084,367,12,5
14913,5084,917,18,2
14914,5085,1168,0,6
14915,5085,1218,8,7
14916,5085,1116,20,1
14917,5086,1117,0,7
14918,5086,917,11,1
14919,5086,1217,15,2
14920,5086,1462,20,3
14921,5087,1715,0,7
14922,5087,1667,8,11
14923,5087,1715,19,1
14924,5089,1763,0,6
14925,5089,1815,8,8
14926,5090,1568,5,1
14927,5090,1567,8,3
14928,5090,1511,11,9
14929,5091,1765,2,10
14930,5091,1715,14,8
14931,5092,1561,0,4
14932,5092,1510,7,3
14933,5092,1561,14,5
14934,5092,1558,20,3
14935,5093,1814,0,7
14936,5093,1763,11,6
14937,5094,1667,14,5
14938,5095,2007,0,3
14939,5095,1763,9,2
14940,5095,1555,12,2
14941,5095,1815,14,1
14942,5095,1763,16,2
14943,5095,1557,20,2
14944,5096,1008,2,4
14945,5096,917,8,1
14946,5096,1008,10,1
14947,5096,1217,13,2
14948,5096,770,20,2
14949,5097,1713,0,4
14950,5097,1765,8,2
14951,5097,1715,11,12
14952,5098,1765,0,7
14953,5098,1763,10,3
14954,5098,1817,14,1
14955,5098,1763,20,1
14956,5099,2373,0,10
14957,5099,1510,11,2
14958,5099,1558,14,3
14959,5099,1561,18,3
14960,5100,1506,0,1
14961,5100,1815,4,2
14962,5100,1763,7,1
14963,5100,1817,10,2
14964,5100,1763,14,3
14965,5101,1467,14,2
14966,5101,1763,19,3
14967,5102,1558,0,7
14968,5102,1510,9,4
14969,5102,1559,14,2
14970,5102,1558,19,3
14971,5103,1416,0,8
14972,5103,1510,9,2
14973,5103,1511,12,2
14974,5103,1467,17,6
14975,5105,1900,6,6
14976,5105,1667,17,1
14977,5105,1715,20,2
14978,5106,1367,0,2
14979,5106,1216,4,3
14980,5107,2057,0,5
14981,5107,1510,9,13
14982,5108,1763,1,6
14983,5108,1715,8,11
14984,5109,1715,0,1
14985,5109,1667,4,3
14986,5109,1715,9,2
14987,5109,1667,13,9
14988,5110,1504,11,2
14989,5110,1510,13,6
14990,5110,1555,19,2
14991,5111,1657,2,7
14992,5111,1510,11,5
14993,5111,1557,16,3
14994,5111,1510,19,1
14995,5112,1765,0,6
14996,5112,1715,7,2
14997,5112,1667,9,1
14998,5112,1715,13,2
14999,5112,1667,19,1
15000,5112,1565,20,3
15001,5113,1815,6,5
15002,5113,1763,17,3
15003,5114,1815,1,10
15004,5114,1763,12,1
15005,5114,1817,15,2
15006,5114,1763,18,1
15007,5115,1763,4,2
15008,5115,1815,8,6
15009,5115,1763,19,1
15010,5115,1815,20,2
15011,5116,1121,1,2
15012,5116,1773,5,1
15013,5116,1763,8,2
15014,5116,1815,13,1
15015,5116,1763,17,6
15016,5117,1510,0,7
15017,5117,917,8,1
15018,5117,1008,13,9
15019,5118,1971,15,3
15020,5118,1763,19,2
15021,5119,1619,1,2
15022,5119,1765,4,1
15023,5119,1763,8,10
15024,5119,1765,20,1
15025,5121,1815,2,3
15026,5121,1763,7,14
15027,5122,770,0,7
15028,5122,869,11,2
15029,5122,917,19,2
15030,5123,1765,2,2
15031,5123,1763,8,1
15032,5123,1815,12,1
15033,5123,1713,17,2
15034,5123,1763,20,2
15035,5124,1121,0,11
15036,5124,917,12,1
15037,5124,1510,16,2
15038,5124,1167,20,3
15039,5125,367,11,4
15040,5125,917,18,2
15041,5126,1815,0,7
15042,5126,1763,9,7
15043,5127,1606,0,8
15044,5127,1555,13,10
15045,5128,1510,1,6
15046,5128,1558,8,2
15047,5128,1510,12,2
15048,5128,1508,15,2
15049,5128,1510,19,2
15050,5129,1765,0,4
15051,5129,1667,5,9
15052,5129,1715,16,2
15053,5129,1667,20,2
15054,5130,1763,20,1
15055,5131,1563,0,1
15056,5131,1763,5,3
15057,5131,1814,9,6
15058,5131,1763,16,2
15059,5132,1620,3,1
15060,5132,1568,11,2
15061,5132,1620,15,4
15062,5132,1511,19,1
15063,5133,1765,0,5
15064,5133,1713,7,8
15065,5133,1715,15,6
15066,5134,1318,0,10
15067,5134,367,12,3
15068,5134,1462,18,2
15069,5135,1815,0,5
15070,5135,1763,5,8
15071,5135,1815,14,8
15072,5136,1817,0,7
15073,5136,1763,10,8
15074,5137,1815,0,5
15075,5137,1763,6,8
15076,5137,1817,16,2
15077,5137,1763,19,1
15078,5138,1815,2,6
15079,5138,1763,17,3
15080,5138,1815,20,2
15081,5139,1514,12,4
15082,5139,1510,18,4
15083,5140,1765,6,15
15084,5141,1815,0,5
15085,5141,1763,7,15
15086,5142,1616,1,6
15087,5142,1510,9,3
15088,5142,1558,18,2
15089,5142,1510,20,1
15090,5143,1514,0,6
15091,5143,1510,8,1
15092,5143,367,11,1
15093,5143,1510,16,2
15094,5144,2011,12,2
15095,5144,1763,16,4
15096,5145,1463,0,9
15097,5145,1510,12,1
15098,5145,917,15,2
15099,5145,1462,17,2
15100,5146,1559,0,8
15101,5146,917,12,1
15102,5146,1508,18,3
15103,5147,1715,0,5
15104,5147,1667,9,10
15105,5147,1715,19,1
15106,5148,1657,0,6
15107,5148,1510,6,3
15108,5148,2430,11,3
15109,5148,1510,16,2
15110,5148,1508,20,3
15111,5149,1616,0,1
15112,5149,1765,4,2
15113,5149,1715,6,1
15114,5149,1765,11,2
15115,5149,1715,15,1
15116,5149,1567,19,4
15117,5150,223,0,7
15118,5150,367,9,3
15119,5150,1558,14,6
15120,5150,1504,20,1
15121,5151,1555,0,8
15122,5151,367,10,1
15123,5151,1508,18,2
15124,5152,1559,17,1
15125,5153,1216,0,7
15126,5153,367,10,1
15127,5153,917,12,2
15128,5153,770,18,3
15129,5154,1667,0,16
15130,5154,1618,17,1
15131,5155,791,0,9
15132,5155,1558,12,2
15133,5155,1559,14,1
15134,5155,1558,19,4
15135,5156,1504,3,5
15136,5156,367,11,1
15137,5156,917,15,1
15138,5156,1510,17,1
15139,5156,1605,20,1
15140,5157,1765,5,13
15141,5157,1715,18,4
15142,5158,1815,0,7
15143,5158,1763,10,2
15144,5158,1817,15,2
15145,5158,1816,19,2
15146,5159,1817,1,1
15147,5159,1763,8,12
15148,5160,2364,16,1
15149,5160,1510,19,2
15150,5161,1507,0,6
15151,5161,1510,8,11
15152,5162,1620,0,2
15153,5162,1568,10,3
15154,5162,1567,14,2
15155,5162,1568,19,3
15156,5163,1765,16,2
15157,5163,1715,19,2
15158,5164,1607,0,6
15159,5164,1555,9,3
15160,5164,1605,12,1
15161,5164,1555,16,2
15162,5165,1763,14,2
15163,5165,1815,17,1
15164,5165,1763,20,2
15165,5166,1956,0,2
15166,5166,1763,5,3
15167,5166,1817,8,3
15168,5166,1763,13,1
15169,5166,1817,19,1
15170,5167,1713,0,7
15171,5167,1765,7,12
15172,5168,1507,0,17
15173,5168,1510,18,3
15174,5169,1510,19,1
15175,5169,1558,20,2
15176,5170,1815,3,4
15177,5170,1763,8,6
15178,5170,1762,18,2
15179,5171,917,14,2
15180,5171,1266,17,1
15181,5171,1268,19,1
15182,5172,1815,17,1
15183,5172,1763,20,2
15184,5173,1555,0,7
15185,5173,1008,10,2
15186,5173,1504,14,1
15187,5173,1510,20,2
15188,5174,1763,14,2
15189,5174,1715,17,2
15190,5175,1815,1,6
15191,5175,1763,10,1
15192,5175,1817,14,4
15193,5175,1763,20,2
15194,5176,1765,0,5
15195,5176,1763,8,13
15196,5177,1511,0,8
15197,5177,369,12,4
15198,5177,1510,19,1
15199,5178,1559,3,7
15200,5178,1558,12,2
15201,5178,1510,14,2
15202,5178,1461,19,1
15203,5179,1765,17,1
15204,5179,1713,19,2
15205,5180,1510,8,1
15206,5180,917,13,8
15207,5181,1016,0,10
15208,5181,1558,14,2
15209,5181,1510,20,3
15210,5182,1465,0,6
15211,5182,1511,10,1
15212,5182,1513,15,2
15213,5183,1959,16,1
15214,5183,1815,19,2
15215,5184,1510,1,6
15216,5184,1558,7,1
15217,5184,1559,9,10
15218,5184,1510,20,3
15219,5185,1763,1,4
15220,5185,1815,8,4
15221,5185,1763,20,3
15222,5186,1956,1,5
15223,5186,1763,9,2
15224,5186,1815,16,1
15225,5186,1763,17,1
15226,5186,1815,19,1
15227,5187,1516,17,2
15228,5187,1510,19,1
15229,5188,1815,0,7
15230,5188,1763,8,5
15231,5189,1558,0,17
15232,5190,1318,0,9
15233,5190,1510,12,4
15234,5190,1558,19,2
15235,5191,1509,0,4
15236,5191,1557,6,1
15237,5191,1510,7,1
15238,5191,1509,8,2
15239,5191,1561,10,2
15240,5191,1511,12,3
15241,5191,1510,15,2
15242,5191,1511,17,5
15243,5192,1558,0,8
15244,5192,1510,10,1
15245,5192,1508,15,8
15246,5193,1510,0,8
15247,5193,1558,8,1
15248,5193,1461,11,4
15249,5193,1558,19,1
15250,5193,1461,20,2
15251,5194,2227,1,2
15252,5194,1510,5,4
15253,5194,1558,12,1
15254,5194,1510,16,2
15255,5195,1765,0,6
15256,5195,1763,6,3
15257,5195,1765,11,1
15258,5195,1815,14,1
15259,5195,1715,17,5
15260,5196,1507,0,7
15261,5196,1558,11,2
15262,5196,1508,16,2
15263,5197,1763,0,8
15264,5197,1765,11,1
15265,5197,1763,15,1
15266,5197,1765,17,5
15267,5198,1619,19,2
15268,5199,1507,2,4
15269,5199,1559,10,4
15270,5199,1510,18,1
15271,5199,1461,20,2
15272,5200,1605,19,1
15273,5201,1815,2,4
15274,5201,1763,11,12
15275,5202,1957,0,1
15276,5202,1763,4,6
15277,5202,1817,12,3
15278,5202,1815,16,1
15279,5202,1763,18,3
15280,5203,1507,0,1
15281,5203,1511,4,6
15282,5203,1562,11,3
15283,5203,1561,16,7
15284,5204,1815,0,13
15285,5204,1763,14,2
15286,5204,1817,18,2
15287,5205,1274,0,5
15288,5205,1232,9,1
15289,5205,1274,13,1
15290,5205,1773,18,1
15291,5206,1513,0,7
15292,5206,1763,11,1
15293,5206,1815,14,6
15294,5206,1763,20,1
15295,5208,1508,0,6
15296,5208,1558,8,3
15297,5208,1508,15,1
15298,5208,1558,16,5
15299,5209,1008,0,4
15300,5209,1558,7,6
15301,5209,1504,15,1
15302,5209,1609,16,2
15303,5210,1667,11,5
15304,5210,1715,18,2
15305,5211,1508,15,3
15306,5211,1558,19,2
15307,5212,1715,1,7
15308,5212,1765,10,1
15309,5212,1715,11,10
15310,5213,1557,1,10
15311,5213,1510,14,2
15312,5213,1605,17,1
15313,5213,1507,20,1
15314,5214,1510,8,1
15315,5214,1511,12,1
15316,5214,1510,15,5
15317,5215,1914,0,7
15318,5215,1815,10,2
15319,5215,1763,13,1
15320,5215,1765,16,5
15321,5216,1817,0,7
15322,5216,1763,8,1
15323,5216,1817,13,10
15324,5219,1715,0,6
15325,5219,1667,7,2
15326,5219,1715,9,11
15327,5220,1560,0,7
15328,5220,1555,10,10
15329,5221,1016,1,9
15330,5221,770,14,2
15331,5221,1510,19,1
15332,5221,1463,20,2
15333,5222,1558,19,1
15334,5223,1815,0,7
15335,5223,1763,10,4
15336,5223,1814,14,2
15337,5223,1763,19,1
15338,5224,1667,14,2
15339,5224,1616,18,1
15340,5225,1763,0,9
15341,5225,1815,15,1
15342,5225,1763,19,1
15343,5226,1815,1,1
15344,5226,1765,7,3
15345,5226,1715,11,4
15346,5226,1765,20,2
15347,5227,1763,16,3
15348,5227,1765,19,1
15349,5229,1765,13,2
15350,5229,1715,19,1
15351,5230,1814,3,3
15352,5230,1815,8,1
15353,5230,1763,10,10
15354,5231,1510,0,8
15355,5231,917,13,2
15356,5231,1511,18,2
15357,5232,1465,0,12
15358,5232,917,14,1
15359,5232,1510,18,2
15360,5233,1763,6,5
15361,5233,1815,16,1
15362,5233,1763,19,1
15363,5234,1266,0,7
15364,5234,367,9,2
15365,5234,1508,16,3
15366,5235,1456,0,16
15367,5235,1508,19,2
15368,5236,1765,0,8
15369,5236,1715,11,5
15370,5236,1765,18,2
15371,5237,1464,0,6
15372,5237,367,9,2
15373,5237,770,14,1
15374,5237,1316,17,2
15375,5237,770,19,3
15376,5238,1555,0,3
15377,5238,1510,8,2
15378,5238,367,13,5
15379,5238,1557,19,1
15380,5239,1558,12,4
15381,5239,1511,18,1
15382,5240,1667,0,5
15383,5240,1618,8,1
15384,5240,1667,14,1
15385,5240,1616,19,1
15386,5241,1815,0,13
15387,5241,1763,14,7
15388,5242,1508,6,1
15389,5242,1555,10,4
15390,5242,1504,18,2
15391,5243,1510,13,2
15392,5243,1511,17,3
15393,5244,1453,6,4
15394,5244,917,13,2
15395,5244,1508,18,1
15396,5244,1555,19,2
15397,5245,1815,0,1
15398,5245,1763,4,3
15399,5245,1814,10,3
15400,5245,1763,16,3
15401,5246,1763,3,5
15402,5246,1814,11,2
15403,5246,1763,15,2
15404,5246,1815,18,1
15405,5247,1763,0,2
15406,5247,1815,4,3
15407,5247,1817,10,2
15408,5247,1763,15,1
15409,5247,1815,16,6
15410,5248,1068,0,11
15411,5248,1508,14,3
15412,5249,1763,10,11
15413,5250,1619,6,2
15414,5250,1667,10,10
15415,5250,1619,20,2
15416,5251,1555,12,3
15417,5251,1510,19,2
15418,5252,1558,15,1
15419,5252,1616,19,1
15420,5253,1657,0,7
15421,5253,1508,10,1
15422,5253,1557,16,2
15423,5253,1508,20,2
15424,5254,1508,0,6
15425,5254,1558,8,3
15426,5254,1510,13,3
15427,5254,1558,18,1
15428,5255,1512,0,6
15429,5255,1510,10,1
15430,5255,1508,16,2
15431,5255,1510,20,2
15432,5256,1555,0,9
15433,5256,1508,13,3
15434,5256,1605,18,2
15435,5257,1462,0,9
15436,5257,917,12,10
15437,5258,1170,0,5
15438,5258,1216,8,2
15439,5258,1217,11,1
15440,5258,1463,13,6
15441,5259,1815,0,8
15442,5259,1763,15,1
15443,5259,1815,20,2
15444,5260,1605,14,1
15445,5260,1555,19,2
15446,5261,1511,19,1
15447,5262,1763,0,5
15448,5262,1815,7,2
15449,5262,1763,12,1
15450,5262,1815,13,1
15451,5262,1763,15,7
15452,5263,1567,0,1
15453,5263,1667,4,10
15454,5263,1618,17,4
15455,5264,1763,0,1
15456,5264,1815,4,1
15457,5264,1763,9,3
15458,5264,1817,13,1
15459,5264,1815,15,8
15460,5265,1815,0,6
15461,5265,1763,8,8
15462,5265,1817,19,2
15463,5266,1765,14,1
15464,5266,1713,17,2
15465,5267,2057,11,2
15466,5267,1510,14,3
15467,5267,1508,20,2
15468,5268,1765,16,1
15469,5268,1763,20,2
15470,5269,1765,0,4
15471,5269,1763,4,6
15472,5269,1815,14,3
15473,5269,1763,18,2
15474,5270,1815,0,8
15475,5270,1763,8,2
15476,5270,1815,11,2
15477,5270,1763,13,3
15478,5271,1765,0,13
15479,5271,1667,14,1
15480,5271,1715,19,1
15481,5272,1605,1,7
15482,5272,1508,10,3
15483,5272,1510,17,1
15484,5272,1507,20,3
15485,5273,1815,3,7
15486,5273,1763,20,1
15487,5274,1814,0,7
15488,5274,1763,7,1
15489,5274,1815,12,1
15490,5274,1763,15,1
15491,5274,1815,18,1
15492,5275,1814,1,11
15493,5275,1763,14,2
15494,5275,1815,18,3
15495,5276,1604,19,2
15496,5277,1555,16,2
15497,5277,1508,18,2
15498,5278,1555,7,4
15499,5278,1508,11,4
15500,5278,1605,16,4
15501,5279,1763,14,3
15502,5279,1815,18,2
15503,5281,1453,13,1
15504,5281,1510,18,1
15505,5282,1763,17,1
15506,5282,1814,18,2
15507,5283,1763,0,8
15508,5283,1815,11,1
15509,5283,1763,15,1
15510,5283,1815,18,3
15511,5284,1511,10,1
15512,5284,917,12,8
15513,5285,1567,0,1
15514,5285,1815,4,6
15515,5285,1763,14,1
15516,5285,1815,16,2
15517,5285,1763,19,1
15518,5286,1763,0,15
15519,5286,1815,16,4
15520,5287,1068,0,2
15521,5287,1763,5,3
15522,5287,1815,10,2
15523,5287,1763,13,4
15524,5288,1507,0,9
15525,5288,917,12,1
15526,5288,1510,14,1
15527,5288,1605,17,2
15528,5288,1510,19,2
15529,5289,1715,14,2
15530,5289,1618,17,2
15531,5290,1008,1,1
15532,5290,1461,5,1
15533,5290,1453,7,1
15534,5290,1558,8,2
15535,5290,1461,10,1
15536,5290,1453,13,2
15537,5290,1558,15,2
15538,5290,1609,19,2
15539,5291,1558,0,6
15540,5291,1008,9,4
15541,5291,917,14,1
15542,5291,1316,17,1
15543,5291,770,18,1
15544,5292,1416,0,17
15545,5292,917,19,1
15546,5293,1765,0,5
15547,5293,1715,6,1
15548,5293,1765,12,3
15549,5293,1715,16,7
15550,5294,1558,0,21
15551,5295,1667,0,13
15552,5295,1900,14,3
15553,5295,1763,19,2
15554,5296,1269,0,15
15555,5296,770,17,2
15556,5297,1555,12,3
15557,5297,1508,15,1
15558,5297,1605,18,5
15559,5298,1705,13,4
15560,5298,1763,19,1
15561,5299,1956,0,7
15562,5299,1510,10,10
15563,5300,1560,0,2
15564,5300,1510,5,6
15565,5300,367,12,2
15566,5300,1558,16,5
15567,5301,1814,0,2
15568,5301,1763,5,12
15569,5301,1815,19,1
15570,5302,1555,1,2
15571,5302,1557,8,5
15572,5302,1555,13,3
15573,5302,1604,17,3
15574,5303,1462,15,2
15575,5303,1763,19,2
15576,5304,1765,1,1
15577,5304,1713,4,7
15578,5304,1765,13,1
15579,5304,1715,16,2
15580,5304,1765,18,3
15581,5305,1765,12,1
15582,5305,1715,15,6
15583,5306,1555,16,3
15584,5306,1508,20,2
15585,5308,1815,4,2
15586,5308,1763,10,1
15587,5308,1815,12,1
15588,5308,1763,15,7
15589,5309,1815,2,1
15590,5309,1763,4,16
15591,5310,1558,0,9
15592,5310,1504,11,1
15593,5310,1508,14,2
15594,5310,1558,18,3
15595,5311,1657,0,13
15596,5311,1510,15,3
15597,5311,1558,19,1
15598,5312,1016,0,11
15599,5312,917,15,1
15600,5312,1463,20,2
15601,5313,1667,0,16
15602,5313,1715,18,1
15603,5314,1555,0,8
15604,5314,917,12,1
15605,5314,1508,15,2
15606,5314,1510,20,1
15607,5315,1465,0,6
15608,5315,1510,6,3
15609,5315,369,10,2
15610,5315,917,16,1
15611,5315,1463,18,1
15612,5316,1266,0,5
15613,5316,1008,12,3
15614,5316,917,19,3
15615,5317,1765,9,1
15616,5317,1715,16,3
15617,5317,1765,20,2
15618,5318,1765,0,4
15619,5318,1763,6,1
15620,5318,1762,11,2
15621,5318,1763,13,7
15622,5319,1815,0,1
15623,5319,1814,4,6
15624,5319,1815,15,2
15625,5319,1763,19,1
15626,5320,917,13,2
15627,5320,1555,18,2
15628,5321,1708,9,1
15629,5321,1511,13,4
15630,5321,1568,19,1
15631,5322,1514,0,6
15632,5322,1510,8,5
15633,5322,1559,14,3
15634,5322,1508,19,2
15635,5323,1765,0,6
15636,5323,1667,8,3
15637,5323,1765,14,1
15638,5323,1715,19,4
15639,5325,1765,9,1
15640,5325,1715,11,2
15641,5325,1667,14,5
15642,5326,1462,11,2
15643,5326,917,14,2
15644,5326,1217,17,1
15645,5327,1671,0,8
15646,5327,1463,12,1
15647,5327,1511,16,2
15648,5327,1956,20,1
15649,5328,1565,11,8
15650,5328,1667,19,1
15651,5329,1510,0,8
15652,5329,367,11,1
15653,5329,917,16,2
15654,5329,1462,20,1
15655,5330,1815,0,7
15656,5330,1763,8,3
15657,5330,1815,15,2
15658,5330,1763,19,1
15659,5331,1657,0,10
15660,5331,1558,10,7
15661,5331,1510,19,3
15662,5333,1815,0,5
15663,5333,1763,5,1
15664,5333,1815,8,14
15665,5334,1419,15,2
15666,5334,1416,18,2
15667,5334,1274,20,2
15668,5335,1763,10,2
15669,5335,1765,19,1
15670,5335,1763,20,2
15671,5336,1565,17,2
15672,5337,1512,0,7
15673,5337,1815,12,1
15674,5337,1763,15,7
15675,5338,1817,2,13
15676,5338,1763,17,2
15677,5338,1817,20,2
15678,5339,1713,1,4
15679,5339,1765,5,14
15680,5340,1709,0,5
15681,5340,1463,6,1
15682,5340,1959,12,2
15683,5340,1815,17,4
15684,5341,1815,0,2
15685,5341,1763,4,10
15686,5342,1510,0,2
15687,5342,1559,5,1
15688,5342,1558,7,2
15689,5342,1510,12,3
15690,5342,1558,18,2
15691,5343,2430,13,2
15692,5343,1507,19,1
15693,5344,1512,0,16
15694,5345,1763,8,1
15695,5345,1814,12,4
15696,5345,1815,17,2
15697,5345,1763,20,2
15698,5346,1763,0,19
15699,5347,1763,14,1
15700,5347,1815,15,2
15701,5347,1510,19,3
15702,5348,1274,0,12
15703,5348,1510,16,6
15704,5349,1763,9,8
15705,5349,1815,19,4
15706,5351,1765,6,3
15707,5351,1815,10,7
15708,5351,1765,17,2
15709,5352,1763,0,1
15710,5352,1814,4,17
15711,5353,1560,0,8
15712,5353,367,11,2
15713,5353,1558,15,1
15714,5353,1461,18,2
15715,5354,1762,0,5
15716,5354,1763,10,1
15717,5354,1815,14,1
15718,5354,1763,17,2
15719,5354,1815,19,2
15720,5355,1763,16,1
15721,5355,1815,19,2
15722,5357,1468,1,5
15723,5357,1217,10,1
15724,5357,1463,16,7
15725,5358,1900,0,7
15726,5358,1667,10,7
15727,5359,1567,0,6
15728,5359,1667,9,1
15729,5359,1619,11,1
15730,5359,1513,16,1
15731,5359,1619,20,3
15732,5361,1506,0,7
15733,5361,1508,10,2
15734,5361,1555,16,1
15735,5361,1605,18,3
15736,5362,2277,0,7
15737,5362,1510,11,2
15738,5362,2430,17,3
15739,5363,1619,4,12
15740,5363,1667,18,1
15741,5363,1763,20,2
15742,5364,1511,10,3
15743,5364,1558,14,4
15744,5364,1507,19,1
15745,5365,1462,0,7
15746,5365,367,14,1
15747,5365,1316,17,1
15748,5365,1461,20,2
15749,5366,1619,0,7
15750,5366,1715,11,8
15751,5366,1667,19,1
15752,5367,1763,14,1
15753,5367,1817,15,3
15754,5368,1715,0,14
15755,5368,1667,19,1
15756,5369,1763,0,7
15757,5369,1817,8,1
15758,5369,1763,13,1
15759,5369,1817,17,1
15760,5369,1763,19,1
15761,5370,1008,14,1
15762,5370,1510,19,1
15763,5371,1555,0,9
15764,5371,1508,10,2
15765,5371,1555,16,5
15766,5373,1765,0,13
15767,5373,1715,17,1
15768,5373,1765,18,2
15769,5373,1763,20,2
15770,5374,1817,0,15
15771,5374,1763,17,2
15772,5375,1900,0,3
15773,5375,1765,8,6
15774,5375,1715,17,2
15775,5376,1762,0,14
15776,5376,1510,16,1
15777,5377,1765,0,13
15778,5377,1715,14,5
15779,5378,1561,0,9
15780,5378,1559,12,2
15781,5378,1510,14,2
15782,5378,1558,16,2
15783,5378,1510,20,3
15784,5379,1605,0,19
15785,5379,1510,19,2
15786,5380,1511,0,8
15787,5380,369,11,1
15788,5380,917,15,1
15789,5380,1462,18,1
15790,5381,1815,0,8
15791,5381,1763,11,9
15792,5383,1667,0,10
15793,5383,1618,14,3
15794,5384,1763,0,2
15795,5384,1765,4,3
15796,5384,1763,7,1
15797,5384,1765,10,2
15798,5384,1763,14,3
15799,5384,1765,17,2
15800,5384,1763,20,1
15801,5385,1555,1,11
15802,5385,1605,15,2
15803,5386,869,0,10
15804,5386,1510,16,2
15805,5387,1560,12,2
15806,5387,1510,14,5
15807,5388,1765,1,5
15808,5388,1715,7,1
15809,5388,1765,8,1
15810,5388,1763,12,1
15811,5388,1765,15,4
15812,5388,1763,20,1
15813,5389,1815,1,6
15814,5389,1763,11,12
15815,5390,2364,1,15
15816,5391,1461,13,1
15817,5391,1510,18,2
15818,5392,1508,0,4
15819,5392,1510,8,2
15820,5392,367,10,1
15821,5392,1510,15,2
15822,5392,1511,20,1
15823,5393,1817,0,7
15824,5393,1763,10,1
15825,5393,1815,12,4
15826,5393,1763,17,4
15827,5394,1453,0,7
15828,5394,1558,10,2
15829,5394,1504,12,2
15830,5394,1558,20,2
15831,5395,1555,0,7
15832,5395,917,10,3
15833,5395,770,14,3
15834,5395,1508,17,1
15835,5395,770,19,4
15836,5396,1562,1,2
15837,5396,1510,4,2
15838,5396,1763,9,1
15839,5396,1815,12,3
15840,5396,1763,18,3
15841,5397,1504,1,1
15842,5397,1559,4,6
15843,5397,1561,13,2
15844,5397,1510,18,2
15845,5398,1511,17,4
15846,5399,1814,3,4
15847,5399,1763,9,5
15848,5399,1765,15,1
15849,5399,1763,20,1
15850,5401,1510,0,1
15851,5401,1559,5,13
15852,5402,1763,0,7
15853,5402,1817,11,8
15854,5402,1815,20,1
15855,5403,2057,0,8
15856,5403,1510,11,5
15857,5403,1508,18,1
15858,5404,1509,0,13
15859,5404,917,16,3
15860,5404,1462,20,2
15861,5406,1765,0,5
15862,5406,1713,8,3
15863,5406,1765,11,11
15864,5407,1914,0,7
15865,5407,1763,8,2
15866,5407,1817,11,2
15867,5407,1763,13,3
15868,5407,1815,19,4
15869,5408,1619,0,4
15870,5408,1715,7,9
15871,5408,1765,17,1
15872,5409,1657,17,1
15873,5410,1763,16,1
15874,5410,1815,18,2
15875,5412,1763,7,9
15876,5412,1815,17,1
15877,5413,1466,1,6
15878,5413,1956,8,2
15879,5413,1773,12,1
15880,5413,1274,16,5
15881,5414,1560,0,6
15882,5414,1555,10,1
15883,5414,1508,12,3
15884,5414,1558,19,1
15885,5415,1763,0,10
15886,5415,1765,14,4
15887,5415,1763,20,3
15888,5416,1555,0,3
15889,5416,1557,5,2
15890,5416,1555,11,2
15891,5416,1557,13,2
15892,5416,1555,19,3
15893,5417,1008,1,5
15894,5417,917,7,2
15895,5417,869,10,1
15896,5417,770,16,6
15897,5418,1509,0,7
15898,5418,917,13,2
15899,5418,1508,17,1
15900,5418,1555,19,1
15901,5419,1511,0,9
15902,5419,1510,9,2
15903,5419,917,12,2
15904,5419,1510,16,1
15905,5419,1462,17,3
15906,5420,1269,0,14
15907,5420,917,14,1
15908,5420,1510,17,6
15909,5421,1715,4,5
15910,5421,1763,12,1
15911,5421,1765,15,3
15912,5421,1667,19,3
15913,5422,1416,0,17
15914,5422,1510,17,1
15915,5423,1817,1,5
15916,5423,1763,10,1
15917,5423,1765,12,3
15918,5423,1763,18,2
15919,5424,1560,0,13
15920,5424,1510,17,3
15921,5425,1814,8,1
15922,5425,1815,14,2
15923,5425,1763,18,3
15924,5426,1507,0,6
15925,5426,1511,6,2
15926,5426,1561,11,1
15927,5426,1619,17,2
15928,5427,1763,0,1
15929,5427,1765,9,2
15930,5427,1715,11,4
15931,5427,1763,16,7
15932,5428,1814,0,8
15933,5428,1763,10,1
15934,5428,1817,12,10
15935,5429,1556,0,7
15936,5429,1008,8,5
15937,5429,869,16,3
15938,5429,1216,20,3
15939,5430,1667,0,8
15940,5430,1715,9,1
15941,5430,1667,14,9
15942,5431,1713,10,1
15943,5431,1765,16,2
15944,5431,1763,20,2
15945,5432,1815,0,5
15946,5432,1763,8,1
15947,5432,1815,12,2
15948,5432,1763,16,5
15949,5433,1605,14,1
15950,5433,1555,19,1
15951,5433,1604,20,1
15952,5434,1765,0,2
15953,5434,1715,4,16
