,id,gps2id,start_hour,duration
12578,4233,1558,1,5
12579,4233,1557,8,2
12580,4233,1559,17,2
12581,4233,1510,20,1
12582,4234,1763,0,1
12583,4234,1765,4,5
12584,4234,1763,14,4
12585,4234,1765,20,1
12586,4235,1900,1,3
12587,4235,1667,8,11
12588,4236,1815,0,7
12589,4236,1763,10,1
12590,4236,1815,13,1
12591,4236,1763,19,3
12592,4237,1463,0,6
12593,4237,1008,9,2
12594,4237,869,14,4
12595,4237,1462,18,2
12596,4238,1763,0,14
12597,4238,1815,16,1
12598,4238,1763,19,1
12599,4239,1506,0,7
12600,4239,1555,8,2
12601,4239,367,15,2
12602,4239,1510,20,3
12603,4240,1763,0,13
12604,4240,1817,19,1
12605,4241,1815,0,8
12606,4241,1763,10,1
12607,4241,1815,13,2
12608,4241,1816,18,1
12609,4241,1763,20,2
12610,4242,1555,2,7
12611,4242,1510,17,1
12612,4242,1605,19,2
12613,4244,1667,1,12
12614,4244,1715,16,1
12615,4245,1316,1,7
12616,4245,367,10,3
12617,4245,869,14,1
12618,4245,770,16,1
12619,4245,1316,19,1
12620,4246,1618,18,2
12621,4247,869,4,6
12622,4247,917,13,1
12623,4247,1217,14,1
12624,4247,770,17,1
12625,4247,1217,20,2
12626,4248,1568,0,7
12627,4248,1510,8,2
12628,4248,1558,12,1
12629,4248,1511,14,1
12630,4248,1618,16,2
12631,4248,1619,20,2
12632,4249,1763,2,1
12633,4249,1765,3,8
12634,4249,1713,14,5
12635,4250,1865,0,5
12636,4250,1763,9,3
12637,4250,1815,15,4
12638,4250,1816,20,2
12639,4251,1763,2,7
12640,4251,1815,13,5
12641,4252,1621,0,7
12642,4252,1667,11,2
12643,4252,1616,15,3
12644,4252,1510,19,2
12645,4253,1507,4,1
12646,4253,1558,7,2
12647,4253,1504,11,2
12648,4253,1558,13,2
12649,4253,1504,17,1
12650,4253,1558,18,1
12651,4253,1609,20,2
12652,4254,1274,0,5
12653,4254,1773,8,4
12654,4254,1763,14,3
12655,4254,1815,19,2
12656,4255,1217,0,7
12657,4255,1218,10,1
12658,4255,1463,16,1
12659,4255,1217,17,1
12660,4256,966,15,1
12661,4256,1511,20,1
12662,4257,1814,1,16
12663,4257,1815,18,3
12664,4258,1555,0,5
12665,4258,1510,8,2
12666,4258,1508,11,5
12667,4258,1557,16,1
12668,4258,1605,18,1
12669,4259,1557,0,6
12670,4259,1510,7,3
12671,4259,367,17,3
12672,4260,1512,0,5
12673,4260,1555,7,2
12674,4260,367,10,2
12675,4260,1557,16,2
12676,4260,1605,19,2
12677,4261,1268,0,16
12678,4261,917,19,2
12679,4262,1416,2,15
12680,4262,1510,18,1
12681,4263,1510,14,1
12682,4263,1555,18,2
12683,4265,1269,0,20
12684,4266,1761,7,7
12685,4266,1763,14,3
12686,4266,1815,19,1
12687,4267,1815,0,6
12688,4267,1763,9,3
12689,4267,1815,15,2
12690,4267,1713,20,2
12691,4268,1465,1,5
12692,4268,1510,8,1
12693,4268,917,13,3
12694,4268,1510,17,1
12695,4268,1167,19,1
12696,4269,1509,1,7
12697,4269,917,12,2
12698,4269,1508,18,5
12699,4271,1715,0,14
12700,4271,1667,18,2
12701,4272,770,3,6
12702,4272,917,14,3
12703,4273,1817,0,7
12704,4273,1765,8,14
12705,4274,1510,0,10
12706,4274,1558,15,1
12707,4274,1510,19,1
12708,4275,1510,0,8
12709,4275,917,9,2
12710,4275,367,14,1
12711,4275,917,19,2
12712,4276,2158,3,10
12713,4276,1508,14,2
12714,4276,1511,17,1
12715,4277,1763,0,14
12716,4277,1815,15,4
12717,4277,1763,20,2
12718,4278,2481,13,4
12719,4278,1555,18,1
12720,4279,1462,0,8
12721,4279,917,10,1
12722,4279,1510,14,3
12723,4279,1463,20,3
12724,4280,1918,0,7
12725,4280,1715,8,1
12726,4280,1815,10,8
12727,4280,1763,20,3
12728,4281,1556,0,7
12729,4281,1510,19,1
12730,4283,1763,2,5
12731,4283,1765,10,5
12732,4283,1763,18,3
12733,4285,1815,8,2
12734,4285,1763,15,8
12735,4286,1511,1,6
12736,4286,917,13,2
12737,4286,1511,17,2
12738,4286,1510,20,2
12739,4287,1667,1,6
12740,4287,1715,8,3
12741,4287,1667,12,1
12742,4287,1715,15,7
12743,4288,1765,0,15
12744,4288,1763,19,1
12745,4289,1713,0,7
12746,4289,1715,8,11
12747,4289,1765,20,1
12748,4290,1815,1,11
12749,4290,1763,15,1
12750,4290,1815,20,2
12751,4291,770,17,1
12752,4291,1510,19,1
12753,4293,1366,0,3
12754,4293,1463,5,3
12755,4293,770,12,2
12756,4293,1463,19,1
12757,4295,1510,3,5
12758,4295,1558,13,7
12759,4297,1555,0,20
12760,4298,1815,0,10
12761,4298,1763,16,2
12762,4299,1416,0,7
12763,4299,1956,11,5
12764,4299,1467,17,2
12765,4300,1416,0,18
12766,4300,1510,18,3
12767,4301,1510,18,2
12768,4301,1558,20,1
12769,4302,2057,13,1
12770,4302,1510,18,3
12771,4303,1419,6,6
12772,4303,1416,12,1
12773,4303,1467,13,3
12774,4303,1416,16,2
12775,4304,1763,0,15
12776,4304,1765,18,1
12777,4304,1763,19,2
12778,4305,1815,0,7
12779,4305,1763,7,1
12780,4305,1817,10,1
12781,4305,1763,12,1
12782,4305,1815,15,1
12783,4305,1763,19,1
12784,4307,1557,0,8
12785,4307,1555,13,2
12786,4307,1508,18,3
12787,4308,1510,10,4
12788,4308,1511,17,2
12789,4308,1510,20,2
12790,4309,1815,0,7
12791,4309,1814,9,1
12792,4309,1815,13,7
12793,4310,1763,13,8
12794,4311,1868,0,1
12795,4311,1568,4,13
12796,4311,1511,17,2
12797,4312,1959,17,1
12798,4313,1557,0,11
12799,4313,1555,14,2
12800,4313,1604,18,5
12801,4314,1512,0,6
12802,4314,1510,8,3
12803,4314,2430,14,2
12804,4314,1557,16,3
12805,4316,1815,1,5
12806,4316,1763,8,1
12807,4316,1817,12,1
12808,4316,1763,16,1
12809,4317,1763,14,2
12810,4317,1817,19,1
12811,4318,1765,0,1
12812,4318,1763,7,4
12813,4318,1815,11,1
12814,4318,1763,13,1
12815,4318,1815,16,3
12816,4318,1763,20,1
12817,4320,1117,0,1
12818,4320,1453,4,17
12819,4321,1765,0,2
12820,4321,1815,5,16
12821,4322,1509,0,15
12822,4322,1510,16,2
12823,4322,1511,18,1
12824,4323,1504,16,2
12825,4323,1510,19,1
12826,4324,1900,1,8
12827,4324,1765,14,3
12828,4324,1715,17,4
12829,4325,1605,1,2
12830,4325,1815,4,1
12831,4325,1763,7,9
12832,4325,1815,20,2
12833,4326,1956,1,9
12834,4326,917,12,1
12835,4326,1463,18,1
12836,4327,1559,2,1
12837,4327,1558,8,3
12838,4327,1510,14,1
12839,4327,1508,17,3
12840,4327,1510,20,1
12841,4328,1504,1,4
12842,4328,1559,6,3
12843,4328,1558,13,7
12844,4328,1510,20,2
12845,4329,1763,13,5
12846,4329,1815,19,2
12847,4330,1817,0,2
12848,4330,1763,4,15
12849,4331,1216,0,6
12850,4331,1008,8,1
12851,4331,367,12,1
12852,4331,917,19,2
12853,4333,1511,0,2
12854,4333,1510,4,1
12855,4333,1557,6,2
12856,4333,1555,12,1
12857,4333,1510,19,1
12858,4334,1562,0,7
12859,4334,1765,11,3
12860,4334,1715,14,7
12861,4335,2270,0,15
12862,4335,1510,16,4
12863,4336,1715,0,3
12864,4336,1765,4,1
12865,4336,1763,7,2
12866,4336,1765,12,1
12867,4336,1713,15,2
12868,4336,1815,18,1
12869,4336,1715,20,1
12870,4337,770,13,1
12871,4337,917,19,1
12872,4339,1815,0,7
12873,4339,1763,16,1
12874,4339,1765,19,4
12875,4340,1918,1,6
12876,4340,1763,8,1
12877,4340,1762,14,1
12878,4340,1763,20,2
12879,4341,1815,0,6
12880,4341,1763,10,10
12881,4342,917,15,2
12882,4343,1567,0,15
12883,4343,1667,18,2
12884,4344,1667,1,1
12885,4344,1715,8,2
12886,4344,1763,10,9
12887,4345,1512,1,4
12888,4345,1510,6,6
12889,4345,1511,14,1
12890,4345,1510,18,5
12891,4347,1511,19,1
12892,4348,1558,0,15
12893,4348,1510,17,2
12894,4349,1815,0,7
12895,4349,1763,9,1
12896,4349,1762,13,2
12897,4349,1763,18,1
12898,4349,1765,19,1
12899,4350,2430,0,10
12900,4350,1555,13,2
12901,4350,1605,18,1
12902,4351,1514,16,1
12903,4351,1510,17,2
12904,4351,1507,20,1
12905,4352,1565,0,11
12906,4352,1510,16,1
12907,4352,1616,20,3
12908,4353,1667,0,16
12909,4353,1715,17,1
12910,4354,1815,0,14
12911,4354,1763,17,1
12912,4355,1815,1,6
12913,4355,1763,14,3
12914,4355,1815,19,3
12915,4356,2426,0,9
12916,4356,917,13,1
12917,4356,1217,15,1
12918,4356,1167,20,2
12919,4357,1555,0,1
12920,4357,1815,4,1
12921,4357,1763,7,1
12922,4357,1815,12,2
12923,4357,1763,18,3
12924,4358,1815,0,5
12925,4358,1763,7,8
12926,4358,1815,17,3
12927,4359,1465,17,1
12928,4359,1507,20,2
12929,4360,1763,18,1
12930,4360,1815,19,2
12931,4361,1268,6,1
12932,4361,1463,10,12
12933,4362,1510,15,3
12934,4362,1511,18,1
12935,4362,1510,20,3
12936,4363,1815,0,8
12937,4363,1763,13,9
12938,4365,770,13,1
12939,4365,1510,20,1
12940,4366,1618,14,1
12941,4366,1616,19,1
12942,4367,1619,3,6
12943,4367,1765,10,1
12944,4367,1667,13,2
12945,4367,1715,16,3
12946,4367,1713,19,3
12947,4368,1763,0,12
12948,4368,1765,14,1
12949,4368,1763,18,2
12950,4369,1507,0,7
12951,4369,1555,13,3
12952,4369,1510,18,4
12953,4370,1510,0,9
12954,4370,917,11,7
12955,4370,1510,19,4
12956,4371,1267,0,8
12957,4371,917,8,1
12958,4371,770,10,5
12959,4371,1463,18,1
12960,4372,1267,1,7
12961,4372,917,11,8
12962,4373,1504,14,1
12963,4373,1555,18,1
12964,4373,1510,20,2
12965,4374,1066,1,1
12966,4374,1218,8,1
12967,4374,1463,13,2
12968,4374,1510,16,2
12969,4374,1605,19,1
12970,4375,1512,0,6
12971,4375,1510,8,3
12972,4375,367,13,1
12973,4375,1510,16,1
12974,4375,1462,19,2
12975,4376,1558,0,8
12976,4376,917,12,3
12977,4376,1510,18,1
12978,4376,1507,19,2
12979,4377,1765,0,1
12980,4377,1763,8,8
12981,4378,1763,0,4
12982,4378,1765,9,3
12983,4378,1715,14,2
12984,4378,1713,17,2
12985,4378,1765,20,1
12986,4379,1763,1,5
12987,4379,1765,8,8
12988,4379,1763,20,2
12989,4381,1667,0,6
12990,4381,1618,8,1
12991,4381,1667,10,1
12992,4381,1618,16,4
12993,4382,1508,15,2
12994,4382,1510,20,1
12995,4383,1558,0,12
12996,4383,1667,12,1
12997,4383,1616,15,2
12998,4384,1762,0,7
12999,4384,1763,12,9
13000,4385,1765,0,11
13001,4385,1763,14,3
13002,4385,1815,18,4
13003,4386,1715,14,1
13004,4386,1815,19,3
13005,4387,1465,15,2
13006,4387,1815,20,1
13007,4388,1560,0,6
13008,4388,1510,8,2
13009,4388,1558,12,1
13010,4388,1510,14,2
13011,4388,1557,17,2
13012,4389,1008,0,6
13013,4389,869,8,1
13014,4389,917,12,8
13015,4390,1559,0,1
13016,4390,1558,4,7
13017,4390,1561,12,3
13018,4390,1510,17,1
13019,4390,1609,20,2
13020,4391,1715,0,6
13021,4391,1667,10,1
13022,4391,1715,14,6
13023,4392,1217,0,7
13024,4392,367,12,5
13025,4392,1510,19,2
13026,4393,1900,12,1
13027,4393,1815,19,2
13028,4394,1568,0,9
13029,4394,1510,12,3
13030,4394,1567,19,1
13031,4395,1619,6,1
13032,4395,1715,12,2
13033,4395,1765,16,2
13034,4395,1715,19,1
13035,4396,1504,2,2
13036,4396,1555,4,1
13037,4396,1453,7,4
13038,4396,1555,11,8
13039,4397,2007,0,9
13040,4397,1510,12,1
13041,4397,1555,14,7
13042,4398,1814,2,1
13043,4398,1763,8,7
13044,4398,1815,19,2
13045,4399,1763,1,20
13046,4400,1507,0,17
13047,4401,1217,0,9
13048,4401,367,13,5
13049,4401,1463,20,3
13050,4402,1510,18,1
13051,4403,1765,7,3
13052,4403,1763,16,1
13053,4403,1765,18,1
13054,4404,1619,13,4
13055,4404,1715,17,2
13056,4404,1667,20,2
13057,4405,1467,0,18
13058,4405,1217,20,2
13059,4406,1555,0,6
13060,4406,367,12,4
13061,4406,1555,19,1
13062,4407,1510,18,2
13063,4408,1817,2,1
13064,4408,1763,4,13
13065,4408,1814,19,1
13066,4409,1761,0,6
13067,4409,1713,9,2
13068,4409,1815,13,1
13069,4409,1713,16,6
13070,4410,1561,0,6
13071,4410,1510,8,3
13072,4410,1508,14,1
13073,4410,1558,19,1
13074,4411,1620,9,3
13075,4411,1763,15,2
13076,4411,1814,19,2
13077,4412,1815,0,16
13078,4412,1763,18,2
13079,4413,1713,0,1
13080,4413,1715,4,4
13081,4413,1667,9,9
13082,4413,1715,19,4
13083,4414,1667,0,9
13084,4414,1715,10,2
13085,4414,1667,14,2
13086,4414,1616,20,1
13087,4415,1763,5,8
13088,4415,1817,14,1
13089,4415,1763,16,1
13090,4416,1715,0,8
13091,4416,1765,11,1
13092,4416,1715,15,1
13093,4416,1765,19,2
13094,4417,1971,2,1
13095,4417,1763,4,7
13096,4417,1815,16,1
13097,4419,1509,0,1
13098,4419,1510,3,1
13099,4419,1453,5,2
13100,4419,1555,9,2
13101,4419,1504,15,1
13102,4419,1510,17,1
13103,4420,1217,0,11
13104,4420,1508,15,2
13105,4420,1462,20,1
13106,4421,1416,0,9
13107,4421,917,11,2
13108,4421,1416,14,2
13109,4421,1467,19,2
13110,4422,1615,0,5
13111,4422,1667,8,1
13112,4422,1616,12,1
13113,4422,1715,14,1
13114,4422,1616,16,5
13115,4423,1217,0,9
13116,4423,917,13,2
13117,4423,1217,18,2
13118,4423,1462,20,1
13119,4424,2006,9,8
13120,4424,1605,18,2
13121,4425,1620,5,3
13122,4425,1763,10,1
13123,4425,1511,15,1
13124,4425,1763,18,1
13125,4425,1511,20,1
13126,4426,1465,18,1
13127,4427,1316,16,4
13128,4428,1763,0,2
13129,4428,1814,4,5
13130,4428,1763,10,3
13131,4428,1815,15,2
13132,4428,1763,20,2
13133,4430,1763,12,3
13134,4430,1814,19,2
13135,4431,1765,2,5
13136,4431,1715,10,2
13137,4431,1765,15,7
13138,4432,1609,5,2
13139,4433,1713,0,1
13140,4433,1765,5,9
13141,4433,1713,18,2
13142,4434,1568,0,1
13143,4434,1763,6,1
13144,4434,1815,10,2
13145,4434,1763,15,1
13146,4434,1815,19,1
13147,4435,1555,0,2
13148,4435,1557,3,1
13149,4435,1555,7,10
13150,4435,1605,18,1
13151,4436,1763,2,5
13152,4436,1815,12,2
13153,4436,1763,14,2
13154,4436,1815,19,1
13155,4437,1763,0,1
13156,4437,1815,4,2
13157,4437,1817,7,14
13158,4438,1121,13,1
13159,4438,917,19,3
13160,4439,1507,0,2
13161,4439,1558,7,1
13162,4439,1510,14,1
13163,4439,1558,19,1
13164,4440,1414,1,1
13165,4440,1008,3,19
13166,4441,317,1,6
13167,4441,367,8,7
13168,4441,917,19,1
13169,4441,869,20,1
13170,4442,1318,1,4
13171,4442,1008,9,9
13172,4443,1508,13,1
13173,4443,1510,14,1
13174,4443,1461,18,3
13175,4444,1508,14,2
13176,4444,1667,20,3
13177,4445,1615,19,1
13178,4446,1515,0,7
13179,4446,1511,12,3
13180,4446,1510,16,3
13181,4446,1511,20,2
13182,4447,1462,0,14
13183,4447,1510,14,2
13184,4447,1508,17,2
13185,4447,1605,20,1
13186,4448,1763,5,9
13187,4448,1815,19,1
13188,4449,1510,4,3
13189,4450,1619,0,7
13190,4450,1715,8,3
13191,4450,1765,14,3
13192,4450,1763,20,2
13193,4451,1817,0,6
13194,4451,1763,8,10
13195,4451,1815,18,5
13196,4452,1556,0,7
13197,4452,367,8,1
13198,4452,770,11,9
13199,4452,1510,20,2
13200,4453,1557,18,3
13201,4454,1667,0,14
13202,4454,1715,14,3
13203,4454,1763,20,3
13204,4455,1715,1,2
13205,4455,1667,4,8
13206,4455,1715,16,2
13207,4457,1817,1,5
13208,4457,1815,11,4
13209,4457,1763,18,4
13210,4458,1416,14,4
13211,4458,1510,18,1
13212,4459,1815,0,13
13213,4459,1763,17,1
13214,4459,1815,20,1
13215,4460,1456,0,1
13216,4460,1510,5,4
13217,4460,917,11,2
13218,4460,1510,14,2
13219,4460,1555,19,2
13220,4461,1567,0,8
13221,4461,1667,14,2
13222,4461,1715,19,3
13223,4462,1667,11,7
13224,4462,1715,19,1
13225,4463,1667,14,4
13226,4463,1763,18,2
13227,4464,1763,0,7
13228,4464,1817,7,12
13229,4464,1763,20,1
13230,4465,1514,0,1
13231,4465,1765,3,7
13232,4465,1763,14,3
13233,4465,1765,17,3
13234,4465,1763,20,1
13235,4466,1765,13,2
13236,4466,1715,17,1
13237,4466,1815,20,1
13238,4467,1560,0,4
13239,4467,1510,5,3
13240,4467,1558,10,1
13241,4467,1510,14,2
13242,4467,1511,16,2
13243,4467,1557,20,2
13244,4468,1667,2,14
13245,4468,1510,19,4
13246,4469,1762,2,2
13247,4469,1763,6,15
13248,4470,1565,1,1
13249,4470,1667,3,2
13250,4470,1669,5,17
13251,4471,2057,0,2
13252,4471,1763,5,3
13253,4471,1815,10,1
13254,4471,1763,11,1
13255,4471,1815,15,2
13256,4471,1763,17,2
13257,4471,1956,19,2
13258,4472,1555,0,1
13259,4472,1557,4,10
13260,4472,1555,19,3
13261,4473,1763,1,1
13262,4473,1765,5,1
13263,4473,1713,7,1
13264,4473,1765,12,3
13265,4475,1815,0,6
13266,4475,1763,10,1
13267,4475,1817,13,4
13268,4475,1815,19,1
13269,4476,1815,15,1
13270,4476,1763,18,1
13271,4477,1507,0,1
13272,4477,1461,7,6
13273,4477,1510,13,2
13274,4477,1555,17,1
13275,4477,1605,20,1
13276,4478,367,11,3
13277,4478,1510,19,2
13278,4479,1815,0,13
13279,4479,1763,17,1
13280,4480,1416,1,8
13281,4480,1467,12,1
13282,4480,917,14,1
13283,4480,1416,18,3
13284,4481,1561,0,16
13285,4481,1616,19,1
13286,4481,1510,20,1
13287,4482,1763,12,2
13288,4482,1765,18,1
13289,4482,1763,20,1
13290,4483,1465,0,8
13291,4483,917,11,1
13292,4483,1510,14,7
13293,4484,1815,0,4
13294,4484,1713,7,2
13295,4484,1765,12,1
13296,4484,1763,15,8
13297,4485,1667,0,15
13298,4485,1715,15,1
13299,4485,1667,20,1
13300,4486,2431,14,1
13301,4486,1511,18,3
13302,4487,1616,0,2
13303,4487,1667,6,1
13304,4487,1619,9,1
13305,4487,1667,12,2
13306,4487,1619,14,2
13307,4487,1616,16,2
13308,4487,1567,20,1
13309,4488,1763,14,2
13310,4488,1815,18,3
13311,4489,1565,2,6
13312,4489,1667,10,12
13313,4490,1509,14,3
13314,4490,1510,19,1
13315,4492,1763,0,16
13316,4492,1765,18,1
13317,4494,1068,0,18
13318,4494,1463,18,3
13319,4495,1667,0,18
13320,4495,1507,19,2
13321,4496,1900,1,2
13322,4496,1667,5,5
13323,4496,1715,14,4
13324,4496,1765,19,2
13325,4497,1914,0,8
13326,4497,1715,13,3
13327,4497,1763,18,1
13328,4497,1765,20,1
13329,4498,1557,0,9
13330,4498,1510,10,1
13331,4498,1508,14,3
13332,4498,1557,19,1
13333,4499,1763,0,3
13334,4499,1815,8,1
13335,4499,1763,10,1
13336,4499,1815,12,4
13337,4499,1763,17,1
13338,4500,2271,20,1
13339,4501,1467,0,11
13340,4501,1510,14,2
13341,4501,1511,18,1
13342,4502,1274,0,12
13343,4502,1510,13,2
13344,4502,1763,17,2
13345,4502,1815,19,3
13346,4503,1971,0,5
13347,4503,1763,8,5
13348,4503,1765,15,1
13349,4504,1619,0,5
13350,4504,1715,9,7
13351,4504,1667,19,4
13352,4505,1414,1,1
13353,4505,1461,5,3
13354,4505,1008,10,1
13355,4505,1463,14,4
13356,4505,1167,20,1
13357,4506,922,0,8
13358,4506,1510,9,3
13359,4506,1508,14,1
13360,4506,1605,18,3
13361,4507,1618,0,1
13362,4507,1765,8,2
13363,4507,1763,11,2
13364,4507,1765,16,7
13365,4508,1815,2,4
13366,4508,1763,10,6
13367,4508,1817,19,1
13368,4509,1763,1,9
13369,4509,1814,12,10
13370,4511,1555,0,8
13371,4511,917,12,1
13372,4511,770,14,1
13373,4511,1463,18,3
13374,4512,1559,3,1
13375,4512,1510,5,1
13376,4512,1557,8,1
13377,4512,1763,12,1
13378,4512,1513,15,1
13379,4512,1763,19,4
13380,4513,1667,0,9
13381,4513,1900,12,2
13382,4513,1667,18,1
13383,4514,170,13,1
13384,4514,1511,14,4
13385,4515,1865,0,3
13386,4515,1713,4,5
13387,4515,1765,10,2
13388,4515,1763,13,2
13389,4515,1765,17,2
13390,4515,1763,20,2
13391,4516,1563,0,10
13392,4516,1555,14,1
13393,4516,1510,17,2
13394,4516,1555,19,2
13395,4517,1217,0,8
13396,4517,367,9,2
13397,4517,917,13,1
13398,4517,1463,17,4
13399,4518,1504,3,1
13400,4518,1555,5,3
13401,4518,367,10,3
13402,4518,1555,13,2
13403,4518,1604,19,2
13404,4519,1567,0,6
13405,4519,1510,9,1
13406,4519,1511,14,9
13407,4520,1620,18,1
13408,4521,1815,0,7
13409,4521,1763,8,1
13410,4521,1765,13,6
13411,4521,1713,19,1
13412,4521,1763,20,2
13413,4523,1512,0,6
13414,4523,1763,11,2
13415,4523,1510,13,2
13416,4523,1763,16,3
13417,4523,1815,19,2
13418,4525,1567,0,6
13419,4525,1667,9,2
13420,4525,1619,12,5
13421,4525,1715,19,2
13422,4526,1667,8,1
13423,4526,1715,15,1
13424,4526,1667,18,1
13425,4526,1715,20,2
13426,4527,1815,0,7
13427,4527,1763,8,11
13428,4528,1815,12,1
13429,4528,1715,17,3
13430,4529,1815,1,2
13431,4529,1763,4,1
13432,4529,1815,6,5
13433,4529,1763,13,1
13434,4529,1817,18,4
13435,4530,1618,0,12
13436,4530,1667,17,1
13437,4531,1559,0,7
13438,4531,1510,8,2
13439,4531,917,11,1
13440,4531,1463,13,2
13441,4531,770,18,1
13442,4531,1116,20,2
13443,4534,1316,5,2
13444,4534,917,8,1
13445,4534,770,11,2
13446,4534,917,15,4
13447,4535,1715,0,8
13448,4535,1667,12,7
13449,4535,1715,20,1
13450,4536,1557,0,2
13451,4536,1815,4,2
13452,4536,1763,7,2
13453,4536,1815,9,3
13454,4536,1763,17,1
13455,4536,1815,19,2
13456,4537,2386,0,5
13457,4537,1667,5,8
13458,4537,1715,13,1
13459,4537,1619,15,4
13460,4537,1667,20,2
13461,4538,1713,0,1
13462,4538,1815,5,8
13463,4538,1763,15,1
13464,4538,1815,17,1
13465,4540,1513,0,5
13466,4540,1763,8,2
13467,4540,1765,12,1
13468,4540,1763,18,3
13469,4542,1555,17,1
13470,4542,1558,18,1
13471,4543,1713,2,2
13472,4543,1765,8,4
13473,4543,1815,15,1
13474,4543,1765,19,3
13475,4544,367,13,2
13476,4544,1511,19,1
13477,4544,1507,20,1
13478,4545,1815,13,4
13479,4545,1763,19,2
13480,4546,1510,19,1
13481,4547,1463,2,4
13482,4547,367,10,6
13483,4547,1462,18,1
13484,4548,1504,0,3
13485,4548,1558,5,7
13486,4548,1508,15,4
13487,4549,1918,0,5
13488,4549,1763,13,5
13489,4549,1817,18,1
13490,4550,1763,13,7
13491,4551,1713,3,4
13492,4551,1763,8,9
13493,4552,1555,0,7
13494,4552,917,10,3
13495,4552,1510,13,4
13496,4552,1555,19,4
13497,4553,1316,19,2
13498,4554,1555,3,7
13499,4554,1605,12,1
13500,4554,1555,15,4
13501,4554,1507,20,1
13502,4555,1613,0,10
13503,4555,1763,11,8
13504,4556,1606,0,4
13505,4556,1510,9,2
13506,4556,367,11,1
13507,4556,1510,19,3
13508,4558,1763,0,6
13509,4558,1765,8,1
13510,4558,1763,9,11
13511,4558,1817,20,1
13512,4559,1618,6,3
13513,4559,1667,19,4
13514,4560,1557,0,1
13515,4560,1555,4,12
13516,4562,1557,0,7
13517,4562,1511,10,4
13518,4562,1510,14,1
13519,4562,1511,18,2
13520,4563,1555,0,1
13521,4563,1510,5,9
13522,4564,1504,0,8
13523,4564,367,12,2
13524,4564,770,16,2
13525,4565,1715,10,1
13526,4565,1765,14,2
13527,4565,1713,16,1
13528,4565,1715,19,3
13529,4566,1565,0,6
13530,4566,1511,12,1
13531,4566,1513,14,2
13532,4566,1619,20,1
13533,4567,1514,13,1
13534,4567,1667,17,1
13535,4568,1815,1,2
13536,4568,1763,5,17
13537,4569,1117,0,8
13538,4569,917,13,1
13539,4569,770,18,1
13540,4569,1167,20,1
13541,4570,1466,0,7
13542,4570,917,10,2
13543,4570,1416,14,1
13544,4570,1467,19,1
13545,4572,1765,3,2
13546,4572,1715,5,11
13547,4572,1765,20,2
13548,4573,1605,0,8
13549,4573,369,15,1
13550,4573,1510,18,3
13551,4574,1561,0,1
13552,4574,1510,3,4
13553,4574,1557,7,1
13554,4574,367,13,2
13555,4575,170,12,1
13556,4575,1510,18,4
13557,4576,1008,13,2
13558,4576,917,16,4
13559,4576,1510,20,2
13560,4577,1667,1,5
13561,4577,1715,10,1
13562,4577,1765,14,1
13563,4577,1763,15,2
13564,4577,1667,19,4
13565,4578,1416,1,5
13566,4578,1510,9,2
13567,4578,917,13,2
13568,4578,1463,19,2
13569,4579,1814,0,7
13570,4579,1815,8,2
13571,4579,1761,12,2
13572,4579,1814,18,2
13573,4579,1763,20,3
13574,4580,1316,5,1
13575,4580,1510,9,2
13576,4580,917,18,1
13577,4580,1268,20,1
13578,4581,917,14,1
13579,4581,1510,16,1
13580,4581,1461,20,1
13581,4582,1416,0,13
13582,4582,1467,14,1
13583,4582,1416,16,2
13584,4582,1467,20,2
13585,4583,1715,2,3
13586,4583,1765,6,7
13587,4583,1715,16,2
13588,4583,1765,20,1
13589,4584,1667,0,16
13590,4584,1715,16,6
13591,4585,317,0,8
13592,4585,1510,12,5
13593,4585,1558,19,1
13594,4586,367,14,1
13595,4586,1508,16,1
13596,4586,1461,19,4
13597,4587,1508,15,1
13598,4587,1555,18,2
13599,4588,1618,0,4
13600,4588,1616,8,2
13601,4588,1619,13,1
13602,4588,1667,18,1
13603,4588,1619,20,1
13604,4589,1765,3,4
13605,4589,1715,10,6
13606,4589,1765,17,2
13607,4589,1715,20,2
13608,4590,1453,0,3
13609,4590,1510,4,4
13610,4590,1558,11,1
13611,4590,1504,14,3
13612,4590,1510,18,1
13613,4590,1558,20,2
13614,4591,1510,10,2
13615,4591,917,18,1
13616,4592,1956,1,16
13617,4592,1510,17,2
13618,4592,1511,20,2
13619,4594,1563,0,7
13620,4594,1763,11,1
13621,4594,1815,13,8
13622,4595,1516,12,2
13623,4595,1510,18,2
13624,4596,1713,7,1
13625,4596,1815,8,3
13626,4596,1763,15,1
13627,4596,1765,20,2
13628,4597,1763,12,1
13629,4597,1815,14,1
13630,4597,1763,19,2
13631,4598,1765,14,1
13632,4598,1715,18,2
13633,4598,1667,20,1
13634,4599,1713,0,14
13635,4599,1765,15,1
13636,4599,1763,17,2
13637,4601,1621,0,9
13638,4601,1715,13,2
13639,4601,1667,18,1
13640,4601,1618,20,1
13641,4602,1815,1,1
13642,4602,1763,8,2
13643,4602,1815,12,6
13644,4602,1763,20,1
13645,4603,1508,6,5
13646,4603,1555,14,2
13647,4603,1508,19,1
13648,4604,1815,0,5
13649,4604,1763,7,6
13650,4605,1667,7,1
13651,4605,1619,16,1
13652,4605,1715,19,3
13653,4606,2008,0,9
13654,4606,367,13,1
13655,4606,1511,14,2
13656,4606,1462,17,3
13657,4607,1462,0,7
13658,4607,917,12,1
13659,4607,1217,16,1
