,id,gps2id,start_hour,duration
14746,4979,1510,19,1
14747,4980,1669,0,5
14748,4980,1667,9,1
14749,4980,1715,14,2
14750,4980,1667,19,1
14751,4980,1715,20,1
14752,4981,1667,1,20
14753,4982,1461,13,1
14754,4982,1558,19,1
14755,4982,1461,20,1
14756,4983,770,4,4
14757,4983,1510,11,5
14758,4983,1555,16,3
14759,4984,1510,0,9
14760,4984,369,10,1
14761,4984,1510,14,2
14762,4984,1605,17,2
14763,4985,1814,2,8
14764,4985,1763,12,1
14765,4985,1814,15,4
14766,4985,1763,20,2
14767,4986,1316,0,8
14768,4986,1008,9,3
14769,4986,1671,15,2
14770,4986,1463,18,2
14771,4987,1715,0,14
14772,4987,1765,19,1
14773,4988,1900,3,9
14774,4988,1667,17,3
14775,4989,1709,0,15
14776,4989,1510,19,3
14777,4990,1510,11,3
14778,4990,1508,15,4
14779,4990,1558,19,4
14780,4991,1814,2,3
14781,4991,1763,6,1
14782,4991,1817,8,2
14783,4991,1763,12,3
14784,4991,1815,19,1
14785,4992,1763,0,4
14786,4992,1815,9,8
14787,4992,1763,19,3
14788,4993,1504,1,5
14789,4993,1558,11,1
14790,4993,1504,15,2
14791,4993,1510,19,2
14792,4994,2430,11,2
14793,4994,1555,13,3
14794,4994,1508,19,1
14795,4995,1815,0,20
14796,4995,1510,20,2
14797,4996,1667,19,1
14798,4996,1715,20,1
14799,4997,1508,17,1
14800,4997,1507,20,2
14801,4998,1763,0,19
14802,5000,1765,4,2
14803,5000,1715,7,14
14804,5001,1763,8,5
14805,5001,1815,15,1
14806,5001,1763,18,4
14807,5002,1605,14,1
14808,5002,1510,15,2
14809,5002,1461,19,3
14810,5003,1068,0,7
14811,5003,1008,11,7
14812,5004,1462,18,2
14813,5005,1913,0,9
14814,5005,1510,10,13
14815,5006,1416,8,1
14816,5006,1510,11,7
14817,5006,1511,20,2
14818,5007,1763,15,4
14819,5007,1815,20,1
14820,5008,1465,0,1
14821,5008,1510,4,1
14822,5008,1509,9,2
14823,5008,1555,13,2
14824,5008,1605,19,1
14825,5009,1815,0,7
14826,5009,1956,8,2
14827,5009,1817,11,4
14828,5009,1763,16,5
14829,5010,1613,19,1
14830,5011,1555,0,4
14831,5011,1507,8,4
14832,5011,770,15,1
14833,5011,1555,20,1
14834,5013,1763,0,1
14835,5013,1815,4,8
14836,5013,1763,15,3
14837,5015,1619,13,2
14838,5015,1715,15,1
14839,5015,1765,17,2
14840,5016,1269,0,15
14841,5016,1510,17,2
14842,5016,1605,19,1
14843,5017,1667,0,6
14844,5017,1765,8,3
14845,5017,1715,14,1
14846,5017,1667,15,8
14847,5018,1765,0,11
14848,5018,1715,12,9
14849,5019,1569,18,2
14850,5020,1715,8,10
14851,5020,1763,19,2
14852,5021,1763,0,6
14853,5021,1815,11,11
14854,5022,1865,0,2
14855,5022,1713,4,11
14856,5022,1815,18,2
14857,5023,1416,0,14
14858,5023,1467,14,1
14859,5023,1416,17,3
14860,5024,1865,0,8
14861,5024,1763,10,2
14862,5024,1815,14,2
14863,5024,1763,19,3
14864,5025,1511,0,8
14865,5025,367,9,12
14866,5027,1510,0,7
14867,5027,367,12,2
14868,5027,917,18,1
14869,5027,1462,19,3
14870,5028,1763,0,4
14871,5028,1815,8,8
14872,5029,1971,0,3
14873,5029,1715,4,6
14874,5029,1667,14,1
14875,5029,1619,18,2
14876,5030,1667,0,8
14877,5030,1715,8,2
14878,5030,1667,13,9
14879,5031,1558,0,20
14880,5032,1555,0,9
14881,5032,1605,14,1
14882,5032,1555,18,3
14883,5033,1559,16,1
14884,5034,1619,1,16
14885,5034,1616,19,2
14886,5035,1461,16,4
14887,5036,1116,18,1
14888,5037,1619,0,19
14889,5037,1765,19,1
14890,5038,1066,14,4
14891,5038,1217,19,1
14892,5039,1765,1,3
14893,5039,1763,6,4
14894,5039,1814,12,9
14895,5040,1815,1,8
14896,5040,1763,9,3
14897,5040,1815,16,1
14898,5040,1763,20,2
14899,5041,1604,0,7
14900,5041,1510,10,7
14901,5041,1605,19,2
14902,5042,1461,2,2
14903,5042,1510,5,4
14904,5042,917,16,2
14905,5042,1217,19,2
14906,5043,367,14,2
14907,5043,1510,19,1
14908,5044,1900,3,2
14909,5044,1667,8,1
14910,5044,1715,9,3
14911,5044,1618,13,3
14912,5044,1667,20,2
14913,5045,1507,0,7
14914,5045,367,8,1
14915,5045,917,11,1
14916,5045,770,15,1
14917,5045,1167,19,2
14918,5046,1565,12,1
14919,5046,1667,16,4
14920,5047,1504,0,8
14921,5047,1510,14,3
14922,5047,1557,18,5
14923,5048,770,13,2
14924,5048,917,17,2
14925,5048,1266,19,1
14926,5049,1765,0,5
14927,5049,1815,10,1
14928,5049,1763,13,2
14929,5049,1817,17,3
14930,5050,770,12,1
14931,5050,1555,14,2
14932,5051,1465,18,1
14933,5053,1763,14,7
14934,5054,1463,0,4
14935,5054,1008,8,8
14936,5054,1510,18,2
14937,5055,1762,0,6
14938,5055,1763,10,11
14939,5056,1557,11,2
14940,5056,1763,16,3
14941,5056,1814,19,2
14942,5057,1217,0,21
14943,5058,1559,0,13
14944,5058,1510,14,1
14945,5058,1508,17,4
14946,5059,1556,0,1
14947,5059,1815,5,10
14948,5059,1763,19,4
14949,5060,1555,0,9
14950,5060,1510,10,4
14951,5060,1508,19,3
14952,5061,1462,14,1
14953,5061,1510,16,2
14954,5061,1268,20,2
14955,5062,1116,0,9
14956,5062,917,16,2
14957,5063,1914,2,2
14958,5063,1815,10,9
14959,5063,1763,20,1
14960,5064,1765,13,2
14961,5064,1763,16,2
14962,5064,1765,18,1
14963,5065,1763,0,1
14964,5065,1815,2,17
14965,5065,1763,20,1
14966,5066,1815,4,1
14967,5066,1763,6,4
14968,5066,1815,12,2
14969,5066,1763,14,1
14970,5066,1815,19,1
14971,5067,1419,0,5
14972,5067,1217,7,1
14973,5067,1463,9,2
14974,5067,917,12,1
14975,5067,1462,17,2
14976,5067,1274,20,1
14977,5068,1507,16,3
14978,5068,1555,19,3
14979,5069,1555,0,8
14980,5069,367,9,1
14981,5069,770,12,1
14982,5069,1463,16,2
14983,5069,770,19,1
14984,5070,917,13,2
14985,5070,1510,19,4
14986,5071,1504,0,7
14987,5071,1510,8,1
14988,5071,367,11,7
14989,5071,1558,19,1
14990,5072,1567,0,2
14991,5072,1763,5,1
14992,5072,1762,9,5
14993,5073,1667,0,14
14994,5073,1715,14,9
14995,5074,1815,0,7
14996,5074,1763,10,5
14997,5074,1815,15,1
14998,5074,1763,16,2
14999,5074,1815,19,4
15000,5075,1817,2,5
15001,5075,1763,10,4
15002,5075,1815,16,4
15003,5076,1815,11,1
15004,5076,1763,15,2
15005,5076,1765,19,1
15006,5076,1763,20,1
15007,5077,1763,0,1
15008,5077,1815,4,2
15009,5077,1763,7,1
15010,5077,1815,11,1
15011,5077,1763,13,1
15012,5077,1815,19,2
15013,5078,1463,0,8
15014,5078,1008,10,1
15015,5078,917,15,7
15016,5079,2057,0,12
15017,5079,917,12,2
15018,5080,1558,0,5
15019,5080,1510,10,1
15020,5080,1555,14,1
15021,5080,1510,17,2
15022,5082,1512,0,8
15023,5082,1510,10,2
15024,5082,1511,14,1
15025,5082,1563,16,4
15026,5083,1817,3,5
15027,5083,1763,10,3
15028,5083,1815,15,3
15029,5083,1763,19,4
15030,5084,1218,0,8
15031,5084,1008,10,1
15032,5084,917,12,1
15033,5084,1217,18,1
15034,5084,1316,20,2
15035,5085,1168,0,6
15036,5085,1416,12,2
15037,5085,1467,16,2
15038,5085,1416,19,3
15039,5086,1117,0,7
15040,5086,869,13,1
15041,5086,1463,19,1
15042,5087,1715,0,7
15043,5087,1667,12,5
15044,5087,1765,19,4
15045,5089,1763,0,6
15046,5089,1815,10,1
15047,5089,1763,13,1
15048,5089,1817,14,1
15049,5089,1763,18,3
15050,5090,1568,5,1
15051,5090,1763,6,1
15052,5090,1765,7,8
15053,5090,1715,19,2
15054,5091,1765,2,10
15055,5091,1715,15,2
15056,5091,1765,17,3
15057,5091,1763,20,2
15058,5092,1561,0,4
15059,5092,1558,5,1
15060,5092,1510,8,3
15061,5092,1616,14,2
15062,5092,1618,17,2
15063,5092,1616,20,2
15064,5093,1814,0,7
15065,5093,1763,13,2
15066,5093,1815,18,1
15067,5094,1667,14,5
15068,5094,1715,20,2
15069,5095,2007,0,3
15070,5095,1510,6,6
15071,5095,917,15,1
15072,5095,1462,20,3
15073,5096,1008,2,4
15074,5096,869,14,1
15075,5096,917,18,1
15076,5096,1217,20,2
15077,5097,1713,0,4
15078,5097,1763,4,14
15079,5097,1815,19,2
15080,5098,1765,0,7
15081,5098,1715,9,3
15082,5098,1765,14,2
15083,5098,1715,16,2
15084,5098,1815,20,1
15085,5099,2373,0,10
15086,5099,1508,12,1
15087,5099,1510,15,3
15088,5099,1557,19,1
15089,5100,1506,0,1
15090,5100,1815,8,2
15091,5100,1763,10,3
15092,5100,1815,13,3
15093,5100,1763,19,1
15094,5101,1467,14,2
15095,5101,1416,19,1
15096,5102,1558,0,7
15097,5102,1555,10,1
15098,5102,917,13,4
15099,5103,1416,0,8
15100,5103,917,9,6
15101,5103,1416,16,1
15102,5103,1217,19,2
15103,5105,1900,6,6
15104,5105,1715,18,5
15105,5106,1367,0,2
15106,5106,1216,8,6
15107,5106,1217,20,2
15108,5107,2057,0,5
15109,5107,1763,7,1
15110,5107,1815,8,8
15111,5108,1763,1,6
15112,5108,1815,13,1
15113,5108,1763,15,1
15114,5108,1815,19,2
15115,5109,1715,0,1
15116,5109,1765,4,2
15117,5109,1715,7,1
15118,5109,1815,13,2
15119,5109,1763,18,2
15120,5109,1765,20,1
15121,5110,1504,11,2
15122,5110,917,15,1
15123,5111,1657,2,7
15124,5111,1510,9,8
15125,5112,1765,0,6
15126,5112,1763,11,1
15127,5112,1765,15,1
15128,5112,1715,17,2
15129,5112,1815,20,2
15130,5113,1815,6,5
15131,5113,1763,11,3
15132,5113,1815,15,6
15133,5114,1815,1,10
15134,5114,1763,14,2
15135,5114,1817,19,1
15136,5115,1763,4,2
15137,5115,1765,8,8
15138,5115,1763,19,2
15139,5116,1121,1,2
15140,5116,1510,4,3
15141,5116,1008,7,5
15142,5116,917,16,2
15143,5117,1510,0,7
15144,5117,369,14,5
15145,5117,1605,19,1
15146,5118,1971,15,3
15147,5118,1763,19,2
15148,5119,1619,1,2
15149,5119,1763,9,9
15150,5119,1814,19,2
15151,5121,1815,2,3
15152,5121,1763,9,2
15153,5121,1815,15,2
15154,5121,1763,20,2
15155,5122,770,0,7
15156,5122,367,12,2
15157,5122,917,17,1
15158,5122,1217,20,1
15159,5123,1765,2,2
15160,5123,1763,9,11
15161,5124,1121,0,11
15162,5124,1316,16,2
15163,5124,1510,19,3
15164,5125,367,11,4
15165,5125,917,17,2
15166,5126,1815,0,7
15167,5126,1763,14,2
15168,5126,1814,18,1
15169,5126,1763,19,1
15170,5127,1606,0,8
15171,5127,1555,10,1
15172,5127,1508,14,8
15173,5128,1510,1,6
15174,5128,1511,8,1
15175,5128,1558,10,1
15176,5128,1561,12,3
15177,5128,1558,20,1
15178,5129,1765,0,4
15179,5129,1715,8,8
15180,5129,1765,18,1
15181,5129,1763,20,1
15182,5130,1763,20,1
15183,5131,1563,0,1
15184,5131,1815,4,4
15185,5131,1763,9,1
15186,5131,1817,13,10
15187,5132,1620,3,1
15188,5132,1568,8,5
15189,5132,1567,16,4
15190,5132,1568,20,2
15191,5133,1765,0,5
15192,5133,1763,10,2
15193,5133,1765,12,3
15194,5133,1715,17,2
15195,5133,1713,19,3
15196,5134,1318,0,10
15197,5134,770,12,2
15198,5134,917,17,3
15199,5135,1815,0,5
15200,5135,1763,10,1
15201,5135,1815,12,2
15202,5135,1763,17,4
15203,5136,1817,0,7
15204,5136,1763,11,1
15205,5136,1815,15,1
15206,5136,1763,18,1
15207,5137,1815,0,5
15208,5137,1763,8,1
15209,5137,1815,12,2
15210,5137,1763,15,1
15211,5137,1815,20,2
15212,5138,1815,2,6
15213,5138,1763,8,3
15214,5138,1815,13,2
15215,5138,1763,18,2
15216,5139,1514,12,4
15217,5139,1667,19,1
15218,5140,1765,6,15
15219,5141,1815,0,5
15220,5141,1763,8,4
15221,5141,1814,12,1
15222,5141,1763,15,1
15223,5141,1815,18,1
15224,5141,1763,20,1
15225,5142,1616,1,6
15226,5142,1715,10,9
15227,5142,1510,19,2
15228,5143,1514,0,6
15229,5143,1511,10,9
15230,5143,1561,19,2
15231,5144,2011,12,2
15232,5144,1763,18,3
15233,5145,1463,0,9
15234,5145,1510,14,1
15235,5145,1605,15,6
15236,5146,1559,0,8
15237,5146,1558,10,1
15238,5146,1510,14,3
15239,5146,1561,19,3
15240,5147,1715,0,5
15241,5147,1763,8,8
15242,5147,1765,19,1
15243,5148,1657,0,6
15244,5148,1510,8,1
15245,5148,367,12,8
15246,5148,1561,20,1
15247,5149,1616,0,1
15248,5149,1715,5,2
15249,5149,1667,8,1
15250,5149,1715,14,1
15251,5149,1618,15,1
15252,5150,223,0,7
15253,5150,367,14,2
15254,5151,1555,0,8
15255,5151,367,14,1
15256,5151,1508,15,2
15257,5151,1605,20,2
15258,5152,1559,17,1
15259,5152,1555,19,4
15260,5153,1216,0,7
15261,5153,917,8,9
15262,5154,1667,0,16
15263,5154,1715,17,2
15264,5154,1667,20,2
15265,5155,791,0,9
15266,5155,1510,12,2
15267,5155,1558,14,1
15268,5155,1557,16,4
15269,5155,1510,20,2
15270,5156,1504,3,5
15271,5156,1510,14,4
15272,5156,1508,19,3
15273,5157,1765,5,13
15274,5157,1715,19,2
15275,5158,1815,0,7
15276,5158,1763,12,1
15277,5158,1815,14,2
15278,5158,1763,18,1
15279,5159,1817,1,1
15280,5159,1815,4,7
15281,5159,1814,14,1
15282,5159,1815,20,2
15283,5160,2364,16,1
15284,5160,1268,19,1
15285,5161,1507,0,6
15286,5161,1510,8,2
15287,5161,367,11,1
15288,5161,917,13,9
15289,5162,1620,0,2
15290,5162,1568,10,10
15291,5163,1765,16,2
15292,5163,1815,18,2
15293,5164,1607,0,6
15294,5164,1763,7,3
15295,5164,1511,12,1
15296,5164,1510,16,1
15297,5164,1511,19,1
15298,5165,1763,14,2
15299,5165,1815,16,2
15300,5165,1763,20,3
15301,5166,1956,0,2
15302,5166,1773,5,5
15303,5166,1763,11,2
15304,5166,1817,16,1
15305,5166,1763,19,1
15306,5167,1713,0,7
15307,5167,1765,8,6
15308,5167,1763,16,2
15309,5167,1765,19,3
15310,5168,1507,0,17
15311,5169,1510,19,1
15312,5170,1815,3,4
15313,5170,1763,10,1
15314,5170,1815,12,3
15315,5170,1763,17,2
15316,5171,917,14,2
15317,5171,1510,19,1
15318,5172,1815,17,1
15319,5172,1763,19,2
15320,5173,1555,0,7
15321,5173,917,8,1
15322,5173,367,10,1
15323,5173,917,13,1
15324,5173,1555,16,2
15325,5173,1508,18,2
15326,5174,1763,14,2
15327,5174,1815,19,1
15328,5175,1815,1,6
15329,5175,1763,14,7
15330,5176,1765,0,5
15331,5176,1667,11,2
15332,5176,1619,18,2
15333,5177,1511,0,8
15334,5177,369,12,2
15335,5177,1511,19,1
15336,5178,1559,3,7
15337,5178,917,14,1
15338,5178,770,15,1
15339,5178,1463,19,2
15340,5179,1765,17,1
15341,5179,1763,20,1
15342,5180,1510,8,1
15343,5180,1511,13,4
15344,5180,1508,19,3
15345,5181,1016,0,10
15346,5181,1510,11,1
15347,5181,917,14,2
15348,5181,1462,20,2
15349,5182,1465,0,6
15350,5182,1511,12,1
15351,5182,1467,15,1
15352,5182,1465,20,3
15353,5183,1959,16,1
15354,5183,1815,19,1
15355,5184,1510,1,6
15356,5184,1558,14,1
15357,5184,1510,16,4
15358,5185,1763,1,4
15359,5185,1715,7,2
15360,5185,1763,11,9
15361,5186,1956,1,5
15362,5186,1511,6,3
15363,5186,1510,10,1
15364,5186,1467,13,4
15365,5186,1416,20,3
15366,5187,1516,17,2
15367,5187,1507,19,1
15368,5188,1815,0,7
15369,5188,1763,11,1
15370,5188,1814,15,5
15371,5188,1713,20,3
15372,5189,1558,0,17
15373,5189,1510,19,2
15374,5190,1318,0,9
15375,5190,1510,13,1
15376,5190,1511,17,2
15377,5190,1507,20,2
15378,5191,1509,0,4
15379,5191,1555,9,2
15380,5191,367,13,3
15381,5191,1510,18,1
15382,5192,1558,0,8
15383,5192,367,14,3
15384,5192,1508,20,2
15385,5193,1510,0,8
15386,5193,1511,10,3
15387,5193,1510,16,4
15388,5194,2227,1,2
15389,5194,1510,5,1
15390,5194,1559,9,1
15391,5194,1510,13,3
15392,5194,1511,19,1
15393,5195,1765,0,6
15394,5195,1763,11,2
15395,5195,1765,14,3
15396,5196,1507,0,7
15397,5196,917,12,1
15398,5196,1463,16,1
15399,5196,1462,18,5
15400,5197,1763,0,8
15401,5197,1817,13,1
15402,5197,1815,19,3
15403,5198,1619,19,2
15404,5199,1507,2,4
15405,5199,1511,8,8
15406,5199,1558,16,4
15407,5200,1605,19,1
15408,5201,1815,2,4
15409,5201,1763,10,3
15410,5201,1762,14,4
15411,5201,1763,19,1
15412,5202,1957,0,1
15413,5202,1763,12,3
15414,5202,1817,19,3
15415,5203,1507,0,1
15416,5203,1559,5,4
15417,5203,1561,10,1
15418,5203,1558,11,1
15419,5203,1510,15,2
15420,5203,1558,20,2
15421,5204,1815,0,13
15422,5204,1763,17,2
15423,5205,1274,0,5
15424,5205,1217,8,14
15425,5206,1513,0,7
15426,5206,1715,11,1
15427,5206,1667,13,2
15428,5206,1619,17,4
15429,5208,1508,0,6
15430,5208,1555,8,2
15431,5208,367,14,1
15432,5208,1510,18,3
15433,5209,1008,0,4
15434,5209,869,8,1
15435,5209,917,9,3
15436,5209,1316,17,1
15437,5210,1667,11,5
15438,5210,1763,18,1
15439,5211,1508,15,3
15440,5211,1558,19,1
15441,5212,1715,1,7
15442,5212,1667,11,1
15443,5212,1715,15,2
15444,5212,1763,19,1
15445,5213,1557,1,10
15446,5213,1558,14,2
15447,5213,1510,18,4
15448,5214,1510,8,1
15449,5214,1555,18,2
15450,5215,1914,0,7
15451,5215,1765,11,1
15452,5215,1713,16,1
15453,5216,1817,0,7
15454,5216,1763,12,1
15455,5216,1817,14,1
15456,5216,1763,16,3
15457,5219,1715,0,6
15458,5219,1667,8,2
15459,5219,1715,11,1
15460,5219,1667,12,4
15461,5219,1715,19,1
15462,5220,1560,0,7
15463,5220,1510,10,2
15464,5220,1558,14,1
15465,5220,1557,19,1
15466,5221,1016,1,9
15467,5221,367,11,1
15468,5221,1508,14,4
15469,5221,1510,20,2
15470,5222,1558,19,1
15471,5222,1510,20,1
15472,5223,1815,0,7
15473,5223,1763,8,4
15474,5223,1814,15,1
15475,5223,1816,19,1
15476,5223,1763,20,1
15477,5224,1667,14,2
15478,5224,1763,18,1
15479,5225,1763,0,9
15480,5225,1815,10,3
15481,5225,1763,15,3
15482,5225,1815,18,1
15483,5225,1763,20,2
15484,5226,1815,1,1
15485,5226,1713,8,12
15486,5227,1763,16,3
15487,5227,1765,19,1
15488,5227,1763,20,2
15489,5229,1765,13,2
15490,5229,1715,16,2
15491,5230,1814,3,3
15492,5230,1815,10,1
15493,5230,1763,14,1
15494,5230,1814,17,2
15495,5231,1510,0,8
15496,5231,917,10,2
15497,5231,770,14,1
15498,5231,1217,19,1
15499,5232,1465,0,12
15500,5232,1510,13,3
15501,5232,1511,20,1
15502,5233,1763,6,5
15503,5233,1765,12,1
15504,5233,1763,16,3
15505,5234,1266,0,7
15506,5234,1008,12,1
15507,5234,917,17,1
15508,5234,1463,20,2
15509,5235,1456,0,16
15510,5235,1510,18,2
15511,5236,1765,0,8
15512,5236,1763,8,2
15513,5236,1715,13,10
15514,5237,1464,0,6
15515,5237,367,9,10
15516,5237,1463,19,1
15517,5238,1555,0,3
15518,5238,1510,4,1
15519,5238,1555,7,1
15520,5238,367,9,1
15521,5238,1555,10,3
15522,5238,1604,14,1
15523,5238,1605,15,2
15524,5238,1604,17,6
15525,5239,1558,12,4
15526,5239,1507,18,1
15527,5240,1667,0,5
15528,5240,1715,9,6
15529,5240,1667,19,1
15530,5241,1815,0,13
15531,5241,1763,16,1
15532,5241,1815,19,2
15533,5242,1508,6,1
15534,5242,1510,10,2
15535,5242,1508,13,1
15536,5242,1555,17,5
15537,5243,1510,13,2
15538,5243,1763,19,1
15539,5244,1453,6,4
15540,5244,1555,14,2
15541,5244,1558,17,2
15542,5245,1815,0,1
15543,5245,1763,8,3
15544,5245,1765,12,6
15545,5245,1715,20,2
15546,5246,1763,3,5
15547,5246,1815,11,2
15548,5246,1763,16,1
15549,5246,1815,19,2
15550,5247,1763,0,2
15551,5247,1815,5,6
15552,5247,1763,16,1
15553,5247,1765,20,2
15554,5248,1068,0,11
15555,5248,1510,16,1
15556,5248,1463,18,3
15557,5249,1763,10,11
15558,5250,1619,6,2
15559,5250,1815,12,10
15560,5251,1555,12,3
15561,5251,1605,15,3
15562,5252,1558,15,1
15563,5252,1507,19,2
15564,5253,1657,0,7
15565,5253,1555,9,2
15566,5253,917,13,1
15567,5253,1555,16,3
15568,5253,1508,19,1
15569,5254,1508,0,6
15570,5254,1510,7,1
15571,5254,1511,10,7
15572,5255,1512,0,6
15573,5255,1763,9,3
15574,5255,1817,12,1
15575,5255,1763,17,1
15576,5255,1815,18,1
15577,5256,1555,0,9
15578,5256,1510,12,6
15579,5256,1555,18,1
15580,5256,1510,20,2
15581,5257,1462,0,9
15582,5257,770,10,11
15583,5258,1170,0,5
15584,5258,1218,9,1
15585,5258,1217,13,8
15586,5259,1815,0,8
15587,5259,1763,10,3
15588,5259,1815,15,1
15589,5259,1763,18,2
15590,5260,1605,14,1
15591,5260,1510,16,3
15592,5261,1511,19,1
15593,5261,1416,20,3
15594,5262,1763,0,5
15595,5262,1765,10,2
15596,5262,1763,14,2
15597,5262,1815,19,3
15598,5263,1567,0,1
15599,5263,1815,4,7
15600,5263,1763,17,2
15601,5264,1763,0,1
15602,5264,1814,4,5
15603,5264,1763,13,1
15604,5264,1817,18,2
15605,5264,1815,20,2
15606,5265,1815,0,6
15607,5265,1763,11,11
15608,5266,1765,14,1
15609,5266,1763,16,2
15610,5267,2057,11,2
15611,5267,1763,15,8
15612,5268,1765,16,1
15613,5268,1815,18,2
15614,5269,1765,0,4
15615,5269,1715,8,3
15616,5269,1765,12,2
15617,5269,1763,17,2
15618,5269,1713,20,1
15619,5270,1815,0,8
15620,5270,1763,10,11
15621,5271,1765,0,13
15622,5271,1715,15,1
15623,5271,1815,18,3
15624,5272,1605,1,7
15625,5272,369,12,1
15626,5272,1605,15,3
15627,5272,1555,18,4
15628,5273,1815,3,7
15629,5273,1763,14,3
15630,5274,1814,0,7
15631,5274,1763,12,11
15632,5275,1814,1,11
15633,5275,1763,15,2
15634,5275,1815,19,1
15635,5276,1604,19,2
15636,5277,1555,16,2
15637,5277,1507,19,2
15638,5278,1555,7,4
15639,5278,917,14,4
15640,5279,1763,14,3
15641,5279,1815,19,4
15642,5281,1453,13,1
15643,5281,1555,19,1
15644,5282,1763,17,1
15645,5283,1763,0,8
15646,5283,1817,12,2
15647,5283,1815,14,7
15648,5284,1511,10,1
15649,5284,1510,15,3
15650,5284,1456,20,2
15651,5285,1567,0,1
15652,5285,1715,4,1
15653,5285,1618,6,1
15654,5285,1667,12,1
15655,5285,1616,19,2
15656,5286,1763,0,15
15657,5286,1815,18,1
15658,5287,1068,0,2
15659,5287,1008,5,1
15660,5287,1218,7,5
15661,5287,770,16,2
15662,5288,1507,0,9
15663,5288,1558,9,3
15664,5288,1508,15,2
15665,5288,1558,17,2
15666,5289,1715,14,2
15667,5289,1667,18,2
15668,5290,1008,1,1
15669,5290,1461,4,2
15670,5290,1008,9,1
15671,5290,1218,13,2
15672,5290,1217,19,2
15673,5291,1558,0,6
15674,5291,1559,12,5
15675,5291,1561,19,1
15676,5292,1416,0,17
15677,5292,1467,19,2
15678,5293,1765,0,5
15679,5293,1715,8,2
15680,5293,1765,12,1
15681,5293,1763,14,1
15682,5293,1765,15,1
15683,5293,1713,17,1
15684,5293,1765,20,2
15685,5294,1558,0,21
15686,5295,1667,0,13
15687,5295,1715,14,2
15688,5295,1667,19,2
15689,5296,1269,0,15
15690,5296,1462,18,2
15691,5297,1555,12,3
15692,5297,1507,18,1
15693,5297,1555,19,2
15694,5298,1705,13,4
15695,5298,1815,18,4
15696,5299,1956,0,7
15697,5299,1510,12,10
15698,5300,1560,0,2
15699,5300,1558,4,18
15700,5301,1814,0,2
15701,5301,1765,4,10
15702,5301,1713,18,3
15703,5302,1555,1,2
15704,5302,1815,6,5
15705,5302,1763,12,3
15706,5302,1815,18,1
15707,5302,1763,19,1
15708,5303,1462,15,2
15709,5303,1268,19,2
15710,5304,1765,1,1
15711,5304,1715,4,5
15712,5304,1765,15,2
15713,5304,1715,18,4
15714,5305,1765,12,1
15715,5305,1667,14,2
15716,5305,1715,19,2
15717,5306,1555,16,3
15718,5306,1507,20,2
15719,5308,1815,4,2
15720,5308,1763,10,7
15721,5308,1765,18,1
15722,5308,1763,20,2
15723,5309,1815,2,1
15724,5309,1763,8,7
15725,5310,1558,0,9
15726,5310,1555,14,2
15727,5310,1558,17,2
15728,5311,1657,0,13
15729,5311,1508,15,1
15730,5311,1510,18,1
15731,5312,1016,0,11
15732,5312,917,12,9
15733,5313,1667,0,16
15734,5313,1715,17,3
15735,5314,1555,0,8
15736,5314,1508,8,1
15737,5314,367,13,1
15738,5314,1555,19,4
15739,5315,1465,0,6
15740,5315,1510,9,1
15741,5315,917,14,1
15742,5315,1510,17,2
15743,5316,1266,0,5
15744,5316,1510,9,6
15745,5316,1508,19,2
15746,5317,1765,9,1
15747,5317,1815,14,8
15748,5318,1765,0,4
15749,5318,1715,9,1
15750,5318,1765,11,7
15751,5318,1815,18,5
15752,5319,1815,0,1
15753,5319,1763,4,13
15754,5319,1765,20,2
15755,5320,917,13,2
15756,5320,1511,18,1
15757,5321,1708,9,1
15758,5321,1511,12,4
15759,5321,1513,19,4
15760,5322,1514,0,6
15761,5322,1510,8,2
15762,5322,2430,14,4
15763,5323,1765,0,6
15764,5323,1763,7,9
15765,5323,1765,19,2
15766,5325,1765,9,1
15767,5325,1763,13,2
15768,5325,1765,15,2
15769,5325,1763,18,1
15770,5326,1462,11,2
15771,5326,917,13,8
15772,5327,1671,0,8
15773,5327,1463,13,2
15774,5327,1510,19,2
15775,5328,1565,11,8
15776,5328,1510,20,1
15777,5329,1510,0,8
15778,5329,367,9,5
15779,5329,1510,19,4
15780,5330,1815,0,7
15781,5330,1763,10,3
15782,5330,1815,14,1
15783,5330,1763,19,3
15784,5331,1657,0,10
15785,5331,1510,12,1
15786,5331,1555,16,1
15787,5331,1510,17,1
15788,5331,1508,20,2
15789,5333,1815,0,5
15790,5333,1763,7,1
15791,5333,1815,12,3
15792,5333,1763,16,1
15793,5334,1419,15,2
15794,5334,1416,19,1
15795,5335,1763,10,2
15796,5335,1815,13,2
15797,5335,1763,18,2
15798,5336,1565,17,2
15799,5336,1510,19,2
15800,5337,1512,0,7
15801,5337,1815,8,2
15802,5337,1763,12,2
15803,5337,1815,17,3
15804,5338,1817,2,13
15805,5338,1763,19,1
15806,5339,1713,1,4
15807,5339,1765,8,6
15808,5339,1715,18,1
15809,5339,1763,20,2
15810,5340,1709,0,5
15811,5340,1510,8,1
15812,5340,917,10,2
15813,5340,1510,18,4
15814,5341,1815,0,2
15815,5341,1765,4,9
15816,5341,1814,16,2
15817,5341,1815,20,1
15818,5342,1510,0,2
15819,5342,1461,4,1
15820,5342,1558,12,5
15821,5342,1510,19,1
15822,5343,2430,13,2
15823,5343,1510,20,1
15824,5344,1512,0,16
15825,5344,1815,18,2
15826,5345,1763,8,1
